map	estimate	variance	sdm_z
Bunge2002_adults_I00044	0.092971	0.107494	NA
Bunge2002_adults_I00045	0.176825	0.107694	NA
Bunge2002_adults_I00046	0.255781	0.113276	NA
Bunge2002_adults_I00047	0.088859	0.106329	NA
Bunge2002_adults_I00048	0.182433	0.107449	NA
Bunge2002_adults_I00049	0.332996	0.113392	NA
Bunge2002_children_I00000	0.203523	0.066378	NA
Bunge2002_children_I00001	0.177797	0.066089	NA
Bunge2002_children_I00002	0.055335	0.065081	NA
Bunge2002_children_I00003	0.244508	0.066911	NA
Bunge2002_children_I00004	0.158100	0.065905	NA
Bunge2002_children_I00005	0.209378	0.066536	NA
Bunge2002_children_I00006	0.221377	0.066475	NA
Bunge2002_children_I00007	0.252258	0.066907	NA
Bunge2002_children_I00008	0.278035	0.067152	NA
Bunge2002_children_I00009	0.219647	0.066729	NA
Bunge2002_children_I00010	0.117314	0.065427	NA
Bunge2002_children_I00011	0.195801	0.066049	NA
Bunge2002_children_I00012	0.129206	0.065266	NA
Bunge2002_children_I00013	0.224252	0.066455	NA
Bunge2002_children_I00014	0.053491	0.064925	NA
Bunge2002_children_I00015	0.128858	0.065747	NA
Bunge2002_children_I00016	0.100766	0.065287	NA
Bunge2002_children_I00017	0.145419	0.065768	NA
Bunge2002_children_I00018	0.145776	0.065670	NA
Bunge2002_children_I00019	0.245992	0.066285	NA
Bunge2002_children_I00020	0.149828	0.065569	NA
Bunge2002_children_I00021	0.209826	0.066490	NA
Bunge2002_children_I00022	0.195747	0.066271	NA
Bunge2002_children_I00023	0.146121	0.065790	NA
Bunge2002_children_I00024	0.161428	0.065784	NA
Bunge2002_children_I00025	0.117099	0.065591	NA
Bunge2002_children_I00026	0.241779	0.066534	NA
Bunge2002_children_I00027	0.189753	0.066125	NA
Bunge2002_children_I00028	0.036982	0.064919	NA
Bunge2002_children_I00029	0.094531	0.065182	NA
Bunge2002_children_I00030	0.151899	0.065800	NA
Bunge2002_children_I00031	0.028477	0.064957	NA
Bunge2002_children_I00032	0.181754	0.065695	NA
Bunge2002_children_I00033	0.224505	0.066375	NA
Bunge2002_children_I00034	0.205782	0.066442	NA
Bunge2002_children_I00035	0.186121	0.066150	NA
Bunge2002_children_I00036	0.171067	0.065633	NA
Bunge2002_children_I00037	0.211647	0.066289	NA
Bunge2002_children_I00038	0.244053	0.066338	NA
Bunge2002_children_I00039	0.197085	0.066442	NA
Bunge2002_children_I00040	0.145974	0.065716	NA
Bunge2002_children_I00041	0.147165	0.065719	NA
Bunge2002_children_I00042	0.134992	0.065510	NA
Bunge2002_children_I00043	0.125612	0.065518	NA
Bunge2002_children_I00044	0.162422	0.065923	NA
Bunge2002_children_I00045	0.167119	0.066034	NA
Bunge2002_children_I00046	0.109911	0.065469	NA
Bunge2002_children_I00047	0.205934	0.066180	NA
Bunge2002_children_I00048	0.186727	0.066074	NA
Bunge2002_children_I00049	0.152995	0.065795	NA
Bush1998_adults_I00000	0.180102	0.122448	NA
Bush1998_adults_I00001	0.181971	0.121181	NA
Bush1998_adults_I00002	0.016557	0.118432	NA
Bush1998_adults_I00003	0.185170	0.123224	NA
Bush1998_adults_I00004	0.052899	0.118441	NA
Bush1998_adults_I00005	0.257017	0.124216	NA
Bush1998_adults_I00006	0.093379	0.119886	NA
Bush1998_adults_I00007	0.359854	0.127490	NA
Bush1998_adults_I00008	0.137618	0.120696	NA
Bush1998_adults_I00009	0.124234	0.120902	NA
Bush1998_adults_I00010	0.065120	0.120102	NA
Bush1998_adults_I00011	0.259431	0.124253	NA
Bush1998_adults_I00012	0.448617	0.133819	NA
Bush1998_adults_I00013	0.369088	0.128658	NA
Bush1998_adults_I00014	0.166646	0.121644	NA
Bush1998_adults_I00015	0.127359	0.121490	NA
Bush1998_adults_I00016	0.163267	0.120865	NA
Bush1998_adults_I00017	0.039541	0.119344	NA
Bush1998_adults_I00018	0.222005	0.123870	NA
Bush1998_adults_I00019	0.079120	0.119499	NA
Bush1998_adults_I00020	0.203727	0.123262	NA
Bush1998_adults_I00021	0.208283	0.122870	NA
Bush1998_adults_I00022	0.259851	0.125557	NA
Bush1998_adults_I00023	0.415904	0.129475	NA
Bush1998_adults_I00024	0.196490	0.122951	NA
Bush1998_adults_I00025	0.176724	0.121199	NA
Bush1998_adults_I00026	0.025815	0.121400	NA
Bush1998_adults_I00027	0.088451	0.119648	NA
Bush1998_adults_I00028	0.171031	0.120936	NA
Bush1998_adults_I00029	0.156797	0.121925	NA
Bush1998_adults_I00030	0.144812	0.120865	NA
Bush1998_adults_I00031	0.246900	0.125755	NA
Bush1998_adults_I00032	0.109725	0.120218	NA
Bush1998_adults_I00033	0.250635	0.124091	NA
Bush1998_adults_I00034	0.244020	0.123797	NA
Bush1998_adults_I00035	0.255792	0.125275	NA
Bush1998_adults_I00036	0.208912	0.122871	NA
Bush1998_adults_I00037	0.200630	0.123257	NA
Bush1998_adults_I00038	0.268874	0.125232	NA
Bush1998_adults_I00039	0.315413	0.126959	NA
Bush1998_adults_I00040	0.202747	0.122416	NA
Bush1998_adults_I00041	0.161623	0.122598	NA
Bush1998_adults_I00042	0.101130	0.120627	NA
Bush1998_adults_I00043	0.036324	0.119870	NA
Bush1998_adults_I00044	0.096283	0.120020	NA
Bush1998_adults_I00045	0.284848	0.127058	NA
Bush1998_adults_I00046	0.257175	0.123353	NA
Bush1998_adults_I00047	0.188113	0.122755	NA
Bush1998_adults_I00048	0.164719	0.121557	NA
Bush1998_adults_I00049	0.209185	0.123105	NA
Bush2003_adults_I00000	0.204709	0.140413	NA
Bush2003_adults_I00001	0.352793	0.148955	NA
Bush2003_adults_I00002	0.222376	0.141863	NA
Bush2003_adults_I00003	0.215927	0.141222	NA
Bush2003_adults_I00004	0.194728	0.141531	NA
Bush2003_adults_I00005	0.242097	0.144132	NA
Bush2003_adults_I00006	0.341993	0.147889	NA
Bush2003_adults_I00007	0.250151	0.145313	NA
Bush2003_adults_I00008	0.316527	0.150580	NA
Bush2003_adults_I00009	0.336778	0.146765	NA
Bush2003_adults_I00010	0.300043	0.146766	NA
Bush2003_adults_I00011	0.333217	0.149099	NA
Bush2003_adults_I00012	0.333769	0.147734	NA
Bush2003_adults_I00013	0.260201	0.142181	NA
Bush2003_adults_I00014	0.097357	0.136737	NA
Bush2003_adults_I00015	0.265645	0.143695	NA
Bush2003_adults_I00016	0.157626	0.141729	NA
Bush2003_adults_I00017	0.222945	0.140882	NA
Bush2003_adults_I00018	0.413619	0.151248	NA
Bush2003_adults_I00019	0.151174	0.138307	NA
Bush2003_adults_I00020	0.307947	0.146781	NA
Bush2003_adults_I00021	0.321135	0.145448	NA
Bush2003_adults_I00022	0.279672	0.145006	NA
Bush2003_adults_I00023	0.189029	0.143514	NA
Bush2003_adults_I00024	0.219553	0.146771	NA
Bush2003_adults_I00025	0.277594	0.144766	NA
Bush2003_adults_I00026	0.313278	0.146714	NA
Bush2003_adults_I00027	0.301862	0.144973	NA
Bush2003_adults_I00028	0.280736	0.144169	NA
Bush2003_adults_I00029	0.194257	0.141027	NA
Bush2003_adults_I00030	0.348625	0.148997	NA
Bush2003_adults_I00031	0.207415	0.143281	NA
Bush2003_adults_I00032	0.250612	0.144562	NA
Bush2003_adults_I00033	0.408692	0.151395	NA
Bush2003_adults_I00034	0.398189	0.151093	NA
Bush2003_adults_I00035	0.224521	0.144233	NA
Bush2003_adults_I00036	0.289923	0.147201	NA
Bush2003_adults_I00037	0.338914	0.150289	NA
Bush2003_adults_I00038	0.116660	0.136774	NA
Bush2003_adults_I00039	0.300125	0.146968	NA
Bush2003_adults_I00040	0.178658	0.139913	NA
Bush2003_adults_I00041	0.344745	0.145982	NA
Bush2003_adults_I00042	0.335208	0.144051	NA
Bush2003_adults_I00043	0.253538	0.142718	NA
Bush2003_adults_I00044	0.226527	0.145741	NA
Bush2003_adults_I00045	0.366765	0.151587	NA
Bush2003_adults_I00046	0.292019	0.147614	NA
Bush2003_adults_I00047	0.278907	0.144302	NA
Bush2003_adults_I00048	0.261171	0.142795	NA
Bush2003_adults_I00049	0.284269	0.145889	NA
Cao2006_children_I00000	0.731726	0.121359	NA
Cao2006_children_I00001	0.751569	0.121772	NA
Cao2006_children_I00002	0.730562	0.120808	NA
Cao2006_children_I00003	0.774966	0.121988	NA
Cao2006_children_I00004	0.786200	0.122011	NA
Cao2006_children_I00005	0.820516	0.123276	NA
Cao2006_children_I00006	0.779785	0.122973	NA
Cao2006_children_I00007	0.794064	0.123116	NA
Cao2006_children_I00008	0.829549	0.123929	NA
Cao2006_children_I00009	0.837948	0.123562	NA
Cao2006_children_I00010	0.789071	0.121988	NA
Cao2006_children_I00011	0.778323	0.121911	NA
Cao2006_children_I00012	0.752034	0.122337	NA
Cao2006_children_I00013	0.747151	0.121487	NA
Cao2006_children_I00014	0.802000	0.123745	NA
Cao2006_children_I00015	0.841141	0.123931	NA
Cao2006_children_I00016	0.790886	0.123367	NA
Cao2006_children_I00017	0.788178	0.122307	NA
Cao2006_children_I00018	0.743076	0.121831	NA
Cao2006_children_I00019	0.830134	0.124148	NA
Cao2006_children_I00020	0.790667	0.122369	NA
Cao2006_children_I00021	0.751304	0.121284	NA
Cao2006_children_I00022	0.752352	0.122022	NA
Cao2006_children_I00023	0.780124	0.123205	NA
Cao2006_children_I00024	0.726358	0.120536	NA
Cao2006_children_I00025	0.778860	0.122276	NA
Cao2006_children_I00026	0.775586	0.122652	NA
Cao2006_children_I00027	0.839003	0.123697	NA
Cao2006_children_I00028	0.753139	0.122222	NA
Cao2006_children_I00029	0.791493	0.123227	NA
Cao2006_children_I00030	0.788002	0.123089	NA
Cao2006_children_I00031	0.754820	0.121547	NA
Cao2006_children_I00032	0.793148	0.122662	NA
Cao2006_children_I00033	0.762854	0.121694	NA
Cao2006_children_I00034	0.789775	0.122413	NA
Cao2006_children_I00035	0.836101	0.123702	NA
Cao2006_children_I00036	0.834958	0.123030	NA
Cao2006_children_I00037	0.818543	0.124059	NA
Cao2006_children_I00038	0.766683	0.122378	NA
Cao2006_children_I00039	0.796397	0.122404	NA
Cao2006_children_I00040	0.758895	0.121180	NA
Cao2006_children_I00041	0.806072	0.122871	NA
Cao2006_children_I00042	0.796651	0.122942	NA
Cao2006_children_I00043	0.787002	0.122510	NA
Cao2006_children_I00044	0.754409	0.121849	NA
Cao2006_children_I00045	0.772901	0.123545	NA
Cao2006_children_I00046	0.772595	0.122333	NA
Cao2006_children_I00047	0.747499	0.120978	NA
Cao2006_children_I00048	0.792746	0.123162	NA
Cao2006_children_I00049	0.745934	0.121424	NA
Carp2012_adults_I00000	0.359134	0.052815	NA
Carp2012_adults_I00001	0.334620	0.052923	NA
Carp2012_adults_I00002	0.283656	0.051776	NA
Carp2012_adults_I00003	0.239381	0.051597	NA
Carp2012_adults_I00004	0.274617	0.051726	NA
Carp2012_adults_I00005	0.164411	0.050932	NA
Carp2012_adults_I00006	0.302987	0.052410	NA
Carp2012_adults_I00007	0.343826	0.052573	NA
Carp2012_adults_I00008	0.334589	0.053010	NA
Carp2012_adults_I00009	0.268651	0.051928	NA
Carp2012_adults_I00010	0.340079	0.052517	NA
Carp2012_adults_I00011	0.362143	0.052990	NA
Carp2012_adults_I00012	0.343842	0.053110	NA
Carp2012_adults_I00013	0.335791	0.052246	NA
Carp2012_adults_I00014	0.235226	0.051554	NA
Carp2012_adults_I00015	0.323335	0.052768	NA
Carp2012_adults_I00016	0.317118	0.052131	NA
Carp2012_adults_I00017	0.327844	0.052132	NA
Carp2012_adults_I00018	0.257711	0.051565	NA
Carp2012_adults_I00019	0.352404	0.053002	NA
Carp2012_adults_I00020	0.311231	0.052591	NA
Carp2012_adults_I00021	0.293511	0.052280	NA
Carp2012_adults_I00022	0.271451	0.052002	NA
Carp2012_adults_I00023	0.271371	0.051869	NA
Carp2012_adults_I00024	0.277118	0.052181	NA
Carp2012_adults_I00025	0.280892	0.052043	NA
Carp2012_adults_I00026	0.333970	0.052308	NA
Carp2012_adults_I00027	0.239987	0.051336	NA
Carp2012_adults_I00028	0.220803	0.051274	NA
Carp2012_adults_I00029	0.280706	0.051986	NA
Carp2012_adults_I00030	0.238243	0.051535	NA
Carp2012_adults_I00031	0.282851	0.052434	NA
Carp2012_adults_I00032	0.350893	0.052838	NA
Carp2012_adults_I00033	0.284996	0.052387	NA
Carp2012_adults_I00034	0.319094	0.052702	NA
Carp2012_adults_I00035	0.271347	0.051779	NA
Carp2012_adults_I00036	0.292573	0.052082	NA
Carp2012_adults_I00037	0.321565	0.052822	NA
Carp2012_adults_I00038	0.262313	0.051903	NA
Carp2012_adults_I00039	0.286629	0.052367	NA
Carp2012_adults_I00040	0.287949	0.052103	NA
Carp2012_adults_I00041	0.256859	0.052013	NA
Carp2012_adults_I00042	0.302723	0.052280	NA
Carp2012_adults_I00043	0.289303	0.052014	NA
Carp2012_adults_I00044	0.237350	0.051317	NA
Carp2012_adults_I00045	0.330156	0.052650	NA
Carp2012_adults_I00046	0.280578	0.051815	NA
Carp2012_adults_I00047	0.297898	0.051993	NA
Carp2012_adults_I00048	0.301785	0.052564	NA
Carp2012_adults_I00049	0.287002	0.052316	NA
Carp2012_children_I00000	0.242565	0.060220	NA
Carp2012_children_I00001	0.236658	0.059542	NA
Carp2012_children_I00002	0.333868	0.061456	NA
Carp2012_children_I00003	0.247238	0.059888	NA
Carp2012_children_I00004	0.299236	0.060905	NA
Carp2012_children_I00005	0.334930	0.061493	NA
Carp2012_children_I00006	0.272668	0.060617	NA
Carp2012_children_I00007	0.263579	0.060131	NA
Carp2012_children_I00008	0.304575	0.060748	NA
Carp2012_children_I00009	0.237357	0.059945	NA
Carp2012_children_I00010	0.299133	0.060852	NA
Carp2012_children_I00011	0.275037	0.060586	NA
Carp2012_children_I00012	0.225478	0.059498	NA
Carp2012_children_I00013	0.299643	0.060472	NA
Carp2012_children_I00014	0.297651	0.060591	NA
Carp2012_children_I00015	0.186834	0.058876	NA
Carp2012_children_I00016	0.284727	0.060371	NA
Carp2012_children_I00017	0.286024	0.060776	NA
Carp2012_children_I00018	0.291449	0.060477	NA
Carp2012_children_I00019	0.234456	0.059826	NA
Carp2012_children_I00020	0.276299	0.060213	NA
Carp2012_children_I00021	0.322985	0.061401	NA
Carp2012_children_I00022	0.356239	0.061852	NA
Carp2012_children_I00023	0.257757	0.059899	NA
Carp2012_children_I00024	0.249561	0.059651	NA
Carp2012_children_I00025	0.326152	0.061317	NA
Carp2012_children_I00026	0.289396	0.060640	NA
Carp2012_children_I00027	0.316446	0.061161	NA
Carp2012_children_I00028	0.316782	0.061079	NA
Carp2012_children_I00029	0.279956	0.060581	NA
Carp2012_children_I00030	0.254080	0.060053	NA
Carp2012_children_I00031	0.271124	0.060339	NA
Carp2012_children_I00032	0.243312	0.059826	NA
Carp2012_children_I00033	0.263088	0.060100	NA
Carp2012_children_I00034	0.288493	0.060736	NA
Carp2012_children_I00035	0.326430	0.060669	NA
Carp2012_children_I00036	0.281703	0.060430	NA
Carp2012_children_I00037	0.337770	0.061447	NA
Carp2012_children_I00038	0.308574	0.060954	NA
Carp2012_children_I00039	0.328635	0.061693	NA
Carp2012_children_I00040	0.290583	0.060749	NA
Carp2012_children_I00041	0.331350	0.061351	NA
Carp2012_children_I00042	0.302932	0.060816	NA
Carp2012_children_I00043	0.309935	0.060709	NA
Carp2012_children_I00044	0.297887	0.061113	NA
Carp2012_children_I00045	0.322849	0.061132	NA
Carp2012_children_I00046	0.287270	0.060847	NA
Carp2012_children_I00047	0.292333	0.060567	NA
Carp2012_children_I00048	0.294553	0.060661	NA
Carp2012_children_I00049	0.344206	0.061761	NA
Carter1995_adults_I00000	0.122520	0.069789	NA
Carter1995_adults_I00001	0.115722	0.069632	NA
Carter1995_adults_I00002	0.102334	0.069636	NA
Carter1995_adults_I00003	0.189640	0.070418	NA
Carter1995_adults_I00004	0.147283	0.069983	NA
Carter1995_adults_I00005	0.198932	0.070601	NA
Carter1995_adults_I00006	0.118369	0.069655	NA
Carter1995_adults_I00007	0.107161	0.069690	NA
Carter1995_adults_I00008	0.239581	0.070966	NA
Carter1995_adults_I00009	0.205990	0.070680	NA
Carter1995_adults_I00010	0.078793	0.069675	NA
Carter1995_adults_I00011	0.129183	0.069930	NA
Carter1995_adults_I00012	0.305724	0.071639	NA
Carter1995_adults_I00013	0.161209	0.070216	NA
Carter1995_adults_I00014	0.158667	0.070178	NA
Carter1995_adults_I00015	0.291928	0.071303	NA
Carter1995_adults_I00016	0.131436	0.069886	NA
Carter1995_adults_I00017	0.173297	0.070312	NA
Carter1995_adults_I00018	0.129951	0.069969	NA
Carter1995_adults_I00019	0.149902	0.070103	NA
Carter1995_adults_I00020	0.131745	0.069980	NA
Carter1995_adults_I00021	0.153453	0.069885	NA
Carter1995_adults_I00022	0.237746	0.070541	NA
Carter1995_adults_I00023	0.185722	0.070593	NA
Carter1995_adults_I00024	0.268993	0.070985	NA
Carter1995_adults_I00025	0.199401	0.070570	NA
Carter1995_adults_I00026	0.118898	0.069760	NA
Carter1995_adults_I00027	0.206134	0.070581	NA
Carter1995_adults_I00028	0.085498	0.069383	NA
Carter1995_adults_I00029	0.129411	0.069797	NA
Carter1995_adults_I00030	0.260486	0.071032	NA
Carter1995_adults_I00031	0.224580	0.070587	NA
Carter1995_adults_I00032	0.249160	0.070906	NA
Carter1995_adults_I00033	0.196591	0.070521	NA
Carter1995_adults_I00034	0.155560	0.070023	NA
Carter1995_adults_I00035	0.129649	0.069952	NA
Carter1995_adults_I00036	0.173917	0.070196	NA
Carter1995_adults_I00037	0.158645	0.070301	NA
Carter1995_adults_I00038	0.102005	0.069629	NA
Carter1995_adults_I00039	0.177293	0.070270	NA
Carter1995_adults_I00040	0.143608	0.070330	NA
Carter1995_adults_I00041	0.166038	0.070358	NA
Carter1995_adults_I00042	0.119552	0.069656	NA
Carter1995_adults_I00043	0.079044	0.069576	NA
Carter1995_adults_I00044	0.236178	0.070620	NA
Carter1995_adults_I00045	0.148296	0.070067	NA
Carter1995_adults_I00046	0.180606	0.070218	NA
Carter1995_adults_I00047	0.184854	0.070198	NA
Carter1995_adults_I00048	0.228687	0.070827	NA
Carter1995_adults_I00049	0.207712	0.070264	NA
chenqi2022_adults_I00000	0.269907	0.025791	NA
chenqi2022_adults_I00001	0.290856	0.025889	NA
chenqi2022_adults_I00002	0.278880	0.025849	NA
chenqi2022_adults_I00003	0.258290	0.025740	NA
chenqi2022_adults_I00004	0.269126	0.025858	NA
chenqi2022_adults_I00005	0.263775	0.025717	NA
chenqi2022_adults_I00006	0.257851	0.025689	NA
chenqi2022_adults_I00007	0.268123	0.025725	NA
chenqi2022_adults_I00008	0.285940	0.025849	NA
chenqi2022_adults_I00009	0.277669	0.025904	NA
chenqi2022_adults_I00010	0.294071	0.025973	NA
chenqi2022_adults_I00011	0.291233	0.025929	NA
chenqi2022_adults_I00012	0.269762	0.025742	NA
chenqi2022_adults_I00013	0.284895	0.025846	NA
chenqi2022_adults_I00014	0.239621	0.025615	NA
chenqi2022_adults_I00015	0.256515	0.025759	NA
chenqi2022_adults_I00016	0.282782	0.025906	NA
chenqi2022_adults_I00017	0.244313	0.025611	NA
chenqi2022_adults_I00018	0.262614	0.025738	NA
chenqi2022_adults_I00019	0.278666	0.025928	NA
chenqi2022_adults_I00020	0.236918	0.025587	NA
chenqi2022_adults_I00021	0.313489	0.026027	NA
chenqi2022_adults_I00022	0.280045	0.025832	NA
chenqi2022_adults_I00023	0.301000	0.025988	NA
chenqi2022_adults_I00024	0.303890	0.025934	NA
chenqi2022_adults_I00025	0.266603	0.025816	NA
chenqi2022_adults_I00026	0.235885	0.025610	NA
chenqi2022_adults_I00027	0.271716	0.025766	NA
chenqi2022_adults_I00028	0.313810	0.026084	NA
chenqi2022_adults_I00029	0.269037	0.025777	NA
chenqi2022_adults_I00030	0.249723	0.025697	NA
chenqi2022_adults_I00031	0.221353	0.025550	NA
chenqi2022_adults_I00032	0.320555	0.026115	NA
chenqi2022_adults_I00033	0.261753	0.025739	NA
chenqi2022_adults_I00034	0.275607	0.025852	NA
chenqi2022_adults_I00035	0.258334	0.025720	NA
chenqi2022_adults_I00036	0.262122	0.025805	NA
chenqi2022_adults_I00037	0.266974	0.025786	NA
chenqi2022_adults_I00038	0.262685	0.025767	NA
chenqi2022_adults_I00039	0.266362	0.025746	NA
chenqi2022_adults_I00040	0.251152	0.025748	NA
chenqi2022_adults_I00041	0.321210	0.026114	NA
chenqi2022_adults_I00042	0.272939	0.025804	NA
chenqi2022_adults_I00043	0.242115	0.025633	NA
chenqi2022_adults_I00044	0.260572	0.025775	NA
chenqi2022_adults_I00045	0.262108	0.025719	NA
chenqi2022_adults_I00046	0.297747	0.026014	NA
chenqi2022_adults_I00047	0.272944	0.025838	NA
chenqi2022_adults_I00048	0.255715	0.025686	NA
chenqi2022_adults_I00049	0.274639	0.025753	NA
Christensen2011_adults_I00000	0.078371	0.039429	NA
Christensen2011_adults_I00001	0.146578	0.039724	NA
Christensen2011_adults_I00002	0.137953	0.039626	NA
Christensen2011_adults_I00003	0.084881	0.039438	NA
Christensen2011_adults_I00004	0.150644	0.039716	NA
Christensen2011_adults_I00005	0.165344	0.039744	NA
Christensen2011_adults_I00006	0.175988	0.039840	NA
Christensen2011_adults_I00007	0.234639	0.040063	NA
Christensen2011_adults_I00008	0.194180	0.039897	NA
Christensen2011_adults_I00009	0.131984	0.039656	NA
Christensen2011_adults_I00010	0.165693	0.039773	NA
Christensen2011_adults_I00011	0.177131	0.039800	NA
Christensen2011_adults_I00012	0.168260	0.039754	NA
Christensen2011_adults_I00013	0.120667	0.039590	NA
Christensen2011_adults_I00014	0.125673	0.039634	NA
Christensen2011_adults_I00015	0.127387	0.039608	NA
Christensen2011_adults_I00016	0.124959	0.039654	NA
Christensen2011_adults_I00017	0.111064	0.039537	NA
Christensen2011_adults_I00018	0.098881	0.039450	NA
Christensen2011_adults_I00019	0.055825	0.039272	NA
Christensen2011_adults_I00020	0.165949	0.039768	NA
Christensen2011_adults_I00021	0.150844	0.039692	NA
Christensen2011_adults_I00022	0.236994	0.040063	NA
Christensen2011_adults_I00023	0.181554	0.039847	NA
Christensen2011_adults_I00024	0.086400	0.039453	NA
Christensen2011_adults_I00025	0.111292	0.039562	NA
Christensen2011_adults_I00026	0.174498	0.039840	NA
Christensen2011_adults_I00027	0.196525	0.039955	NA
Christensen2011_adults_I00028	0.195216	0.039900	NA
Christensen2011_adults_I00029	0.043101	0.039241	NA
Christensen2011_adults_I00030	0.207475	0.039998	NA
Christensen2011_adults_I00031	0.088222	0.039466	NA
Christensen2011_adults_I00032	0.226072	0.040055	NA
Christensen2011_adults_I00033	0.181546	0.039834	NA
Christensen2011_adults_I00034	0.182662	0.039843	NA
Christensen2011_adults_I00035	0.189003	0.039899	NA
Christensen2011_adults_I00036	0.122054	0.039609	NA
Christensen2011_adults_I00037	0.115584	0.039574	NA
Christensen2011_adults_I00038	0.205064	0.039988	NA
Christensen2011_adults_I00039	0.099365	0.039501	NA
Christensen2011_adults_I00040	0.094757	0.039440	NA
Christensen2011_adults_I00041	0.166652	0.039839	NA
Christensen2011_adults_I00042	0.198358	0.039898	NA
Christensen2011_adults_I00043	0.163255	0.039793	NA
Christensen2011_adults_I00044	0.173342	0.039782	NA
Christensen2011_adults_I00045	0.180439	0.039823	NA
