map	estimate	variance	sdm_z
Cao2006_children_I00008	0.455338	0.080629	NA
Cao2006_children_I00009	0.232327	0.073824	NA
Cao2006_children_I00010	-0.127297	0.072148	NA
Cao2006_children_I00011	-0.235788	0.073896	NA
Cao2006_children_I00012	-0.213873	0.073458	NA
Cao2006_children_I00013	0.432935	0.079746	NA
Cao2006_children_I00014	0.389159	0.078149	NA
Cao2006_children_I00015	-0.196100	0.073135	NA
Cao2006_children_I00016	0.403080	0.078639	NA
Cao2006_children_I00017	-0.133370	0.072218	NA
Cao2006_children_I00018	0.312852	0.075772	NA
Cao2006_children_I00019	0.405669	0.078732	NA
Cao2006_children_I00020	-0.071501	0.071655	NA
Cao2006_children_I00021	-0.112163	0.071987	NA
Cao2006_children_I00022	0.372776	0.077595	NA
Cao2006_children_I00023	0.352450	0.076941	NA
Cao2006_children_I00024	0.421682	0.079320	NA
Cao2006_children_I00025	0.320486	0.075987	NA
Cao2006_children_I00026	0.410921	0.078922	NA
Cao2006_children_I00027	-0.138837	0.072284	NA
Cao2006_children_I00028	0.325118	0.076119	NA
Cao2006_children_I00029	0.366971	0.077405	NA
Cao2006_children_I00030	0.432215	0.079719	NA
Cao2006_children_I00031	-0.118109	0.072048	NA
Cao2006_children_I00032	-0.100501	0.071877	NA
Cao2006_children_I00033	-0.261203	0.074456	NA
Cao2006_children_I00034	0.422497	0.079350	NA
Cao2006_children_I00035	0.415447	0.079088	NA
Cao2006_children_I00036	0.291447	0.075198	NA
Cao2006_children_I00037	0.371521	0.077554	NA
Cao2006_children_I00038	-0.093812	0.071819	NA
Cao2006_children_I00039	-0.130292	0.072182	NA
Cao2006_children_I00040	0.396441	0.078403	NA
Cao2006_children_I00041	0.393881	0.078313	NA
Cao2006_children_I00042	-0.161763	0.072590	NA
Cao2006_children_I00043	0.448715	0.080364	NA
Cao2006_children_I00044	-0.016667	0.071441	NA
Cao2006_children_I00045	0.357675	0.077106	NA
Cao2006_children_I00046	0.487435	0.081972	NA
Cao2006_children_I00047	0.266546	0.074581	NA
Cao2006_children_I00048	0.432343	0.079724	NA
Cao2006_children_I00049	0.442999	0.080138	NA
Margolis2017_children_I00000	0.151562	0.018402	NA
Margolis2017_children_I00001	0.146069	0.018386	NA
Margolis2017_children_I00002	0.135980	0.018359	NA
Margolis2017_children_I00003	0.134273	0.018354	NA
Margolis2017_children_I00004	0.136293	0.018360	NA
Margolis2017_children_I00005	-0.058884	0.018215	NA
Margolis2017_children_I00006	0.152394	0.018404	NA
Margolis2017_children_I00007	0.144404	0.018381	NA
Margolis2017_children_I00008	-0.046694	0.018203	NA
Margolis2017_children_I00009	-0.053246	0.018209	NA
Margolis2017_children_I00010	0.152907	0.018406	NA
Margolis2017_children_I00011	0.145792	0.018385	NA
Margolis2017_children_I00012	0.147560	0.018390	NA
Margolis2017_children_I00013	0.148955	0.018394	NA
Margolis2017_children_I00014	0.132849	0.018351	NA
Margolis2017_children_I00015	-0.073940	0.018234	NA
Margolis2017_children_I00016	0.160217	0.018428	NA
Margolis2017_children_I00017	0.134468	0.018355	NA
Margolis2017_children_I00018	-0.058529	0.018215	NA
Margolis2017_children_I00019	-0.053324	0.018209	NA
Margolis2017_children_I00020	-0.064120	0.018221	NA
Margolis2017_children_I00021	-0.054574	0.018210	NA
Margolis2017_children_I00022	0.154630	0.018411	NA
Margolis2017_children_I00023	0.138941	0.018367	NA
Margolis2017_children_I00024	0.149945	0.018397	NA
Margolis2017_children_I00025	-0.054175	0.018210	NA
Margolis2017_children_I00026	0.132501	0.018350	NA
Margolis2017_children_I00027	-0.062290	0.018219	NA
Margolis2017_children_I00028	0.140319	0.018370	NA
Margolis2017_children_I00029	0.144279	0.018381	NA
Margolis2017_children_I00030	0.146415	0.018387	NA
Margolis2017_children_I00031	0.130303	0.018344	NA
Margolis2017_children_I00032	-0.042948	0.018199	NA
Margolis2017_children_I00033	-0.058055	0.018214	NA
Margolis2017_children_I00034	0.147737	0.018391	NA
Margolis2017_children_I00035	-0.067881	0.018226	NA
Margolis2017_children_I00036	0.142589	0.018376	NA
Margolis2017_children_I00037	-0.057870	0.018214	NA
Margolis2017_children_I00038	0.148792	0.018394	NA
Margolis2017_children_I00039	0.144587	0.018382	NA
Margolis2017_children_I00040	-0.061954	0.018219	NA
Margolis2017_children_I00041	0.145354	0.018384	NA
Margolis2017_children_I00042	-0.048626	0.018204	NA
Margolis2017_children_I00043	0.145579	0.018385	NA
Margolis2017_children_I00044	0.141367	0.018373	NA
Margolis2017_children_I00045	0.149218	0.018395	NA
Margolis2017_children_I00046	0.152209	0.018404	NA
Margolis2017_children_I00047	0.157770	0.018420	NA
Margolis2017_children_I00048	-0.046871	0.018203	NA
Margolis2017_children_I00049	0.140284	0.018370	NA
Sebastian2021_children_I00000	-0.054031	0.017268	NA
Sebastian2021_children_I00001	0.261586	0.017860	NA
Sebastian2021_children_I00002	0.182520	0.017543	NA
Sebastian2021_children_I00003	0.245002	0.017784	NA
Sebastian2021_children_I00004	-0.038372	0.017255	NA
Sebastian2021_children_I00005	-0.037165	0.017254	NA
Sebastian2021_children_I00006	0.274364	0.017922	NA
Sebastian2021_children_I00007	-0.035994	0.017253	NA
Sebastian2021_children_I00008	0.221118	0.017684	NA
Sebastian2021_children_I00009	0.231311	0.017725	NA
Sebastian2021_children_I00010	0.210972	0.017644	NA
Sebastian2021_children_I00011	0.261120	0.017858	NA
Sebastian2021_children_I00012	-0.023659	0.017246	NA
Sebastian2021_children_I00013	0.005291	0.017242	NA
Sebastian2021_children_I00014	-0.037519	0.017254	NA
Sebastian2021_children_I00015	-0.001810	0.017241	NA
Sebastian2021_children_I00016	0.241467	0.017769	NA
Sebastian2021_children_I00017	-0.053375	0.017267	NA
Sebastian2021_children_I00018	-0.026945	0.017248	NA
Sebastian2021_children_I00019	0.249858	0.017806	NA
Sebastian2021_children_I00020	0.221087	0.017684	NA
Sebastian2021_children_I00021	0.230568	0.017722	NA
Sebastian2021_children_I00022	0.219121	0.017676	NA
Sebastian2021_children_I00023	-0.046810	0.017261	NA
Sebastian2021_children_I00024	-0.007432	0.017242	NA
Sebastian2021_children_I00025	0.254045	0.017825	NA
Sebastian2021_children_I00026	-0.009195	0.017242	NA
Sebastian2021_children_I00027	-0.024633	0.017247	NA
Sebastian2021_children_I00028	-0.032963	0.017251	NA
Sebastian2021_children_I00029	0.238673	0.017757	NA
Sebastian2021_children_I00030	-0.057492	0.017271	NA
Sebastian2021_children_I00031	0.235045	0.017741	NA
Sebastian2021_children_I00032	0.260487	0.017855	NA
Sebastian2021_children_I00033	0.226148	0.017704	NA
Sebastian2021_children_I00034	0.223972	0.017695	NA
Sebastian2021_children_I00035	-0.043679	0.017259	NA
Sebastian2021_children_I00036	0.213656	0.017654	NA
Sebastian2021_children_I00037	0.259184	0.017849	NA
Sebastian2021_children_I00038	0.256885	0.017838	NA
Sebastian2021_children_I00039	-0.057981	0.017272	NA
Sebastian2021_children_I00040	0.230431	0.017722	NA
Sebastian2021_children_I00041	0.268363	0.017893	NA
Sebastian2021_children_I00042	0.244397	0.017782	NA
Sebastian2021_children_I00043	-0.048157	0.017262	NA
Sebastian2021_children_I00044	0.262050	0.017863	NA
Sebastian2021_children_I00045	0.248842	0.017802	NA
Sebastian2021_children_I00046	0.007816	0.017242	NA
Sebastian2021_children_I00047	-0.018967	0.017245	NA
Sebastian2021_children_I00048	-0.025947	0.017247	NA
Sebastian2021_children_I00049	-0.026336	0.017248	NA
Puetz2016_children_I00000	0.243552	0.054455	NA
Puetz2016_children_I00001	-0.122722	0.053095	NA
Puetz2016_children_I00002	-0.121916	0.053089	NA
Puetz2016_children_I00003	0.232349	0.054292	NA
Puetz2016_children_I00004	-0.113459	0.053027	NA
Puetz2016_children_I00005	0.235239	0.054333	NA
Puetz2016_children_I00006	-0.133313	0.053178	NA
Puetz2016_children_I00007	-0.120005	0.053074	NA
Puetz2016_children_I00008	-0.094628	0.052907	NA
Puetz2016_children_I00009	-0.141318	0.053246	NA
Puetz2016_children_I00010	-0.125692	0.053117	NA
Puetz2016_children_I00011	0.202993	0.053899	NA
Puetz2016_children_I00012	-0.144442	0.053273	NA
Puetz2016_children_I00013	0.240278	0.054407	NA
Puetz2016_children_I00014	-0.133789	0.053182	NA
Puetz2016_children_I00015	0.239507	0.054395	NA
Puetz2016_children_I00016	-0.105490	0.052974	NA
Puetz2016_children_I00017	0.225694	0.054198	NA
Puetz2016_children_I00018	0.190413	0.053746	NA
Puetz2016_children_I00019	-0.118872	0.053066	NA
Puetz2016_children_I00020	0.215564	0.054060	NA
Puetz2016_children_I00021	0.232247	0.054290	NA
Puetz2016_children_I00022	-0.111554	0.053014	NA
Puetz2016_children_I00023	0.231027	0.054273	NA
Puetz2016_children_I00024	0.212302	0.054017	NA
Puetz2016_children_I00025	0.212128	0.054015	NA
Puetz2016_children_I00026	0.218798	0.054104	NA
Puetz2016_children_I00027	0.226932	0.054215	NA
Puetz2016_children_I00028	0.256393	0.054653	NA
Puetz2016_children_I00029	-0.097930	0.052926	NA
Puetz2016_children_I00030	0.226630	0.054211	NA
Puetz2016_children_I00031	0.213605	0.054035	NA
Puetz2016_children_I00032	0.244975	0.054477	NA
Puetz2016_children_I00033	0.226836	0.054214	NA
Puetz2016_children_I00034	0.214457	0.054046	NA
Puetz2016_children_I00035	0.237584	0.054367	NA
Puetz2016_children_I00036	0.245788	0.054489	NA
Puetz2016_children_I00037	-0.105055	0.052971	NA
Puetz2016_children_I00038	-0.128112	0.053136	NA
Puetz2016_children_I00039	0.193152	0.053779	NA
Puetz2016_children_I00040	-0.114800	0.053037	NA
Puetz2016_children_I00041	-0.149943	0.053323	NA
Puetz2016_children_I00042	0.222239	0.054150	NA
Puetz2016_children_I00043	0.212276	0.054017	NA
Puetz2016_children_I00044	0.241843	0.054430	NA
Puetz2016_children_I00045	0.212851	0.054025	NA
Puetz2016_children_I00046	-0.127749	0.053133	NA
Puetz2016_children_I00047	0.220789	0.054130	NA
Puetz2016_children_I00048	0.233600	0.054309	NA
Puetz2016_children_I00049	-0.134549	0.053188	NA
Liu2016_children_I00000	0.215515	0.014224	NA
Liu2016_children_I00001	0.041210	0.013901	NA
Liu2016_children_I00002	0.208471	0.014203	NA
Liu2016_children_I00003	0.036025	0.013898	NA
Liu2016_children_I00004	0.047808	0.013905	NA
Liu2016_children_I00005	0.213606	0.014218	NA
Liu2016_children_I00006	0.026468	0.013894	NA
Liu2016_children_I00007	0.215881	0.014225	NA
Liu2016_children_I00008	0.037951	0.013899	NA
Liu2016_children_I00009	0.220295	0.014239	NA
Liu2016_children_I00010	0.042551	0.013902	NA
Liu2016_children_I00011	0.210238	0.014208	NA
Liu2016_children_I00012	0.044899	0.013903	NA
Liu2016_children_I00013	0.203464	0.014188	NA
Liu2016_children_I00014	0.203791	0.014189	NA
Liu2016_children_I00015	0.204443	0.014191	NA
Liu2016_children_I00016	0.045693	0.013904	NA
Liu2016_children_I00017	0.215808	0.014225	NA
Liu2016_children_I00018	0.038399	0.013900	NA
Liu2016_children_I00019	0.040945	0.013901	NA
Liu2016_children_I00020	0.223150	0.014248	NA
Liu2016_children_I00021	0.211436	0.014212	NA
Liu2016_children_I00022	0.043856	0.013903	NA
Liu2016_children_I00023	0.205085	0.014192	NA
Liu2016_children_I00024	0.207905	0.014201	NA
Liu2016_children_I00025	0.037523	0.013899	NA
Liu2016_children_I00026	0.209159	0.014205	NA
Liu2016_children_I00027	0.036822	0.013899	NA
Liu2016_children_I00028	0.037917	0.013899	NA
Liu2016_children_I00029	0.045195	0.013904	NA
Liu2016_children_I00030	0.035930	0.013898	NA
Liu2016_children_I00031	0.198180	0.014172	NA
Liu2016_children_I00032	0.202588	0.014185	NA
Liu2016_children_I00033	0.043636	0.013903	NA
Liu2016_children_I00034	0.038199	0.013899	NA
Liu2016_children_I00035	0.216835	0.014228	NA
Liu2016_children_I00036	0.037278	0.013899	NA
Liu2016_children_I00037	0.202796	0.014186	NA
Liu2016_children_I00038	0.210531	0.014209	NA
Liu2016_children_I00039	0.209134	0.014205	NA
Liu2016_children_I00040	0.214019	0.014219	NA
Liu2016_children_I00041	0.037028	0.013899	NA
Liu2016_children_I00042	0.044101	0.013903	NA
Liu2016_children_I00043	0.219964	0.014238	NA
Liu2016_children_I00044	0.202519	0.014185	NA
Liu2016_children_I00045	0.036650	0.013899	NA
Liu2016_children_I00046	0.207661	0.014200	NA
Liu2016_children_I00047	0.210439	0.014208	NA
Liu2016_children_I00048	0.203678	0.014188	NA
Liu2016_children_I00049	0.204118	0.014190	NA
Gee2022_children_I00000	0.177765	0.025424	NA
Gee2022_children_I00001	0.169726	0.025387	NA
Gee2022_children_I00002	0.158010	0.025335	NA
Gee2022_children_I00003	-0.073583	0.025073	NA
Gee2022_children_I00004	0.164385	0.025363	NA
Gee2022_children_I00005	0.174202	0.025407	NA
Gee2022_children_I00006	0.164282	0.025362	NA
Gee2022_children_I00007	0.143974	0.025278	NA
Gee2022_children_I00008	0.152855	0.025314	NA
Gee2022_children_I00009	0.173547	0.025404	NA
Gee2022_children_I00010	0.165355	0.025367	NA
Gee2022_children_I00011	-0.084464	0.025096	NA
Gee2022_children_I00012	0.177705	0.025424	NA
Gee2022_children_I00013	-0.058552	0.025046	NA
Gee2022_children_I00014	0.183150	0.025450	NA
Gee2022_children_I00015	0.180643	0.025438	NA
Gee2022_children_I00016	-0.067298	0.025061	NA
Gee2022_children_I00017	-0.070013	0.025066	NA
Gee2022_children_I00018	-0.058871	0.025047	NA
Gee2022_children_I00019	-0.054766	0.025040	NA
Gee2022_children_I00020	0.165402	0.025367	NA
Gee2022_children_I00021	-0.064214	0.025055	NA
Gee2022_children_I00022	0.171946	0.025397	NA
Gee2022_children_I00023	-0.069174	0.025064	NA
Gee2022_children_I00024	-0.073526	0.025073	NA
Gee2022_children_I00025	0.166107	0.025370	NA
Gee2022_children_I00026	-0.075431	0.025076	NA
Gee2022_children_I00027	-0.070640	0.025067	NA
Gee2022_children_I00028	0.177943	0.025425	NA
Gee2022_children_I00029	-0.070046	0.025066	NA
Gee2022_children_I00030	-0.074885	0.025075	NA
Gee2022_children_I00031	0.155304	0.025324	NA
Gee2022_children_I00032	-0.059997	0.025048	NA
Gee2022_children_I00033	0.159801	0.025343	NA
Gee2022_children_I00034	0.166421	0.025372	NA
Gee2022_children_I00035	-0.082658	0.025092	NA
Gee2022_children_I00036	0.172228	0.025398	NA
Gee2022_children_I00037	0.179112	0.025431	NA
Gee2022_children_I00038	0.178211	0.025426	NA
Gee2022_children_I00039	0.174663	0.025409	NA
Gee2022_children_I00040	0.164748	0.025364	NA
Gee2022_children_I00041	0.186965	0.025469	NA
Gee2022_children_I00042	-0.073949	0.025073	NA
Gee2022_children_I00043	-0.070788	0.025067	NA
Gee2022_children_I00044	0.161697	0.025351	NA
Gee2022_children_I00045	0.177761	0.025424	NA
Gee2022_children_I00046	0.173804	0.025405	NA
Gee2022_children_I00047	0.169551	0.025386	NA
Gee2022_children_I00048	0.166999	0.025374	NA
Gee2022_children_I00049	-0.072990	0.025071	NA
Kim-Spoon2021_children_I00000	0.274380	0.006876	NA
Kim-Spoon2021_children_I00001	0.273047	0.006873	NA
Kim-Spoon2021_children_I00002	0.276901	0.006880	NA
Kim-Spoon2021_children_I00003	0.275124	0.006877	NA
Kim-Spoon2021_children_I00004	0.268537	0.006865	NA
Kim-Spoon2021_children_I00005	0.268596	0.006865	NA
Kim-Spoon2021_children_I00006	0.360777	0.007060	NA
Kim-Spoon2021_children_I00007	0.363259	0.007066	NA
Kim-Spoon2021_children_I00008	0.270439	0.006868	NA
Kim-Spoon2021_children_I00009	0.368448	0.007079	NA
Kim-Spoon2021_children_I00010	0.274688	0.006876	NA
Kim-Spoon2021_children_I00011	0.359232	0.007057	NA
Kim-Spoon2021_children_I00012	0.272474	0.006872	NA
Kim-Spoon2021_children_I00013	0.268568	0.006865	NA
Kim-Spoon2021_children_I00014	0.359996	0.007058	NA
Kim-Spoon2021_children_I00015	0.275071	0.006877	NA
Kim-Spoon2021_children_I00016	0.268851	0.006866	NA
Kim-Spoon2021_children_I00017	0.270006	0.006868	NA
Kim-Spoon2021_children_I00018	0.270501	0.006869	NA
Kim-Spoon2021_children_I00019	0.277720	0.006882	NA
Kim-Spoon2021_children_I00020	0.276449	0.006880	NA
Kim-Spoon2021_children_I00021	0.267135	0.006863	NA
Kim-Spoon2021_children_I00022	0.274938	0.006877	NA
Kim-Spoon2021_children_I00023	0.274664	0.006876	NA
Kim-Spoon2021_children_I00024	0.277041	0.006881	NA
Kim-Spoon2021_children_I00025	0.368689	0.007080	NA
Kim-Spoon2021_children_I00026	0.269835	0.006867	NA
Kim-Spoon2021_children_I00027	0.368144	0.007078	NA
Kim-Spoon2021_children_I00028	0.272914	0.006873	NA
Kim-Spoon2021_children_I00029	0.271707	0.006871	NA
Kim-Spoon2021_children_I00030	0.366879	0.007075	NA
Kim-Spoon2021_children_I00031	0.364638	0.007070	NA
Kim-Spoon2021_children_I00032	0.370329	0.007084	NA
Kim-Spoon2021_children_I00033	0.270971	0.006869	NA
Kim-Spoon2021_children_I00034	0.276460	0.006880	NA
Kim-Spoon2021_children_I00035	0.270134	0.006868	NA
Kim-Spoon2021_children_I00036	0.274670	0.006876	NA
Kim-Spoon2021_children_I00037	0.269763	0.006867	NA
Kim-Spoon2021_children_I00038	0.365836	0.007073	NA
Kim-Spoon2021_children_I00039	0.265107	0.006859	NA
Kim-Spoon2021_children_I00040	0.371548	0.007087	NA
Kim-Spoon2021_children_I00041	0.272453	0.006872	NA
Kim-Spoon2021_children_I00042	0.271958	0.006871	NA
Kim-Spoon2021_children_I00043	0.273018	0.006873	NA
Kim-Spoon2021_children_I00044	0.267792	0.006864	NA
Kim-Spoon2021_children_I00045	0.362962	0.007066	NA
Kim-Spoon2021_children_I00046	0.265119	0.006859	NA
Kim-Spoon2021_children_I00047	0.271742	0.006871	NA
Kim-Spoon2021_children_I00048	0.271642	0.006871	NA
Kim-Spoon2021_children_I00049	0.275906	0.006879	NA
Schulte2020_children_I00000	0.150507	0.005682	NA
Schulte2020_children_I00001	0.176726	0.005707	NA
Schulte2020_children_I00002	0.172136	0.005702	NA
Schulte2020_children_I00003	0.164225	0.005695	NA
Schulte2020_children_I00004	0.167476	0.005698	NA
Schulte2020_children_I00005	-0.007608	0.005618	NA
Schulte2020_children_I00006	0.161698	0.005692	NA
Schulte2020_children_I00007	-0.008683	0.005618	NA
Schulte2020_children_I00008	0.180497	0.005711	NA
Schulte2020_children_I00009	0.160048	0.005691	NA
Schulte2020_children_I00010	0.174280	0.005704	NA
Schulte2020_children_I00011	-0.003609	0.005618	NA
Schulte2020_children_I00012	0.160007	0.005691	NA
Schulte2020_children_I00013	0.152619	0.005684	NA
Schulte2020_children_I00014	0.159185	0.005690	NA
Schulte2020_children_I00015	0.159226	0.005690	NA
Schulte2020_children_I00016	0.164522	0.005695	NA
Schulte2020_children_I00017	0.162831	0.005693	NA
Schulte2020_children_I00018	0.147586	0.005680	NA
Schulte2020_children_I00019	0.179964	0.005710	NA
Schulte2020_children_I00020	0.149886	0.005682	NA
Schulte2020_children_I00021	0.147201	0.005680	NA
Schulte2020_children_I00022	0.170199	0.005700	NA
Schulte2020_children_I00023	0.166486	0.005697	NA
Schulte2020_children_I00024	0.185226	0.005716	NA
Schulte2020_children_I00025	0.161000	0.005692	NA
Schulte2020_children_I00026	0.169000	0.005699	NA
Schulte2020_children_I00027	0.183214	0.005713	NA
Schulte2020_children_I00028	0.149384	0.005681	NA
Schulte2020_children_I00029	0.164032	0.005695	NA
Schulte2020_children_I00030	0.161734	0.005692	NA
Schulte2020_children_I00031	0.161863	0.005693	NA
Schulte2020_children_I00032	0.032182	0.005621	NA
Schulte2020_children_I00033	0.163175	0.005694	NA
Schulte2020_children_I00034	0.170424	0.005701	NA
Schulte2020_children_I00035	0.162232	0.005693	NA
Schulte2020_children_I00036	0.149730	0.005682	NA
Schulte2020_children_I00037	0.149468	0.005682	NA
Schulte2020_children_I00038	0.013909	0.005619	NA
Schulte2020_children_I00039	0.175693	0.005706	NA
Schulte2020_children_I00040	0.163045	0.005694	NA
Schulte2020_children_I00041	0.166295	0.005697	NA
Schulte2020_children_I00042	0.010910	0.005618	NA
Schulte2020_children_I00043	0.164949	0.005695	NA
Schulte2020_children_I00044	0.146936	0.005679	NA
Schulte2020_children_I00045	0.156309	0.005687	NA
Schulte2020_children_I00046	0.150940	0.005683	NA
Schulte2020_children_I00047	0.008659	0.005618	NA
Schulte2020_children_I00048	0.155361	0.005687	NA
Schulte2020_children_I00049	0.152591	0.005684	NA
Bernal2009_children_I00000	0.262474	0.057812	NA
Bernal2009_children_I00001	0.309121	0.058686	NA
Bernal2009_children_I00002	0.285669	0.058229	NA
Bernal2009_children_I00003	-0.122353	0.056046	NA
Bernal2009_children_I00004	0.265778	0.057870	NA
Bernal2009_children_I00005	0.290398	0.058318	NA
Bernal2009_children_I00006	0.349909	0.059566	NA
Bernal2009_children_I00007	0.224481	0.057206	NA
Bernal2009_children_I00008	0.346331	0.059485	NA
Bernal2009_children_I00009	0.260547	0.057779	NA
Bernal2009_children_I00010	-0.115480	0.055992	NA
Bernal2009_children_I00011	0.340291	0.059349	NA
Bernal2009_children_I00012	0.278314	0.058093	NA
Bernal2009_children_I00013	-0.108912	0.055944	NA
Bernal2009_children_I00014	0.348148	0.059526	NA
Bernal2009_children_I00015	0.273827	0.058012	NA
Bernal2009_children_I00016	-0.088879	0.055814	NA
