map	estimate	variance	sdm_z
Bunge2002_adults_I00043	0.180553	0.107485	NA
Bunge2002_adults_I00044	0.151891	0.105113	NA
Bunge2002_adults_I00045	0.186339	0.107028	NA
Bunge2002_adults_I00046	0.221989	0.107558	NA
Bunge2002_adults_I00047	0.307204	0.110007	NA
Bunge2002_adults_I00048	0.118370	0.104937	NA
Bunge2002_adults_I00049	0.215174	0.107519	NA
Bunge2002_children_I00000	0.101188	0.064989	NA
Bunge2002_children_I00001	0.046458	0.064762	NA
Bunge2002_children_I00002	0.121861	0.064717	NA
Bunge2002_children_I00003	0.164168	0.065143	NA
Bunge2002_children_I00004	-0.068020	0.064062	NA
Bunge2002_children_I00005	0.069882	0.064892	NA
Bunge2002_children_I00006	0.140807	0.065537	NA
Bunge2002_children_I00007	-0.023708	0.064682	NA
Bunge2002_children_I00008	0.178490	0.065553	NA
Bunge2002_children_I00009	0.119465	0.064867	NA
Bunge2002_children_I00010	0.004873	0.064610	NA
Bunge2002_children_I00011	0.125183	0.065168	NA
Bunge2002_children_I00012	-0.062641	0.064701	NA
Bunge2002_children_I00013	0.077949	0.064951	NA
Bunge2002_children_I00014	0.036872	0.064890	NA
Bunge2002_children_I00015	0.053291	0.064773	NA
Bunge2002_children_I00016	0.078953	0.064851	NA
Bunge2002_children_I00017	0.113280	0.065041	NA
Bunge2002_children_I00018	-0.056829	0.064982	NA
Bunge2002_children_I00019	0.118448	0.065215	NA
Bunge2002_children_I00020	-0.003186	0.064767	NA
Bunge2002_children_I00021	0.193146	0.065628	NA
Bunge2002_children_I00022	0.121912	0.065182	NA
Bunge2002_children_I00023	0.152224	0.065810	NA
Bunge2002_children_I00024	0.135850	0.065348	NA
Bunge2002_children_I00025	-0.024927	0.064469	NA
Bunge2002_children_I00026	0.181704	0.065440	NA
Bunge2002_children_I00027	0.192013	0.065531	NA
Bunge2002_children_I00028	-0.009610	0.064469	NA
Bunge2002_children_I00029	0.033318	0.064920	NA
Bunge2002_children_I00030	0.134340	0.065298	NA
Bunge2002_children_I00031	0.088742	0.065086	NA
Bunge2002_children_I00032	0.085623	0.065191	NA
Bunge2002_children_I00033	0.093343	0.064980	NA
Bunge2002_children_I00034	0.035518	0.064792	NA
Bunge2002_children_I00035	0.102986	0.064970	NA
Bunge2002_children_I00036	-0.002151	0.064665	NA
Bunge2002_children_I00037	0.080377	0.065130	NA
Bunge2002_children_I00038	0.041118	0.064717	NA
Bunge2002_children_I00039	0.002212	0.064705	NA
Bunge2002_children_I00040	0.039417	0.064887	NA
Bunge2002_children_I00041	0.077490	0.065064	NA
Bunge2002_children_I00042	-0.001440	0.064800	NA
Bunge2002_children_I00043	-0.009641	0.064585	NA
Bunge2002_children_I00044	0.078959	0.064940	NA
Bunge2002_children_I00045	0.076204	0.064936	NA
Bunge2002_children_I00046	0.096073	0.065265	NA
Bunge2002_children_I00047	0.196620	0.065259	NA
Bunge2002_children_I00048	0.008238	0.064558	NA
Bunge2002_children_I00049	0.062790	0.064803	NA
Bush1998_adults_I00000	0.180313	0.121466	NA
Bush1998_adults_I00001	0.361565	0.127944	NA
Bush1998_adults_I00002	0.080536	0.118506	NA
Bush1998_adults_I00003	0.368042	0.129453	NA
Bush1998_adults_I00004	0.224989	0.122910	NA
Bush1998_adults_I00005	0.102619	0.120761	NA
Bush1998_adults_I00006	-0.015665	0.118067	NA
Bush1998_adults_I00007	0.093444	0.118762	NA
Bush1998_adults_I00008	0.475406	0.135894	NA
Bush1998_adults_I00009	0.272246	0.122956	NA
Bush1998_adults_I00010	0.266032	0.123604	NA
Bush1998_adults_I00011	0.220111	0.122452	NA
Bush1998_adults_I00012	0.256503	0.124505	NA
Bush1998_adults_I00013	0.344405	0.127582	NA
Bush1998_adults_I00014	0.151421	0.120223	NA
Bush1998_adults_I00015	0.198859	0.122411	NA
Bush1998_adults_I00016	0.248579	0.124642	NA
Bush1998_adults_I00017	0.023851	0.115837	NA
Bush1998_adults_I00018	0.158755	0.121081	NA
Bush1998_adults_I00019	-0.113268	0.116772	NA
Bush1998_adults_I00020	0.046639	0.119348	NA
Bush1998_adults_I00021	-0.069534	0.118581	NA
Bush1998_adults_I00022	0.349364	0.126177	NA
Bush1998_adults_I00023	0.430312	0.133697	NA
Bush1998_adults_I00024	0.113720	0.118770	NA
Bush1998_adults_I00025	0.161399	0.122029	NA
Bush1998_adults_I00026	0.299094	0.124270	NA
Bush1998_adults_I00027	0.201999	0.121856	NA
Bush1998_adults_I00028	0.409079	0.130780	NA
Bush1998_adults_I00029	0.050841	0.119287	NA
Bush1998_adults_I00030	0.210760	0.122123	NA
Bush1998_adults_I00031	0.097678	0.119910	NA
Bush1998_adults_I00032	0.255732	0.123349	NA
Bush1998_adults_I00033	0.114842	0.119207	NA
Bush1998_adults_I00034	0.262110	0.123770	NA
Bush1998_adults_I00035	0.053452	0.118266	NA
Bush1998_adults_I00036	0.207542	0.121060	NA
Bush1998_adults_I00037	0.216357	0.122240	NA
Bush1998_adults_I00038	0.195544	0.121946	NA
Bush1998_adults_I00039	0.370808	0.127629	NA
Bush1998_adults_I00040	0.152999	0.120950	NA
Bush1998_adults_I00041	0.212274	0.122715	NA
Bush1998_adults_I00042	0.280427	0.125319	NA
Bush1998_adults_I00043	0.238421	0.121691	NA
Bush1998_adults_I00044	0.031647	0.119871	NA
Bush1998_adults_I00045	0.321808	0.127516	NA
Bush1998_adults_I00046	0.390219	0.127747	NA
Bush1998_adults_I00047	0.135930	0.121550	NA
Bush1998_adults_I00048	0.022885	0.118765	NA
Bush1998_adults_I00049	0.098914	0.119893	NA
Bush2003_adults_I00000	0.330831	0.143774	NA
Bush2003_adults_I00001	0.207506	0.140796	NA
Bush2003_adults_I00002	0.093808	0.137545	NA
Bush2003_adults_I00003	0.100974	0.136845	NA
Bush2003_adults_I00004	0.108186	0.137921	NA
Bush2003_adults_I00005	0.196209	0.139444	NA
Bush2003_adults_I00006	0.341414	0.144543	NA
Bush2003_adults_I00007	0.247394	0.140714	NA
Bush2003_adults_I00008	0.304532	0.143602	NA
Bush2003_adults_I00009	0.224408	0.141231	NA
Bush2003_adults_I00010	-0.041093	0.135728	NA
Bush2003_adults_I00011	0.267129	0.142188	NA
Bush2003_adults_I00012	0.031621	0.134955	NA
Bush2003_adults_I00013	0.054793	0.136176	NA
Bush2003_adults_I00014	0.224629	0.140514	NA
Bush2003_adults_I00015	0.127602	0.138751	NA
Bush2003_adults_I00016	0.089450	0.136940	NA
Bush2003_adults_I00017	0.165350	0.141003	NA
Bush2003_adults_I00018	0.150173	0.138296	NA
Bush2003_adults_I00019	-0.040538	0.134182	NA
Bush2003_adults_I00020	0.248298	0.140706	NA
Bush2003_adults_I00021	0.149955	0.137728	NA
Bush2003_adults_I00022	0.293094	0.141037	NA
Bush2003_adults_I00023	0.346735	0.144499	NA
Bush2003_adults_I00024	0.289408	0.140978	NA
Bush2003_adults_I00025	0.121790	0.137989	NA
Bush2003_adults_I00026	0.184869	0.140207	NA
Bush2003_adults_I00027	0.225607	0.140651	NA
Bush2003_adults_I00028	-0.031633	0.134190	NA
Bush2003_adults_I00029	0.161597	0.140166	NA
Bush2003_adults_I00030	0.215483	0.138480	NA
Bush2003_adults_I00031	0.085480	0.136274	NA
Bush2003_adults_I00032	0.265323	0.141875	NA
Bush2003_adults_I00033	0.199190	0.141909	NA
Bush2003_adults_I00034	0.451803	0.146658	NA
Bush2003_adults_I00035	0.398173	0.147462	NA
Bush2003_adults_I00036	0.180827	0.139896	NA
Bush2003_adults_I00037	0.102730	0.138801	NA
Bush2003_adults_I00038	0.132738	0.137855	NA
Bush2003_adults_I00039	0.231346	0.140324	NA
Bush2003_adults_I00040	0.119323	0.137345	NA
Bush2003_adults_I00041	0.270221	0.141011	NA
Bush2003_adults_I00042	0.042565	0.137853	NA
Bush2003_adults_I00043	0.192913	0.140272	NA
Bush2003_adults_I00044	0.255543	0.141985	NA
Bush2003_adults_I00045	0.196790	0.139749	NA
Bush2003_adults_I00046	0.218752	0.140097	NA
Bush2003_adults_I00047	0.294931	0.144907	NA
Bush2003_adults_I00048	0.282418	0.141454	NA
Bush2003_adults_I00049	0.211461	0.140400	NA
Cao2006_children_I00000	1.195405	0.177884	NA
Cao2006_children_I00001	1.237953	0.179651	NA
Cao2006_children_I00002	1.202843	0.178141	NA
Cao2006_children_I00003	1.190991	0.177582	NA
Cao2006_children_I00004	1.239865	0.179146	NA
Cao2006_children_I00005	1.184872	0.177508	NA
Cao2006_children_I00006	1.216535	0.178153	NA
Cao2006_children_I00007	1.215017	0.178740	NA
Cao2006_children_I00008	1.203494	0.178204	NA
Cao2006_children_I00009	1.229444	0.178909	NA
Cao2006_children_I00010	1.202618	0.177969	NA
Cao2006_children_I00011	1.189614	0.177716	NA
Cao2006_children_I00012	1.180674	0.177394	NA
Cao2006_children_I00013	1.200084	0.177839	NA
Cao2006_children_I00014	1.235878	0.178781	NA
Cao2006_children_I00015	1.252388	0.179955	NA
Cao2006_children_I00016	1.248774	0.180329	NA
Cao2006_children_I00017	1.233434	0.179165	NA
Cao2006_children_I00018	1.204902	0.178210	NA
Cao2006_children_I00019	1.250080	0.180152	NA
Cao2006_children_I00020	1.220564	0.179505	NA
Cao2006_children_I00021	1.262850	0.180365	NA
Cao2006_children_I00022	1.256289	0.179801	NA
Cao2006_children_I00023	1.232819	0.179118	NA
Cao2006_children_I00024	1.234032	0.180309	NA
Cao2006_children_I00025	1.230024	0.179314	NA
Cao2006_children_I00026	1.224519	0.178855	NA
Cao2006_children_I00027	1.261825	0.180691	NA
Cao2006_children_I00028	1.247263	0.179483	NA
Cao2006_children_I00029	1.230747	0.179040	NA
Cao2006_children_I00030	1.284918	0.180587	NA
Cao2006_children_I00031	1.231647	0.179438	NA
Cao2006_children_I00032	1.254349	0.179834	NA
Cao2006_children_I00033	1.212359	0.178299	NA
Cao2006_children_I00034	1.194551	0.177629	NA
Cao2006_children_I00035	1.227766	0.179745	NA
Cao2006_children_I00036	1.233182	0.179231	NA
Cao2006_children_I00037	1.240454	0.179122	NA
Cao2006_children_I00038	1.258708	0.179988	NA
Cao2006_children_I00039	1.205948	0.178189	NA
Cao2006_children_I00040	1.204504	0.177965	NA
Cao2006_children_I00041	1.261912	0.180930	NA
Cao2006_children_I00042	1.238606	0.179333	NA
Cao2006_children_I00043	1.233622	0.179364	NA
Cao2006_children_I00044	1.224361	0.179248	NA
Cao2006_children_I00045	1.230696	0.179984	NA
Cao2006_children_I00046	1.266156	0.179647	NA
Cao2006_children_I00047	1.229487	0.178567	NA
Cao2006_children_I00048	1.329720	0.183736	NA
Cao2006_children_I00049	1.214778	0.178281	NA
Carp2012_adults_I00000	0.430649	0.054550	NA
Carp2012_adults_I00001	0.376766	0.054386	NA
Carp2012_adults_I00002	0.396690	0.053204	NA
Carp2012_adults_I00003	0.345763	0.052854	NA
Carp2012_adults_I00004	0.422759	0.053925	NA
Carp2012_adults_I00005	0.393521	0.053239	NA
Carp2012_adults_I00006	0.386672	0.054619	NA
Carp2012_adults_I00007	0.444466	0.054420	NA
Carp2012_adults_I00008	0.370443	0.053927	NA
Carp2012_adults_I00009	0.384181	0.053684	NA
Carp2012_adults_I00010	0.432224	0.054274	NA
Carp2012_adults_I00011	0.453591	0.055000	NA
Carp2012_adults_I00012	0.429752	0.054789	NA
Carp2012_adults_I00013	0.450627	0.054060	NA
Carp2012_adults_I00014	0.434574	0.054477	NA
Carp2012_adults_I00015	0.398850	0.053635	NA
Carp2012_adults_I00016	0.365135	0.053655	NA
Carp2012_adults_I00017	0.437435	0.054329	NA
Carp2012_adults_I00018	0.352374	0.052669	NA
Carp2012_adults_I00019	0.465762	0.054835	NA
Carp2012_adults_I00020	0.372127	0.053319	NA
Carp2012_adults_I00021	0.418831	0.054234	NA
Carp2012_adults_I00022	0.435846	0.054129	NA
Carp2012_adults_I00023	0.389873	0.053315	NA
Carp2012_adults_I00024	0.368809	0.053765	NA
Carp2012_adults_I00025	0.424058	0.054003	NA
Carp2012_adults_I00026	0.406051	0.053268	NA
Carp2012_adults_I00027	0.390879	0.053165	NA
Carp2012_adults_I00028	0.326075	0.052754	NA
Carp2012_adults_I00029	0.450067	0.054421	NA
Carp2012_adults_I00030	0.454214	0.054582	NA
Carp2012_adults_I00031	0.314756	0.052813	NA
Carp2012_adults_I00032	0.396080	0.054203	NA
Carp2012_adults_I00033	0.450160	0.054868	NA
Carp2012_adults_I00034	0.421832	0.053847	NA
Carp2012_adults_I00035	0.360500	0.052713	NA
Carp2012_adults_I00036	0.461221	0.054749	NA
Carp2012_adults_I00037	0.388615	0.053971	NA
Carp2012_adults_I00038	0.423599	0.054253	NA
Carp2012_adults_I00039	0.446007	0.054278	NA
Carp2012_adults_I00040	0.343282	0.053320	NA
Carp2012_adults_I00041	0.431581	0.054918	NA
Carp2012_adults_I00042	0.418868	0.053962	NA
Carp2012_adults_I00043	0.411324	0.053623	NA
Carp2012_adults_I00044	0.329598	0.052735	NA
Carp2012_adults_I00045	0.439390	0.054415	NA
Carp2012_adults_I00046	0.292099	0.052217	NA
Carp2012_adults_I00047	0.314503	0.052921	NA
Carp2012_adults_I00048	0.348910	0.053514	NA
Carp2012_adults_I00049	0.307507	0.052861	NA
Carp2012_children_I00000	0.086026	0.057410	NA
Carp2012_children_I00001	-0.048279	0.056820	NA
Carp2012_children_I00002	0.129650	0.057608	NA
Carp2012_children_I00003	0.028781	0.057166	NA
Carp2012_children_I00004	0.063166	0.057212	NA
Carp2012_children_I00005	0.131719	0.057836	NA
Carp2012_children_I00006	0.031770	0.057008	NA
Carp2012_children_I00007	0.102917	0.057761	NA
Carp2012_children_I00008	0.005730	0.057093	NA
Carp2012_children_I00009	0.108222	0.057535	NA
Carp2012_children_I00010	0.096612	0.057463	NA
Carp2012_children_I00011	0.024266	0.057042	NA
Carp2012_children_I00012	0.032757	0.057187	NA
Carp2012_children_I00013	0.173127	0.057901	NA
Carp2012_children_I00014	0.174252	0.057929	NA
Carp2012_children_I00015	-0.034775	0.056536	NA
Carp2012_children_I00016	-0.005313	0.057084	NA
Carp2012_children_I00017	0.007592	0.057098	NA
Carp2012_children_I00018	0.001517	0.057294	NA
Carp2012_children_I00019	-0.021778	0.057037	NA
Carp2012_children_I00020	0.090249	0.057389	NA
Carp2012_children_I00021	0.212059	0.058109	NA
Carp2012_children_I00022	0.187470	0.057772	NA
Carp2012_children_I00023	0.199427	0.058053	NA
Carp2012_children_I00024	0.020207	0.056875	NA
Carp2012_children_I00025	-0.077073	0.056900	NA
Carp2012_children_I00026	0.108460	0.057698	NA
Carp2012_children_I00027	0.119309	0.057619	NA
Carp2012_children_I00028	0.180155	0.057871	NA
Carp2012_children_I00029	-0.006948	0.057052	NA
Carp2012_children_I00030	0.036019	0.057125	NA
Carp2012_children_I00031	0.114463	0.057602	NA
Carp2012_children_I00032	-0.031148	0.056845	NA
Carp2012_children_I00033	0.078205	0.057174	NA
Carp2012_children_I00034	0.127008	0.057485	NA
Carp2012_children_I00035	0.115894	0.057536	NA
Carp2012_children_I00036	0.072390	0.057286	NA
Carp2012_children_I00037	0.050184	0.057345	NA
Carp2012_children_I00038	0.094581	0.057545	NA
Carp2012_children_I00039	-0.001309	0.056974	NA
Carp2012_children_I00040	0.048800	0.057186	NA
Carp2012_children_I00041	0.120106	0.057601	NA
Carp2012_children_I00042	0.095077	0.057451	NA
Carp2012_children_I00043	0.030508	0.057064	NA
Carp2012_children_I00044	0.037860	0.057056	NA
Carp2012_children_I00045	0.085101	0.057431	NA
Carp2012_children_I00046	0.039426	0.057264	NA
Carp2012_children_I00047	0.100950	0.057279	NA
Carp2012_children_I00048	0.145505	0.057861	NA
Carp2012_children_I00049	0.127455	0.057705	NA
Carter1995_adults_I00000	0.039170	0.068959	NA
Carter1995_adults_I00001	-0.019577	0.068707	NA
Carter1995_adults_I00002	0.124752	0.069727	NA
Carter1995_adults_I00003	0.075387	0.069438	NA
Carter1995_adults_I00004	0.028433	0.070645	NA
Carter1995_adults_I00005	0.036977	0.068245	NA
Carter1995_adults_I00006	0.125841	0.069199	NA
Carter1995_adults_I00007	0.059363	0.070092	NA
Carter1995_adults_I00008	0.100328	0.068755	NA
Carter1995_adults_I00009	0.103677	0.069474	NA
Carter1995_adults_I00010	0.034899	0.069834	NA
Carter1995_adults_I00011	0.047987	0.068862	NA
Carter1995_adults_I00012	0.010693	0.068239	NA
Carter1995_adults_I00013	-0.072478	0.068523	NA
Carter1995_adults_I00014	-0.015109	0.068175	NA
Carter1995_adults_I00015	0.099336	0.068855	NA
Carter1995_adults_I00016	0.038389	0.069633	NA
Carter1995_adults_I00017	0.006734	0.068465	NA
Carter1995_adults_I00018	-0.045838	0.069574	NA
Carter1995_adults_I00019	-0.001952	0.068199	NA
Carter1995_adults_I00020	0.033147	0.068990	NA
Carter1995_adults_I00021	-0.016811	0.069122	NA
Carter1995_adults_I00022	0.074547	0.068722	NA
Carter1995_adults_I00023	0.067051	0.069924	NA
Carter1995_adults_I00024	0.048233	0.069573	NA
Carter1995_adults_I00025	0.070225	0.069302	NA
Carter1995_adults_I00026	0.057133	0.069973	NA
Carter1995_adults_I00027	0.113857	0.068972	NA
Carter1995_adults_I00028	-0.091951	0.068221	NA
Carter1995_adults_I00029	0.098736	0.069710	NA
Carter1995_adults_I00030	0.106463	0.068801	NA
Carter1995_adults_I00031	-0.030329	0.068602	NA
Carter1995_adults_I00032	0.053792	0.069552	NA
Carter1995_adults_I00033	-0.079204	0.068421	NA
Carter1995_adults_I00034	0.004003	0.070690	NA
Carter1995_adults_I00035	0.066642	0.068561	NA
Carter1995_adults_I00036	0.055944	0.068997	NA
Carter1995_adults_I00037	0.033731	0.069468	NA
Carter1995_adults_I00038	0.077633	0.069329	NA
Carter1995_adults_I00039	0.005300	0.068619	NA
Carter1995_adults_I00040	-0.115491	0.068626	NA
Carter1995_adults_I00041	-0.012581	0.068391	NA
Carter1995_adults_I00042	-0.050956	0.069690	NA
Carter1995_adults_I00043	0.098845	0.069004	NA
Carter1995_adults_I00044	0.073928	0.068609	NA
Carter1995_adults_I00045	0.027018	0.069238	NA
Carter1995_adults_I00046	0.081913	0.069180	NA
Carter1995_adults_I00047	0.005663	0.069390	NA
Carter1995_adults_I00048	-0.051749	0.068539	NA
Carter1995_adults_I00049	0.103865	0.069302	NA
chenqi2022_adults_I00000	0.119556	0.024697	NA
chenqi2022_adults_I00001	0.165300	0.024762	NA
chenqi2022_adults_I00002	0.102694	0.024682	NA
chenqi2022_adults_I00003	0.139464	0.024725	NA
chenqi2022_adults_I00004	0.126576	0.024700	NA
chenqi2022_adults_I00005	0.089367	0.024652	NA
chenqi2022_adults_I00006	0.090662	0.024666	NA
chenqi2022_adults_I00007	0.139184	0.024721	NA
chenqi2022_adults_I00008	0.130279	0.024727	NA
chenqi2022_adults_I00009	0.119645	0.024697	NA
chenqi2022_adults_I00010	0.155662	0.024750	NA
chenqi2022_adults_I00011	0.175553	0.024808	NA
chenqi2022_adults_I00012	0.120871	0.024684	NA
chenqi2022_adults_I00013	0.102379	0.024668	NA
chenqi2022_adults_I00014	0.077261	0.024639	NA
chenqi2022_adults_I00015	0.098820	0.024680	NA
chenqi2022_adults_I00016	0.113000	0.024696	NA
chenqi2022_adults_I00017	0.073194	0.024624	NA
chenqi2022_adults_I00018	0.120502	0.024699	NA
chenqi2022_adults_I00019	0.119179	0.024700	NA
chenqi2022_adults_I00020	0.093533	0.024663	NA
chenqi2022_adults_I00021	0.106004	0.024685	NA
chenqi2022_adults_I00022	0.148260	0.024733	NA
chenqi2022_adults_I00023	0.152743	0.024738	NA
chenqi2022_adults_I00024	0.122005	0.024718	NA
chenqi2022_adults_I00025	0.121141	0.024681	NA
chenqi2022_adults_I00026	0.127843	0.024714	NA
chenqi2022_adults_I00027	0.062370	0.024622	NA
chenqi2022_adults_I00028	0.148004	0.024754	NA
chenqi2022_adults_I00029	0.099867	0.024674	NA
chenqi2022_adults_I00030	0.077298	0.024631	NA
chenqi2022_adults_I00031	0.105859	0.024688	NA
chenqi2022_adults_I00032	0.082858	0.024660	NA
chenqi2022_adults_I00033	0.129775	0.024717	NA
chenqi2022_adults_I00034	0.075264	0.024633	NA
chenqi2022_adults_I00035	0.110544	0.024682	NA
chenqi2022_adults_I00036	0.062375	0.024629	NA
chenqi2022_adults_I00037	0.154836	0.024745	NA
chenqi2022_adults_I00038	0.118274	0.024687	NA
chenqi2022_adults_I00039	0.153921	0.024745	NA
chenqi2022_adults_I00040	0.083613	0.024643	NA
chenqi2022_adults_I00041	0.168695	0.024792	NA
chenqi2022_adults_I00042	0.124980	0.024697	NA
chenqi2022_adults_I00043	0.129892	0.024743	NA
chenqi2022_adults_I00044	0.098486	0.024666	NA
chenqi2022_adults_I00045	0.121650	0.024713	NA
chenqi2022_adults_I00046	0.150752	0.024750	NA
chenqi2022_adults_I00047	0.116640	0.024686	NA
chenqi2022_adults_I00048	0.095661	0.024661	NA
chenqi2022_adults_I00049	0.125125	0.024712	NA
Christensen2011_adults_I00000	0.196162	0.039906	NA
Christensen2011_adults_I00001	0.144270	0.039596	NA
Christensen2011_adults_I00002	0.168071	0.040012	NA
Christensen2011_adults_I00003	0.180135	0.040115	NA
Christensen2011_adults_I00004	0.232604	0.040055	NA
Christensen2011_adults_I00005	0.187054	0.039876	NA
Christensen2011_adults_I00006	0.185894	0.039854	NA
Christensen2011_adults_I00007	0.278738	0.040759	NA
Christensen2011_adults_I00008	0.164754	0.040079	NA
Christensen2011_adults_I00009	0.162960	0.040017	NA
Christensen2011_adults_I00010	0.100061	0.039301	NA
Christensen2011_adults_I00011	0.256620	0.040239	NA
Christensen2011_adults_I00012	0.212419	0.039972	NA
Christensen2011_adults_I00013	0.186545	0.039769	NA
Christensen2011_adults_I00014	0.194439	0.039840	NA
Christensen2011_adults_I00015	0.222757	0.040458	NA
Christensen2011_adults_I00016	0.171487	0.040014	NA
Christensen2011_adults_I00017	0.227207	0.040389	NA
Christensen2011_adults_I00018	0.128515	0.039452	NA
Christensen2011_adults_I00019	0.163309	0.039683	NA
Christensen2011_adults_I00020	0.264086	0.040639	NA
Christensen2011_adults_I00021	0.229743	0.040365	NA
Christensen2011_adults_I00022	0.250876	0.040255	NA
Christensen2011_adults_I00023	0.159511	0.039659	NA
Christensen2011_adults_I00024	0.116684	0.039666	NA
Christensen2011_adults_I00025	0.243648	0.040168	NA
Christensen2011_adults_I00026	0.216368	0.040056	NA
Christensen2011_adults_I00027	0.220065	0.039991	NA
Christensen2011_adults_I00028	0.101438	0.039297	NA
Christensen2011_adults_I00029	0.190621	0.039923	NA
Christensen2011_adults_I00030	0.255249	0.040623	NA
Christensen2011_adults_I00031	0.176373	0.039794	NA
Christensen2011_adults_I00032	0.160685	0.039599	NA
Christensen2011_adults_I00033	0.225929	0.040076	NA
Christensen2011_adults_I00034	0.269978	0.040730	NA
Christensen2011_adults_I00035	0.255283	0.040259	NA
Christensen2011_adults_I00036	0.187694	0.039867	NA
Christensen2011_adults_I00037	0.198709	0.039873	NA
Christensen2011_adults_I00038	0.260805	0.040563	NA
Christensen2011_adults_I00039	0.138758	0.039535	NA
Christensen2011_adults_I00040	0.125369	0.039645	NA
Christensen2011_adults_I00041	0.193352	0.040201	NA
Christensen2011_adults_I00042	0.288126	0.040731	NA
Christensen2011_adults_I00043	0.225372	0.040335	NA
Christensen2011_adults_I00044	0.188583	0.039865	NA
