map	estimate	variance	sdm_z
Bunge2002_adults_I00043	0.322798	0.112115	NA
Bunge2002_adults_I00044	0.154094	0.107447	NA
Bunge2002_adults_I00045	0.105020	0.105779	NA
Bunge2002_adults_I00046	0.585647	0.129546	NA
Bunge2002_adults_I00047	0.241227	0.111328	NA
Bunge2002_adults_I00048	0.228792	0.108544	NA
Bunge2002_adults_I00049	0.323163	0.111933	NA
Bunge2002_children_I00000	0.265535	0.066932	NA
Bunge2002_children_I00001	0.255466	0.066990	NA
Bunge2002_children_I00002	0.136664	0.065675	NA
Bunge2002_children_I00003	0.294335	0.067444	NA
Bunge2002_children_I00004	0.191030	0.066120	NA
Bunge2002_children_I00005	0.245146	0.066700	NA
Bunge2002_children_I00006	0.222823	0.066499	NA
Bunge2002_children_I00007	0.300499	0.067505	NA
Bunge2002_children_I00008	0.112284	0.065569	NA
Bunge2002_children_I00009	0.301294	0.067779	NA
Bunge2002_children_I00010	0.138160	0.065728	NA
Bunge2002_children_I00011	0.165181	0.066089	NA
Bunge2002_children_I00012	0.050616	0.065304	NA
Bunge2002_children_I00013	0.224690	0.066800	NA
Bunge2002_children_I00014	0.178699	0.066217	NA
Bunge2002_children_I00015	0.218488	0.066158	NA
Bunge2002_children_I00016	0.031182	0.064581	NA
Bunge2002_children_I00017	0.200781	0.066695	NA
Bunge2002_children_I00018	0.177105	0.066245	NA
Bunge2002_children_I00019	0.205654	0.066576	NA
Bunge2002_children_I00020	0.232609	0.066866	NA
Bunge2002_children_I00021	0.340399	0.068538	NA
Bunge2002_children_I00022	0.078124	0.065398	NA
Bunge2002_children_I00023	0.239791	0.066840	NA
Bunge2002_children_I00024	0.092568	0.065462	NA
Bunge2002_children_I00025	0.158053	0.065855	NA
Bunge2002_children_I00026	0.376046	0.068429	NA
Bunge2002_children_I00027	0.272582	0.067110	NA
Bunge2002_children_I00028	0.045834	0.064871	NA
Bunge2002_children_I00029	0.168247	0.066068	NA
Bunge2002_children_I00030	0.140183	0.065637	NA
Bunge2002_children_I00031	0.172157	0.066122	NA
Bunge2002_children_I00032	0.122923	0.065533	NA
Bunge2002_children_I00033	0.195425	0.066254	NA
Bunge2002_children_I00034	0.120802	0.065686	NA
Bunge2002_children_I00035	0.094246	0.065274	NA
Bunge2002_children_I00036	0.021616	0.064475	NA
Bunge2002_children_I00037	0.245413	0.067299	NA
Bunge2002_children_I00038	0.247153	0.066825	NA
Bunge2002_children_I00039	0.229968	0.067026	NA
Bunge2002_children_I00040	0.192822	0.066450	NA
Bunge2002_children_I00041	0.239756	0.067230	NA
Bunge2002_children_I00042	0.093128	0.065481	NA
Bunge2002_children_I00043	0.145341	0.065813	NA
Bunge2002_children_I00044	0.233798	0.066922	NA
Bunge2002_children_I00045	0.266366	0.067166	NA
Bunge2002_children_I00046	0.213520	0.066658	NA
Bunge2002_children_I00047	0.203802	0.066305	NA
Bunge2002_children_I00048	0.234442	0.066686	NA
Bunge2002_children_I00049	0.251618	0.067178	NA
Bush1998_adults_I00000	0.204777	0.122563	NA
Bush1998_adults_I00001	0.316972	0.125483	NA
Bush1998_adults_I00002	0.063942	0.119640	NA
Bush1998_adults_I00003	0.119523	0.119922	NA
Bush1998_adults_I00004	0.017805	0.118659	NA
Bush1998_adults_I00005	0.218443	0.120729	NA
Bush1998_adults_I00006	0.251988	0.124639	NA
Bush1998_adults_I00007	0.392329	0.129314	NA
Bush1998_adults_I00008	0.192725	0.122371	NA
Bush1998_adults_I00009	0.095136	0.119084	NA
Bush1998_adults_I00010	0.086865	0.119733	NA
Bush1998_adults_I00011	0.105707	0.121802	NA
Bush1998_adults_I00012	0.148667	0.121404	NA
Bush1998_adults_I00013	0.210935	0.121678	NA
Bush1998_adults_I00014	0.325307	0.126412	NA
Bush1998_adults_I00015	0.083264	0.120105	NA
Bush1998_adults_I00016	0.211790	0.122942	NA
Bush1998_adults_I00017	0.120217	0.121464	NA
Bush1998_adults_I00018	0.040421	0.118678	NA
Bush1998_adults_I00019	0.001427	0.117958	NA
Bush1998_adults_I00020	0.167411	0.122314	NA
Bush1998_adults_I00021	0.228107	0.125410	NA
Bush1998_adults_I00022	0.261171	0.123024	NA
Bush1998_adults_I00023	0.265737	0.123445	NA
Bush1998_adults_I00024	0.038813	0.119259	NA
Bush1998_adults_I00025	0.158814	0.121642	NA
Bush1998_adults_I00026	0.112765	0.120620	NA
Bush1998_adults_I00027	0.167515	0.121830	NA
Bush1998_adults_I00028	0.426156	0.131754	NA
Bush1998_adults_I00029	0.337889	0.127308	NA
Bush1998_adults_I00030	0.123329	0.119866	NA
Bush1998_adults_I00031	0.192707	0.121834	NA
Bush1998_adults_I00032	0.150112	0.123169	NA
Bush1998_adults_I00033	0.308704	0.127068	NA
Bush1998_adults_I00034	0.252539	0.123839	NA
Bush1998_adults_I00035	0.257243	0.124074	NA
Bush1998_adults_I00036	0.082794	0.119920	NA
Bush1998_adults_I00037	0.250476	0.124397	NA
Bush1998_adults_I00038	0.267122	0.125832	NA
Bush1998_adults_I00039	0.313063	0.124124	NA
Bush1998_adults_I00040	0.073799	0.120373	NA
Bush1998_adults_I00041	0.258954	0.124624	NA
Bush1998_adults_I00042	0.078778	0.120040	NA
Bush1998_adults_I00043	0.204083	0.123933	NA
Bush1998_adults_I00044	-0.078100	0.116619	NA
Bush1998_adults_I00045	0.242485	0.124277	NA
Bush1998_adults_I00046	0.205967	0.122290	NA
Bush1998_adults_I00047	0.164154	0.121212	NA
Bush1998_adults_I00048	0.266476	0.126311	NA
Bush1998_adults_I00049	0.058080	0.120003	NA
Bush2003_adults_I00000	0.339506	0.147118	NA
Bush2003_adults_I00001	0.468682	0.154804	NA
Bush2003_adults_I00002	0.286482	0.146458	NA
Bush2003_adults_I00003	0.139323	0.140971	NA
Bush2003_adults_I00004	0.248871	0.143693	NA
Bush2003_adults_I00005	0.256648	0.145502	NA
Bush2003_adults_I00006	0.459408	0.154629	NA
Bush2003_adults_I00007	0.424955	0.151564	NA
Bush2003_adults_I00008	0.427313	0.151783	NA
Bush2003_adults_I00009	0.418852	0.151495	NA
Bush2003_adults_I00010	0.278368	0.146561	NA
Bush2003_adults_I00011	0.491418	0.154465	NA
Bush2003_adults_I00012	0.286785	0.143626	NA
Bush2003_adults_I00013	0.198895	0.140990	NA
Bush2003_adults_I00014	0.188837	0.141552	NA
Bush2003_adults_I00015	0.262605	0.144869	NA
Bush2003_adults_I00016	0.258720	0.144777	NA
Bush2003_adults_I00017	0.279867	0.146474	NA
Bush2003_adults_I00018	0.265028	0.144325	NA
Bush2003_adults_I00019	0.121994	0.139901	NA
Bush2003_adults_I00020	0.246867	0.143200	NA
Bush2003_adults_I00021	0.210197	0.141312	NA
Bush2003_adults_I00022	0.189330	0.141612	NA
Bush2003_adults_I00023	0.417936	0.152007	NA
Bush2003_adults_I00024	0.386291	0.150677	NA
Bush2003_adults_I00025	0.242672	0.145726	NA
Bush2003_adults_I00026	0.210641	0.140930	NA
Bush2003_adults_I00027	0.259734	0.143922	NA
Bush2003_adults_I00028	0.280034	0.143083	NA
Bush2003_adults_I00029	0.239695	0.143085	NA
Bush2003_adults_I00030	0.327027	0.148720	NA
Bush2003_adults_I00031	0.229776	0.142008	NA
Bush2003_adults_I00032	0.227039	0.140443	NA
Bush2003_adults_I00033	0.458492	0.154095	NA
Bush2003_adults_I00034	0.436263	0.153192	NA
Bush2003_adults_I00035	0.324629	0.146591	NA
Bush2003_adults_I00036	0.243405	0.142737	NA
Bush2003_adults_I00037	0.457136	0.153853	NA
Bush2003_adults_I00038	0.136918	0.136060	NA
Bush2003_adults_I00039	0.325535	0.146136	NA
Bush2003_adults_I00040	0.157496	0.140864	NA
Bush2003_adults_I00041	0.198358	0.140442	NA
Bush2003_adults_I00042	0.145589	0.137513	NA
Bush2003_adults_I00043	0.082947	0.137056	NA
Bush2003_adults_I00044	0.354202	0.148759	NA
Bush2003_adults_I00045	0.417633	0.150704	NA
Bush2003_adults_I00046	0.343451	0.147418	NA
Bush2003_adults_I00047	0.444762	0.152665	NA
Bush2003_adults_I00048	0.163875	0.139674	NA
Bush2003_adults_I00049	0.310642	0.145109	NA
Cao2006_children_I00000	0.083893	0.074778	NA
Cao2006_children_I00001	0.153027	0.075911	NA
Cao2006_children_I00002	0.021815	0.074562	NA
Cao2006_children_I00003	0.198560	0.076650	NA
Cao2006_children_I00004	0.198846	0.076098	NA
Cao2006_children_I00005	0.260980	0.077766	NA
Cao2006_children_I00006	0.118676	0.075656	NA
Cao2006_children_I00007	0.141853	0.075791	NA
Cao2006_children_I00008	0.186400	0.076141	NA
Cao2006_children_I00009	0.265779	0.077737	NA
Cao2006_children_I00010	0.315407	0.077249	NA
Cao2006_children_I00011	0.232747	0.076934	NA
Cao2006_children_I00012	0.128220	0.075288	NA
Cao2006_children_I00013	0.080697	0.075067	NA
Cao2006_children_I00014	0.038374	0.074334	NA
Cao2006_children_I00015	0.196725	0.076498	NA
Cao2006_children_I00016	0.082919	0.074761	NA
Cao2006_children_I00017	0.143076	0.076256	NA
Cao2006_children_I00018	0.151623	0.075966	NA
Cao2006_children_I00019	0.262309	0.077595	NA
Cao2006_children_I00020	0.176111	0.075899	NA
Cao2006_children_I00021	0.107490	0.075372	NA
Cao2006_children_I00022	0.108583	0.075106	NA
Cao2006_children_I00023	0.072404	0.074745	NA
Cao2006_children_I00024	-0.012887	0.074475	NA
Cao2006_children_I00025	0.236082	0.077161	NA
Cao2006_children_I00026	0.028115	0.074075	NA
Cao2006_children_I00027	0.248338	0.077475	NA
Cao2006_children_I00028	0.008963	0.074513	NA
Cao2006_children_I00029	0.117912	0.075310	NA
Cao2006_children_I00030	0.194082	0.076262	NA
Cao2006_children_I00031	0.182064	0.076178	NA
Cao2006_children_I00032	0.252398	0.077132	NA
Cao2006_children_I00033	0.094805	0.075244	NA
Cao2006_children_I00034	0.273088	0.077548	NA
Cao2006_children_I00035	0.332782	0.077998	NA
Cao2006_children_I00036	0.220602	0.076416	NA
Cao2006_children_I00037	0.175766	0.076101	NA
Cao2006_children_I00038	0.117186	0.075227	NA
Cao2006_children_I00039	0.159228	0.076173	NA
Cao2006_children_I00040	0.179739	0.076430	NA
Cao2006_children_I00041	0.201551	0.076933	NA
Cao2006_children_I00042	0.332416	0.078571	NA
Cao2006_children_I00043	0.210449	0.076552	NA
Cao2006_children_I00044	0.154952	0.075967	NA
Cao2006_children_I00045	0.089374	0.075074	NA
Cao2006_children_I00046	0.089488	0.075349	NA
Cao2006_children_I00047	0.068198	0.074689	NA
Cao2006_children_I00048	0.249781	0.077267	NA
Cao2006_children_I00049	-0.005857	0.073630	NA
Carp2012_adults_I00000	0.366741	0.053504	NA
Carp2012_adults_I00001	0.460865	0.054864	NA
Carp2012_adults_I00002	0.309982	0.052330	NA
Carp2012_adults_I00003	0.279658	0.051921	NA
Carp2012_adults_I00004	0.347337	0.052778	NA
Carp2012_adults_I00005	0.280084	0.052339	NA
Carp2012_adults_I00006	0.344319	0.053328	NA
Carp2012_adults_I00007	0.402948	0.053571	NA
Carp2012_adults_I00008	0.333947	0.053227	NA
Carp2012_adults_I00009	0.300558	0.052528	NA
Carp2012_adults_I00010	0.347187	0.053559	NA
Carp2012_adults_I00011	0.378954	0.054773	NA
Carp2012_adults_I00012	0.353959	0.053265	NA
Carp2012_adults_I00013	0.316754	0.053056	NA
Carp2012_adults_I00014	0.291168	0.052505	NA
Carp2012_adults_I00015	0.364281	0.053584	NA
Carp2012_adults_I00016	0.365517	0.053222	NA
Carp2012_adults_I00017	0.319367	0.052303	NA
Carp2012_adults_I00018	0.321135	0.052456	NA
Carp2012_adults_I00019	0.374343	0.054094	NA
Carp2012_adults_I00020	0.266273	0.052613	NA
Carp2012_adults_I00021	0.322261	0.052823	NA
Carp2012_adults_I00022	0.307062	0.052516	NA
Carp2012_adults_I00023	0.273721	0.052230	NA
Carp2012_adults_I00024	0.320469	0.053381	NA
Carp2012_adults_I00025	0.372852	0.053531	NA
Carp2012_adults_I00026	0.334143	0.052585	NA
Carp2012_adults_I00027	0.299979	0.052030	NA
Carp2012_adults_I00028	0.364902	0.053084	NA
Carp2012_adults_I00029	0.349572	0.053464	NA
Carp2012_adults_I00030	0.306371	0.052838	NA
Carp2012_adults_I00031	0.381672	0.053461	NA
Carp2012_adults_I00032	0.383204	0.053896	NA
Carp2012_adults_I00033	0.313038	0.052662	NA
Carp2012_adults_I00034	0.435233	0.054206	NA
Carp2012_adults_I00035	0.307679	0.052725	NA
Carp2012_adults_I00036	0.309559	0.052574	NA
Carp2012_adults_I00037	0.409974	0.054493	NA
Carp2012_adults_I00038	0.264454	0.052459	NA
Carp2012_adults_I00039	0.325331	0.053380	NA
Carp2012_adults_I00040	0.354038	0.053609	NA
Carp2012_adults_I00041	0.378717	0.053809	NA
Carp2012_adults_I00042	0.335553	0.053665	NA
Carp2012_adults_I00043	0.298779	0.052422	NA
Carp2012_adults_I00044	0.328179	0.052782	NA
Carp2012_adults_I00045	0.316681	0.053223	NA
Carp2012_adults_I00046	0.270624	0.052177	NA
Carp2012_adults_I00047	0.333779	0.053159	NA
Carp2012_adults_I00048	0.376449	0.053174	NA
Carp2012_adults_I00049	0.294092	0.052606	NA
Carp2012_children_I00000	0.226029	0.059308	NA
Carp2012_children_I00001	0.245554	0.059527	NA
Carp2012_children_I00002	0.270502	0.059977	NA
Carp2012_children_I00003	0.258238	0.059752	NA
Carp2012_children_I00004	0.258492	0.060289	NA
Carp2012_children_I00005	0.283853	0.060733	NA
Carp2012_children_I00006	0.237636	0.059840	NA
Carp2012_children_I00007	0.333578	0.061010	NA
Carp2012_children_I00008	0.295227	0.060899	NA
Carp2012_children_I00009	0.269950	0.060023	NA
Carp2012_children_I00010	0.271151	0.060400	NA
Carp2012_children_I00011	0.233435	0.059633	NA
Carp2012_children_I00012	0.213576	0.059242	NA
Carp2012_children_I00013	0.330512	0.060726	NA
Carp2012_children_I00014	0.346191	0.061287	NA
Carp2012_children_I00015	0.146353	0.058372	NA
Carp2012_children_I00016	0.286572	0.060551	NA
Carp2012_children_I00017	0.202930	0.059381	NA
Carp2012_children_I00018	0.291916	0.060663	NA
Carp2012_children_I00019	0.224483	0.059208	NA
Carp2012_children_I00020	0.332932	0.060961	NA
Carp2012_children_I00021	0.311235	0.060655	NA
Carp2012_children_I00022	0.348059	0.061231	NA
Carp2012_children_I00023	0.317410	0.060406	NA
Carp2012_children_I00024	0.188264	0.059191	NA
Carp2012_children_I00025	0.235252	0.059875	NA
Carp2012_children_I00026	0.195806	0.059235	NA
Carp2012_children_I00027	0.282015	0.060600	NA
Carp2012_children_I00028	0.288244	0.060313	NA
Carp2012_children_I00029	0.303075	0.060285	NA
Carp2012_children_I00030	0.262276	0.059932	NA
Carp2012_children_I00031	0.306642	0.060802	NA
Carp2012_children_I00032	0.253232	0.059914	NA
Carp2012_children_I00033	0.182215	0.058979	NA
Carp2012_children_I00034	0.244302	0.059526	NA
Carp2012_children_I00035	0.291041	0.060395	NA
Carp2012_children_I00036	0.313323	0.061210	NA
Carp2012_children_I00037	0.277286	0.060253	NA
Carp2012_children_I00038	0.344128	0.061146	NA
Carp2012_children_I00039	0.267871	0.060285	NA
Carp2012_children_I00040	0.178741	0.059392	NA
Carp2012_children_I00041	0.341236	0.061155	NA
Carp2012_children_I00042	0.308347	0.060451	NA
Carp2012_children_I00043	0.280414	0.060026	NA
Carp2012_children_I00044	0.272278	0.060230	NA
Carp2012_children_I00045	0.316261	0.060758	NA
Carp2012_children_I00046	0.274349	0.059799	NA
Carp2012_children_I00047	0.274151	0.060435	NA
Carp2012_children_I00048	0.276217	0.060348	NA
Carp2012_children_I00049	0.287471	0.060378	NA
Carter1995_adults_I00000	0.243548	0.071128	NA
Carter1995_adults_I00001	0.074979	0.069569	NA
Carter1995_adults_I00002	0.102432	0.069889	NA
Carter1995_adults_I00003	0.171868	0.070506	NA
Carter1995_adults_I00004	0.106975	0.069970	NA
Carter1995_adults_I00005	0.195234	0.070669	NA
Carter1995_adults_I00006	0.179737	0.070525	NA
Carter1995_adults_I00007	0.062896	0.069615	NA
Carter1995_adults_I00008	0.221349	0.070848	NA
Carter1995_adults_I00009	0.225232	0.071240	NA
Carter1995_adults_I00010	0.060571	0.069472	NA
Carter1995_adults_I00011	0.252174	0.071598	NA
Carter1995_adults_I00012	0.252662	0.071072	NA
Carter1995_adults_I00013	0.218473	0.071276	NA
Carter1995_adults_I00014	0.132064	0.070178	NA
Carter1995_adults_I00015	0.295303	0.071678	NA
Carter1995_adults_I00016	0.081714	0.069688	NA
Carter1995_adults_I00017	0.259549	0.071356	NA
Carter1995_adults_I00018	0.062638	0.069311	NA
Carter1995_adults_I00019	0.197111	0.070806	NA
Carter1995_adults_I00020	0.226996	0.071170	NA
Carter1995_adults_I00021	0.274256	0.071085	NA
Carter1995_adults_I00022	0.151194	0.070103	NA
Carter1995_adults_I00023	0.109414	0.069959	NA
Carter1995_adults_I00024	0.303006	0.071866	NA
Carter1995_adults_I00025	0.298818	0.071656	NA
Carter1995_adults_I00026	0.181584	0.070450	NA
Carter1995_adults_I00027	0.263723	0.071544	NA
Carter1995_adults_I00028	0.125381	0.069986	NA
Carter1995_adults_I00029	0.157217	0.070261	NA
Carter1995_adults_I00030	0.229230	0.071103	NA
Carter1995_adults_I00031	0.268091	0.071731	NA
Carter1995_adults_I00032	0.294312	0.071958	NA
Carter1995_adults_I00033	0.121359	0.069895	NA
Carter1995_adults_I00034	0.125376	0.070106	NA
Carter1995_adults_I00035	0.222502	0.070989	NA
Carter1995_adults_I00036	0.184359	0.070744	NA
Carter1995_adults_I00037	0.123490	0.070036	NA
Carter1995_adults_I00038	0.089214	0.069780	NA
Carter1995_adults_I00039	0.140296	0.070013	NA
Carter1995_adults_I00040	0.142156	0.070296	NA
Carter1995_adults_I00041	0.245578	0.071172	NA
Carter1995_adults_I00042	0.177694	0.070837	NA
Carter1995_adults_I00043	0.109336	0.069744	NA
Carter1995_adults_I00044	0.267206	0.071347	NA
Carter1995_adults_I00045	0.100604	0.069874	NA
Carter1995_adults_I00046	0.083329	0.069737	NA
Carter1995_adults_I00047	0.202792	0.070567	NA
Carter1995_adults_I00048	0.187043	0.070616	NA
Carter1995_adults_I00049	0.259276	0.071183	NA
chenqi2022_adults_I00000	0.086978	0.024660	NA
chenqi2022_adults_I00001	0.130640	0.024718	NA
chenqi2022_adults_I00002	0.066601	0.024640	NA
chenqi2022_adults_I00003	0.103959	0.024670	NA
chenqi2022_adults_I00004	0.101762	0.024682	NA
chenqi2022_adults_I00005	0.122077	0.024710	NA
chenqi2022_adults_I00006	0.077451	0.024647	NA
chenqi2022_adults_I00007	0.069823	0.024637	NA
chenqi2022_adults_I00008	0.095193	0.024671	NA
chenqi2022_adults_I00009	0.089081	0.024653	NA
chenqi2022_adults_I00010	0.162260	0.024755	NA
chenqi2022_adults_I00011	0.138826	0.024703	NA
chenqi2022_adults_I00012	0.087683	0.024652	NA
chenqi2022_adults_I00013	0.022083	0.024584	NA
chenqi2022_adults_I00014	0.051021	0.024617	NA
chenqi2022_adults_I00015	0.081513	0.024654	NA
chenqi2022_adults_I00016	0.146032	0.024762	NA
chenqi2022_adults_I00017	0.067241	0.024642	NA
chenqi2022_adults_I00018	0.109288	0.024706	NA
chenqi2022_adults_I00019	0.144721	0.024710	NA
chenqi2022_adults_I00020	0.082423	0.024655	NA
chenqi2022_adults_I00021	0.095513	0.024665	NA
chenqi2022_adults_I00022	0.087876	0.024662	NA
chenqi2022_adults_I00023	0.161625	0.024758	NA
chenqi2022_adults_I00024	0.101398	0.024683	NA
chenqi2022_adults_I00025	0.091128	0.024665	NA
chenqi2022_adults_I00026	0.079459	0.024647	NA
chenqi2022_adults_I00027	0.111442	0.024708	NA
chenqi2022_adults_I00028	0.069273	0.024633	NA
chenqi2022_adults_I00029	0.068830	0.024644	NA
chenqi2022_adults_I00030	0.056018	0.024621	NA
chenqi2022_adults_I00031	0.080233	0.024658	NA
chenqi2022_adults_I00032	0.099130	0.024664	NA
chenqi2022_adults_I00033	0.083242	0.024664	NA
chenqi2022_adults_I00034	0.109773	0.024689	NA
chenqi2022_adults_I00035	0.084337	0.024647	NA
chenqi2022_adults_I00036	0.121852	0.024697	NA
chenqi2022_adults_I00037	0.152006	0.024733	NA
chenqi2022_adults_I00038	0.066317	0.024634	NA
chenqi2022_adults_I00039	0.061450	0.024632	NA
chenqi2022_adults_I00040	0.087774	0.024659	NA
chenqi2022_adults_I00041	0.147101	0.024712	NA
chenqi2022_adults_I00042	0.093388	0.024671	NA
chenqi2022_adults_I00043	0.039860	0.024603	NA
chenqi2022_adults_I00044	0.098176	0.024681	NA
chenqi2022_adults_I00045	0.089968	0.024656	NA
chenqi2022_adults_I00046	0.093400	0.024677	NA
chenqi2022_adults_I00047	0.070971	0.024645	NA
chenqi2022_adults_I00048	0.090264	0.024664	NA
chenqi2022_adults_I00049	0.109644	0.024680	NA
Christensen2011_adults_I00000	0.133868	0.039722	NA
Christensen2011_adults_I00001	0.054282	0.039259	NA
Christensen2011_adults_I00002	0.211258	0.040000	NA
Christensen2011_adults_I00003	0.067146	0.039323	NA
Christensen2011_adults_I00004	0.224807	0.040084	NA
Christensen2011_adults_I00005	0.140153	0.039702	NA
Christensen2011_adults_I00006	0.198273	0.040103	NA
Christensen2011_adults_I00007	0.147236	0.039807	NA
Christensen2011_adults_I00008	0.204244	0.039996	NA
Christensen2011_adults_I00009	0.071727	0.039396	NA
Christensen2011_adults_I00010	0.059684	0.039377	NA
Christensen2011_adults_I00011	0.182028	0.039877	NA
Christensen2011_adults_I00012	0.140381	0.039719	NA
Christensen2011_adults_I00013	0.196196	0.039995	NA
Christensen2011_adults_I00014	0.147209	0.039775	NA
Christensen2011_adults_I00015	0.192951	0.039971	NA
Christensen2011_adults_I00016	0.055225	0.039326	NA
Christensen2011_adults_I00017	0.152662	0.039782	NA
Christensen2011_adults_I00018	0.087632	0.039549	NA
Christensen2011_adults_I00019	0.160640	0.039838	NA
Christensen2011_adults_I00020	0.243336	0.040338	NA
Christensen2011_adults_I00021	0.141803	0.039675	NA
Christensen2011_adults_I00022	0.199436	0.039947	NA
Christensen2011_adults_I00023	0.200998	0.040058	NA
Christensen2011_adults_I00024	0.082468	0.039473	NA
Christensen2011_adults_I00025	0.207664	0.040012	NA
Christensen2011_adults_I00026	0.182274	0.039895	NA
Christensen2011_adults_I00027	0.239704	0.040262	NA
Christensen2011_adults_I00028	0.169132	0.039812	NA
Christensen2011_adults_I00029	0.055337	0.039295	NA
Christensen2011_adults_I00030	0.107870	0.039501	NA
Christensen2011_adults_I00031	0.151103	0.039796	NA
Christensen2011_adults_I00032	0.112136	0.039568	NA
Christensen2011_adults_I00033	0.229190	0.040086	NA
Christensen2011_adults_I00034	0.132458	0.039689	NA
Christensen2011_adults_I00035	0.270962	0.040385	NA
Christensen2011_adults_I00036	0.160925	0.039732	NA
Christensen2011_adults_I00037	0.151069	0.039770	NA
Christensen2011_adults_I00038	0.178303	0.039804	NA
Christensen2011_adults_I00039	0.029767	0.039295	NA
Christensen2011_adults_I00040	0.030031	0.039160	NA
Christensen2011_adults_I00041	0.199067	0.039981	NA
Christensen2011_adults_I00042	0.176220	0.039865	NA
Christensen2011_adults_I00043	0.154278	0.039796	NA
Christensen2011_adults_I00044	0.135734	0.039672	NA
Christensen2011_adults_I00045	0.190831	0.039950	NA
