map	estimate	variance	sdm_z
Bunge2002_adults_I00044	0.222132	0.109689	NA
Bunge2002_adults_I00045	0.078107	0.107875	NA
Bunge2002_adults_I00046	0.214311	0.109868	NA
Bunge2002_adults_I00047	0.130209	0.107279	NA
Bunge2002_adults_I00048	0.305908	0.113327	NA
Bunge2002_adults_I00049	0.281268	0.112070	NA
Bunge2002_children_I00000	0.133100	0.065681	NA
Bunge2002_children_I00001	0.125264	0.065901	NA
Bunge2002_children_I00002	0.134445	0.065994	NA
Bunge2002_children_I00003	0.274670	0.066886	NA
Bunge2002_children_I00004	0.099791	0.065583	NA
Bunge2002_children_I00005	0.194960	0.066348	NA
Bunge2002_children_I00006	0.131179	0.065851	NA
Bunge2002_children_I00007	0.262515	0.066701	NA
Bunge2002_children_I00008	0.201111	0.066433	NA
Bunge2002_children_I00009	0.231779	0.066940	NA
Bunge2002_children_I00010	0.058229	0.065183	NA
Bunge2002_children_I00011	0.107669	0.065597	NA
Bunge2002_children_I00012	0.171723	0.066271	NA
Bunge2002_children_I00013	0.337079	0.067666	NA
Bunge2002_children_I00014	-0.000951	0.064838	NA
Bunge2002_children_I00015	0.119274	0.065662	NA
Bunge2002_children_I00016	0.189252	0.066438	NA
Bunge2002_children_I00017	0.109431	0.065516	NA
Bunge2002_children_I00018	0.211168	0.066585	NA
Bunge2002_children_I00019	0.274537	0.067148	NA
Bunge2002_children_I00020	0.217614	0.066692	NA
Bunge2002_children_I00021	0.192745	0.066477	NA
Bunge2002_children_I00022	0.136079	0.065708	NA
Bunge2002_children_I00023	0.189310	0.066278	NA
Bunge2002_children_I00024	0.129988	0.065926	NA
Bunge2002_children_I00025	0.012900	0.064766	NA
Bunge2002_children_I00026	0.243957	0.066676	NA
Bunge2002_children_I00027	0.157515	0.065923	NA
Bunge2002_children_I00028	0.144498	0.066140	NA
Bunge2002_children_I00029	0.204196	0.066444	NA
Bunge2002_children_I00030	0.095855	0.065601	NA
Bunge2002_children_I00031	0.188901	0.066433	NA
Bunge2002_children_I00032	0.253813	0.067122	NA
Bunge2002_children_I00033	0.174972	0.066221	NA
Bunge2002_children_I00034	0.203196	0.066728	NA
Bunge2002_children_I00035	0.211618	0.066879	NA
Bunge2002_children_I00036	0.041058	0.065276	NA
Bunge2002_children_I00037	0.224469	0.066798	NA
Bunge2002_children_I00038	0.178264	0.066195	NA
Bunge2002_children_I00039	0.146823	0.065853	NA
Bunge2002_children_I00040	0.152738	0.066192	NA
Bunge2002_children_I00041	0.176967	0.066489	NA
Bunge2002_children_I00042	0.223518	0.066653	NA
Bunge2002_children_I00043	0.129914	0.065662	NA
Bunge2002_children_I00044	0.220838	0.066796	NA
Bunge2002_children_I00045	0.088251	0.065242	NA
Bunge2002_children_I00046	0.246502	0.067223	NA
Bunge2002_children_I00047	0.151997	0.066075	NA
Bunge2002_children_I00048	0.197050	0.066367	NA
Bunge2002_children_I00049	0.244727	0.067057	NA
Bush1998_adults_I00000	0.150333	0.122704	NA
Bush1998_adults_I00001	0.270755	0.126394	NA
Bush1998_adults_I00002	0.160117	0.122778	NA
Bush1998_adults_I00003	0.464336	0.135651	NA
Bush1998_adults_I00004	0.248878	0.127570	NA
Bush1998_adults_I00005	0.442699	0.134080	NA
Bush1998_adults_I00006	0.390393	0.133164	NA
Bush1998_adults_I00007	0.470547	0.135121	NA
Bush1998_adults_I00008	0.254253	0.125563	NA
Bush1998_adults_I00009	0.156343	0.124041	NA
Bush1998_adults_I00010	0.325827	0.129693	NA
Bush1998_adults_I00011	0.289695	0.126836	NA
Bush1998_adults_I00012	0.391617	0.132761	NA
Bush1998_adults_I00013	0.329738	0.127984	NA
Bush1998_adults_I00014	0.296305	0.127814	NA
Bush1998_adults_I00015	0.369563	0.133073	NA
Bush1998_adults_I00016	0.320300	0.130592	NA
Bush1998_adults_I00017	0.365463	0.131028	NA
Bush1998_adults_I00018	0.377641	0.132172	NA
Bush1998_adults_I00019	0.258856	0.125995	NA
Bush1998_adults_I00020	0.271003	0.126077	NA
Bush1998_adults_I00021	0.393314	0.130049	NA
Bush1998_adults_I00022	0.430389	0.133864	NA
Bush1998_adults_I00023	0.440798	0.136583	NA
Bush1998_adults_I00024	0.444220	0.136062	NA
Bush1998_adults_I00025	0.341402	0.130148	NA
Bush1998_adults_I00026	0.198107	0.123536	NA
Bush1998_adults_I00027	0.364017	0.133136	NA
Bush1998_adults_I00028	0.306660	0.128458	NA
Bush1998_adults_I00029	0.235662	0.126453	NA
Bush1998_adults_I00030	0.217794	0.125043	NA
Bush1998_adults_I00031	0.087959	0.120281	NA
Bush1998_adults_I00032	0.341633	0.128924	NA
Bush1998_adults_I00033	0.292749	0.127901	NA
Bush1998_adults_I00034	0.243191	0.125643	NA
Bush1998_adults_I00035	0.328965	0.127956	NA
Bush1998_adults_I00036	0.424754	0.133669	NA
Bush1998_adults_I00037	0.313290	0.128766	NA
Bush1998_adults_I00038	0.187545	0.123253	NA
Bush1998_adults_I00039	0.537994	0.137281	NA
Bush1998_adults_I00040	0.192284	0.123014	NA
Bush1998_adults_I00041	0.260044	0.125474	NA
Bush1998_adults_I00042	0.309585	0.127199	NA
Bush1998_adults_I00043	0.417875	0.133976	NA
Bush1998_adults_I00044	0.400140	0.132186	NA
Bush1998_adults_I00045	0.286465	0.127449	NA
Bush1998_adults_I00046	0.341894	0.129110	NA
Bush1998_adults_I00047	0.264560	0.126030	NA
Bush1998_adults_I00048	0.246334	0.125590	NA
Bush1998_adults_I00049	0.214135	0.123546	NA
Bush2003_adults_I00000	0.388301	0.151230	NA
Bush2003_adults_I00001	0.374066	0.150943	NA
Bush2003_adults_I00002	0.406639	0.152580	NA
Bush2003_adults_I00003	0.326965	0.148083	NA
Bush2003_adults_I00004	0.283353	0.145156	NA
Bush2003_adults_I00005	0.233718	0.142670	NA
Bush2003_adults_I00006	0.452979	0.151792	NA
Bush2003_adults_I00007	0.205620	0.141508	NA
Bush2003_adults_I00008	0.161743	0.139103	NA
Bush2003_adults_I00009	0.482162	0.157677	NA
Bush2003_adults_I00010	0.288961	0.145057	NA
Bush2003_adults_I00011	0.459663	0.153070	NA
Bush2003_adults_I00012	0.317091	0.146660	NA
Bush2003_adults_I00013	0.230295	0.144212	NA
Bush2003_adults_I00014	0.300761	0.146835	NA
Bush2003_adults_I00015	0.222663	0.142390	NA
Bush2003_adults_I00016	0.203839	0.141217	NA
Bush2003_adults_I00017	0.400167	0.151183	NA
Bush2003_adults_I00018	0.239010	0.143559	NA
Bush2003_adults_I00019	0.328961	0.147039	NA
Bush2003_adults_I00020	0.282214	0.144006	NA
Bush2003_adults_I00021	0.326563	0.147852	NA
Bush2003_adults_I00022	0.200486	0.142414	NA
Bush2003_adults_I00023	0.441136	0.153489	NA
Bush2003_adults_I00024	0.293134	0.145872	NA
Bush2003_adults_I00025	0.377097	0.150336	NA
Bush2003_adults_I00026	0.323931	0.148586	NA
Bush2003_adults_I00027	0.274722	0.144646	NA
Bush2003_adults_I00028	0.164797	0.140402	NA
Bush2003_adults_I00029	0.117918	0.136698	NA
Bush2003_adults_I00030	0.476053	0.155149	NA
Bush2003_adults_I00031	0.123811	0.139964	NA
Bush2003_adults_I00032	0.242713	0.142927	NA
Bush2003_adults_I00033	0.172547	0.140463	NA
Bush2003_adults_I00034	0.279551	0.144897	NA
Bush2003_adults_I00035	0.341563	0.148728	NA
Bush2003_adults_I00036	0.438034	0.154307	NA
Bush2003_adults_I00037	0.313573	0.147312	NA
Bush2003_adults_I00038	0.293831	0.146570	NA
Bush2003_adults_I00039	0.502840	0.158030	NA
Bush2003_adults_I00040	0.141689	0.139480	NA
Bush2003_adults_I00041	0.369000	0.150761	NA
Bush2003_adults_I00042	0.436607	0.153498	NA
Bush2003_adults_I00043	0.226846	0.143616	NA
Bush2003_adults_I00044	0.331085	0.148050	NA
Bush2003_adults_I00045	0.333557	0.147198	NA
Bush2003_adults_I00046	0.185720	0.140431	NA
Bush2003_adults_I00047	0.344985	0.148568	NA
Bush2003_adults_I00048	0.144613	0.139655	NA
Bush2003_adults_I00049	0.225737	0.143677	NA
Cao2006_children_I00000	0.333413	0.084088	NA
Cao2006_children_I00001	0.209822	0.081577	NA
Cao2006_children_I00002	0.292431	0.083053	NA
Cao2006_children_I00003	0.330383	0.083578	NA
Cao2006_children_I00004	0.255975	0.082219	NA
Cao2006_children_I00005	0.262735	0.082685	NA
Cao2006_children_I00006	0.139494	0.080224	NA
Cao2006_children_I00007	0.205660	0.081497	NA
Cao2006_children_I00008	0.320123	0.084020	NA
Cao2006_children_I00009	0.397792	0.085269	NA
Cao2006_children_I00010	0.195715	0.081091	NA
Cao2006_children_I00011	0.305401	0.083985	NA
Cao2006_children_I00012	0.227790	0.081793	NA
Cao2006_children_I00013	0.225025	0.082110	NA
Cao2006_children_I00014	0.245404	0.082508	NA
Cao2006_children_I00015	0.274752	0.082771	NA
Cao2006_children_I00016	0.261965	0.082863	NA
Cao2006_children_I00017	0.171808	0.081442	NA
Cao2006_children_I00018	0.233286	0.082559	NA
Cao2006_children_I00019	0.383832	0.084570	NA
Cao2006_children_I00020	0.246180	0.082456	NA
Cao2006_children_I00021	0.186977	0.082232	NA
Cao2006_children_I00022	0.161344	0.080351	NA
Cao2006_children_I00023	0.238995	0.082464	NA
Cao2006_children_I00024	0.243437	0.082702	NA
Cao2006_children_I00025	0.239466	0.082611	NA
Cao2006_children_I00026	0.261063	0.083246	NA
Cao2006_children_I00027	0.247823	0.082971	NA
Cao2006_children_I00028	0.273208	0.083039	NA
Cao2006_children_I00029	0.260302	0.082807	NA
Cao2006_children_I00030	0.242696	0.081905	NA
Cao2006_children_I00031	0.239028	0.082045	NA
Cao2006_children_I00032	0.212507	0.081476	NA
Cao2006_children_I00033	0.209956	0.082058	NA
Cao2006_children_I00034	0.243222	0.082792	NA
Cao2006_children_I00035	0.299074	0.083263	NA
Cao2006_children_I00036	0.353396	0.084214	NA
Cao2006_children_I00037	0.359863	0.085742	NA
Cao2006_children_I00038	0.282628	0.083390	NA
Cao2006_children_I00039	0.261710	0.082435	NA
Cao2006_children_I00040	0.179849	0.081266	NA
Cao2006_children_I00041	0.183771	0.080821	NA
Cao2006_children_I00042	0.207715	0.081670	NA
Cao2006_children_I00043	0.199164	0.081371	NA
Cao2006_children_I00044	0.138975	0.080793	NA
Cao2006_children_I00045	0.233756	0.082014	NA
Cao2006_children_I00046	0.252937	0.082874	NA
Cao2006_children_I00047	0.272434	0.082802	NA
Cao2006_children_I00048	0.210570	0.081200	NA
Cao2006_children_I00049	0.183469	0.081301	NA
Carp2012_adults_I00000	0.608442	0.059082	NA
Carp2012_adults_I00001	0.613339	0.059131	NA
Carp2012_adults_I00002	0.568570	0.058044	NA
Carp2012_adults_I00003	0.541966	0.057142	NA
Carp2012_adults_I00004	0.598108	0.058834	NA
Carp2012_adults_I00005	0.576855	0.058024	NA
Carp2012_adults_I00006	0.634264	0.060052	NA
Carp2012_adults_I00007	0.599792	0.058764	NA
Carp2012_adults_I00008	0.625559	0.059572	NA
Carp2012_adults_I00009	0.596754	0.058752	NA
Carp2012_adults_I00010	0.594341	0.058723	NA
Carp2012_adults_I00011	0.599850	0.058776	NA
Carp2012_adults_I00012	0.609171	0.059163	NA
Carp2012_adults_I00013	0.582420	0.058492	NA
Carp2012_adults_I00014	0.550753	0.057489	NA
Carp2012_adults_I00015	0.596168	0.058628	NA
Carp2012_adults_I00016	0.614777	0.059272	NA
Carp2012_adults_I00017	0.564480	0.057872	NA
Carp2012_adults_I00018	0.565124	0.057850	NA
Carp2012_adults_I00019	0.594447	0.058886	NA
Carp2012_adults_I00020	0.580575	0.058369	NA
Carp2012_adults_I00021	0.546720	0.057391	NA
Carp2012_adults_I00022	0.556039	0.057795	NA
Carp2012_adults_I00023	0.568634	0.057898	NA
Carp2012_adults_I00024	0.579666	0.058368	NA
Carp2012_adults_I00025	0.570195	0.057812	NA
Carp2012_adults_I00026	0.614903	0.059575	NA
Carp2012_adults_I00027	0.532105	0.056860	NA
Carp2012_adults_I00028	0.576207	0.058219	NA
Carp2012_adults_I00029	0.648975	0.060390	NA
Carp2012_adults_I00030	0.549688	0.057321	NA
Carp2012_adults_I00031	0.589177	0.058442	NA
Carp2012_adults_I00032	0.594537	0.058929	NA
Carp2012_adults_I00033	0.560311	0.057725	NA
Carp2012_adults_I00034	0.622219	0.059643	NA
Carp2012_adults_I00035	0.586739	0.058716	NA
Carp2012_adults_I00036	0.589351	0.058424	NA
Carp2012_adults_I00037	0.619663	0.059458	NA
Carp2012_adults_I00038	0.574762	0.058300	NA
Carp2012_adults_I00039	0.592880	0.058736	NA
Carp2012_adults_I00040	0.592271	0.058564	NA
Carp2012_adults_I00041	0.616452	0.059461	NA
Carp2012_adults_I00042	0.578556	0.058175	NA
Carp2012_adults_I00043	0.599796	0.059074	NA
Carp2012_adults_I00044	0.593329	0.058509	NA
Carp2012_adults_I00045	0.591448	0.058579	NA
Carp2012_adults_I00046	0.598780	0.059186	NA
Carp2012_adults_I00047	0.619665	0.059494	NA
Carp2012_adults_I00048	0.611239	0.059179	NA
Carp2012_adults_I00049	0.558126	0.057680	NA
Carp2012_children_I00000	0.183913	0.058540	NA
Carp2012_children_I00001	0.126646	0.057886	NA
Carp2012_children_I00002	0.278163	0.059632	NA
Carp2012_children_I00003	0.255800	0.059618	NA
Carp2012_children_I00004	0.225127	0.058988	NA
Carp2012_children_I00005	0.214152	0.058972	NA
Carp2012_children_I00006	0.169612	0.058243	NA
Carp2012_children_I00007	0.174702	0.058235	NA
Carp2012_children_I00008	0.206845	0.058614	NA
Carp2012_children_I00009	0.093703	0.057316	NA
Carp2012_children_I00010	0.247467	0.059253	NA
Carp2012_children_I00011	0.221202	0.058994	NA
Carp2012_children_I00012	0.194210	0.058773	NA
Carp2012_children_I00013	0.233528	0.059136	NA
Carp2012_children_I00014	0.100877	0.057081	NA
Carp2012_children_I00015	0.058613	0.056801	NA
Carp2012_children_I00016	0.279310	0.059990	NA
Carp2012_children_I00017	0.172122	0.058270	NA
Carp2012_children_I00018	0.112423	0.057564	NA
Carp2012_children_I00019	0.106824	0.057485	NA
Carp2012_children_I00020	0.213493	0.058673	NA
Carp2012_children_I00021	0.223449	0.059062	NA
Carp2012_children_I00022	0.204094	0.058564	NA
Carp2012_children_I00023	0.249012	0.059314	NA
Carp2012_children_I00024	0.191537	0.058661	NA
Carp2012_children_I00025	0.131323	0.057735	NA
Carp2012_children_I00026	0.188863	0.058607	NA
Carp2012_children_I00027	0.166680	0.057919	NA
Carp2012_children_I00028	0.232202	0.059317	NA
Carp2012_children_I00029	0.259011	0.059474	NA
Carp2012_children_I00030	0.175996	0.058494	NA
Carp2012_children_I00031	0.206439	0.058700	NA
Carp2012_children_I00032	0.177563	0.058151	NA
Carp2012_children_I00033	0.125972	0.057687	NA
Carp2012_children_I00034	0.174868	0.058290	NA
Carp2012_children_I00035	0.264709	0.059676	NA
Carp2012_children_I00036	0.235163	0.059136	NA
Carp2012_children_I00037	0.180743	0.058286	NA
Carp2012_children_I00038	0.236302	0.058650	NA
Carp2012_children_I00039	0.199817	0.059066	NA
Carp2012_children_I00040	0.103671	0.057482	NA
Carp2012_children_I00041	0.239292	0.059323	NA
Carp2012_children_I00042	0.170076	0.058023	NA
Carp2012_children_I00043	0.195333	0.058380	NA
Carp2012_children_I00044	0.229080	0.059237	NA
Carp2012_children_I00045	0.251814	0.059527	NA
Carp2012_children_I00046	0.224546	0.059098	NA
Carp2012_children_I00047	0.200172	0.058476	NA
Carp2012_children_I00048	0.254501	0.059228	NA
Carp2012_children_I00049	0.134511	0.057657	NA
Carter1995_adults_I00000	0.267250	0.072092	NA
Carter1995_adults_I00001	0.154152	0.070607	NA
Carter1995_adults_I00002	0.292176	0.072479	NA
Carter1995_adults_I00003	0.333277	0.073376	NA
Carter1995_adults_I00004	0.335223	0.073631	NA
Carter1995_adults_I00005	0.272617	0.072359	NA
Carter1995_adults_I00006	0.269849	0.072131	NA
Carter1995_adults_I00007	0.262215	0.072133	NA
Carter1995_adults_I00008	0.408488	0.074619	NA
Carter1995_adults_I00009	0.301603	0.073049	NA
Carter1995_adults_I00010	0.289930	0.072815	NA
Carter1995_adults_I00011	0.206156	0.071347	NA
Carter1995_adults_I00012	0.365319	0.073943	NA
Carter1995_adults_I00013	0.160912	0.070624	NA
Carter1995_adults_I00014	0.192485	0.070985	NA
Carter1995_adults_I00015	0.368798	0.073774	NA
Carter1995_adults_I00016	0.239135	0.071721	NA
Carter1995_adults_I00017	0.347562	0.073504	NA
Carter1995_adults_I00018	0.223375	0.071655	NA
Carter1995_adults_I00019	0.358890	0.074037	NA
Carter1995_adults_I00020	0.252568	0.071943	NA
Carter1995_adults_I00021	0.331099	0.073250	NA
Carter1995_adults_I00022	0.217800	0.071419	NA
Carter1995_adults_I00023	0.258996	0.072066	NA
Carter1995_adults_I00024	0.368180	0.073690	NA
Carter1995_adults_I00025	0.391484	0.074249	NA
Carter1995_adults_I00026	0.250905	0.072127	NA
Carter1995_adults_I00027	0.357805	0.073918	NA
Carter1995_adults_I00028	0.201799	0.071061	NA
Carter1995_adults_I00029	0.252943	0.071924	NA
Carter1995_adults_I00030	0.285066	0.072553	NA
Carter1995_adults_I00031	0.358587	0.073608	NA
Carter1995_adults_I00032	0.369446	0.073821	NA
Carter1995_adults_I00033	0.319763	0.073685	NA
Carter1995_adults_I00034	0.293013	0.072455	NA
Carter1995_adults_I00035	0.258494	0.071983	NA
Carter1995_adults_I00036	0.306577	0.072753	NA
Carter1995_adults_I00037	0.352596	0.073455	NA
Carter1995_adults_I00038	0.237584	0.071596	NA
Carter1995_adults_I00039	0.253987	0.072006	NA
Carter1995_adults_I00040	0.186659	0.071032	NA
Carter1995_adults_I00041	0.287771	0.072653	NA
Carter1995_adults_I00042	0.190291	0.071094	NA
Carter1995_adults_I00043	0.286204	0.072733	NA
Carter1995_adults_I00044	0.270271	0.072531	NA
Carter1995_adults_I00045	0.220806	0.071140	NA
Carter1995_adults_I00046	0.308010	0.072737	NA
Carter1995_adults_I00047	0.255415	0.072222	NA
Carter1995_adults_I00048	0.391466	0.074087	NA
Carter1995_adults_I00049	0.295567	0.072719	NA
chenqi2022_adults_I00000	0.687477	0.031072	NA
chenqi2022_adults_I00001	0.701696	0.031311	NA
chenqi2022_adults_I00002	0.695107	0.031177	NA
chenqi2022_adults_I00003	0.689176	0.031081	NA
chenqi2022_adults_I00004	0.702152	0.031308	NA
chenqi2022_adults_I00005	0.682631	0.030987	NA
chenqi2022_adults_I00006	0.694955	0.031202	NA
chenqi2022_adults_I00007	0.688428	0.031074	NA
chenqi2022_adults_I00008	0.677639	0.030915	NA
chenqi2022_adults_I00009	0.693081	0.031170	NA
chenqi2022_adults_I00010	0.689767	0.031128	NA
chenqi2022_adults_I00011	0.698829	0.031238	NA
chenqi2022_adults_I00012	0.686981	0.031046	NA
chenqi2022_adults_I00013	0.690907	0.031133	NA
chenqi2022_adults_I00014	0.688023	0.031068	NA
chenqi2022_adults_I00015	0.690844	0.031103	NA
chenqi2022_adults_I00016	0.712379	0.031456	NA
chenqi2022_adults_I00017	0.701284	0.031261	NA
chenqi2022_adults_I00018	0.700269	0.031265	NA
chenqi2022_adults_I00019	0.700198	0.031247	NA
chenqi2022_adults_I00020	0.695525	0.031184	NA
chenqi2022_adults_I00021	0.701844	0.031279	NA
chenqi2022_adults_I00022	0.695598	0.031223	NA
chenqi2022_adults_I00023	0.707951	0.031384	NA
chenqi2022_adults_I00024	0.698482	0.031274	NA
chenqi2022_adults_I00025	0.688428	0.031084	NA
chenqi2022_adults_I00026	0.698359	0.031248	NA
chenqi2022_adults_I00027	0.698106	0.031269	NA
chenqi2022_adults_I00028	0.686143	0.031060	NA
chenqi2022_adults_I00029	0.706477	0.031395	NA
chenqi2022_adults_I00030	0.682853	0.031000	NA
chenqi2022_adults_I00031	0.707778	0.031404	NA
chenqi2022_adults_I00032	0.712835	0.031516	NA
chenqi2022_adults_I00033	0.703849	0.031298	NA
chenqi2022_adults_I00034	0.703394	0.031289	NA
chenqi2022_adults_I00035	0.689851	0.031102	NA
chenqi2022_adults_I00036	0.702886	0.031326	NA
chenqi2022_adults_I00037	0.701449	0.031249	NA
chenqi2022_adults_I00038	0.678745	0.030960	NA
chenqi2022_adults_I00039	0.683555	0.031012	NA
chenqi2022_adults_I00040	0.697210	0.031211	NA
chenqi2022_adults_I00041	0.712066	0.031470	NA
chenqi2022_adults_I00042	0.713681	0.031471	NA
chenqi2022_adults_I00043	0.705950	0.031355	NA
chenqi2022_adults_I00044	0.704297	0.031335	NA
chenqi2022_adults_I00045	0.695884	0.031169	NA
chenqi2022_adults_I00046	0.704019	0.031341	NA
chenqi2022_adults_I00047	0.691374	0.031140	NA
chenqi2022_adults_I00048	0.689729	0.031080	NA
chenqi2022_adults_I00049	0.697436	0.031182	NA
Christensen2011_adults_I00000	0.148926	0.039768	NA
Christensen2011_adults_I00001	0.228554	0.040294	NA
Christensen2011_adults_I00002	0.287716	0.040738	NA
Christensen2011_adults_I00003	0.205928	0.040120	NA
Christensen2011_adults_I00004	0.223673	0.040209	NA
Christensen2011_adults_I00005	0.230466	0.040281	NA
Christensen2011_adults_I00006	0.232405	0.040318	NA
Christensen2011_adults_I00007	0.287027	0.040560	NA
Christensen2011_adults_I00008	0.312705	0.040811	NA
Christensen2011_adults_I00009	0.209049	0.040179	NA
Christensen2011_adults_I00010	0.202699	0.040127	NA
Christensen2011_adults_I00011	0.283699	0.040644	NA
Christensen2011_adults_I00012	0.289394	0.040696	NA
Christensen2011_adults_I00013	0.218971	0.040235	NA
Christensen2011_adults_I00014	0.232003	0.040323	NA
Christensen2011_adults_I00015	0.297399	0.040697	NA
Christensen2011_adults_I00016	0.212927	0.040199	NA
Christensen2011_adults_I00017	0.235158	0.040389	NA
Christensen2011_adults_I00018	0.193319	0.040039	NA
Christensen2011_adults_I00019	0.182272	0.039958	NA
Christensen2011_adults_I00020	0.277104	0.040569	NA
Christensen2011_adults_I00021	0.228616	0.040282	NA
Christensen2011_adults_I00022	0.252544	0.040386	NA
Christensen2011_adults_I00023	0.313806	0.040832	NA
Christensen2011_adults_I00024	0.271138	0.040586	NA
Christensen2011_adults_I00025	0.204086	0.040073	NA
Christensen2011_adults_I00026	0.314256	0.040885	NA
Christensen2011_adults_I00027	0.203932	0.040108	NA
Christensen2011_adults_I00028	0.302317	0.040864	NA
Christensen2011_adults_I00029	0.174513	0.039936	NA
Christensen2011_adults_I00030	0.191257	0.040062	NA
Christensen2011_adults_I00031	0.211889	0.040165	NA
Christensen2011_adults_I00032	0.259971	0.040488	NA
Christensen2011_adults_I00033	0.292236	0.040685	NA
Christensen2011_adults_I00034	0.195626	0.040051	NA
Christensen2011_adults_I00035	0.260297	0.040438	NA
Christensen2011_adults_I00036	0.232510	0.040324	NA
Christensen2011_adults_I00037	0.240393	0.040384	NA
Christensen2011_adults_I00038	0.243192	0.040350	NA
Christensen2011_adults_I00039	0.211875	0.040138	NA
Christensen2011_adults_I00040	0.220405	0.040222	NA
Christensen2011_adults_I00041	0.124019	0.039552	NA
Christensen2011_adults_I00042	0.212246	0.040152	NA
Christensen2011_adults_I00043	0.265773	0.040497	NA
Christensen2011_adults_I00044	0.299389	0.040775	NA
Christensen2011_adults_I00045	0.217801	0.040177	NA
