map	estimate	variance	sdm_z
Bunge2002_adults_I00044	0.204996	0.110044	NA
Bunge2002_adults_I00045	0.171237	0.109223	NA
Bunge2002_adults_I00046	0.239148	0.112004	NA
Bunge2002_adults_I00047	0.217493	0.111174	NA
Bunge2002_adults_I00048	0.244051	0.110907	NA
Bunge2002_adults_I00049	0.285882	0.113513	NA
Bunge2002_children_I00000	0.273266	0.067555	NA
Bunge2002_children_I00001	0.250410	0.067248	NA
Bunge2002_children_I00002	0.177827	0.066454	NA
Bunge2002_children_I00003	0.259971	0.067342	NA
Bunge2002_children_I00004	0.194872	0.066593	NA
Bunge2002_children_I00005	0.243798	0.067261	NA
Bunge2002_children_I00006	0.242443	0.067231	NA
Bunge2002_children_I00007	0.274950	0.067502	NA
Bunge2002_children_I00008	0.228896	0.066993	NA
Bunge2002_children_I00009	0.240249	0.067027	NA
Bunge2002_children_I00010	0.220784	0.066881	NA
Bunge2002_children_I00011	0.238404	0.067200	NA
Bunge2002_children_I00012	0.185581	0.066465	NA
Bunge2002_children_I00013	0.272743	0.067634	NA
Bunge2002_children_I00014	0.166094	0.066230	NA
Bunge2002_children_I00015	0.216872	0.066802	NA
Bunge2002_children_I00016	0.183087	0.066574	NA
Bunge2002_children_I00017	0.169605	0.066327	NA
Bunge2002_children_I00018	0.199258	0.066572	NA
Bunge2002_children_I00019	0.252479	0.067415	NA
Bunge2002_children_I00020	0.233804	0.067068	NA
Bunge2002_children_I00021	0.228614	0.066918	NA
Bunge2002_children_I00022	0.181378	0.066407	NA
Bunge2002_children_I00023	0.240756	0.067218	NA
Bunge2002_children_I00024	0.232793	0.067267	NA
Bunge2002_children_I00025	0.220509	0.067023	NA
Bunge2002_children_I00026	0.270844	0.067533	NA
Bunge2002_children_I00027	0.240728	0.067126	NA
Bunge2002_children_I00028	0.149319	0.066106	NA
Bunge2002_children_I00029	0.182027	0.066474	NA
Bunge2002_children_I00030	0.216151	0.066867	NA
Bunge2002_children_I00031	0.199854	0.066685	NA
Bunge2002_children_I00032	0.237540	0.067208	NA
Bunge2002_children_I00033	0.208919	0.066829	NA
Bunge2002_children_I00034	0.221701	0.067068	NA
Bunge2002_children_I00035	0.228773	0.067147	NA
Bunge2002_children_I00036	0.155490	0.066314	NA
Bunge2002_children_I00037	0.252291	0.067358	NA
Bunge2002_children_I00038	0.260186	0.067354	NA
Bunge2002_children_I00039	0.193236	0.066620	NA
Bunge2002_children_I00040	0.234159	0.067103	NA
Bunge2002_children_I00041	0.217245	0.066985	NA
Bunge2002_children_I00042	0.227065	0.067050	NA
Bunge2002_children_I00043	0.195816	0.066552	NA
Bunge2002_children_I00044	0.266096	0.067537	NA
Bunge2002_children_I00045	0.197178	0.066524	NA
Bunge2002_children_I00046	0.219730	0.066916	NA
Bunge2002_children_I00047	0.231262	0.067036	NA
Bunge2002_children_I00048	0.247760	0.067133	NA
Bunge2002_children_I00049	0.201136	0.066686	NA
Bush1998_adults_I00000	0.380277	0.145017	NA
Bush1998_adults_I00001	0.368754	0.141619	NA
Bush1998_adults_I00002	0.311006	0.140689	NA
Bush1998_adults_I00003	0.388834	0.143843	NA
Bush1998_adults_I00004	0.315404	0.141103	NA
Bush1998_adults_I00005	0.404693	0.144299	NA
Bush1998_adults_I00006	0.340672	0.141986	NA
Bush1998_adults_I00007	0.413061	0.143999	NA
Bush1998_adults_I00008	0.364250	0.142288	NA
Bush1998_adults_I00009	0.332501	0.141363	NA
Bush1998_adults_I00010	0.362088	0.143073	NA
Bush1998_adults_I00011	0.346954	0.142451	NA
Bush1998_adults_I00012	0.452049	0.147068	NA
Bush1998_adults_I00013	0.407638	0.144752	NA
Bush1998_adults_I00014	0.354060	0.142077	NA
Bush1998_adults_I00015	0.377422	0.144031	NA
Bush1998_adults_I00016	0.372653	0.143144	NA
Bush1998_adults_I00017	0.332750	0.141135	NA
Bush1998_adults_I00018	0.396748	0.144312	NA
Bush1998_adults_I00019	0.306017	0.140820	NA
Bush1998_adults_I00020	0.388878	0.144766	NA
Bush1998_adults_I00021	0.345488	0.141161	NA
Bush1998_adults_I00022	0.415593	0.146705	NA
Bush1998_adults_I00023	0.465128	0.147341	NA
Bush1998_adults_I00024	0.402564	0.143885	NA
Bush1998_adults_I00025	0.323170	0.140775	NA
Bush1998_adults_I00026	0.300955	0.140043	NA
Bush1998_adults_I00027	0.361623	0.142178	NA
Bush1998_adults_I00028	0.390173	0.143369	NA
Bush1998_adults_I00029	0.379351	0.143452	NA
Bush1998_adults_I00030	0.379337	0.143372	NA
Bush1998_adults_I00031	0.349326	0.141788	NA
Bush1998_adults_I00032	0.355645	0.142496	NA
Bush1998_adults_I00033	0.353027	0.141577	NA
Bush1998_adults_I00034	0.384205	0.142465	NA
Bush1998_adults_I00035	0.412731	0.145753	NA
Bush1998_adults_I00036	0.322611	0.140689	NA
Bush1998_adults_I00037	0.342049	0.142098	NA
Bush1998_adults_I00038	0.380213	0.143634	NA
Bush1998_adults_I00039	0.471290	0.147672	NA
Bush1998_adults_I00040	0.339511	0.142077	NA
Bush1998_adults_I00041	0.336977	0.141075	NA
Bush1998_adults_I00042	0.383383	0.143775	NA
Bush1998_adults_I00043	0.347023	0.142024	NA
Bush1998_adults_I00044	0.309363	0.140544	NA
Bush1998_adults_I00045	0.350855	0.142453	NA
Bush1998_adults_I00046	0.386287	0.143872	NA
Bush1998_adults_I00047	0.377087	0.142528	NA
Bush1998_adults_I00048	0.335663	0.141515	NA
Bush1998_adults_I00049	0.296189	0.140457	NA
Bush2003_adults_I00000	0.313557	0.146507	NA
Bush2003_adults_I00001	0.327979	0.147922	NA
Bush2003_adults_I00002	0.306579	0.146677	NA
Bush2003_adults_I00003	0.272145	0.144571	NA
Bush2003_adults_I00004	0.218881	0.142176	NA
Bush2003_adults_I00005	0.283946	0.144207	NA
Bush2003_adults_I00006	0.326811	0.147696	NA
Bush2003_adults_I00007	0.319598	0.148097	NA
Bush2003_adults_I00008	0.273181	0.144367	NA
Bush2003_adults_I00009	0.369697	0.149798	NA
Bush2003_adults_I00010	0.286607	0.145948	NA
Bush2003_adults_I00011	0.384778	0.149300	NA
Bush2003_adults_I00012	0.269218	0.143755	NA
Bush2003_adults_I00013	0.325009	0.147706	NA
Bush2003_adults_I00014	0.259523	0.144626	NA
Bush2003_adults_I00015	0.203663	0.141638	NA
Bush2003_adults_I00016	0.197605	0.141097	NA
Bush2003_adults_I00017	0.332643	0.147904	NA
Bush2003_adults_I00018	0.252768	0.144028	NA
Bush2003_adults_I00019	0.224743	0.142454	NA
Bush2003_adults_I00020	0.221874	0.141867	NA
Bush2003_adults_I00021	0.322294	0.146709	NA
Bush2003_adults_I00022	0.235205	0.143235	NA
Bush2003_adults_I00023	0.370341	0.150200	NA
Bush2003_adults_I00024	0.225968	0.143059	NA
Bush2003_adults_I00025	0.286949	0.146377	NA
Bush2003_adults_I00026	0.257155	0.144205	NA
Bush2003_adults_I00027	0.232497	0.142893	NA
Bush2003_adults_I00028	0.317663	0.146559	NA
Bush2003_adults_I00029	0.250812	0.143677	NA
Bush2003_adults_I00030	0.361393	0.148707	NA
Bush2003_adults_I00031	0.209898	0.143136	NA
Bush2003_adults_I00032	0.225077	0.142179	NA
Bush2003_adults_I00033	0.318661	0.146626	NA
Bush2003_adults_I00034	0.278062	0.145547	NA
Bush2003_adults_I00035	0.258692	0.144621	NA
Bush2003_adults_I00036	0.298212	0.146177	NA
Bush2003_adults_I00037	0.287352	0.145359	NA
Bush2003_adults_I00038	0.227532	0.143062	NA
Bush2003_adults_I00039	0.372989	0.149900	NA
Bush2003_adults_I00040	0.210315	0.142135	NA
Bush2003_adults_I00041	0.318354	0.146847	NA
Bush2003_adults_I00042	0.335072	0.148162	NA
Bush2003_adults_I00043	0.223780	0.142602	NA
Bush2003_adults_I00044	0.270737	0.144810	NA
Bush2003_adults_I00045	0.344218	0.148139	NA
Bush2003_adults_I00046	0.234236	0.143188	NA
Bush2003_adults_I00047	0.366653	0.149937	NA
Bush2003_adults_I00048	0.294375	0.145041	NA
Bush2003_adults_I00049	0.333682	0.147477	NA
Cao2006_children_I00000	0.407944	0.093472	NA
Cao2006_children_I00001	0.381686	0.092787	NA
Cao2006_children_I00002	0.401142	0.093870	NA
Cao2006_children_I00003	0.429186	0.093564	NA
Cao2006_children_I00004	0.414925	0.093550	NA
Cao2006_children_I00005	0.408513	0.093303	NA
Cao2006_children_I00006	0.378597	0.092681	NA
Cao2006_children_I00007	0.447423	0.094086	NA
Cao2006_children_I00008	0.427286	0.094355	NA
Cao2006_children_I00009	0.464346	0.094757	NA
Cao2006_children_I00010	0.411929	0.092959	NA
Cao2006_children_I00011	0.419127	0.094310	NA
Cao2006_children_I00012	0.393212	0.093123	NA
Cao2006_children_I00013	0.402069	0.093342	NA
Cao2006_children_I00014	0.392184	0.093929	NA
Cao2006_children_I00015	0.419205	0.093649	NA
Cao2006_children_I00016	0.408753	0.093795	NA
Cao2006_children_I00017	0.368841	0.092943	NA
Cao2006_children_I00018	0.377349	0.093040	NA
Cao2006_children_I00019	0.451561	0.094433	NA
Cao2006_children_I00020	0.428757	0.094042	NA
Cao2006_children_I00021	0.374739	0.092937	NA
Cao2006_children_I00022	0.410123	0.093548	NA
Cao2006_children_I00023	0.430761	0.094113	NA
Cao2006_children_I00024	0.379704	0.092765	NA
Cao2006_children_I00025	0.430208	0.094171	NA
Cao2006_children_I00026	0.402184	0.093865	NA
Cao2006_children_I00027	0.471342	0.095314	NA
Cao2006_children_I00028	0.385032	0.093362	NA
Cao2006_children_I00029	0.435229	0.094000	NA
Cao2006_children_I00030	0.416384	0.093551	NA
Cao2006_children_I00031	0.405840	0.093109	NA
Cao2006_children_I00032	0.451960	0.094237	NA
Cao2006_children_I00033	0.437763	0.093763	NA
Cao2006_children_I00034	0.459558	0.094827	NA
Cao2006_children_I00035	0.466443	0.094889	NA
Cao2006_children_I00036	0.471803	0.094785	NA
Cao2006_children_I00037	0.435179	0.095192	NA
Cao2006_children_I00038	0.426988	0.094207	NA
Cao2006_children_I00039	0.358224	0.092066	NA
Cao2006_children_I00040	0.378609	0.093117	NA
Cao2006_children_I00041	0.409467	0.093188	NA
Cao2006_children_I00042	0.395463	0.093134	NA
Cao2006_children_I00043	0.403426	0.093545	NA
Cao2006_children_I00044	0.419874	0.093881	NA
Cao2006_children_I00045	0.431304	0.094202	NA
Cao2006_children_I00046	0.375209	0.093256	NA
Cao2006_children_I00047	0.392559	0.093149	NA
Cao2006_children_I00048	0.433060	0.093822	NA
Cao2006_children_I00049	0.346188	0.092522	NA
Carp2012_adults_I00000	0.314266	0.052090	NA
Carp2012_adults_I00001	0.291021	0.051890	NA
Carp2012_adults_I00002	0.293766	0.051785	NA
Carp2012_adults_I00003	0.259165	0.051306	NA
Carp2012_adults_I00004	0.294307	0.051776	NA
Carp2012_adults_I00005	0.228391	0.051152	NA
Carp2012_adults_I00006	0.271538	0.051795	NA
Carp2012_adults_I00007	0.333912	0.052314	NA
Carp2012_adults_I00008	0.328807	0.052365	NA
Carp2012_adults_I00009	0.266621	0.051654	NA
Carp2012_adults_I00010	0.264744	0.051498	NA
Carp2012_adults_I00011	0.314265	0.052227	NA
Carp2012_adults_I00012	0.315489	0.052039	NA
Carp2012_adults_I00013	0.275207	0.051686	NA
Carp2012_adults_I00014	0.245688	0.051300	NA
Carp2012_adults_I00015	0.321129	0.052098	NA
Carp2012_adults_I00016	0.314154	0.052084	NA
Carp2012_adults_I00017	0.293641	0.051775	NA
Carp2012_adults_I00018	0.310048	0.051962	NA
Carp2012_adults_I00019	0.288313	0.051885	NA
Carp2012_adults_I00020	0.237005	0.051206	NA
Carp2012_adults_I00021	0.233357	0.051121	NA
Carp2012_adults_I00022	0.256403	0.051415	NA
Carp2012_adults_I00023	0.271301	0.051560	NA
Carp2012_adults_I00024	0.281917	0.051810	NA
Carp2012_adults_I00025	0.271556	0.051596	NA
Carp2012_adults_I00026	0.311777	0.052061	NA
Carp2012_adults_I00027	0.254035	0.051260	NA
Carp2012_adults_I00028	0.255850	0.051334	NA
Carp2012_adults_I00029	0.304464	0.052120	NA
Carp2012_adults_I00030	0.261112	0.051414	NA
Carp2012_adults_I00031	0.291680	0.051806	NA
Carp2012_adults_I00032	0.297833	0.052077	NA
Carp2012_adults_I00033	0.274510	0.051613	NA
Carp2012_adults_I00034	0.298757	0.052026	NA
Carp2012_adults_I00035	0.275097	0.051632	NA
Carp2012_adults_I00036	0.275908	0.051565	NA
Carp2012_adults_I00037	0.320236	0.052255	NA
Carp2012_adults_I00038	0.245840	0.051474	NA
Carp2012_adults_I00039	0.271400	0.051699	NA
Carp2012_adults_I00040	0.287459	0.051736	NA
Carp2012_adults_I00041	0.290869	0.051984	NA
Carp2012_adults_I00042	0.312259	0.052161	NA
Carp2012_adults_I00043	0.279703	0.051828	NA
Carp2012_adults_I00044	0.282438	0.051676	NA
Carp2012_adults_I00045	0.286169	0.051876	NA
Carp2012_adults_I00046	0.259091	0.051499	NA
Carp2012_adults_I00047	0.314191	0.052084	NA
Carp2012_adults_I00048	0.318933	0.052074	NA
Carp2012_adults_I00049	0.270840	0.051406	NA
Carp2012_children_I00000	0.205302	0.059505	NA
Carp2012_children_I00001	0.197146	0.059326	NA
Carp2012_children_I00002	0.255537	0.060033	NA
Carp2012_children_I00003	0.230861	0.059757	NA
Carp2012_children_I00004	0.284200	0.060431	NA
Carp2012_children_I00005	0.274505	0.060486	NA
Carp2012_children_I00006	0.219471	0.059546	NA
Carp2012_children_I00007	0.269834	0.060196	NA
Carp2012_children_I00008	0.237317	0.059768	NA
Carp2012_children_I00009	0.205102	0.059443	NA
Carp2012_children_I00010	0.224583	0.059571	NA
Carp2012_children_I00011	0.216274	0.059504	NA
Carp2012_children_I00012	0.184725	0.059310	NA
Carp2012_children_I00013	0.216754	0.059618	NA
Carp2012_children_I00014	0.241919	0.059635	NA
Carp2012_children_I00015	0.159018	0.058936	NA
Carp2012_children_I00016	0.262793	0.060173	NA
Carp2012_children_I00017	0.273242	0.060160	NA
Carp2012_children_I00018	0.224333	0.059572	NA
Carp2012_children_I00019	0.223828	0.059499	NA
Carp2012_children_I00020	0.254059	0.059897	NA
Carp2012_children_I00021	0.272978	0.060247	NA
Carp2012_children_I00022	0.211171	0.059511	NA
Carp2012_children_I00023	0.258364	0.060003	NA
Carp2012_children_I00024	0.238356	0.059722	NA
Carp2012_children_I00025	0.208978	0.059405	NA
Carp2012_children_I00026	0.271531	0.060269	NA
Carp2012_children_I00027	0.253557	0.059874	NA
Carp2012_children_I00028	0.225508	0.059824	NA
Carp2012_children_I00029	0.249606	0.059888	NA
Carp2012_children_I00030	0.217979	0.059689	NA
Carp2012_children_I00031	0.252661	0.060057	NA
Carp2012_children_I00032	0.224609	0.059614	NA
Carp2012_children_I00033	0.216026	0.059480	NA
Carp2012_children_I00034	0.256099	0.059948	NA
Carp2012_children_I00035	0.270547	0.060274	NA
Carp2012_children_I00036	0.244315	0.059857	NA
Carp2012_children_I00037	0.243727	0.059768	NA
Carp2012_children_I00038	0.264065	0.059846	NA
Carp2012_children_I00039	0.245927	0.060109	NA
Carp2012_children_I00040	0.241498	0.059802	NA
Carp2012_children_I00041	0.274774	0.060298	NA
Carp2012_children_I00042	0.278089	0.060254	NA
Carp2012_children_I00043	0.239139	0.059743	NA
Carp2012_children_I00044	0.252970	0.059992	NA
Carp2012_children_I00045	0.269854	0.060173	NA
Carp2012_children_I00046	0.225076	0.059592	NA
Carp2012_children_I00047	0.249212	0.059841	NA
Carp2012_children_I00048	0.260875	0.059958	NA
Carp2012_children_I00049	0.226950	0.059551	NA
Carter1995_adults_I00000	0.214952	0.071379	NA
Carter1995_adults_I00001	0.162313	0.070672	NA
Carter1995_adults_I00002	0.217493	0.071506	NA
Carter1995_adults_I00003	0.244174	0.071839	NA
Carter1995_adults_I00004	0.192345	0.071214	NA
Carter1995_adults_I00005	0.254852	0.071868	NA
Carter1995_adults_I00006	0.237964	0.071717	NA
Carter1995_adults_I00007	0.221913	0.071414	NA
Carter1995_adults_I00008	0.260673	0.071988	NA
Carter1995_adults_I00009	0.276624	0.072165	NA
Carter1995_adults_I00010	0.187590	0.071226	NA
Carter1995_adults_I00011	0.249678	0.071762	NA
Carter1995_adults_I00012	0.286406	0.072433	NA
Carter1995_adults_I00013	0.216658	0.071389	NA
Carter1995_adults_I00014	0.176882	0.070899	NA
Carter1995_adults_I00015	0.292975	0.072378	NA
Carter1995_adults_I00016	0.161938	0.070711	NA
Carter1995_adults_I00017	0.267322	0.072110	NA
Carter1995_adults_I00018	0.192992	0.071116	NA
Carter1995_adults_I00019	0.265828	0.072163	NA
Carter1995_adults_I00020	0.231827	0.071544	NA
Carter1995_adults_I00021	0.242616	0.071826	NA
Carter1995_adults_I00022	0.252540	0.071818	NA
Carter1995_adults_I00023	0.236323	0.071749	NA
Carter1995_adults_I00024	0.265581	0.071962	NA
Carter1995_adults_I00025	0.307091	0.072507	NA
Carter1995_adults_I00026	0.235011	0.071642	NA
Carter1995_adults_I00027	0.265845	0.072032	NA
Carter1995_adults_I00028	0.171421	0.070827	NA
Carter1995_adults_I00029	0.198740	0.071201	NA
Carter1995_adults_I00030	0.240326	0.071653	NA
Carter1995_adults_I00031	0.235387	0.071667	NA
Carter1995_adults_I00032	0.285614	0.072336	NA
Carter1995_adults_I00033	0.244428	0.071881	NA
Carter1995_adults_I00034	0.195326	0.071118	NA
Carter1995_adults_I00035	0.242054	0.071673	NA
Carter1995_adults_I00036	0.267203	0.072205	NA
Carter1995_adults_I00037	0.266388	0.072134	NA
Carter1995_adults_I00038	0.195559	0.071181	NA
Carter1995_adults_I00039	0.274508	0.072004	NA
Carter1995_adults_I00040	0.222908	0.071364	NA
Carter1995_adults_I00041	0.240523	0.071692	NA
Carter1995_adults_I00042	0.208663	0.071308	NA
Carter1995_adults_I00043	0.197143	0.071317	NA
Carter1995_adults_I00044	0.284840	0.072305	NA
Carter1995_adults_I00045	0.211230	0.071216	NA
Carter1995_adults_I00046	0.225275	0.071555	NA
Carter1995_adults_I00047	0.266263	0.072149	NA
Carter1995_adults_I00048	0.297109	0.072354	NA
Carter1995_adults_I00049	0.259568	0.071888	NA
chenqi2022_adults_I00000	0.242631	0.025720	NA
chenqi2022_adults_I00001	0.243431	0.025747	NA
chenqi2022_adults_I00002	0.247392	0.025745	NA
chenqi2022_adults_I00003	0.243388	0.025717	NA
chenqi2022_adults_I00004	0.237846	0.025701	NA
chenqi2022_adults_I00005	0.242136	0.025687	NA
chenqi2022_adults_I00006	0.236103	0.025712	NA
chenqi2022_adults_I00007	0.240946	0.025696	NA
chenqi2022_adults_I00008	0.231087	0.025666	NA
chenqi2022_adults_I00009	0.234598	0.025737	NA
chenqi2022_adults_I00010	0.263111	0.025774	NA
chenqi2022_adults_I00011	0.269228	0.025825	NA
chenqi2022_adults_I00012	0.237630	0.025683	NA
chenqi2022_adults_I00013	0.240042	0.025729	NA
chenqi2022_adults_I00014	0.216040	0.025593	NA
chenqi2022_adults_I00015	0.257677	0.025767	NA
chenqi2022_adults_I00016	0.255080	0.025804	NA
chenqi2022_adults_I00017	0.226661	0.025672	NA
chenqi2022_adults_I00018	0.227624	0.025657	NA
chenqi2022_adults_I00019	0.249191	0.025760	NA
chenqi2022_adults_I00020	0.222562	0.025646	NA
chenqi2022_adults_I00021	0.257321	0.025821	NA
chenqi2022_adults_I00022	0.242321	0.025719	NA
chenqi2022_adults_I00023	0.267322	0.025837	NA
chenqi2022_adults_I00024	0.245826	0.025726	NA
chenqi2022_adults_I00025	0.234050	0.025687	NA
chenqi2022_adults_I00026	0.234692	0.025695	NA
chenqi2022_adults_I00027	0.237788	0.025729	NA
chenqi2022_adults_I00028	0.241531	0.025717	NA
chenqi2022_adults_I00029	0.223494	0.025688	NA
chenqi2022_adults_I00030	0.225848	0.025640	NA
chenqi2022_adults_I00031	0.211230	0.025620	NA
chenqi2022_adults_I00032	0.264311	0.025857	NA
chenqi2022_adults_I00033	0.239110	0.025730	NA
chenqi2022_adults_I00034	0.260307	0.025818	NA
chenqi2022_adults_I00035	0.230228	0.025678	NA
chenqi2022_adults_I00036	0.254518	0.025801	NA
chenqi2022_adults_I00037	0.254694	0.025748	NA
chenqi2022_adults_I00038	0.221850	0.025644	NA
chenqi2022_adults_I00039	0.226383	0.025659	NA
chenqi2022_adults_I00040	0.246864	0.025730	NA
chenqi2022_adults_I00041	0.267026	0.025837	NA
chenqi2022_adults_I00042	0.260185	0.025808	NA
chenqi2022_adults_I00043	0.245474	0.025769	NA
chenqi2022_adults_I00044	0.241474	0.025721	NA
chenqi2022_adults_I00045	0.235375	0.025690	NA
chenqi2022_adults_I00046	0.256335	0.025808	NA
chenqi2022_adults_I00047	0.254501	0.025782	NA
chenqi2022_adults_I00048	0.240684	0.025701	NA
chenqi2022_adults_I00049	0.252773	0.025750	NA
Christensen2011_adults_I00000	0.138561	0.039714	NA
Christensen2011_adults_I00001	0.210153	0.040174	NA
Christensen2011_adults_I00002	0.224637	0.040277	NA
Christensen2011_adults_I00003	0.189216	0.040071	NA
Christensen2011_adults_I00004	0.214737	0.040205	NA
Christensen2011_adults_I00005	0.219612	0.040194	NA
Christensen2011_adults_I00006	0.226102	0.040257	NA
Christensen2011_adults_I00007	0.234063	0.040391	NA
Christensen2011_adults_I00008	0.233594	0.040372	NA
Christensen2011_adults_I00009	0.197890	0.040131	NA
Christensen2011_adults_I00010	0.166643	0.039922	NA
Christensen2011_adults_I00011	0.243237	0.040395	NA
Christensen2011_adults_I00012	0.220099	0.040289	NA
Christensen2011_adults_I00013	0.215656	0.040222	NA
Christensen2011_adults_I00014	0.240674	0.040401	NA
Christensen2011_adults_I00015	0.228376	0.040285	NA
Christensen2011_adults_I00016	0.173979	0.040003	NA
Christensen2011_adults_I00017	0.198555	0.040110	NA
Christensen2011_adults_I00018	0.169420	0.039929	NA
Christensen2011_adults_I00019	0.177832	0.039963	NA
Christensen2011_adults_I00020	0.244700	0.040402	NA
Christensen2011_adults_I00021	0.199094	0.040120	NA
Christensen2011_adults_I00022	0.247020	0.040426	NA
Christensen2011_adults_I00023	0.240947	0.040394	NA
Christensen2011_adults_I00024	0.189958	0.040049	NA
Christensen2011_adults_I00025	0.192441	0.040072	NA
Christensen2011_adults_I00026	0.264863	0.040552	NA
Christensen2011_adults_I00027	0.230816	0.040322	NA
Christensen2011_adults_I00028	0.221773	0.040237	NA
Christensen2011_adults_I00029	0.147464	0.039807	NA
Christensen2011_adults_I00030	0.215930	0.040246	NA
Christensen2011_adults_I00031	0.223338	0.040241	NA
Christensen2011_adults_I00032	0.228809	0.040320	NA
Christensen2011_adults_I00033	0.239304	0.040369	NA
Christensen2011_adults_I00034	0.210162	0.040175	NA
Christensen2011_adults_I00035	0.270163	0.040537	NA
Christensen2011_adults_I00036	0.204234	0.040157	NA
Christensen2011_adults_I00037	0.210324	0.040210	NA
Christensen2011_adults_I00038	0.218069	0.040235	NA
Christensen2011_adults_I00039	0.183714	0.040056	NA
Christensen2011_adults_I00040	0.174186	0.040015	NA
Christensen2011_adults_I00041	0.213762	0.040181	NA
Christensen2011_adults_I00042	0.236485	0.040375	NA
Christensen2011_adults_I00043	0.226148	0.040271	NA
Christensen2011_adults_I00044	0.228671	0.040310	NA
Christensen2011_adults_I00045	0.230713	0.040337	NA
