map	estimate	variance	sdm_z
Bunge2002_adults_I00044	0.247389	0.111692	NA
Bunge2002_adults_I00045	0.157238	0.108752	NA
Bunge2002_adults_I00046	0.276345	0.112555	NA
Bunge2002_adults_I00047	0.186941	0.109434	NA
Bunge2002_adults_I00048	0.261438	0.112364	NA
Bunge2002_adults_I00049	0.241076	0.110957	NA
Bunge2002_children_I00000	0.306603	0.068068	NA
Bunge2002_children_I00001	0.208395	0.066897	NA
Bunge2002_children_I00002	0.174955	0.066529	NA
Bunge2002_children_I00003	0.254646	0.067547	NA
Bunge2002_children_I00004	0.195898	0.066722	NA
Bunge2002_children_I00005	0.246362	0.067353	NA
Bunge2002_children_I00006	0.171668	0.066665	NA
Bunge2002_children_I00007	0.300337	0.068105	NA
Bunge2002_children_I00008	0.245562	0.067410	NA
Bunge2002_children_I00009	0.289947	0.067839	NA
Bunge2002_children_I00010	0.220858	0.067043	NA
Bunge2002_children_I00011	0.194338	0.066888	NA
Bunge2002_children_I00012	0.196348	0.066735	NA
Bunge2002_children_I00013	0.261979	0.067752	NA
Bunge2002_children_I00014	0.128970	0.065893	NA
Bunge2002_children_I00015	0.227681	0.067107	NA
Bunge2002_children_I00016	0.147513	0.066221	NA
Bunge2002_children_I00017	0.157217	0.066328	NA
Bunge2002_children_I00018	0.187257	0.066697	NA
Bunge2002_children_I00019	0.293932	0.068023	NA
Bunge2002_children_I00020	0.226766	0.067292	NA
Bunge2002_children_I00021	0.283536	0.067852	NA
Bunge2002_children_I00022	0.182754	0.066854	NA
Bunge2002_children_I00023	0.218374	0.067142	NA
Bunge2002_children_I00024	0.238858	0.067411	NA
Bunge2002_children_I00025	0.253267	0.067559	NA
Bunge2002_children_I00026	0.327516	0.068390	NA
Bunge2002_children_I00027	0.297514	0.068061	NA
Bunge2002_children_I00028	0.095051	0.065532	NA
Bunge2002_children_I00029	0.144600	0.066138	NA
Bunge2002_children_I00030	0.196807	0.066722	NA
Bunge2002_children_I00031	0.123604	0.065923	NA
Bunge2002_children_I00032	0.235644	0.067194	NA
Bunge2002_children_I00033	0.231545	0.067379	NA
Bunge2002_children_I00034	0.211247	0.067089	NA
Bunge2002_children_I00035	0.190444	0.066723	NA
Bunge2002_children_I00036	0.180665	0.066778	NA
Bunge2002_children_I00037	0.276615	0.067811	NA
Bunge2002_children_I00038	0.300338	0.067988	NA
Bunge2002_children_I00039	0.159935	0.066529	NA
Bunge2002_children_I00040	0.185537	0.066568	NA
Bunge2002_children_I00041	0.207565	0.067023	NA
Bunge2002_children_I00042	0.222336	0.067070	NA
Bunge2002_children_I00043	0.225031	0.067063	NA
Bunge2002_children_I00044	0.254948	0.067590	NA
Bunge2002_children_I00045	0.219340	0.067118	NA
Bunge2002_children_I00046	0.189197	0.066646	NA
Bunge2002_children_I00047	0.248822	0.067430	NA
Bunge2002_children_I00048	0.256234	0.067493	NA
Bunge2002_children_I00049	0.208551	0.066913	NA
Bush1998_adults_I00000	0.359728	0.138354	NA
Bush1998_adults_I00001	0.328077	0.133302	NA
Bush1998_adults_I00002	0.263801	0.131352	NA
Bush1998_adults_I00003	0.338230	0.135398	NA
Bush1998_adults_I00004	0.201285	0.129345	NA
Bush1998_adults_I00005	0.308982	0.133934	NA
Bush1998_adults_I00006	0.254031	0.131385	NA
Bush1998_adults_I00007	0.359978	0.135759	NA
Bush1998_adults_I00008	0.261916	0.131625	NA
Bush1998_adults_I00009	0.267763	0.131698	NA
Bush1998_adults_I00010	0.274088	0.132091	NA
Bush1998_adults_I00011	0.260824	0.131723	NA
Bush1998_adults_I00012	0.348159	0.135340	NA
Bush1998_adults_I00013	0.385636	0.137095	NA
Bush1998_adults_I00014	0.297624	0.132320	NA
Bush1998_adults_I00015	0.305882	0.135169	NA
Bush1998_adults_I00016	0.353250	0.135725	NA
Bush1998_adults_I00017	0.272662	0.131282	NA
Bush1998_adults_I00018	0.313252	0.134454	NA
Bush1998_adults_I00019	0.172925	0.127129	NA
Bush1998_adults_I00020	0.308686	0.133552	NA
Bush1998_adults_I00021	0.290893	0.132202	NA
Bush1998_adults_I00022	0.373629	0.137940	NA
Bush1998_adults_I00023	0.495660	0.142807	NA
Bush1998_adults_I00024	0.333024	0.134011	NA
Bush1998_adults_I00025	0.338674	0.135403	NA
Bush1998_adults_I00026	0.259525	0.131125	NA
Bush1998_adults_I00027	0.292398	0.131626	NA
Bush1998_adults_I00028	0.340143	0.134211	NA
Bush1998_adults_I00029	0.324155	0.133634	NA
Bush1998_adults_I00030	0.274692	0.131882	NA
Bush1998_adults_I00031	0.310197	0.132418	NA
Bush1998_adults_I00032	0.335922	0.134834	NA
Bush1998_adults_I00033	0.293143	0.132621	NA
Bush1998_adults_I00034	0.330774	0.134388	NA
Bush1998_adults_I00035	0.408300	0.138653	NA
Bush1998_adults_I00036	0.265481	0.131796	NA
Bush1998_adults_I00037	0.205787	0.129690	NA
Bush1998_adults_I00038	0.356246	0.135502	NA
Bush1998_adults_I00039	0.430780	0.139183	NA
Bush1998_adults_I00040	0.310692	0.133105	NA
Bush1998_adults_I00041	0.305016	0.133279	NA
Bush1998_adults_I00042	0.277055	0.132442	NA
Bush1998_adults_I00043	0.254001	0.130311	NA
Bush1998_adults_I00044	0.175320	0.128541	NA
Bush1998_adults_I00045	0.257470	0.130932	NA
Bush1998_adults_I00046	0.328166	0.134255	NA
Bush1998_adults_I00047	0.292821	0.132040	NA
Bush1998_adults_I00048	0.241936	0.131010	NA
Bush1998_adults_I00049	0.243637	0.130975	NA
Bush2003_adults_I00000	0.278077	0.144881	NA
Bush2003_adults_I00001	0.383938	0.149553	NA
Bush2003_adults_I00002	0.305989	0.145917	NA
Bush2003_adults_I00003	0.285692	0.145125	NA
Bush2003_adults_I00004	0.205596	0.142464	NA
Bush2003_adults_I00005	0.309150	0.146938	NA
Bush2003_adults_I00006	0.315859	0.147522	NA
Bush2003_adults_I00007	0.274478	0.145971	NA
Bush2003_adults_I00008	0.286922	0.145261	NA
Bush2003_adults_I00009	0.336040	0.147957	NA
Bush2003_adults_I00010	0.265836	0.144649	NA
Bush2003_adults_I00011	0.389776	0.150553	NA
Bush2003_adults_I00012	0.307638	0.146360	NA
Bush2003_adults_I00013	0.217057	0.142754	NA
Bush2003_adults_I00014	0.199321	0.141426	NA
Bush2003_adults_I00015	0.162626	0.140307	NA
Bush2003_adults_I00016	0.186399	0.140825	NA
Bush2003_adults_I00017	0.303547	0.145592	NA
Bush2003_adults_I00018	0.245729	0.144280	NA
Bush2003_adults_I00019	0.190206	0.140692	NA
Bush2003_adults_I00020	0.239118	0.143817	NA
Bush2003_adults_I00021	0.355556	0.147896	NA
Bush2003_adults_I00022	0.221277	0.142421	NA
Bush2003_adults_I00023	0.269849	0.144504	NA
Bush2003_adults_I00024	0.217809	0.142936	NA
Bush2003_adults_I00025	0.264472	0.144006	NA
Bush2003_adults_I00026	0.282287	0.145034	NA
Bush2003_adults_I00027	0.175789	0.141439	NA
Bush2003_adults_I00028	0.322670	0.147067	NA
Bush2003_adults_I00029	0.244589	0.143172	NA
Bush2003_adults_I00030	0.363199	0.149032	NA
Bush2003_adults_I00031	0.121385	0.138529	NA
Bush2003_adults_I00032	0.257943	0.144334	NA
Bush2003_adults_I00033	0.380738	0.149964	NA
Bush2003_adults_I00034	0.347851	0.148078	NA
Bush2003_adults_I00035	0.230974	0.143101	NA
Bush2003_adults_I00036	0.257202	0.144444	NA
Bush2003_adults_I00037	0.308293	0.147154	NA
Bush2003_adults_I00038	0.146672	0.139010	NA
Bush2003_adults_I00039	0.340128	0.147953	NA
Bush2003_adults_I00040	0.191215	0.140560	NA
Bush2003_adults_I00041	0.363237	0.148390	NA
Bush2003_adults_I00042	0.285131	0.145371	NA
Bush2003_adults_I00043	0.268989	0.145327	NA
Bush2003_adults_I00044	0.194552	0.141645	NA
Bush2003_adults_I00045	0.360404	0.150538	NA
Bush2003_adults_I00046	0.177485	0.141333	NA
Bush2003_adults_I00047	0.343467	0.148494	NA
Bush2003_adults_I00048	0.281981	0.145165	NA
Bush2003_adults_I00049	0.315829	0.146391	NA
Cao2006_children_I00000	0.136063	0.075926	NA
Cao2006_children_I00001	0.163860	0.076557	NA
Cao2006_children_I00002	0.122274	0.075810	NA
Cao2006_children_I00003	0.254384	0.077680	NA
Cao2006_children_I00004	0.141846	0.076198	NA
Cao2006_children_I00005	0.175895	0.076684	NA
Cao2006_children_I00006	0.220030	0.077256	NA
Cao2006_children_I00007	0.245577	0.077603	NA
Cao2006_children_I00008	0.179648	0.076717	NA
Cao2006_children_I00009	0.231109	0.077527	NA
Cao2006_children_I00010	0.238594	0.077607	NA
Cao2006_children_I00011	0.199256	0.076735	NA
Cao2006_children_I00012	0.126200	0.075916	NA
Cao2006_children_I00013	0.239045	0.077591	NA
Cao2006_children_I00014	0.142207	0.076397	NA
Cao2006_children_I00015	0.207107	0.077207	NA
Cao2006_children_I00016	0.155676	0.076430	NA
Cao2006_children_I00017	0.160592	0.076510	NA
Cao2006_children_I00018	0.129958	0.075897	NA
Cao2006_children_I00019	0.191765	0.077082	NA
Cao2006_children_I00020	0.227330	0.077335	NA
Cao2006_children_I00021	0.097880	0.075554	NA
Cao2006_children_I00022	0.188004	0.076701	NA
Cao2006_children_I00023	0.177663	0.076772	NA
Cao2006_children_I00024	0.179914	0.076889	NA
Cao2006_children_I00025	0.235227	0.077531	NA
Cao2006_children_I00026	0.155048	0.076340	NA
Cao2006_children_I00027	0.289996	0.078507	NA
Cao2006_children_I00028	0.113562	0.075874	NA
Cao2006_children_I00029	0.216621	0.077266	NA
Cao2006_children_I00030	0.175693	0.076660	NA
Cao2006_children_I00031	0.236577	0.077303	NA
Cao2006_children_I00032	0.244878	0.077431	NA
Cao2006_children_I00033	0.221901	0.077203	NA
Cao2006_children_I00034	0.227097	0.077134	NA
Cao2006_children_I00035	0.235845	0.077443	NA
Cao2006_children_I00036	0.269439	0.078020	NA
Cao2006_children_I00037	0.150628	0.076361	NA
Cao2006_children_I00038	0.205009	0.076957	NA
Cao2006_children_I00039	0.140000	0.076004	NA
Cao2006_children_I00040	0.132739	0.076051	NA
Cao2006_children_I00041	0.186037	0.076761	NA
Cao2006_children_I00042	0.185253	0.076761	NA
Cao2006_children_I00043	0.165144	0.076448	NA
Cao2006_children_I00044	0.233866	0.077019	NA
Cao2006_children_I00045	0.218390	0.077300	NA
Cao2006_children_I00046	0.074204	0.075174	NA
Cao2006_children_I00047	0.226066	0.077518	NA
Cao2006_children_I00048	0.205174	0.077057	NA
Cao2006_children_I00049	0.055855	0.074869	NA
Carp2012_adults_I00000	0.377546	0.054210	NA
Carp2012_adults_I00001	0.368503	0.054373	NA
Carp2012_adults_I00002	0.318326	0.053185	NA
Carp2012_adults_I00003	0.302486	0.052970	NA
Carp2012_adults_I00004	0.302071	0.053279	NA
Carp2012_adults_I00005	0.273269	0.052875	NA
Carp2012_adults_I00006	0.311499	0.053434	NA
Carp2012_adults_I00007	0.409984	0.054314	NA
Carp2012_adults_I00008	0.386935	0.054387	NA
Carp2012_adults_I00009	0.301419	0.053306	NA
Carp2012_adults_I00010	0.316382	0.053789	NA
Carp2012_adults_I00011	0.405560	0.054708	NA
Carp2012_adults_I00012	0.385722	0.054471	NA
Carp2012_adults_I00013	0.329981	0.053583	NA
Carp2012_adults_I00014	0.283644	0.053066	NA
Carp2012_adults_I00015	0.406116	0.054508	NA
Carp2012_adults_I00016	0.347459	0.053885	NA
Carp2012_adults_I00017	0.332389	0.053384	NA
Carp2012_adults_I00018	0.318213	0.053294	NA
Carp2012_adults_I00019	0.345406	0.054384	NA
Carp2012_adults_I00020	0.281017	0.053087	NA
Carp2012_adults_I00021	0.262704	0.052986	NA
Carp2012_adults_I00022	0.319116	0.053589	NA
Carp2012_adults_I00023	0.305927	0.053208	NA
Carp2012_adults_I00024	0.348722	0.053932	NA
Carp2012_adults_I00025	0.325375	0.053645	NA
Carp2012_adults_I00026	0.345606	0.053677	NA
Carp2012_adults_I00027	0.268438	0.052543	NA
Carp2012_adults_I00028	0.292109	0.053094	NA
Carp2012_adults_I00029	0.374379	0.054602	NA
Carp2012_adults_I00030	0.373466	0.054224	NA
Carp2012_adults_I00031	0.355338	0.053805	NA
Carp2012_adults_I00032	0.393926	0.054807	NA
Carp2012_adults_I00033	0.338328	0.053854	NA
Carp2012_adults_I00034	0.359665	0.054158	NA
Carp2012_adults_I00035	0.294793	0.052946	NA
Carp2012_adults_I00036	0.341754	0.053815	NA
Carp2012_adults_I00037	0.401366	0.054976	NA
Carp2012_adults_I00038	0.276044	0.052838	NA
Carp2012_adults_I00039	0.330394	0.053774	NA
Carp2012_adults_I00040	0.302149	0.053355	NA
Carp2012_adults_I00041	0.338349	0.053932	NA
Carp2012_adults_I00042	0.392302	0.054738	NA
Carp2012_adults_I00043	0.353710	0.054140	NA
Carp2012_adults_I00044	0.301615	0.053209	NA
Carp2012_adults_I00045	0.339464	0.054293	NA
Carp2012_adults_I00046	0.339336	0.053390	NA
Carp2012_adults_I00047	0.384612	0.054322	NA
Carp2012_adults_I00048	0.336215	0.053667	NA
Carp2012_adults_I00049	0.331623	0.053483	NA
Carp2012_children_I00000	0.304412	0.061584	NA
Carp2012_children_I00001	0.226951	0.060532	NA
Carp2012_children_I00002	0.306793	0.061989	NA
Carp2012_children_I00003	0.273985	0.061265	NA
Carp2012_children_I00004	0.358265	0.062712	NA
Carp2012_children_I00005	0.337074	0.062274	NA
Carp2012_children_I00006	0.337318	0.062245	NA
Carp2012_children_I00007	0.346403	0.062292	NA
Carp2012_children_I00008	0.330771	0.061891	NA
Carp2012_children_I00009	0.260621	0.061050	NA
Carp2012_children_I00010	0.309426	0.061792	NA
Carp2012_children_I00011	0.314872	0.061914	NA
Carp2012_children_I00012	0.231892	0.060613	NA
Carp2012_children_I00013	0.284009	0.061382	NA
Carp2012_children_I00014	0.347523	0.062204	NA
Carp2012_children_I00015	0.223158	0.060463	NA
Carp2012_children_I00016	0.313369	0.062002	NA
Carp2012_children_I00017	0.336973	0.062235	NA
Carp2012_children_I00018	0.293838	0.061616	NA
Carp2012_children_I00019	0.289544	0.061600	NA
Carp2012_children_I00020	0.317911	0.061676	NA
Carp2012_children_I00021	0.355249	0.062585	NA
Carp2012_children_I00022	0.306478	0.062047	NA
Carp2012_children_I00023	0.308610	0.061422	NA
Carp2012_children_I00024	0.294908	0.061273	NA
Carp2012_children_I00025	0.275652	0.061237	NA
Carp2012_children_I00026	0.329400	0.062053	NA
Carp2012_children_I00027	0.342501	0.062433	NA
Carp2012_children_I00028	0.293745	0.061736	NA
Carp2012_children_I00029	0.291755	0.061537	NA
Carp2012_children_I00030	0.277425	0.061298	NA
Carp2012_children_I00031	0.304358	0.061596	NA
Carp2012_children_I00032	0.293491	0.061399	NA
Carp2012_children_I00033	0.251041	0.060676	NA
Carp2012_children_I00034	0.347953	0.062011	NA
Carp2012_children_I00035	0.279162	0.061313	NA
Carp2012_children_I00036	0.291702	0.061666	NA
Carp2012_children_I00037	0.339929	0.062474	NA
Carp2012_children_I00038	0.358602	0.062459	NA
Carp2012_children_I00039	0.315725	0.062049	NA
Carp2012_children_I00040	0.295922	0.061760	NA
Carp2012_children_I00041	0.335316	0.062242	NA
Carp2012_children_I00042	0.342087	0.062194	NA
Carp2012_children_I00043	0.285256	0.061489	NA
Carp2012_children_I00044	0.325258	0.061995	NA
Carp2012_children_I00045	0.335039	0.061849	NA
Carp2012_children_I00046	0.268633	0.061046	NA
Carp2012_children_I00047	0.317291	0.061924	NA
Carp2012_children_I00048	0.324666	0.062041	NA
Carp2012_children_I00049	0.307850	0.061990	NA
Carter1995_adults_I00000	0.275365	0.073118	NA
Carter1995_adults_I00001	0.206539	0.071759	NA
Carter1995_adults_I00002	0.339913	0.074287	NA
Carter1995_adults_I00003	0.298473	0.073740	NA
Carter1995_adults_I00004	0.234715	0.072368	NA
Carter1995_adults_I00005	0.322488	0.073980	NA
Carter1995_adults_I00006	0.240490	0.072305	NA
Carter1995_adults_I00007	0.295060	0.073412	NA
Carter1995_adults_I00008	0.332520	0.074008	NA
Carter1995_adults_I00009	0.340389	0.074584	NA
Carter1995_adults_I00010	0.228670	0.072142	NA
Carter1995_adults_I00011	0.306014	0.073860	NA
Carter1995_adults_I00012	0.346071	0.074717	NA
Carter1995_adults_I00013	0.266174	0.073092	NA
Carter1995_adults_I00014	0.249227	0.072467	NA
Carter1995_adults_I00015	0.365374	0.074767	NA
Carter1995_adults_I00016	0.212990	0.071994	NA
Carter1995_adults_I00017	0.288646	0.073402	NA
Carter1995_adults_I00018	0.238734	0.072524	NA
Carter1995_adults_I00019	0.268392	0.073015	NA
Carter1995_adults_I00020	0.311061	0.073777	NA
Carter1995_adults_I00021	0.299299	0.073077	NA
Carter1995_adults_I00022	0.326952	0.073948	NA
Carter1995_adults_I00023	0.261805	0.072781	NA
Carter1995_adults_I00024	0.341219	0.074095	NA
Carter1995_adults_I00025	0.390892	0.075323	NA
Carter1995_adults_I00026	0.330089	0.074262	NA
Carter1995_adults_I00027	0.363151	0.074636	NA
Carter1995_adults_I00028	0.237711	0.072724	NA
Carter1995_adults_I00029	0.294262	0.073526	NA
Carter1995_adults_I00030	0.301980	0.073427	NA
Carter1995_adults_I00031	0.296633	0.073421	NA
Carter1995_adults_I00032	0.375510	0.074672	NA
Carter1995_adults_I00033	0.272825	0.072783	NA
Carter1995_adults_I00034	0.245948	0.072386	NA
Carter1995_adults_I00035	0.321569	0.073546	NA
Carter1995_adults_I00036	0.373918	0.075131	NA
Carter1995_adults_I00037	0.332680	0.074106	NA
Carter1995_adults_I00038	0.279964	0.073233	NA
Carter1995_adults_I00039	0.327470	0.074255	NA
Carter1995_adults_I00040	0.323395	0.074070	NA
Carter1995_adults_I00041	0.335799	0.074132	NA
Carter1995_adults_I00042	0.252617	0.072691	NA
Carter1995_adults_I00043	0.232981	0.072204	NA
Carter1995_adults_I00044	0.375028	0.075011	NA
Carter1995_adults_I00045	0.253901	0.072480	NA
Carter1995_adults_I00046	0.281395	0.073209	NA
Carter1995_adults_I00047	0.368780	0.075097	NA
Carter1995_adults_I00048	0.328519	0.073958	NA
Carter1995_adults_I00049	0.312141	0.073668	NA
chenqi2022_adults_I00000	0.177529	0.025131	NA
chenqi2022_adults_I00001	0.193213	0.025189	NA
chenqi2022_adults_I00002	0.187405	0.025148	NA
chenqi2022_adults_I00003	0.213291	0.025254	NA
chenqi2022_adults_I00004	0.174027	0.025134	NA
chenqi2022_adults_I00005	0.184873	0.025158	NA
chenqi2022_adults_I00006	0.179342	0.025130	NA
chenqi2022_adults_I00007	0.198202	0.025181	NA
chenqi2022_adults_I00008	0.197279	0.025174	NA
chenqi2022_adults_I00009	0.167066	0.025145	NA
chenqi2022_adults_I00010	0.228207	0.025284	NA
chenqi2022_adults_I00011	0.225290	0.025274	NA
chenqi2022_adults_I00012	0.169932	0.025072	NA
chenqi2022_adults_I00013	0.177093	0.025144	NA
chenqi2022_adults_I00014	0.162964	0.025066	NA
chenqi2022_adults_I00015	0.186288	0.025158	NA
chenqi2022_adults_I00016	0.203202	0.025182	NA
chenqi2022_adults_I00017	0.155408	0.025052	NA
chenqi2022_adults_I00018	0.181165	0.025117	NA
chenqi2022_adults_I00019	0.202249	0.025231	NA
chenqi2022_adults_I00020	0.127261	0.024952	NA
chenqi2022_adults_I00021	0.187606	0.025205	NA
chenqi2022_adults_I00022	0.200603	0.025180	NA
chenqi2022_adults_I00023	0.212863	0.025282	NA
chenqi2022_adults_I00024	0.201289	0.025197	NA
chenqi2022_adults_I00025	0.173617	0.025128	NA
chenqi2022_adults_I00026	0.187103	0.025131	NA
chenqi2022_adults_I00027	0.147848	0.025052	NA
chenqi2022_adults_I00028	0.192796	0.025178	NA
chenqi2022_adults_I00029	0.157677	0.025097	NA
chenqi2022_adults_I00030	0.171464	0.025082	NA
chenqi2022_adults_I00031	0.155838	0.025048	NA
chenqi2022_adults_I00032	0.202824	0.025247	NA
chenqi2022_adults_I00033	0.185885	0.025134	NA
chenqi2022_adults_I00034	0.208793	0.025242	NA
chenqi2022_adults_I00035	0.164940	0.025098	NA
chenqi2022_adults_I00036	0.200539	0.025195	NA
chenqi2022_adults_I00037	0.215043	0.025212	NA
chenqi2022_adults_I00038	0.179536	0.025141	NA
chenqi2022_adults_I00039	0.181260	0.025140	NA
chenqi2022_adults_I00040	0.180964	0.025135	NA
chenqi2022_adults_I00041	0.203071	0.025254	NA
chenqi2022_adults_I00042	0.206405	0.025209	NA
chenqi2022_adults_I00043	0.174135	0.025094	NA
chenqi2022_adults_I00044	0.197020	0.025164	NA
chenqi2022_adults_I00045	0.174637	0.025122	NA
chenqi2022_adults_I00046	0.190148	0.025200	NA
chenqi2022_adults_I00047	0.201961	0.025201	NA
chenqi2022_adults_I00048	0.176633	0.025105	NA
chenqi2022_adults_I00049	0.190176	0.025168	NA
Christensen2011_adults_I00000	0.112705	0.039610	NA
Christensen2011_adults_I00001	0.207300	0.040075	NA
Christensen2011_adults_I00002	0.188639	0.039983	NA
Christensen2011_adults_I00003	0.144552	0.039773	NA
Christensen2011_adults_I00004	0.199827	0.040045	NA
Christensen2011_adults_I00005	0.213967	0.040116	NA
Christensen2011_adults_I00006	0.223059	0.040158	NA
Christensen2011_adults_I00007	0.200472	0.040076	NA
Christensen2011_adults_I00008	0.230375	0.040207	NA
Christensen2011_adults_I00009	0.147534	0.039805	NA
Christensen2011_adults_I00010	0.148833	0.039791	NA
Christensen2011_adults_I00011	0.202930	0.040082	NA
Christensen2011_adults_I00012	0.174541	0.039916	NA
Christensen2011_adults_I00013	0.195529	0.040043	NA
Christensen2011_adults_I00014	0.222097	0.040136	NA
Christensen2011_adults_I00015	0.239804	0.040258	NA
Christensen2011_adults_I00016	0.092411	0.039498	NA
Christensen2011_adults_I00017	0.182521	0.039965	NA
Christensen2011_adults_I00018	0.150339	0.039819	NA
Christensen2011_adults_I00019	0.167472	0.039890	NA
Christensen2011_adults_I00020	0.209398	0.040100	NA
Christensen2011_adults_I00021	0.160060	0.039880	NA
Christensen2011_adults_I00022	0.239458	0.040276	NA
Christensen2011_adults_I00023	0.195188	0.040026	NA
Christensen2011_adults_I00024	0.145865	0.039798	NA
Christensen2011_adults_I00025	0.167211	0.039910	NA
Christensen2011_adults_I00026	0.228492	0.040208	NA
Christensen2011_adults_I00027	0.208094	0.040086	NA
Christensen2011_adults_I00028	0.168640	0.039876	NA
Christensen2011_adults_I00029	0.122253	0.039684	NA
Christensen2011_adults_I00030	0.197470	0.040050	NA
Christensen2011_adults_I00031	0.193157	0.040047	NA
Christensen2011_adults_I00032	0.190397	0.040043	NA
Christensen2011_adults_I00033	0.247269	0.040298	NA
Christensen2011_adults_I00034	0.176356	0.039944	NA
Christensen2011_adults_I00035	0.253882	0.040385	NA
Christensen2011_adults_I00036	0.197199	0.040025	NA
Christensen2011_adults_I00037	0.136347	0.039716	NA
Christensen2011_adults_I00038	0.187084	0.040015	NA
Christensen2011_adults_I00039	0.108805	0.039585	NA
Christensen2011_adults_I00040	0.161855	0.039889	NA
Christensen2011_adults_I00041	0.241121	0.040260	NA
Christensen2011_adults_I00042	0.237339	0.040234	NA
Christensen2011_adults_I00043	0.179627	0.039951	NA
Christensen2011_adults_I00044	0.187444	0.039995	NA
Christensen2011_adults_I00045	0.231163	0.040220	NA
