map	estimate	variance	sdm_z
Bunge2002_adults_I00044	0.302713	0.113268	NA
Bunge2002_adults_I00045	0.203779	0.110292	NA
Bunge2002_adults_I00046	0.212290	0.109521	NA
Bunge2002_adults_I00047	0.295116	0.113647	NA
Bunge2002_adults_I00048	0.262285	0.112234	NA
Bunge2002_adults_I00049	0.254973	0.112946	NA
Bunge2002_children_I00000	0.147345	0.066035	NA
Bunge2002_children_I00001	0.172209	0.065980	NA
Bunge2002_children_I00002	0.135814	0.065916	NA
Bunge2002_children_I00003	0.185875	0.066351	NA
Bunge2002_children_I00004	0.090293	0.065322	NA
Bunge2002_children_I00005	0.200634	0.066124	NA
Bunge2002_children_I00006	0.096666	0.065720	NA
Bunge2002_children_I00007	0.210623	0.066647	NA
Bunge2002_children_I00008	0.191549	0.066190	NA
Bunge2002_children_I00009	0.182486	0.066263	NA
Bunge2002_children_I00010	0.077904	0.065425	NA
Bunge2002_children_I00011	0.154934	0.065845	NA
Bunge2002_children_I00012	0.113626	0.065786	NA
Bunge2002_children_I00013	0.187044	0.066315	NA
Bunge2002_children_I00014	0.112076	0.065466	NA
Bunge2002_children_I00015	0.089193	0.065440	NA
Bunge2002_children_I00016	0.136801	0.065748	NA
Bunge2002_children_I00017	0.093872	0.065415	NA
Bunge2002_children_I00018	0.125857	0.066101	NA
Bunge2002_children_I00019	0.243764	0.066639	NA
Bunge2002_children_I00020	0.120675	0.065819	NA
Bunge2002_children_I00021	0.209602	0.066567	NA
Bunge2002_children_I00022	0.096345	0.065513	NA
Bunge2002_children_I00023	0.162184	0.065893	NA
Bunge2002_children_I00024	0.155750	0.066340	NA
Bunge2002_children_I00025	0.124633	0.065544	NA
Bunge2002_children_I00026	0.223187	0.066620	NA
Bunge2002_children_I00027	0.201945	0.066580	NA
Bunge2002_children_I00028	0.026193	0.064988	NA
Bunge2002_children_I00029	0.080574	0.065316	NA
Bunge2002_children_I00030	0.140132	0.065741	NA
Bunge2002_children_I00031	0.102642	0.065355	NA
Bunge2002_children_I00032	0.188710	0.066239	NA
Bunge2002_children_I00033	0.138957	0.065852	NA
Bunge2002_children_I00034	0.190343	0.066232	NA
Bunge2002_children_I00035	0.120080	0.065907	NA
Bunge2002_children_I00036	0.207622	0.066257	NA
Bunge2002_children_I00037	0.161224	0.066032	NA
Bunge2002_children_I00038	0.191779	0.066148	NA
Bunge2002_children_I00039	0.172340	0.066165	NA
Bunge2002_children_I00040	0.073438	0.065217	NA
Bunge2002_children_I00041	0.119319	0.065638	NA
Bunge2002_children_I00042	0.122674	0.065708	NA
Bunge2002_children_I00043	0.086035	0.065340	NA
Bunge2002_children_I00044	0.186096	0.066228	NA
Bunge2002_children_I00045	0.121468	0.065697	NA
Bunge2002_children_I00046	0.103859	0.065560	NA
Bunge2002_children_I00047	0.144068	0.065990	NA
Bunge2002_children_I00048	0.100685	0.065529	NA
Bunge2002_children_I00049	0.114084	0.065668	NA
Bush1998_adults_I00000	0.150486	0.122322	NA
Bush1998_adults_I00001	0.191479	0.123098	NA
Bush1998_adults_I00002	0.289366	0.127243	NA
Bush1998_adults_I00003	0.281535	0.127527	NA
Bush1998_adults_I00004	0.236886	0.124655	NA
Bush1998_adults_I00005	0.245969	0.126066	NA
Bush1998_adults_I00006	0.324904	0.128916	NA
Bush1998_adults_I00007	0.386220	0.132496	NA
Bush1998_adults_I00008	0.174910	0.123532	NA
Bush1998_adults_I00009	0.205156	0.124095	NA
Bush1998_adults_I00010	0.216016	0.124974	NA
Bush1998_adults_I00011	0.357479	0.129594	NA
Bush1998_adults_I00012	0.398448	0.131558	NA
Bush1998_adults_I00013	0.284152	0.127907	NA
Bush1998_adults_I00014	0.245012	0.126025	NA
Bush1998_adults_I00015	0.300764	0.126847	NA
Bush1998_adults_I00016	0.381710	0.131543	NA
Bush1998_adults_I00017	0.281791	0.126808	NA
Bush1998_adults_I00018	0.339010	0.129697	NA
Bush1998_adults_I00019	0.315541	0.128794	NA
Bush1998_adults_I00020	0.224437	0.124686	NA
Bush1998_adults_I00021	0.366806	0.130284	NA
Bush1998_adults_I00022	0.367753	0.131201	NA
Bush1998_adults_I00023	0.457406	0.135277	NA
Bush1998_adults_I00024	0.406936	0.131557	NA
Bush1998_adults_I00025	0.163294	0.123774	NA
Bush1998_adults_I00026	0.224104	0.125224	NA
Bush1998_adults_I00027	0.208389	0.124166	NA
Bush1998_adults_I00028	0.321104	0.129466	NA
Bush1998_adults_I00029	0.338630	0.129862	NA
Bush1998_adults_I00030	0.304201	0.128443	NA
Bush1998_adults_I00031	0.156048	0.122765	NA
Bush1998_adults_I00032	0.296743	0.127919	NA
Bush1998_adults_I00033	0.285834	0.127573	NA
Bush1998_adults_I00034	0.310756	0.128675	NA
Bush1998_adults_I00035	0.354434	0.131219	NA
Bush1998_adults_I00036	0.330778	0.129599	NA
Bush1998_adults_I00037	0.156428	0.121997	NA
Bush1998_adults_I00038	0.281164	0.127155	NA
Bush1998_adults_I00039	0.422508	0.134704	NA
Bush1998_adults_I00040	0.244174	0.125609	NA
Bush1998_adults_I00041	0.376605	0.130239	NA
Bush1998_adults_I00042	0.232727	0.124763	NA
Bush1998_adults_I00043	0.280584	0.127786	NA
Bush1998_adults_I00044	0.333542	0.129891	NA
Bush1998_adults_I00045	0.249327	0.125122	NA
Bush1998_adults_I00046	0.226908	0.124584	NA
Bush1998_adults_I00047	0.308867	0.128101	NA
Bush1998_adults_I00048	0.260843	0.125668	NA
Bush1998_adults_I00049	0.207977	0.123450	NA
Bush2003_adults_I00000	0.347154	0.148448	NA
Bush2003_adults_I00001	0.295682	0.145277	NA
Bush2003_adults_I00002	0.340572	0.149735	NA
Bush2003_adults_I00003	0.418788	0.154091	NA
Bush2003_adults_I00004	0.173466	0.142667	NA
Bush2003_adults_I00005	0.387245	0.150303	NA
Bush2003_adults_I00006	0.353657	0.147798	NA
Bush2003_adults_I00007	0.257764	0.142917	NA
Bush2003_adults_I00008	0.223290	0.142207	NA
Bush2003_adults_I00009	0.395990	0.152615	NA
Bush2003_adults_I00010	0.277536	0.145262	NA
Bush2003_adults_I00011	0.460333	0.155335	NA
Bush2003_adults_I00012	0.389086	0.151472	NA
Bush2003_adults_I00013	0.291105	0.144909	NA
Bush2003_adults_I00014	0.247361	0.143786	NA
Bush2003_adults_I00015	0.348847	0.148996	NA
Bush2003_adults_I00016	0.191552	0.140720	NA
Bush2003_adults_I00017	0.251298	0.144209	NA
Bush2003_adults_I00018	0.369176	0.149980	NA
Bush2003_adults_I00019	0.280376	0.145000	NA
Bush2003_adults_I00020	0.255986	0.143516	NA
Bush2003_adults_I00021	0.348050	0.149558	NA
Bush2003_adults_I00022	0.270454	0.143953	NA
Bush2003_adults_I00023	0.279155	0.145311	NA
Bush2003_adults_I00024	0.188161	0.140333	NA
Bush2003_adults_I00025	0.248272	0.143048	NA
Bush2003_adults_I00026	0.324518	0.147634	NA
Bush2003_adults_I00027	0.322979	0.148808	NA
Bush2003_adults_I00028	0.358528	0.148805	NA
Bush2003_adults_I00029	0.242353	0.142982	NA
Bush2003_adults_I00030	0.288195	0.146533	NA
Bush2003_adults_I00031	0.199520	0.140161	NA
Bush2003_adults_I00032	0.295244	0.146350	NA
Bush2003_adults_I00033	0.295309	0.146795	NA
Bush2003_adults_I00034	0.197490	0.142328	NA
Bush2003_adults_I00035	0.199602	0.141384	NA
Bush2003_adults_I00036	0.323412	0.146296	NA
Bush2003_adults_I00037	0.382150	0.150850	NA
Bush2003_adults_I00038	0.242247	0.143155	NA
Bush2003_adults_I00039	0.380858	0.149929	NA
Bush2003_adults_I00040	0.221380	0.141410	NA
Bush2003_adults_I00041	0.379163	0.151188	NA
Bush2003_adults_I00042	0.335596	0.147391	NA
Bush2003_adults_I00043	0.261683	0.145054	NA
Bush2003_adults_I00044	0.194234	0.142365	NA
Bush2003_adults_I00045	0.292168	0.146105	NA
Bush2003_adults_I00046	0.198601	0.140669	NA
Bush2003_adults_I00047	0.316319	0.146893	NA
Bush2003_adults_I00048	0.322241	0.147786	NA
Bush2003_adults_I00049	0.369857	0.149501	NA
Cao2006_children_I00000	0.238238	0.081794	NA
Cao2006_children_I00001	0.266482	0.081907	NA
Cao2006_children_I00002	0.256557	0.081705	NA
Cao2006_children_I00003	0.264389	0.081836	NA
Cao2006_children_I00004	0.224759	0.081717	NA
Cao2006_children_I00005	0.264122	0.082376	NA
Cao2006_children_I00006	0.244618	0.081673	NA
Cao2006_children_I00007	0.306437	0.082804	NA
Cao2006_children_I00008	0.298218	0.082427	NA
Cao2006_children_I00009	0.321807	0.082635	NA
Cao2006_children_I00010	0.257484	0.082300	NA
Cao2006_children_I00011	0.280728	0.082618	NA
Cao2006_children_I00012	0.228743	0.082011	NA
Cao2006_children_I00013	0.254213	0.082088	NA
Cao2006_children_I00014	0.270007	0.083386	NA
Cao2006_children_I00015	0.351937	0.084918	NA
Cao2006_children_I00016	0.302052	0.082823	NA
Cao2006_children_I00017	0.244155	0.082000	NA
Cao2006_children_I00018	0.212914	0.081970	NA
Cao2006_children_I00019	0.321305	0.083015	NA
Cao2006_children_I00020	0.259757	0.082518	NA
Cao2006_children_I00021	0.192782	0.081325	NA
Cao2006_children_I00022	0.296092	0.081997	NA
Cao2006_children_I00023	0.222698	0.081183	NA
Cao2006_children_I00024	0.178444	0.080688	NA
Cao2006_children_I00025	0.334975	0.083396	NA
Cao2006_children_I00026	0.299397	0.082576	NA
Cao2006_children_I00027	0.322252	0.083720	NA
Cao2006_children_I00028	0.302045	0.083023	NA
Cao2006_children_I00029	0.326106	0.083988	NA
Cao2006_children_I00030	0.182254	0.081083	NA
Cao2006_children_I00031	0.229336	0.081681	NA
Cao2006_children_I00032	0.306959	0.082558	NA
Cao2006_children_I00033	0.325455	0.083057	NA
Cao2006_children_I00034	0.282155	0.083096	NA
Cao2006_children_I00035	0.267765	0.082615	NA
Cao2006_children_I00036	0.304268	0.083735	NA
Cao2006_children_I00037	0.274526	0.083032	NA
Cao2006_children_I00038	0.272361	0.083348	NA
Cao2006_children_I00039	0.260855	0.081452	NA
Cao2006_children_I00040	0.214008	0.081303	NA
Cao2006_children_I00041	0.218150	0.081822	NA
Cao2006_children_I00042	0.236463	0.081607	NA
Cao2006_children_I00043	0.244397	0.081798	NA
Cao2006_children_I00044	0.254083	0.082413	NA
Cao2006_children_I00045	0.274980	0.083004	NA
Cao2006_children_I00046	0.243278	0.081822	NA
Cao2006_children_I00047	0.285002	0.082694	NA
Cao2006_children_I00048	0.233382	0.081900	NA
Cao2006_children_I00049	0.226776	0.081138	NA
Carp2012_adults_I00000	0.375717	0.053677	NA
Carp2012_adults_I00001	0.386628	0.053811	NA
Carp2012_adults_I00002	0.327898	0.052904	NA
Carp2012_adults_I00003	0.306083	0.052293	NA
Carp2012_adults_I00004	0.386560	0.053735	NA
Carp2012_adults_I00005	0.279478	0.052199	NA
Carp2012_adults_I00006	0.341746	0.053065	NA
Carp2012_adults_I00007	0.364900	0.053401	NA
Carp2012_adults_I00008	0.397136	0.053942	NA
Carp2012_adults_I00009	0.337230	0.053170	NA
Carp2012_adults_I00010	0.383308	0.053797	NA
Carp2012_adults_I00011	0.392755	0.053736	NA
Carp2012_adults_I00012	0.360785	0.053147	NA
Carp2012_adults_I00013	0.394806	0.053990	NA
Carp2012_adults_I00014	0.323248	0.052691	NA
Carp2012_adults_I00015	0.386985	0.054065	NA
Carp2012_adults_I00016	0.333535	0.052945	NA
Carp2012_adults_I00017	0.386647	0.053552	NA
Carp2012_adults_I00018	0.357796	0.053272	NA
Carp2012_adults_I00019	0.412660	0.054085	NA
Carp2012_adults_I00020	0.367787	0.053207	NA
Carp2012_adults_I00021	0.329763	0.052708	NA
Carp2012_adults_I00022	0.273151	0.051995	NA
Carp2012_adults_I00023	0.347166	0.053094	NA
Carp2012_adults_I00024	0.367913	0.053308	NA
Carp2012_adults_I00025	0.307490	0.052629	NA
Carp2012_adults_I00026	0.347435	0.053246	NA
Carp2012_adults_I00027	0.285830	0.052029	NA
Carp2012_adults_I00028	0.321352	0.052680	NA
Carp2012_adults_I00029	0.363114	0.053545	NA
Carp2012_adults_I00030	0.346422	0.053183	NA
Carp2012_adults_I00031	0.320872	0.052633	NA
Carp2012_adults_I00032	0.387623	0.054050	NA
Carp2012_adults_I00033	0.372599	0.053754	NA
Carp2012_adults_I00034	0.319502	0.052683	NA
Carp2012_adults_I00035	0.306244	0.052397	NA
Carp2012_adults_I00036	0.368184	0.053645	NA
Carp2012_adults_I00037	0.394143	0.054035	NA
Carp2012_adults_I00038	0.296639	0.052175	NA
Carp2012_adults_I00039	0.326186	0.053155	NA
Carp2012_adults_I00040	0.345391	0.053025	NA
Carp2012_adults_I00041	0.278161	0.052137	NA
Carp2012_adults_I00042	0.366369	0.053493	NA
Carp2012_adults_I00043	0.371489	0.053758	NA
Carp2012_adults_I00044	0.341045	0.052951	NA
Carp2012_adults_I00045	0.367493	0.053569	NA
Carp2012_adults_I00046	0.348251	0.052838	NA
Carp2012_adults_I00047	0.417982	0.054377	NA
Carp2012_adults_I00048	0.341908	0.052799	NA
Carp2012_adults_I00049	0.372209	0.053489	NA
Carp2012_children_I00000	0.063610	0.057361	NA
Carp2012_children_I00001	0.021447	0.057277	NA
Carp2012_children_I00002	0.178510	0.058266	NA
Carp2012_children_I00003	0.134972	0.058042	NA
Carp2012_children_I00004	0.173297	0.058111	NA
Carp2012_children_I00005	0.149370	0.057975	NA
Carp2012_children_I00006	0.131003	0.058039	NA
Carp2012_children_I00007	0.150170	0.058035	NA
Carp2012_children_I00008	0.185300	0.058285	NA
Carp2012_children_I00009	0.072517	0.057489	NA
Carp2012_children_I00010	0.145522	0.058053	NA
Carp2012_children_I00011	0.137098	0.058001	NA
Carp2012_children_I00012	0.133895	0.057931	NA
Carp2012_children_I00013	0.110634	0.057698	NA
Carp2012_children_I00014	0.118709	0.057734	NA
Carp2012_children_I00015	-0.008099	0.057104	NA
Carp2012_children_I00016	0.114646	0.057966	NA
Carp2012_children_I00017	0.168277	0.058178	NA
Carp2012_children_I00018	0.140686	0.058024	NA
Carp2012_children_I00019	0.040364	0.057364	NA
Carp2012_children_I00020	0.158116	0.058077	NA
Carp2012_children_I00021	0.139260	0.058028	NA
Carp2012_children_I00022	0.118885	0.057781	NA
Carp2012_children_I00023	0.118623	0.057939	NA
Carp2012_children_I00024	0.199023	0.058319	NA
Carp2012_children_I00025	0.110892	0.057747	NA
Carp2012_children_I00026	0.228777	0.058542	NA
Carp2012_children_I00027	0.205256	0.058318	NA
Carp2012_children_I00028	0.069149	0.057451	NA
Carp2012_children_I00029	0.124868	0.057916	NA
Carp2012_children_I00030	0.158206	0.058086	NA
Carp2012_children_I00031	0.126803	0.057917	NA
Carp2012_children_I00032	0.091274	0.057572	NA
Carp2012_children_I00033	0.075787	0.057601	NA
Carp2012_children_I00034	0.170165	0.058188	NA
Carp2012_children_I00035	0.148202	0.058006	NA
Carp2012_children_I00036	0.155140	0.058218	NA
Carp2012_children_I00037	0.156405	0.057931	NA
Carp2012_children_I00038	0.124672	0.057883	NA
Carp2012_children_I00039	0.195160	0.058327	NA
Carp2012_children_I00040	0.178710	0.058165	NA
Carp2012_children_I00041	0.114193	0.057888	NA
Carp2012_children_I00042	0.144933	0.057998	NA
Carp2012_children_I00043	0.178404	0.058160	NA
Carp2012_children_I00044	0.163152	0.058193	NA
Carp2012_children_I00045	0.123855	0.057891	NA
Carp2012_children_I00046	0.125773	0.057750	NA
Carp2012_children_I00047	0.144750	0.057927	NA
Carp2012_children_I00048	0.153984	0.058126	NA
Carp2012_children_I00049	0.117492	0.057777	NA
Carter1995_adults_I00000	0.218959	0.071328	NA
Carter1995_adults_I00001	0.247487	0.071643	NA
Carter1995_adults_I00002	0.292080	0.072350	NA
Carter1995_adults_I00003	0.315137	0.072673	NA
Carter1995_adults_I00004	0.271411	0.071985	NA
Carter1995_adults_I00005	0.251999	0.071631	NA
Carter1995_adults_I00006	0.202468	0.070995	NA
Carter1995_adults_I00007	0.231975	0.071528	NA
Carter1995_adults_I00008	0.281637	0.072184	NA
Carter1995_adults_I00009	0.279670	0.072008	NA
Carter1995_adults_I00010	0.241363	0.071444	NA
Carter1995_adults_I00011	0.173860	0.070669	NA
Carter1995_adults_I00012	0.297684	0.072306	NA
Carter1995_adults_I00013	0.260479	0.071766	NA
Carter1995_adults_I00014	0.187856	0.070917	NA
Carter1995_adults_I00015	0.319529	0.072590	NA
Carter1995_adults_I00016	0.234855	0.071497	NA
Carter1995_adults_I00017	0.261605	0.071691	NA
Carter1995_adults_I00018	0.190570	0.070911	NA
Carter1995_adults_I00019	0.289909	0.072346	NA
Carter1995_adults_I00020	0.269501	0.071979	NA
Carter1995_adults_I00021	0.234519	0.071521	NA
Carter1995_adults_I00022	0.300182	0.072436	NA
Carter1995_adults_I00023	0.206090	0.071065	NA
Carter1995_adults_I00024	0.247137	0.071688	NA
Carter1995_adults_I00025	0.314002	0.072351	NA
Carter1995_adults_I00026	0.252611	0.071708	NA
Carter1995_adults_I00027	0.346495	0.073025	NA
Carter1995_adults_I00028	0.132564	0.070058	NA
Carter1995_adults_I00029	0.152464	0.070256	NA
Carter1995_adults_I00030	0.273540	0.071935	NA
Carter1995_adults_I00031	0.300194	0.072308	NA
Carter1995_adults_I00032	0.251710	0.071868	NA
Carter1995_adults_I00033	0.291460	0.072425	NA
Carter1995_adults_I00034	0.204343	0.071216	NA
Carter1995_adults_I00035	0.273163	0.071914	NA
Carter1995_adults_I00036	0.264670	0.072022	NA
Carter1995_adults_I00037	0.314619	0.072412	NA
Carter1995_adults_I00038	0.233254	0.071521	NA
Carter1995_adults_I00039	0.322662	0.072920	NA
Carter1995_adults_I00040	0.268886	0.071963	NA
Carter1995_adults_I00041	0.250824	0.071729	NA
Carter1995_adults_I00042	0.172604	0.070611	NA
Carter1995_adults_I00043	0.271864	0.072170	NA
Carter1995_adults_I00044	0.263961	0.071690	NA
Carter1995_adults_I00045	0.294719	0.072280	NA
Carter1995_adults_I00046	0.298428	0.072428	NA
Carter1995_adults_I00047	0.272974	0.071951	NA
Carter1995_adults_I00048	0.314416	0.072657	NA
Carter1995_adults_I00049	0.280450	0.072123	NA
chenqi2022_adults_I00000	0.276847	0.025680	NA
chenqi2022_adults_I00001	0.282665	0.025682	NA
chenqi2022_adults_I00002	0.291982	0.025750	NA
chenqi2022_adults_I00003	0.274741	0.025614	NA
chenqi2022_adults_I00004	0.251588	0.025491	NA
chenqi2022_adults_I00005	0.278589	0.025669	NA
chenqi2022_adults_I00006	0.287524	0.025729	NA
chenqi2022_adults_I00007	0.287581	0.025712	NA
chenqi2022_adults_I00008	0.282440	0.025690	NA
chenqi2022_adults_I00009	0.280581	0.025694	NA
chenqi2022_adults_I00010	0.299122	0.025776	NA
chenqi2022_adults_I00011	0.290732	0.025721	NA
chenqi2022_adults_I00012	0.265163	0.025582	NA
chenqi2022_adults_I00013	0.291205	0.025754	NA
chenqi2022_adults_I00014	0.275483	0.025597	NA
chenqi2022_adults_I00015	0.278681	0.025647	NA
chenqi2022_adults_I00016	0.280339	0.025647	NA
chenqi2022_adults_I00017	0.270843	0.025580	NA
chenqi2022_adults_I00018	0.260349	0.025551	NA
chenqi2022_adults_I00019	0.272139	0.025616	NA
chenqi2022_adults_I00020	0.254372	0.025516	NA
chenqi2022_adults_I00021	0.304590	0.025855	NA
chenqi2022_adults_I00022	0.301220	0.025805	NA
chenqi2022_adults_I00023	0.296613	0.025785	NA
chenqi2022_adults_I00024	0.297675	0.025791	NA
chenqi2022_adults_I00025	0.274503	0.025619	NA
chenqi2022_adults_I00026	0.266148	0.025564	NA
chenqi2022_adults_I00027	0.296306	0.025786	NA
chenqi2022_adults_I00028	0.301256	0.025793	NA
chenqi2022_adults_I00029	0.287283	0.025732	NA
chenqi2022_adults_I00030	0.281421	0.025652	NA
chenqi2022_adults_I00031	0.249818	0.025469	NA
chenqi2022_adults_I00032	0.310399	0.025887	NA
chenqi2022_adults_I00033	0.272408	0.025593	NA
chenqi2022_adults_I00034	0.317661	0.025942	NA
chenqi2022_adults_I00035	0.261614	0.025548	NA
chenqi2022_adults_I00036	0.291554	0.025766	NA
chenqi2022_adults_I00037	0.285167	0.025683	NA
chenqi2022_adults_I00038	0.271509	0.025626	NA
chenqi2022_adults_I00039	0.263251	0.025548	NA
chenqi2022_adults_I00040	0.289036	0.025725	NA
chenqi2022_adults_I00041	0.320851	0.025965	NA
chenqi2022_adults_I00042	0.303621	0.025840	NA
chenqi2022_adults_I00043	0.276161	0.025654	NA
chenqi2022_adults_I00044	0.259307	0.025519	NA
chenqi2022_adults_I00045	0.277427	0.025667	NA
chenqi2022_adults_I00046	0.291812	0.025747	NA
chenqi2022_adults_I00047	0.310663	0.025877	NA
chenqi2022_adults_I00048	0.278928	0.025642	NA
chenqi2022_adults_I00049	0.304563	0.025833	NA
Christensen2011_adults_I00000	0.200151	0.040156	NA
Christensen2011_adults_I00001	0.246862	0.040545	NA
Christensen2011_adults_I00002	0.203149	0.040201	NA
Christensen2011_adults_I00003	0.253120	0.040588	NA
Christensen2011_adults_I00004	0.242067	0.040480	NA
Christensen2011_adults_I00005	0.289158	0.040797	NA
Christensen2011_adults_I00006	0.181688	0.040047	NA
Christensen2011_adults_I00007	0.300893	0.040882	NA
Christensen2011_adults_I00008	0.252586	0.040556	NA
Christensen2011_adults_I00009	0.223125	0.040249	NA
Christensen2011_adults_I00010	0.212992	0.040230	NA
Christensen2011_adults_I00011	0.259554	0.040505	NA
Christensen2011_adults_I00012	0.245974	0.040455	NA
Christensen2011_adults_I00013	0.243898	0.040419	NA
Christensen2011_adults_I00014	0.259559	0.040573	NA
Christensen2011_adults_I00015	0.270917	0.040737	NA
Christensen2011_adults_I00016	0.230988	0.040346	NA
Christensen2011_adults_I00017	0.192450	0.040059	NA
Christensen2011_adults_I00018	0.237746	0.040337	NA
Christensen2011_adults_I00019	0.193648	0.040122	NA
Christensen2011_adults_I00020	0.262135	0.040618	NA
Christensen2011_adults_I00021	0.226466	0.040237	NA
Christensen2011_adults_I00022	0.271087	0.040651	NA
Christensen2011_adults_I00023	0.304428	0.040917	NA
Christensen2011_adults_I00024	0.226264	0.040340	NA
Christensen2011_adults_I00025	0.186103	0.040008	NA
Christensen2011_adults_I00026	0.284703	0.040837	NA
Christensen2011_adults_I00027	0.233958	0.040349	NA
Christensen2011_adults_I00028	0.235648	0.040391	NA
Christensen2011_adults_I00029	0.181390	0.039971	NA
Christensen2011_adults_I00030	0.271840	0.040658	NA
Christensen2011_adults_I00031	0.198843	0.040166	NA
Christensen2011_adults_I00032	0.284693	0.040753	NA
Christensen2011_adults_I00033	0.222645	0.040342	NA
Christensen2011_adults_I00034	0.248422	0.040511	NA
Christensen2011_adults_I00035	0.265677	0.040679	NA
Christensen2011_adults_I00036	0.224135	0.040284	NA
Christensen2011_adults_I00037	0.213193	0.040169	NA
Christensen2011_adults_I00038	0.270589	0.040643	NA
Christensen2011_adults_I00039	0.253635	0.040475	NA
Christensen2011_adults_I00040	0.231927	0.040355	NA
Christensen2011_adults_I00041	0.249838	0.040604	NA
Christensen2011_adults_I00042	0.267265	0.040698	NA
Christensen2011_adults_I00043	0.280976	0.040720	NA
Christensen2011_adults_I00044	0.236365	0.040391	NA
Christensen2011_adults_I00045	0.287740	0.040758	NA
