map	estimate	variance	sdm_z
Cao2006_children_I00005	-0.202163	0.073242	NA
Cao2006_children_I00006	0.332407	0.076332	NA
Cao2006_children_I00007	0.406694	0.078769	NA
Cao2006_children_I00008	0.293829	0.075260	NA
Cao2006_children_I00009	0.422407	0.079347	NA
Cao2006_children_I00010	-0.165863	0.072649	NA
Cao2006_children_I00011	0.326673	0.076164	NA
Cao2006_children_I00012	0.378183	0.077776	NA
Cao2006_children_I00013	0.394346	0.078330	NA
Cao2006_children_I00014	-0.181335	0.072888	NA
Cao2006_children_I00015	-0.100014	0.071872	NA
Cao2006_children_I00016	-0.151640	0.072449	NA
Cao2006_children_I00017	-0.144730	0.072358	NA
Cao2006_children_I00018	-0.197066	0.073152	NA
Cao2006_children_I00019	0.375234	0.077677	NA
Cao2006_children_I00020	-0.150339	0.072432	NA
Cao2006_children_I00021	0.354660	0.077011	NA
Cao2006_children_I00022	0.422834	0.079363	NA
Cao2006_children_I00023	0.378972	0.077802	NA
Cao2006_children_I00024	0.293770	0.075258	NA
Cao2006_children_I00025	0.370072	0.077506	NA
Cao2006_children_I00026	0.281883	0.074955	NA
Cao2006_children_I00027	0.408658	0.078840	NA
Cao2006_children_I00028	-0.175431	0.072794	NA
Cao2006_children_I00029	-0.080802	0.071718	NA
Cao2006_children_I00030	-0.169873	0.072709	NA
Cao2006_children_I00031	-0.191932	0.073063	NA
Cao2006_children_I00032	0.362262	0.077252	NA
Cao2006_children_I00033	0.367956	0.077437	NA
Cao2006_children_I00034	-0.149500	0.072420	NA
Cao2006_children_I00035	-0.202573	0.073250	NA
Cao2006_children_I00036	-0.204047	0.073276	NA
Cao2006_children_I00037	0.391866	0.078243	NA
Cao2006_children_I00038	0.351247	0.076904	NA
Cao2006_children_I00039	-0.110944	0.071975	NA
Cao2006_children_I00040	-0.176605	0.072813	NA
Cao2006_children_I00041	0.318247	0.075923	NA
Cao2006_children_I00042	0.426164	0.079488	NA
Cao2006_children_I00043	0.344848	0.076706	NA
Cao2006_children_I00044	0.342571	0.076636	NA
Cao2006_children_I00045	0.319137	0.075948	NA
Cao2006_children_I00046	-0.129340	0.072171	NA
Cao2006_children_I00047	0.305763	0.075577	NA
Cao2006_children_I00048	0.353343	0.076969	NA
Cao2006_children_I00049	-0.057058	0.071573	NA
Margolis2017_children_I00000	0.136842	0.018361	NA
Margolis2017_children_I00001	0.133631	0.018353	NA
Margolis2017_children_I00002	0.128477	0.018340	NA
Margolis2017_children_I00003	0.126712	0.018336	NA
Margolis2017_children_I00004	-0.081319	0.018245	NA
Margolis2017_children_I00005	-0.064528	0.018222	NA
Margolis2017_children_I00006	-0.061624	0.018218	NA
Margolis2017_children_I00007	0.137889	0.018364	NA
Margolis2017_children_I00008	0.124502	0.018330	NA
Margolis2017_children_I00009	-0.076217	0.018237	NA
Margolis2017_children_I00010	-0.064489	0.018222	NA
Margolis2017_children_I00011	-0.051952	0.018208	NA
Margolis2017_children_I00012	0.137100	0.018362	NA
Margolis2017_children_I00013	0.143737	0.018380	NA
Margolis2017_children_I00014	-0.070475	0.018229	NA
Margolis2017_children_I00015	0.124473	0.018330	NA
Margolis2017_children_I00016	0.123857	0.018329	NA
Margolis2017_children_I00017	0.141999	0.018375	NA
Margolis2017_children_I00018	0.138439	0.018365	NA
Margolis2017_children_I00019	-0.061601	0.018218	NA
Margolis2017_children_I00020	-0.064788	0.018222	NA
Margolis2017_children_I00021	0.133525	0.018352	NA
Margolis2017_children_I00022	0.133476	0.018352	NA
Margolis2017_children_I00023	0.147905	0.018391	NA
Margolis2017_children_I00024	-0.067883	0.018226	NA
Margolis2017_children_I00025	-0.068445	0.018227	NA
Margolis2017_children_I00026	-0.066070	0.018224	NA
Margolis2017_children_I00027	0.143788	0.018380	NA
Margolis2017_children_I00028	0.148581	0.018393	NA
Margolis2017_children_I00029	-0.071284	0.018230	NA
Margolis2017_children_I00030	-0.057850	0.018214	NA
Margolis2017_children_I00031	0.131443	0.018347	NA
Margolis2017_children_I00032	-0.065218	0.018223	NA
Margolis2017_children_I00033	0.131854	0.018348	NA
Margolis2017_children_I00034	0.143201	0.018378	NA
Margolis2017_children_I00035	0.148325	0.018392	NA
Margolis2017_children_I00036	0.142943	0.018377	NA
Margolis2017_children_I00037	-0.058485	0.018215	NA
Margolis2017_children_I00038	0.131509	0.018347	NA
Margolis2017_children_I00039	0.133955	0.018354	NA
Margolis2017_children_I00040	-0.064885	0.018222	NA
Margolis2017_children_I00041	0.140010	0.018369	NA
Margolis2017_children_I00042	0.142603	0.018376	NA
Margolis2017_children_I00043	-0.062730	0.018219	NA
Margolis2017_children_I00044	-0.059430	0.018216	NA
Margolis2017_children_I00045	-0.064676	0.018222	NA
Margolis2017_children_I00046	0.139317	0.018368	NA
Margolis2017_children_I00047	0.135104	0.018357	NA
Margolis2017_children_I00048	0.142280	0.018376	NA
Margolis2017_children_I00049	-0.054369	0.018210	NA
Sebastian2021_children_I00000	0.246933	0.017793	NA
Sebastian2021_children_I00001	0.273617	0.017919	NA
Sebastian2021_children_I00002	-0.004801	0.017242	NA
Sebastian2021_children_I00003	0.027961	0.017248	NA
Sebastian2021_children_I00004	0.014742	0.017243	NA
Sebastian2021_children_I00005	0.011876	0.017243	NA
Sebastian2021_children_I00006	0.254782	0.017829	NA
Sebastian2021_children_I00007	0.255420	0.017832	NA
Sebastian2021_children_I00008	0.249757	0.017806	NA
Sebastian2021_children_I00009	0.255976	0.017834	NA
Sebastian2021_children_I00010	-0.001124	0.017241	NA
Sebastian2021_children_I00011	0.001849	0.017241	NA
Sebastian2021_children_I00012	0.003085	0.017241	NA
Sebastian2021_children_I00013	0.007388	0.017242	NA
Sebastian2021_children_I00014	0.008403	0.017242	NA
Sebastian2021_children_I00015	0.016854	0.017244	NA
Sebastian2021_children_I00016	0.025839	0.017247	NA
Sebastian2021_children_I00017	0.237844	0.017753	NA
Sebastian2021_children_I00018	-0.002038	0.017241	NA
Sebastian2021_children_I00019	0.012497	0.017243	NA
Sebastian2021_children_I00020	0.016654	0.017244	NA
Sebastian2021_children_I00021	0.006373	0.017242	NA
Sebastian2021_children_I00022	0.002375	0.017241	NA
Sebastian2021_children_I00023	0.005065	0.017242	NA
Sebastian2021_children_I00024	0.014327	0.017243	NA
Sebastian2021_children_I00025	-0.004282	0.017242	NA
Sebastian2021_children_I00026	0.005344	0.017242	NA
Sebastian2021_children_I00027	0.011367	0.017243	NA
Sebastian2021_children_I00028	0.231516	0.017726	NA
Sebastian2021_children_I00029	0.258637	0.017846	NA
Sebastian2021_children_I00030	0.251215	0.017812	NA
Sebastian2021_children_I00031	-0.015119	0.017243	NA
Sebastian2021_children_I00032	0.007647	0.017242	NA
Sebastian2021_children_I00033	0.230788	0.017723	NA
Sebastian2021_children_I00034	0.243370	0.017777	NA
Sebastian2021_children_I00035	0.245809	0.017788	NA
Sebastian2021_children_I00036	0.001557	0.017241	NA
Sebastian2021_children_I00037	0.232661	0.017731	NA
Sebastian2021_children_I00038	0.027849	0.017248	NA
Sebastian2021_children_I00039	0.244949	0.017784	NA
Sebastian2021_children_I00040	-0.007574	0.017242	NA
Sebastian2021_children_I00041	-0.002455	0.017241	NA
Sebastian2021_children_I00042	0.001723	0.017241	NA
Sebastian2021_children_I00043	0.238867	0.017757	NA
Sebastian2021_children_I00044	0.019332	0.017245	NA
Sebastian2021_children_I00045	0.266114	0.017882	NA
Sebastian2021_children_I00046	0.009774	0.017242	NA
Sebastian2021_children_I00047	0.248550	0.017800	NA
Sebastian2021_children_I00048	0.264197	0.017873	NA
Sebastian2021_children_I00049	0.252150	0.017816	NA
Puetz2016_children_I00000	-0.132151	0.053169	NA
Puetz2016_children_I00001	-0.141937	0.053251	NA
Puetz2016_children_I00002	-0.143220	0.053262	NA
Puetz2016_children_I00003	0.210484	0.053994	NA
Puetz2016_children_I00004	-0.128621	0.053140	NA
Puetz2016_children_I00005	0.201052	0.053874	NA
Puetz2016_children_I00006	0.217428	0.054085	NA
Puetz2016_children_I00007	0.218610	0.054101	NA
Puetz2016_children_I00008	-0.169984	0.053520	NA
Puetz2016_children_I00009	0.212587	0.054021	NA
Puetz2016_children_I00010	0.206223	0.053939	NA
Puetz2016_children_I00011	-0.145483	0.053282	NA
Puetz2016_children_I00012	-0.140266	0.053237	NA
Puetz2016_children_I00013	0.208473	0.053968	NA
Puetz2016_children_I00014	-0.156653	0.053386	NA
Puetz2016_children_I00015	-0.147196	0.053298	NA
Puetz2016_children_I00016	-0.133475	0.053179	NA
Puetz2016_children_I00017	-0.141800	0.053250	NA
Puetz2016_children_I00018	-0.159281	0.053412	NA
Puetz2016_children_I00019	0.209764	0.053985	NA
Puetz2016_children_I00020	0.216663	0.054075	NA
Puetz2016_children_I00021	-0.185685	0.053692	NA
Puetz2016_children_I00022	-0.135924	0.053200	NA
Puetz2016_children_I00023	0.215330	0.054057	NA
Puetz2016_children_I00024	0.200377	0.053866	NA
Puetz2016_children_I00025	0.201960	0.053886	NA
Puetz2016_children_I00026	-0.151984	0.053342	NA
Puetz2016_children_I00027	0.209681	0.053983	NA
Puetz2016_children_I00028	-0.154526	0.053366	NA
Puetz2016_children_I00029	0.198450	0.053843	NA
Puetz2016_children_I00030	-0.144192	0.053271	NA
Puetz2016_children_I00031	0.223749	0.054171	NA
Puetz2016_children_I00032	0.211203	0.054003	NA
Puetz2016_children_I00033	-0.137299	0.053211	NA
Puetz2016_children_I00034	0.217329	0.054084	NA
Puetz2016_children_I00035	0.205892	0.053935	NA
Puetz2016_children_I00036	0.240468	0.054410	NA
Puetz2016_children_I00037	-0.135203	0.053194	NA
Puetz2016_children_I00038	0.226128	0.054204	NA
Puetz2016_children_I00039	-0.142240	0.053254	NA
Puetz2016_children_I00040	-0.148476	0.053309	NA
Puetz2016_children_I00041	0.226831	0.054214	NA
Puetz2016_children_I00042	0.217862	0.054091	NA
Puetz2016_children_I00043	-0.134796	0.053190	NA
Puetz2016_children_I00044	0.213128	0.054028	NA
Puetz2016_children_I00045	0.220622	0.054128	NA
Puetz2016_children_I00046	-0.154888	0.053369	NA
Puetz2016_children_I00047	0.216394	0.054071	NA
Puetz2016_children_I00048	0.222532	0.054154	NA
Puetz2016_children_I00049	-0.136949	0.053208	NA
Liu2016_children_I00000	-0.036910	0.013899	NA
Liu2016_children_I00001	-0.030334	0.013896	NA
Liu2016_children_I00002	0.142491	0.014035	NA
Liu2016_children_I00003	-0.033489	0.013897	NA
Liu2016_children_I00004	-0.028962	0.013895	NA
Liu2016_children_I00005	-0.025321	0.013894	NA
Liu2016_children_I00006	-0.024377	0.013893	NA
Liu2016_children_I00007	0.147770	0.014046	NA
Liu2016_children_I00008	0.140131	0.014031	NA
Liu2016_children_I00009	-0.027229	0.013894	NA
Liu2016_children_I00010	0.133901	0.014018	NA
Liu2016_children_I00011	0.133863	0.014018	NA
Liu2016_children_I00012	0.144344	0.014039	NA
Liu2016_children_I00013	0.141242	0.014033	NA
Liu2016_children_I00014	0.137123	0.014025	NA
Liu2016_children_I00015	0.132652	0.014016	NA
Liu2016_children_I00016	0.150164	0.014052	NA
Liu2016_children_I00017	0.149948	0.014051	NA
Liu2016_children_I00018	0.132842	0.014016	NA
Liu2016_children_I00019	0.137945	0.014026	NA
Liu2016_children_I00020	-0.028628	0.013895	NA
Liu2016_children_I00021	-0.034464	0.013897	NA
Liu2016_children_I00022	0.140372	0.014031	NA
Liu2016_children_I00023	-0.022289	0.013892	NA
Liu2016_children_I00024	0.141595	0.014034	NA
Liu2016_children_I00025	-0.024473	0.013893	NA
Liu2016_children_I00026	0.142373	0.014035	NA
Liu2016_children_I00027	-0.020297	0.013892	NA
Liu2016_children_I00028	-0.028144	0.013895	NA
Liu2016_children_I00029	0.147276	0.014045	NA
Liu2016_children_I00030	0.143040	0.014037	NA
Liu2016_children_I00031	0.144338	0.014039	NA
Liu2016_children_I00032	0.142980	0.014036	NA
Liu2016_children_I00033	-0.029934	0.013895	NA
Liu2016_children_I00034	0.138917	0.014028	NA
Liu2016_children_I00035	0.135988	0.014022	NA
Liu2016_children_I00036	-0.023025	0.013893	NA
Liu2016_children_I00037	0.145946	0.014043	NA
Liu2016_children_I00038	-0.025538	0.013894	NA
Liu2016_children_I00039	-0.016307	0.013891	NA
Liu2016_children_I00040	-0.024693	0.013893	NA
Liu2016_children_I00041	0.140261	0.014031	NA
Liu2016_children_I00042	0.141716	0.014034	NA
Liu2016_children_I00043	0.134142	0.014019	NA
Liu2016_children_I00044	-0.031291	0.013896	NA
Liu2016_children_I00045	0.138428	0.014027	NA
Liu2016_children_I00046	0.139348	0.014029	NA
Liu2016_children_I00047	0.141134	0.014033	NA
Liu2016_children_I00048	0.150487	0.014052	NA
Liu2016_children_I00049	0.139564	0.014029	NA
Gee2022_children_I00000	0.153124	0.025315	NA
Gee2022_children_I00001	-0.073681	0.025073	NA
Gee2022_children_I00002	0.167020	0.025374	NA
Gee2022_children_I00003	-0.072742	0.025071	NA
Gee2022_children_I00004	0.172219	0.025398	NA
Gee2022_children_I00005	0.165272	0.025367	NA
Gee2022_children_I00006	-0.081765	0.025090	NA
Gee2022_children_I00007	0.153447	0.025316	NA
Gee2022_children_I00008	-0.064884	0.025056	NA
Gee2022_children_I00009	-0.056064	0.025042	NA
Gee2022_children_I00010	0.171712	0.025396	NA
Gee2022_children_I00011	-0.070614	0.025067	NA
Gee2022_children_I00012	-0.062381	0.025052	NA
Gee2022_children_I00013	-0.086669	0.025101	NA
Gee2022_children_I00014	0.166342	0.025371	NA
Gee2022_children_I00015	-0.063243	0.025054	NA
Gee2022_children_I00016	0.174025	0.025406	NA
Gee2022_children_I00017	0.175883	0.025415	NA
Gee2022_children_I00018	-0.077249	0.025080	NA
Gee2022_children_I00019	0.154059	0.025319	NA
Gee2022_children_I00020	-0.068414	0.025063	NA
Gee2022_children_I00021	0.152064	0.025310	NA
Gee2022_children_I00022	-0.068093	0.025062	NA
Gee2022_children_I00023	0.167839	0.025378	NA
Gee2022_children_I00024	0.162540	0.025355	NA
Gee2022_children_I00025	-0.070959	0.025068	NA
Gee2022_children_I00026	0.163378	0.025358	NA
Gee2022_children_I00027	0.166713	0.025373	NA
Gee2022_children_I00028	0.164923	0.025365	NA
Gee2022_children_I00029	-0.057502	0.025044	NA
Gee2022_children_I00030	-0.078433	0.025083	NA
Gee2022_children_I00031	-0.069957	0.025066	NA
Gee2022_children_I00032	-0.088865	0.025106	NA
Gee2022_children_I00033	0.177951	0.025425	NA
Gee2022_children_I00034	0.172117	0.025398	NA
Gee2022_children_I00035	0.156920	0.025330	NA
Gee2022_children_I00036	-0.063642	0.025054	NA
Gee2022_children_I00037	0.166882	0.025374	NA
Gee2022_children_I00038	0.170304	0.025389	NA
Gee2022_children_I00039	-0.098184	0.025129	NA
Gee2022_children_I00040	0.162937	0.025356	NA
Gee2022_children_I00041	0.153220	0.025315	NA
Gee2022_children_I00042	0.166318	0.025371	NA
Gee2022_children_I00043	0.164531	0.025363	NA
Gee2022_children_I00044	0.145035	0.025282	NA
Gee2022_children_I00045	0.164026	0.025361	NA
Gee2022_children_I00046	-0.067851	0.025062	NA
Gee2022_children_I00047	0.159360	0.025341	NA
Gee2022_children_I00048	0.166136	0.025370	NA
Gee2022_children_I00049	0.171659	0.025395	NA
Kim-Spoon2021_children_I00000	0.171426	0.006721	NA
Kim-Spoon2021_children_I00001	0.179601	0.006731	NA
Kim-Spoon2021_children_I00002	0.272773	0.006873	NA
Kim-Spoon2021_children_I00003	0.175085	0.006726	NA
Kim-Spoon2021_children_I00004	0.171998	0.006722	NA
Kim-Spoon2021_children_I00005	0.271910	0.006871	NA
Kim-Spoon2021_children_I00006	0.172272	0.006722	NA
Kim-Spoon2021_children_I00007	0.170874	0.006721	NA
Kim-Spoon2021_children_I00008	0.178150	0.006729	NA
Kim-Spoon2021_children_I00009	0.273935	0.006875	NA
Kim-Spoon2021_children_I00010	0.178627	0.006730	NA
Kim-Spoon2021_children_I00011	0.273885	0.006875	NA
Kim-Spoon2021_children_I00012	0.173624	0.006724	NA
Kim-Spoon2021_children_I00013	0.172311	0.006722	NA
Kim-Spoon2021_children_I00014	0.175781	0.006726	NA
Kim-Spoon2021_children_I00015	0.173332	0.006724	NA
Kim-Spoon2021_children_I00016	0.182656	0.006735	NA
Kim-Spoon2021_children_I00017	0.271285	0.006870	NA
Kim-Spoon2021_children_I00018	0.175879	0.006727	NA
Kim-Spoon2021_children_I00019	0.177263	0.006728	NA
Kim-Spoon2021_children_I00020	0.274535	0.006876	NA
Kim-Spoon2021_children_I00021	0.177351	0.006728	NA
Kim-Spoon2021_children_I00022	0.179107	0.006730	NA
Kim-Spoon2021_children_I00023	0.173469	0.006724	NA
Kim-Spoon2021_children_I00024	0.177812	0.006729	NA
Kim-Spoon2021_children_I00025	0.274252	0.006875	NA
Kim-Spoon2021_children_I00026	0.277872	0.006882	NA
Kim-Spoon2021_children_I00027	0.178608	0.006730	NA
Kim-Spoon2021_children_I00028	0.172691	0.006723	NA
Kim-Spoon2021_children_I00029	0.178290	0.006729	NA
Kim-Spoon2021_children_I00030	0.175775	0.006726	NA
Kim-Spoon2021_children_I00031	0.178822	0.006730	NA
Kim-Spoon2021_children_I00032	0.173174	0.006723	NA
Kim-Spoon2021_children_I00033	0.174419	0.006725	NA
Kim-Spoon2021_children_I00034	0.178952	0.006730	NA
Kim-Spoon2021_children_I00035	0.175197	0.006726	NA
Kim-Spoon2021_children_I00036	0.269377	0.006867	NA
Kim-Spoon2021_children_I00037	0.269751	0.006867	NA
Kim-Spoon2021_children_I00038	0.180855	0.006733	NA
Kim-Spoon2021_children_I00039	0.275014	0.006877	NA
Kim-Spoon2021_children_I00040	0.272833	0.006873	NA
Kim-Spoon2021_children_I00041	0.177817	0.006729	NA
Kim-Spoon2021_children_I00042	0.178256	0.006729	NA
Kim-Spoon2021_children_I00043	0.177875	0.006729	NA
Kim-Spoon2021_children_I00044	0.271033	0.006870	NA
Kim-Spoon2021_children_I00045	0.174354	0.006725	NA
Kim-Spoon2021_children_I00046	0.177097	0.006728	NA
Kim-Spoon2021_children_I00047	0.268667	0.006865	NA
Kim-Spoon2021_children_I00048	0.174797	0.006725	NA
Kim-Spoon2021_children_I00049	0.173525	0.006724	NA
Schulte2020_children_I00000	0.152640	0.005684	NA
Schulte2020_children_I00001	0.131816	0.005667	NA
Schulte2020_children_I00002	0.144810	0.005678	NA
Schulte2020_children_I00003	0.152558	0.005684	NA
Schulte2020_children_I00004	0.149103	0.005681	NA
Schulte2020_children_I00005	0.164766	0.005695	NA
Schulte2020_children_I00006	0.148767	0.005681	NA
Schulte2020_children_I00007	0.130735	0.005667	NA
Schulte2020_children_I00008	0.141622	0.005675	NA
Schulte2020_children_I00009	0.004422	0.005618	NA
Schulte2020_children_I00010	0.150707	0.005683	NA
Schulte2020_children_I00011	0.147644	0.005680	NA
Schulte2020_children_I00012	0.146489	0.005679	NA
Schulte2020_children_I00013	-0.017556	0.005619	NA
Schulte2020_children_I00014	-0.003002	0.005618	NA
Schulte2020_children_I00015	0.167228	0.005698	NA
Schulte2020_children_I00016	0.130467	0.005666	NA
Schulte2020_children_I00017	-0.016084	0.005619	NA
Schulte2020_children_I00018	0.156817	0.005688	NA
Schulte2020_children_I00019	0.142395	0.005676	NA
Schulte2020_children_I00020	-0.003680	0.005618	NA
Schulte2020_children_I00021	-0.018952	0.005619	NA
Schulte2020_children_I00022	0.140812	0.005674	NA
Schulte2020_children_I00023	0.141539	0.005675	NA
Schulte2020_children_I00024	0.147480	0.005680	NA
Schulte2020_children_I00025	0.141130	0.005675	NA
Schulte2020_children_I00026	0.137930	0.005672	NA
Schulte2020_children_I00027	0.005967	0.005618	NA
Schulte2020_children_I00028	0.150055	0.005682	NA
Schulte2020_children_I00029	0.147472	0.005680	NA
Schulte2020_children_I00030	0.005004	0.005618	NA
Schulte2020_children_I00031	0.002194	0.005618	NA
Schulte2020_children_I00032	0.134258	0.005669	NA
Schulte2020_children_I00033	0.131407	0.005667	NA
Schulte2020_children_I00034	0.146474	0.005679	NA
Schulte2020_children_I00035	0.000495	0.005618	NA
Schulte2020_children_I00036	0.147647	0.005680	NA
Schulte2020_children_I00037	0.140137	0.005674	NA
Schulte2020_children_I00038	0.153753	0.005685	NA
Schulte2020_children_I00039	0.159048	0.005690	NA
Schulte2020_children_I00040	0.144347	0.005677	NA
Schulte2020_children_I00041	0.162569	0.005693	NA
Schulte2020_children_I00042	0.140609	0.005674	NA
Schulte2020_children_I00043	0.148904	0.005681	NA
Schulte2020_children_I00044	0.141246	0.005675	NA
