map	estimate	variance	sdm_z
Cao2006_children_I00002	-0.147049	0.072388	NA
Cao2006_children_I00003	0.337859	0.076494	NA
Cao2006_children_I00004	0.225597	0.073687	NA
Cao2006_children_I00005	0.319873	0.075969	NA
Cao2006_children_I00006	0.329663	0.076251	NA
Cao2006_children_I00007	-0.247406	0.074145	NA
Cao2006_children_I00008	0.333751	0.076372	NA
Cao2006_children_I00009	0.325518	0.076131	NA
Cao2006_children_I00010	0.352386	0.076939	NA
Cao2006_children_I00011	0.320750	0.075994	NA
Cao2006_children_I00012	-0.141275	0.072314	NA
Cao2006_children_I00013	-0.233682	0.073852	NA
Cao2006_children_I00014	-0.205744	0.073307	NA
Cao2006_children_I00015	0.333131	0.076353	NA
Cao2006_children_I00016	0.333759	0.076372	NA
Cao2006_children_I00017	0.312704	0.075768	NA
Cao2006_children_I00018	-0.269732	0.074657	NA
Cao2006_children_I00019	0.334315	0.076388	NA
Cao2006_children_I00020	-0.239008	0.073964	NA
Cao2006_children_I00021	-0.202875	0.073255	NA
Cao2006_children_I00022	0.270587	0.074678	NA
Cao2006_children_I00023	-0.178461	0.072842	NA
Cao2006_children_I00024	0.326356	0.076155	NA
Cao2006_children_I00025	0.337456	0.076482	NA
Cao2006_children_I00026	0.323137	0.076062	NA
Cao2006_children_I00027	-0.171947	0.072741	NA
Cao2006_children_I00028	0.313412	0.075788	NA
Cao2006_children_I00029	0.293403	0.075249	NA
Cao2006_children_I00030	0.244820	0.074088	NA
Cao2006_children_I00031	0.344208	0.076686	NA
Cao2006_children_I00032	0.308870	0.075662	NA
Cao2006_children_I00033	0.284107	0.075011	NA
Cao2006_children_I00034	-0.220166	0.073580	NA
Cao2006_children_I00035	0.342050	0.076621	NA
Cao2006_children_I00036	-0.244148	0.074074	NA
Cao2006_children_I00037	0.259963	0.074428	NA
Cao2006_children_I00038	0.250005	0.074202	NA
Cao2006_children_I00039	0.319692	0.075964	NA
Cao2006_children_I00040	-0.252106	0.074249	NA
Cao2006_children_I00041	0.298337	0.075378	NA
Cao2006_children_I00042	0.332812	0.076344	NA
Cao2006_children_I00043	0.300612	0.075439	NA
Cao2006_children_I00044	0.283832	0.075004	NA
Cao2006_children_I00045	0.216817	0.073515	NA
Cao2006_children_I00046	-0.200523	0.073213	NA
Cao2006_children_I00047	0.240674	0.073999	NA
Cao2006_children_I00048	-0.242740	0.074043	NA
Cao2006_children_I00049	-0.252584	0.074260	NA
Margolis2017_children_I00000	-0.084114	0.018250	NA
Margolis2017_children_I00001	0.130429	0.018345	NA
Margolis2017_children_I00002	0.127277	0.018337	NA
Margolis2017_children_I00003	0.127434	0.018337	NA
Margolis2017_children_I00004	-0.069951	0.018229	NA
Margolis2017_children_I00005	0.124375	0.018330	NA
Margolis2017_children_I00006	0.123619	0.018328	NA
Margolis2017_children_I00007	0.125279	0.018332	NA
Margolis2017_children_I00008	0.122604	0.018326	NA
Margolis2017_children_I00009	-0.071431	0.018231	NA
Margolis2017_children_I00010	-0.085721	0.018252	NA
Margolis2017_children_I00011	0.124196	0.018329	NA
Margolis2017_children_I00012	-0.070444	0.018229	NA
Margolis2017_children_I00013	-0.069967	0.018229	NA
Margolis2017_children_I00014	0.134509	0.018355	NA
Margolis2017_children_I00015	0.125098	0.018332	NA
Margolis2017_children_I00016	-0.079133	0.018242	NA
Margolis2017_children_I00017	0.128545	0.018340	NA
Margolis2017_children_I00018	0.124428	0.018330	NA
Margolis2017_children_I00019	-0.077097	0.018239	NA
Margolis2017_children_I00020	-0.078398	0.018241	NA
Margolis2017_children_I00021	-0.074089	0.018234	NA
Margolis2017_children_I00022	-0.081955	0.018246	NA
Margolis2017_children_I00023	0.127016	0.018336	NA
Margolis2017_children_I00024	0.125755	0.018333	NA
Margolis2017_children_I00025	0.131231	0.018347	NA
Margolis2017_children_I00026	0.128909	0.018341	NA
Margolis2017_children_I00027	-0.080798	0.018244	NA
Margolis2017_children_I00028	0.124262	0.018330	NA
Margolis2017_children_I00029	0.128866	0.018341	NA
Margolis2017_children_I00030	-0.066404	0.018224	NA
Margolis2017_children_I00031	0.125155	0.018332	NA
Margolis2017_children_I00032	-0.072078	0.018232	NA
Margolis2017_children_I00033	0.126207	0.018334	NA
Margolis2017_children_I00034	-0.073767	0.018234	NA
Margolis2017_children_I00035	0.137073	0.018362	NA
Margolis2017_children_I00036	0.132838	0.018351	NA
Margolis2017_children_I00037	0.132629	0.018350	NA
Margolis2017_children_I00038	-0.081573	0.018246	NA
Margolis2017_children_I00039	-0.066860	0.018225	NA
Margolis2017_children_I00040	0.132750	0.018351	NA
Margolis2017_children_I00041	0.135828	0.018358	NA
Margolis2017_children_I00042	0.124574	0.018330	NA
Margolis2017_children_I00043	-0.077901	0.018240	NA
Margolis2017_children_I00044	0.122145	0.018325	NA
Margolis2017_children_I00045	0.119461	0.018318	NA
Margolis2017_children_I00046	0.136786	0.018361	NA
Margolis2017_children_I00047	-0.088810	0.018257	NA
Margolis2017_children_I00048	0.125877	0.018333	NA
Margolis2017_children_I00049	0.137814	0.018364	NA
Sebastian2021_children_I00000	-0.066429	0.017281	NA
Sebastian2021_children_I00001	0.222729	0.017690	NA
Sebastian2021_children_I00002	0.204204	0.017619	NA
Sebastian2021_children_I00003	-0.045634	0.017260	NA
Sebastian2021_children_I00004	0.176952	0.017525	NA
Sebastian2021_children_I00005	0.199177	0.017600	NA
Sebastian2021_children_I00006	-0.052483	0.017266	NA
Sebastian2021_children_I00007	-0.049679	0.017264	NA
Sebastian2021_children_I00008	-0.056409	0.017270	NA
Sebastian2021_children_I00009	0.204593	0.017620	NA
Sebastian2021_children_I00010	0.198525	0.017598	NA
Sebastian2021_children_I00011	-0.050237	0.017264	NA
Sebastian2021_children_I00012	-0.046299	0.017261	NA
Sebastian2021_children_I00013	0.193359	0.017580	NA
Sebastian2021_children_I00014	0.190178	0.017569	NA
Sebastian2021_children_I00015	0.184591	0.017550	NA
Sebastian2021_children_I00016	-0.028269	0.017249	NA
Sebastian2021_children_I00017	0.189195	0.017565	NA
Sebastian2021_children_I00018	-0.060604	0.017275	NA
Sebastian2021_children_I00019	0.206160	0.017626	NA
Sebastian2021_children_I00020	0.199507	0.017601	NA
Sebastian2021_children_I00021	0.208815	0.017636	NA
Sebastian2021_children_I00022	0.207367	0.017630	NA
Sebastian2021_children_I00023	-0.053321	0.017267	NA
Sebastian2021_children_I00024	0.197501	0.017594	NA
Sebastian2021_children_I00025	-0.063087	0.017277	NA
Sebastian2021_children_I00026	-0.031269	0.017250	NA
Sebastian2021_children_I00027	0.210976	0.017644	NA
Sebastian2021_children_I00028	-0.053860	0.017268	NA
Sebastian2021_children_I00029	0.184900	0.017551	NA
Sebastian2021_children_I00030	-0.037620	0.017254	NA
Sebastian2021_children_I00031	0.183506	0.017546	NA
Sebastian2021_children_I00032	-0.049602	0.017264	NA
Sebastian2021_children_I00033	-0.053386	0.017267	NA
Sebastian2021_children_I00034	0.206489	0.017627	NA
Sebastian2021_children_I00035	-0.032730	0.017251	NA
Sebastian2021_children_I00036	0.212181	0.017649	NA
Sebastian2021_children_I00037	0.204421	0.017619	NA
Sebastian2021_children_I00038	0.189780	0.017567	NA
Sebastian2021_children_I00039	-0.049153	0.017263	NA
Sebastian2021_children_I00040	-0.044013	0.017259	NA
Sebastian2021_children_I00041	0.197702	0.017595	NA
Sebastian2021_children_I00042	-0.041884	0.017257	NA
Sebastian2021_children_I00043	0.211111	0.017645	NA
Sebastian2021_children_I00044	-0.030985	0.017250	NA
Sebastian2021_children_I00045	-0.040982	0.017257	NA
Sebastian2021_children_I00046	-0.038675	0.017255	NA
Sebastian2021_children_I00047	0.192446	0.017576	NA
Sebastian2021_children_I00048	0.195456	0.017587	NA
Sebastian2021_children_I00049	0.207234	0.017630	NA
Puetz2016_children_I00000	0.205993	0.053936	NA
Puetz2016_children_I00001	-0.155319	0.053373	NA
Puetz2016_children_I00002	-0.164265	0.053461	NA
Puetz2016_children_I00003	-0.151236	0.053335	NA
Puetz2016_children_I00004	0.211315	0.054005	NA
Puetz2016_children_I00005	-0.164835	0.053467	NA
Puetz2016_children_I00006	-0.151671	0.053339	NA
Puetz2016_children_I00007	0.190210	0.053744	NA
Puetz2016_children_I00008	-0.156197	0.053382	NA
Puetz2016_children_I00009	0.201985	0.053886	NA
Puetz2016_children_I00010	-0.156345	0.053383	NA
Puetz2016_children_I00011	0.178127	0.053607	NA
Puetz2016_children_I00012	0.204934	0.053923	NA
Puetz2016_children_I00013	0.197501	0.053831	NA
Puetz2016_children_I00014	0.217807	0.054090	NA
Puetz2016_children_I00015	-0.156156	0.053381	NA
Puetz2016_children_I00016	-0.165282	0.053472	NA
Puetz2016_children_I00017	0.184748	0.053681	NA
Puetz2016_children_I00018	0.197737	0.053834	NA
Puetz2016_children_I00019	-0.143994	0.053269	NA
Puetz2016_children_I00020	0.200645	0.053869	NA
Puetz2016_children_I00021	0.203758	0.053908	NA
Puetz2016_children_I00022	-0.163166	0.053450	NA
Puetz2016_children_I00023	0.190304	0.053745	NA
Puetz2016_children_I00024	-0.166094	0.053480	NA
Puetz2016_children_I00025	-0.154787	0.053368	NA
Puetz2016_children_I00026	-0.168313	0.053503	NA
Puetz2016_children_I00027	0.208292	0.053966	NA
Puetz2016_children_I00028	-0.161701	0.053436	NA
Puetz2016_children_I00029	0.203184	0.053901	NA
Puetz2016_children_I00030	0.200101	0.053863	NA
Puetz2016_children_I00031	0.208594	0.053969	NA
Puetz2016_children_I00032	0.197868	0.053835	NA
Puetz2016_children_I00033	0.208379	0.053967	NA
Puetz2016_children_I00034	0.203082	0.053900	NA
Puetz2016_children_I00035	0.215271	0.054056	NA
Puetz2016_children_I00036	0.198741	0.053846	NA
Puetz2016_children_I00037	-0.164953	0.053468	NA
Puetz2016_children_I00038	0.216848	0.054077	NA
Puetz2016_children_I00039	-0.161295	0.053432	NA
Puetz2016_children_I00040	0.214604	0.054048	NA
Puetz2016_children_I00041	0.200237	0.053864	NA
Puetz2016_children_I00042	-0.154354	0.053364	NA
Puetz2016_children_I00043	0.207176	0.053951	NA
Puetz2016_children_I00044	0.185014	0.053684	NA
Puetz2016_children_I00045	-0.171502	0.053536	NA
Puetz2016_children_I00046	-0.155259	0.053373	NA
Puetz2016_children_I00047	-0.153035	0.053352	NA
Puetz2016_children_I00048	-0.155633	0.053376	NA
Puetz2016_children_I00049	-0.160502	0.053424	NA
Liu2016_children_I00000	-0.068019	0.013922	NA
Liu2016_children_I00001	0.111541	0.013979	NA
Liu2016_children_I00002	-0.078176	0.013933	NA
Liu2016_children_I00003	0.127075	0.014005	NA
Liu2016_children_I00004	0.112745	0.013981	NA
Liu2016_children_I00005	0.114103	0.013983	NA
Liu2016_children_I00006	-0.067150	0.013921	NA
Liu2016_children_I00007	-0.073166	0.013928	NA
Liu2016_children_I00008	-0.069426	0.013924	NA
Liu2016_children_I00009	0.120044	0.013993	NA
Liu2016_children_I00010	0.113670	0.013982	NA
Liu2016_children_I00011	-0.069247	0.013923	NA
Liu2016_children_I00012	-0.063197	0.013918	NA
Liu2016_children_I00013	-0.072991	0.013927	NA
Liu2016_children_I00014	0.109371	0.013975	NA
Liu2016_children_I00015	0.109755	0.013976	NA
Liu2016_children_I00016	-0.065189	0.013920	NA
Liu2016_children_I00017	0.113941	0.013983	NA
Liu2016_children_I00018	-0.064299	0.013919	NA
Liu2016_children_I00019	-0.069883	0.013924	NA
Liu2016_children_I00020	0.107295	0.013972	NA
Liu2016_children_I00021	-0.065392	0.013920	NA
Liu2016_children_I00022	-0.056660	0.013912	NA
Liu2016_children_I00023	-0.057364	0.013913	NA
Liu2016_children_I00024	0.121142	0.013995	NA
Liu2016_children_I00025	0.115315	0.013985	NA
Liu2016_children_I00026	0.112574	0.013980	NA
Liu2016_children_I00027	-0.076273	0.013931	NA
Liu2016_children_I00028	0.120487	0.013994	NA
Liu2016_children_I00029	0.111756	0.013979	NA
Liu2016_children_I00030	-0.062330	0.013917	NA
Liu2016_children_I00031	0.113609	0.013982	NA
Liu2016_children_I00032	0.112423	0.013980	NA
Liu2016_children_I00033	0.120612	0.013994	NA
Liu2016_children_I00034	0.115627	0.013985	NA
Liu2016_children_I00035	0.112707	0.013981	NA
Liu2016_children_I00036	0.114309	0.013983	NA
Liu2016_children_I00037	0.113649	0.013982	NA
Liu2016_children_I00038	0.117974	0.013989	NA
Liu2016_children_I00039	-0.067753	0.013922	NA
Liu2016_children_I00040	-0.065383	0.013920	NA
Liu2016_children_I00041	-0.064299	0.013919	NA
Liu2016_children_I00042	0.113515	0.013982	NA
Liu2016_children_I00043	0.115117	0.013985	NA
Liu2016_children_I00044	-0.069503	0.013924	NA
Liu2016_children_I00045	0.116791	0.013987	NA
Liu2016_children_I00046	0.120689	0.013994	NA
Liu2016_children_I00047	-0.063414	0.013918	NA
Liu2016_children_I00048	-0.066369	0.013921	NA
Liu2016_children_I00049	-0.070106	0.013924	NA
Gee2022_children_I00000	-0.090781	0.025111	NA
Gee2022_children_I00001	0.142956	0.025274	NA
Gee2022_children_I00002	-0.108978	0.025159	NA
Gee2022_children_I00003	-0.105791	0.025150	NA
Gee2022_children_I00004	-0.106197	0.025151	NA
Gee2022_children_I00005	0.147675	0.025293	NA
Gee2022_children_I00006	0.133859	0.025240	NA
Gee2022_children_I00007	-0.097406	0.025127	NA
Gee2022_children_I00008	-0.103353	0.025143	NA
Gee2022_children_I00009	0.139826	0.025262	NA
Gee2022_children_I00010	-0.115374	0.025179	NA
Gee2022_children_I00011	0.136763	0.025251	NA
Gee2022_children_I00012	0.155940	0.025326	NA
Gee2022_children_I00013	0.149907	0.025302	NA
Gee2022_children_I00014	0.139950	0.025263	NA
Gee2022_children_I00015	-0.121769	0.025199	NA
Gee2022_children_I00016	0.159496	0.025341	NA
Gee2022_children_I00017	0.154567	0.025321	NA
Gee2022_children_I00018	-0.099392	0.025133	NA
Gee2022_children_I00019	0.151575	0.025308	NA
Gee2022_children_I00020	0.152370	0.025312	NA
Gee2022_children_I00021	0.139423	0.025261	NA
Gee2022_children_I00022	-0.109715	0.025162	NA
Gee2022_children_I00023	0.127739	0.025219	NA
Gee2022_children_I00024	0.140284	0.025264	NA
Gee2022_children_I00025	0.139799	0.025262	NA
Gee2022_children_I00026	-0.099732	0.025133	NA
Gee2022_children_I00027	0.141538	0.025269	NA
Gee2022_children_I00028	0.131879	0.025233	NA
Gee2022_children_I00029	-0.104742	0.025147	NA
Gee2022_children_I00030	-0.111244	0.025166	NA
Gee2022_children_I00031	0.144853	0.025282	NA
Gee2022_children_I00032	-0.103136	0.025143	NA
Gee2022_children_I00033	0.128294	0.025221	NA
Gee2022_children_I00034	-0.105053	0.025148	NA
Gee2022_children_I00035	-0.112698	0.025170	NA
Gee2022_children_I00036	-0.107070	0.025154	NA
Gee2022_children_I00037	0.139381	0.025261	NA
Gee2022_children_I00038	0.138097	0.025256	NA
Gee2022_children_I00039	-0.099638	0.025133	NA
Gee2022_children_I00040	-0.108413	0.025158	NA
Gee2022_children_I00041	0.135338	0.025246	NA
Gee2022_children_I00042	0.139886	0.025263	NA
Gee2022_children_I00043	0.150636	0.025305	NA
Gee2022_children_I00044	0.130429	0.025228	NA
Gee2022_children_I00045	0.148974	0.025298	NA
Gee2022_children_I00046	0.143831	0.025278	NA
Gee2022_children_I00047	-0.108096	0.025157	NA
Gee2022_children_I00048	-0.114591	0.025176	NA
Gee2022_children_I00049	-0.115233	0.025178	NA
Kim-Spoon2021_children_I00000	0.066233	0.006637	NA
Kim-Spoon2021_children_I00001	0.065389	0.006637	NA
Kim-Spoon2021_children_I00002	0.067246	0.006638	NA
Kim-Spoon2021_children_I00003	0.174600	0.006725	NA
Kim-Spoon2021_children_I00004	0.067565	0.006638	NA
Kim-Spoon2021_children_I00005	0.066046	0.006637	NA
Kim-Spoon2021_children_I00006	0.176538	0.006727	NA
Kim-Spoon2021_children_I00007	0.068928	0.006638	NA
Kim-Spoon2021_children_I00008	0.175686	0.006726	NA
Kim-Spoon2021_children_I00009	0.066227	0.006637	NA
Kim-Spoon2021_children_I00010	0.179510	0.006731	NA
Kim-Spoon2021_children_I00011	0.070155	0.006639	NA
Kim-Spoon2021_children_I00012	0.069068	0.006639	NA
Kim-Spoon2021_children_I00013	0.181856	0.006734	NA
Kim-Spoon2021_children_I00014	0.070024	0.006639	NA
Kim-Spoon2021_children_I00015	0.068231	0.006638	NA
Kim-Spoon2021_children_I00016	0.068509	0.006638	NA
Kim-Spoon2021_children_I00017	0.064150	0.006636	NA
Kim-Spoon2021_children_I00018	0.178028	0.006729	NA
Kim-Spoon2021_children_I00019	0.066845	0.006638	NA
Kim-Spoon2021_children_I00020	0.176418	0.006727	NA
Kim-Spoon2021_children_I00021	0.075826	0.006642	NA
Kim-Spoon2021_children_I00022	0.064790	0.006637	NA
Kim-Spoon2021_children_I00023	0.175710	0.006726	NA
Kim-Spoon2021_children_I00024	0.063649	0.006636	NA
Kim-Spoon2021_children_I00025	0.067432	0.006638	NA
Kim-Spoon2021_children_I00026	0.061695	0.006635	NA
Kim-Spoon2021_children_I00027	0.064738	0.006637	NA
Kim-Spoon2021_children_I00028	0.178469	0.006730	NA
Kim-Spoon2021_children_I00029	0.065646	0.006637	NA
Kim-Spoon2021_children_I00030	0.068563	0.006638	NA
Kim-Spoon2021_children_I00031	0.183702	0.006736	NA
Kim-Spoon2021_children_I00032	0.175239	0.006726	NA
Kim-Spoon2021_children_I00033	0.064546	0.006637	NA
Kim-Spoon2021_children_I00034	0.178886	0.006730	NA
Kim-Spoon2021_children_I00035	0.067535	0.006638	NA
Kim-Spoon2021_children_I00036	0.070665	0.006639	NA
Kim-Spoon2021_children_I00037	0.067827	0.006638	NA
Kim-Spoon2021_children_I00038	0.064573	0.006637	NA
Kim-Spoon2021_children_I00039	0.066951	0.006638	NA
Kim-Spoon2021_children_I00040	0.176546	0.006727	NA
Kim-Spoon2021_children_I00041	0.066727	0.006637	NA
Kim-Spoon2021_children_I00042	0.065984	0.006637	NA
Kim-Spoon2021_children_I00043	0.063913	0.006636	NA
Kim-Spoon2021_children_I00044	0.183772	0.006736	NA
Kim-Spoon2021_children_I00045	0.067499	0.006638	NA
Kim-Spoon2021_children_I00046	0.063645	0.006636	NA
Kim-Spoon2021_children_I00047	0.176971	0.006728	NA
Kim-Spoon2021_children_I00048	0.065553	0.006637	NA
Kim-Spoon2021_children_I00049	0.068590	0.006638	NA
Schulte2020_children_I00000	0.111707	0.005653	NA
Schulte2020_children_I00001	0.111328	0.005653	NA
Schulte2020_children_I00002	0.107141	0.005651	NA
Schulte2020_children_I00003	-0.041150	0.005623	NA
Schulte2020_children_I00004	-0.030619	0.005621	NA
Schulte2020_children_I00005	-0.037079	0.005622	NA
Schulte2020_children_I00006	-0.039193	0.005622	NA
Schulte2020_children_I00007	0.112667	0.005654	NA
Schulte2020_children_I00008	0.121544	0.005660	NA
Schulte2020_children_I00009	0.102590	0.005648	NA
Schulte2020_children_I00010	0.119493	0.005659	NA
Schulte2020_children_I00011	0.116331	0.005656	NA
Schulte2020_children_I00012	-0.047820	0.005624	NA
Schulte2020_children_I00013	0.102989	0.005648	NA
Schulte2020_children_I00014	-0.031963	0.005621	NA
Schulte2020_children_I00015	0.105902	0.005650	NA
Schulte2020_children_I00016	-0.036764	0.005622	NA
Schulte2020_children_I00017	0.118217	0.005658	NA
Schulte2020_children_I00018	-0.040970	0.005623	NA
Schulte2020_children_I00019	0.124943	0.005662	NA
Schulte2020_children_I00020	0.102052	0.005648	NA
Schulte2020_children_I00021	0.115410	0.005656	NA
Schulte2020_children_I00022	-0.032414	0.005621	NA
Schulte2020_children_I00023	0.089871	0.005641	NA
Schulte2020_children_I00024	0.104547	0.005649	NA
Schulte2020_children_I00025	0.099105	0.005646	NA
Schulte2020_children_I00026	0.124832	0.005662	NA
Schulte2020_children_I00027	0.110362	0.005653	NA
Schulte2020_children_I00028	0.103129	0.005648	NA
Schulte2020_children_I00029	0.093767	0.005643	NA
Schulte2020_children_I00030	-0.032707	0.005621	NA
Schulte2020_children_I00031	0.100155	0.005647	NA
Schulte2020_children_I00032	0.101011	0.005647	NA
Schulte2020_children_I00033	0.097407	0.005645	NA
Schulte2020_children_I00034	0.123845	0.005662	NA
Schulte2020_children_I00035	0.123841	0.005662	NA
Schulte2020_children_I00036	-0.041277	0.005623	NA
Schulte2020_children_I00037	-0.034532	0.005621	NA
Schulte2020_children_I00038	0.100290	0.005647	NA
Schulte2020_children_I00039	-0.033317	0.005621	NA
Schulte2020_children_I00040	0.125812	0.005663	NA
Schulte2020_children_I00041	-0.043898	0.005623	NA
Schulte2020_children_I00042	-0.027010	0.005620	NA
Schulte2020_children_I00043	0.104512	0.005649	NA
