map	estimate	variance	sdm_z
Cao2006_children_I00004	0.049281	0.071536	NA
Cao2006_children_I00005	0.539726	0.084356	NA
Cao2006_children_I00006	0.013618	0.071437	NA
Cao2006_children_I00007	0.029315	0.071467	NA
Cao2006_children_I00008	0.049435	0.071537	NA
Cao2006_children_I00009	0.537042	0.084228	NA
Cao2006_children_I00010	0.031480	0.071473	NA
Cao2006_children_I00011	0.503839	0.082694	NA
Cao2006_children_I00012	0.001678	0.071429	NA
Cao2006_children_I00013	0.037680	0.071492	NA
Cao2006_children_I00014	0.012248	0.071435	NA
Cao2006_children_I00015	-0.014912	0.071438	NA
Cao2006_children_I00016	0.548117	0.084761	NA
Cao2006_children_I00017	0.017461	0.071442	NA
Cao2006_children_I00018	0.028699	0.071465	NA
Cao2006_children_I00019	0.039441	0.071498	NA
Cao2006_children_I00020	0.054965	0.071563	NA
Cao2006_children_I00021	0.046196	0.071523	NA
Cao2006_children_I00022	0.018025	0.071443	NA
Cao2006_children_I00023	0.042392	0.071508	NA
Cao2006_children_I00024	0.033051	0.071477	NA
Cao2006_children_I00025	0.041514	0.071505	NA
Cao2006_children_I00026	0.011786	0.071435	NA
Cao2006_children_I00027	0.012832	0.071436	NA
Cao2006_children_I00028	0.030523	0.071470	NA
Cao2006_children_I00029	-0.004666	0.071430	NA
Cao2006_children_I00030	0.526506	0.083730	NA
Cao2006_children_I00031	0.030763	0.071471	NA
Cao2006_children_I00032	-0.008106	0.071431	NA
Cao2006_children_I00033	0.005301	0.071430	NA
Cao2006_children_I00034	0.017927	0.071443	NA
Cao2006_children_I00035	0.546553	0.084685	NA
Cao2006_children_I00036	0.012383	0.071435	NA
Cao2006_children_I00037	0.050128	0.071540	NA
Cao2006_children_I00038	0.003396	0.071429	NA
Cao2006_children_I00039	0.019397	0.071445	NA
Cao2006_children_I00040	0.034162	0.071480	NA
Cao2006_children_I00041	0.012284	0.071435	NA
Cao2006_children_I00042	0.509468	0.082947	NA
Cao2006_children_I00043	0.018148	0.071443	NA
Cao2006_children_I00044	0.520713	0.083461	NA
Cao2006_children_I00045	0.480555	0.081677	NA
Cao2006_children_I00046	0.535127	0.084137	NA
Cao2006_children_I00047	0.023605	0.071453	NA
Cao2006_children_I00048	0.022149	0.071450	NA
Cao2006_children_I00049	0.579251	0.086319	NA
Margolis2017_children_I00000	0.200557	0.018567	NA
Margolis2017_children_I00001	0.002534	0.018182	NA
Margolis2017_children_I00002	0.005969	0.018182	NA
Margolis2017_children_I00003	0.004031	0.018182	NA
Margolis2017_children_I00004	0.005704	0.018182	NA
Margolis2017_children_I00005	0.180326	0.018493	NA
Margolis2017_children_I00006	0.191672	0.018534	NA
Margolis2017_children_I00007	-0.008712	0.018183	NA
Margolis2017_children_I00008	-0.001154	0.018182	NA
Margolis2017_children_I00009	-0.009173	0.018183	NA
Margolis2017_children_I00010	0.179553	0.018490	NA
Margolis2017_children_I00011	0.187624	0.018519	NA
Margolis2017_children_I00012	0.194939	0.018546	NA
Margolis2017_children_I00013	-0.000627	0.018182	NA
Margolis2017_children_I00014	0.003552	0.018182	NA
Margolis2017_children_I00015	-0.011933	0.018183	NA
Margolis2017_children_I00016	0.178350	0.018486	NA
Margolis2017_children_I00017	0.187549	0.018519	NA
Margolis2017_children_I00018	0.001508	0.018182	NA
Margolis2017_children_I00019	-0.012073	0.018183	NA
Margolis2017_children_I00020	-0.001235	0.018182	NA
Margolis2017_children_I00021	-0.006429	0.018182	NA
Margolis2017_children_I00022	-0.003799	0.018182	NA
Margolis2017_children_I00023	0.189046	0.018524	NA
Margolis2017_children_I00024	-0.001763	0.018182	NA
Margolis2017_children_I00025	0.189693	0.018526	NA
Margolis2017_children_I00026	0.185496	0.018511	NA
Margolis2017_children_I00027	0.189276	0.018525	NA
Margolis2017_children_I00028	0.191544	0.018533	NA
Margolis2017_children_I00029	0.185202	0.018510	NA
Margolis2017_children_I00030	0.186304	0.018514	NA
Margolis2017_children_I00031	0.189945	0.018527	NA
Margolis2017_children_I00032	-0.003926	0.018182	NA
Margolis2017_children_I00033	0.198761	0.018560	NA
Margolis2017_children_I00034	0.190941	0.018531	NA
Margolis2017_children_I00035	0.182432	0.018500	NA
Margolis2017_children_I00036	-0.009235	0.018183	NA
Margolis2017_children_I00037	0.001333	0.018182	NA
Margolis2017_children_I00038	-0.004821	0.018182	NA
Margolis2017_children_I00039	0.183866	0.018505	NA
Margolis2017_children_I00040	-0.003669	0.018182	NA
Margolis2017_children_I00041	0.189168	0.018524	NA
Margolis2017_children_I00042	0.003208	0.018182	NA
Margolis2017_children_I00043	0.196809	0.018553	NA
Margolis2017_children_I00044	0.189530	0.018526	NA
Margolis2017_children_I00045	0.197110	0.018554	NA
Margolis2017_children_I00046	0.196549	0.018552	NA
Margolis2017_children_I00047	-0.004173	0.018182	NA
Margolis2017_children_I00048	-0.000764	0.018182	NA
Margolis2017_children_I00049	0.006963	0.018182	NA
Sebastian2021_children_I00000	0.215246	0.017660	NA
Sebastian2021_children_I00001	-0.082120	0.017302	NA
Sebastian2021_children_I00002	0.203255	0.017615	NA
Sebastian2021_children_I00003	-0.084394	0.017306	NA
Sebastian2021_children_I00004	0.191064	0.017572	NA
Sebastian2021_children_I00005	0.196976	0.017592	NA
Sebastian2021_children_I00006	0.210142	0.017641	NA
Sebastian2021_children_I00007	-0.076057	0.017294	NA
Sebastian2021_children_I00008	0.210817	0.017643	NA
Sebastian2021_children_I00009	0.200359	0.017605	NA
Sebastian2021_children_I00010	0.192587	0.017577	NA
Sebastian2021_children_I00011	0.200158	0.017604	NA
Sebastian2021_children_I00012	-0.093548	0.017321	NA
Sebastian2021_children_I00013	-0.054714	0.017268	NA
Sebastian2021_children_I00014	0.196205	0.017590	NA
Sebastian2021_children_I00015	0.205570	0.017624	NA
Sebastian2021_children_I00016	-0.079750	0.017299	NA
Sebastian2021_children_I00017	-0.081483	0.017301	NA
Sebastian2021_children_I00018	0.223208	0.017692	NA
Sebastian2021_children_I00019	-0.061854	0.017276	NA
Sebastian2021_children_I00020	0.197233	0.017593	NA
Sebastian2021_children_I00021	0.216709	0.017666	NA
Sebastian2021_children_I00022	0.170559	0.017505	NA
Sebastian2021_children_I00023	-0.088923	0.017313	NA
Sebastian2021_children_I00024	0.195584	0.017587	NA
Sebastian2021_children_I00025	0.197719	0.017595	NA
Sebastian2021_children_I00026	0.211251	0.017645	NA
Sebastian2021_children_I00027	0.211564	0.017646	NA
Sebastian2021_children_I00028	0.220537	0.017681	NA
Sebastian2021_children_I00029	0.195773	0.017588	NA
Sebastian2021_children_I00030	-0.079565	0.017299	NA
Sebastian2021_children_I00031	-0.082610	0.017303	NA
Sebastian2021_children_I00032	-0.080581	0.017300	NA
Sebastian2021_children_I00033	0.188457	0.017563	NA
Sebastian2021_children_I00034	-0.068246	0.017284	NA
Sebastian2021_children_I00035	-0.071478	0.017288	NA
Sebastian2021_children_I00036	-0.069162	0.017285	NA
Sebastian2021_children_I00037	-0.073149	0.017290	NA
Sebastian2021_children_I00038	-0.064651	0.017279	NA
Sebastian2021_children_I00039	0.207715	0.017632	NA
Sebastian2021_children_I00040	0.196380	0.017590	NA
Sebastian2021_children_I00041	0.195225	0.017586	NA
Sebastian2021_children_I00042	-0.087225	0.017310	NA
Sebastian2021_children_I00043	0.224266	0.017696	NA
Sebastian2021_children_I00044	-0.073563	0.017290	NA
Sebastian2021_children_I00045	0.182544	0.017543	NA
Sebastian2021_children_I00046	0.200267	0.017604	NA
Sebastian2021_children_I00047	0.167036	0.017494	NA
Sebastian2021_children_I00048	-0.095501	0.017324	NA
Sebastian2021_children_I00049	0.227722	0.017710	NA
Puetz2016_children_I00000	0.204608	0.053919	NA
Puetz2016_children_I00001	0.205658	0.053932	NA
Puetz2016_children_I00002	0.210128	0.053989	NA
Puetz2016_children_I00003	0.222443	0.054153	NA
Puetz2016_children_I00004	-0.137811	0.053216	NA
Puetz2016_children_I00005	0.189439	0.053735	NA
Puetz2016_children_I00006	0.216523	0.054073	NA
Puetz2016_children_I00007	0.211215	0.054003	NA
Puetz2016_children_I00008	-0.155402	0.053374	NA
Puetz2016_children_I00009	-0.154352	0.053364	NA
Puetz2016_children_I00010	-0.155621	0.053376	NA
Puetz2016_children_I00011	-0.152323	0.053345	NA
Puetz2016_children_I00012	0.212422	0.054019	NA
Puetz2016_children_I00013	0.205039	0.053924	NA
Puetz2016_children_I00014	0.197830	0.053835	NA
Puetz2016_children_I00015	0.191870	0.053764	NA
Puetz2016_children_I00016	-0.140939	0.053242	NA
Puetz2016_children_I00017	0.218064	0.054094	NA
Puetz2016_children_I00018	0.200559	0.053868	NA
Puetz2016_children_I00019	-0.157197	0.053391	NA
Puetz2016_children_I00020	-0.136852	0.053207	NA
Puetz2016_children_I00021	-0.148952	0.053314	NA
Puetz2016_children_I00022	-0.139922	0.053234	NA
Puetz2016_children_I00023	0.217973	0.054092	NA
Puetz2016_children_I00024	-0.131527	0.053163	NA
Puetz2016_children_I00025	-0.136809	0.053207	NA
Puetz2016_children_I00026	-0.153552	0.053357	NA
Puetz2016_children_I00027	0.212543	0.054021	NA
Puetz2016_children_I00028	0.210868	0.053999	NA
Puetz2016_children_I00029	-0.162720	0.053446	NA
Puetz2016_children_I00030	0.213998	0.054040	NA
Puetz2016_children_I00031	0.214389	0.054045	NA
Puetz2016_children_I00032	0.227327	0.054221	NA
Puetz2016_children_I00033	0.207347	0.053954	NA
Puetz2016_children_I00034	-0.155565	0.053376	NA
Puetz2016_children_I00035	-0.145186	0.053280	NA
Puetz2016_children_I00036	0.209928	0.053987	NA
Puetz2016_children_I00037	0.211858	0.054012	NA
Puetz2016_children_I00038	0.198727	0.053846	NA
Puetz2016_children_I00039	0.213819	0.054037	NA
Puetz2016_children_I00040	-0.143347	0.053263	NA
Puetz2016_children_I00041	0.221717	0.054143	NA
Puetz2016_children_I00042	0.212876	0.054025	NA
Puetz2016_children_I00043	-0.150472	0.053328	NA
Puetz2016_children_I00044	0.222320	0.054151	NA
Puetz2016_children_I00045	0.216807	0.054077	NA
Puetz2016_children_I00046	-0.167239	0.053492	NA
Puetz2016_children_I00047	-0.155420	0.053374	NA
Puetz2016_children_I00048	0.227070	0.054217	NA
Puetz2016_children_I00049	0.234822	0.054327	NA
Liu2016_children_I00000	0.144916	0.014040	NA
Liu2016_children_I00001	-0.032254	0.013896	NA
Liu2016_children_I00002	0.154081	0.014060	NA
Liu2016_children_I00003	-0.032409	0.013896	NA
Liu2016_children_I00004	-0.025410	0.013894	NA
Liu2016_children_I00005	0.143716	0.014038	NA
Liu2016_children_I00006	0.148637	0.014048	NA
Liu2016_children_I00007	-0.025022	0.013893	NA
Liu2016_children_I00008	0.148173	0.014047	NA
Liu2016_children_I00009	0.143806	0.014038	NA
Liu2016_children_I00010	-0.034374	0.013897	NA
Liu2016_children_I00011	-0.027727	0.013894	NA
Liu2016_children_I00012	0.144949	0.014041	NA
Liu2016_children_I00013	-0.038049	0.013899	NA
Liu2016_children_I00014	-0.028181	0.013895	NA
Liu2016_children_I00015	0.143404	0.014037	NA
Liu2016_children_I00016	0.146893	0.014045	NA
Liu2016_children_I00017	-0.028088	0.013895	NA
Liu2016_children_I00018	0.151546	0.014055	NA
Liu2016_children_I00019	0.142525	0.014035	NA
Liu2016_children_I00020	-0.025598	0.013894	NA
Liu2016_children_I00021	0.158977	0.014071	NA
Liu2016_children_I00022	-0.024090	0.013893	NA
Liu2016_children_I00023	0.147920	0.014047	NA
Liu2016_children_I00024	0.144130	0.014039	NA
Liu2016_children_I00025	-0.029618	0.013895	NA
Liu2016_children_I00026	0.145179	0.014041	NA
Liu2016_children_I00027	-0.028553	0.013895	NA
Liu2016_children_I00028	0.152755	0.014057	NA
Liu2016_children_I00029	-0.021648	0.013892	NA
Liu2016_children_I00030	0.147553	0.014046	NA
Liu2016_children_I00031	-0.032144	0.013896	NA
Liu2016_children_I00032	-0.029447	0.013895	NA
Liu2016_children_I00033	0.147586	0.014046	NA
Liu2016_children_I00034	0.139109	0.014029	NA
Liu2016_children_I00035	0.147036	0.014045	NA
Liu2016_children_I00036	0.148427	0.014048	NA
Liu2016_children_I00037	-0.031111	0.013896	NA
Liu2016_children_I00038	-0.030678	0.013896	NA
Liu2016_children_I00039	-0.034071	0.013897	NA
Liu2016_children_I00040	0.143284	0.014037	NA
Liu2016_children_I00041	-0.028414	0.013895	NA
Liu2016_children_I00042	0.143438	0.014037	NA
Liu2016_children_I00043	0.149526	0.014050	NA
Liu2016_children_I00044	0.143048	0.014037	NA
Liu2016_children_I00045	0.151001	0.014053	NA
Liu2016_children_I00046	0.144241	0.014039	NA
Liu2016_children_I00047	0.148385	0.014048	NA
Liu2016_children_I00048	-0.035494	0.013898	NA
Liu2016_children_I00049	0.138227	0.014027	NA
Gee2022_children_I00000	0.159985	0.025344	NA
Gee2022_children_I00001	-0.094364	0.025120	NA
Gee2022_children_I00002	0.150558	0.025304	NA
Gee2022_children_I00003	-0.090246	0.025109	NA
Gee2022_children_I00004	0.146979	0.025290	NA
Gee2022_children_I00005	0.155576	0.025325	NA
Gee2022_children_I00006	-0.091894	0.025113	NA
Gee2022_children_I00007	-0.100713	0.025136	NA
Gee2022_children_I00008	0.162715	0.025355	NA
Gee2022_children_I00009	0.157074	0.025331	NA
Gee2022_children_I00010	0.144840	0.025282	NA
Gee2022_children_I00011	0.155840	0.025326	NA
Gee2022_children_I00012	0.152326	0.025311	NA
Gee2022_children_I00013	-0.096429	0.025125	NA
Gee2022_children_I00014	-0.090009	0.025109	NA
Gee2022_children_I00015	-0.088170	0.025104	NA
Gee2022_children_I00016	0.148817	0.025297	NA
Gee2022_children_I00017	-0.101701	0.025139	NA
Gee2022_children_I00018	0.143978	0.025278	NA
Gee2022_children_I00019	-0.093201	0.025117	NA
Gee2022_children_I00020	0.159596	0.025342	NA
Gee2022_children_I00021	-0.090979	0.025111	NA
Gee2022_children_I00022	0.142245	0.025272	NA
Gee2022_children_I00023	-0.095870	0.025123	NA
Gee2022_children_I00024	0.149748	0.025301	NA
Gee2022_children_I00025	0.163330	0.025358	NA
Gee2022_children_I00026	0.152806	0.025313	NA
Gee2022_children_I00027	-0.092450	0.025115	NA
Gee2022_children_I00028	-0.091766	0.025113	NA
Gee2022_children_I00029	0.157835	0.025334	NA
Gee2022_children_I00030	0.142287	0.025272	NA
Gee2022_children_I00031	-0.097922	0.025129	NA
Gee2022_children_I00032	0.172256	0.025398	NA
Gee2022_children_I00033	-0.094564	0.025120	NA
Gee2022_children_I00034	-0.104760	0.025147	NA
Gee2022_children_I00035	0.146797	0.025289	NA
Gee2022_children_I00036	0.152273	0.025311	NA
Gee2022_children_I00037	0.148733	0.025297	NA
Gee2022_children_I00038	-0.097399	0.025127	NA
Gee2022_children_I00039	0.154433	0.025320	NA
Gee2022_children_I00040	0.139930	0.025263	NA
Gee2022_children_I00041	0.141265	0.025268	NA
Gee2022_children_I00042	0.143519	0.025276	NA
Gee2022_children_I00043	0.154091	0.025319	NA
Gee2022_children_I00044	0.174913	0.025411	NA
Gee2022_children_I00045	0.151419	0.025308	NA
Gee2022_children_I00046	0.149821	0.025301	NA
Gee2022_children_I00047	0.156780	0.025330	NA
Gee2022_children_I00048	-0.099505	0.025133	NA
Gee2022_children_I00049	-0.093024	0.025116	NA
Kim-Spoon2021_children_I00000	0.121372	0.006672	NA
Kim-Spoon2021_children_I00001	-0.005475	0.006623	NA
Kim-Spoon2021_children_I00002	0.121151	0.006672	NA
Kim-Spoon2021_children_I00003	0.121018	0.006672	NA
Kim-Spoon2021_children_I00004	-0.001164	0.006623	NA
Kim-Spoon2021_children_I00005	-0.006123	0.006623	NA
Kim-Spoon2021_children_I00006	-0.003186	0.006623	NA
Kim-Spoon2021_children_I00007	-0.010535	0.006623	NA
Kim-Spoon2021_children_I00008	0.128049	0.006678	NA
Kim-Spoon2021_children_I00009	-0.006140	0.006623	NA
Kim-Spoon2021_children_I00010	-0.006854	0.006623	NA
Kim-Spoon2021_children_I00011	0.119875	0.006671	NA
Kim-Spoon2021_children_I00012	0.121795	0.006672	NA
Kim-Spoon2021_children_I00013	0.117359	0.006669	NA
Kim-Spoon2021_children_I00014	-0.006044	0.006623	NA
Kim-Spoon2021_children_I00015	0.124197	0.006674	NA
Kim-Spoon2021_children_I00016	0.120689	0.006672	NA
Kim-Spoon2021_children_I00017	0.122279	0.006673	NA
Kim-Spoon2021_children_I00018	-0.008680	0.006623	NA
Kim-Spoon2021_children_I00019	-0.000825	0.006623	NA
Kim-Spoon2021_children_I00020	0.117460	0.006669	NA
Kim-Spoon2021_children_I00021	-0.007896	0.006623	NA
Kim-Spoon2021_children_I00022	0.116159	0.006668	NA
Kim-Spoon2021_children_I00023	0.115421	0.006667	NA
Kim-Spoon2021_children_I00024	-0.001099	0.006623	NA
Kim-Spoon2021_children_I00025	-0.004928	0.006623	NA
Kim-Spoon2021_children_I00026	-0.008579	0.006623	NA
Kim-Spoon2021_children_I00027	0.122068	0.006673	NA
Kim-Spoon2021_children_I00028	-0.002727	0.006623	NA
Kim-Spoon2021_children_I00029	0.124276	0.006674	NA
Kim-Spoon2021_children_I00030	0.122840	0.006673	NA
Kim-Spoon2021_children_I00031	0.121890	0.006672	NA
Kim-Spoon2021_children_I00032	0.119262	0.006670	NA
Kim-Spoon2021_children_I00033	0.120605	0.006671	NA
Kim-Spoon2021_children_I00034	-0.009314	0.006623	NA
Kim-Spoon2021_children_I00035	0.120663	0.006671	NA
Kim-Spoon2021_children_I00036	0.122308	0.006673	NA
Kim-Spoon2021_children_I00037	0.124281	0.006674	NA
Kim-Spoon2021_children_I00038	0.121620	0.006672	NA
Kim-Spoon2021_children_I00039	0.123685	0.006674	NA
Kim-Spoon2021_children_I00040	-0.008136	0.006623	NA
Kim-Spoon2021_children_I00041	-0.003767	0.006623	NA
Kim-Spoon2021_children_I00042	-0.004486	0.006623	NA
Kim-Spoon2021_children_I00043	0.124227	0.006674	NA
Kim-Spoon2021_children_I00044	0.122616	0.006673	NA
Kim-Spoon2021_children_I00045	0.122295	0.006673	NA
Kim-Spoon2021_children_I00046	0.116221	0.006668	NA
Kim-Spoon2021_children_I00047	-0.006469	0.006623	NA
Kim-Spoon2021_children_I00048	0.118533	0.006670	NA
Kim-Spoon2021_children_I00049	-0.013342	0.006623	NA
Schulte2020_children_I00000	0.043116	0.005623	NA
Schulte2020_children_I00001	0.037457	0.005622	NA
Schulte2020_children_I00002	0.042404	0.005623	NA
Schulte2020_children_I00003	0.041055	0.005623	NA
Schulte2020_children_I00004	0.195512	0.005727	NA
Schulte2020_children_I00005	0.190213	0.005721	NA
Schulte2020_children_I00006	0.190969	0.005722	NA
Schulte2020_children_I00007	0.193904	0.005725	NA
Schulte2020_children_I00008	0.195270	0.005726	NA
Schulte2020_children_I00009	0.190965	0.005722	NA
Schulte2020_children_I00010	0.188954	0.005720	NA
Schulte2020_children_I00011	0.193518	0.005725	NA
Schulte2020_children_I00012	0.035847	0.005622	NA
Schulte2020_children_I00013	0.051306	0.005625	NA
Schulte2020_children_I00014	0.189359	0.005720	NA
Schulte2020_children_I00015	0.041044	0.005623	NA
Schulte2020_children_I00016	0.032818	0.005621	NA
Schulte2020_children_I00017	0.041612	0.005623	NA
Schulte2020_children_I00018	0.042906	0.005623	NA
Schulte2020_children_I00019	0.185741	0.005716	NA
Schulte2020_children_I00020	0.186563	0.005717	NA
Schulte2020_children_I00021	0.035708	0.005622	NA
Schulte2020_children_I00022	0.188525	0.005719	NA
Schulte2020_children_I00023	0.043469	0.005623	NA
Schulte2020_children_I00024	0.187242	0.005718	NA
Schulte2020_children_I00025	0.187044	0.005717	NA
Schulte2020_children_I00026	0.194446	0.005726	NA
Schulte2020_children_I00027	0.040018	0.005623	NA
Schulte2020_children_I00028	0.046981	0.005624	NA
Schulte2020_children_I00029	0.040652	0.005623	NA
Schulte2020_children_I00030	0.035164	0.005621	NA
Schulte2020_children_I00031	0.031212	0.005621	NA
Schulte2020_children_I00032	0.194293	0.005725	NA
Schulte2020_children_I00033	0.186414	0.005717	NA
Schulte2020_children_I00034	0.186568	0.005717	NA
Schulte2020_children_I00035	0.048400	0.005625	NA
Schulte2020_children_I00036	0.046117	0.005624	NA
Schulte2020_children_I00037	0.034521	0.005621	NA
Schulte2020_children_I00038	0.039957	0.005623	NA
Schulte2020_children_I00039	0.195551	0.005727	NA
Schulte2020_children_I00040	0.039481	0.005622	NA
Schulte2020_children_I00041	0.195869	0.005727	NA
Schulte2020_children_I00042	0.035949	0.005622	NA
Schulte2020_children_I00043	0.050290	0.005625	NA
Schulte2020_children_I00044	0.193692	0.005725	NA
