map	estimate	variance	sdm_z
Cao2006_children_I00011	1.906222	0.256193	NA
Cao2006_children_I00012	1.895122	0.255837	NA
Cao2006_children_I00013	1.906316	0.256303	NA
Cao2006_children_I00014	1.898568	0.256061	NA
Cao2006_children_I00015	1.895017	0.255789	NA
Cao2006_children_I00016	1.898616	0.255923	NA
Cao2006_children_I00017	1.905093	0.256730	NA
Cao2006_children_I00018	1.904051	0.256234	NA
Cao2006_children_I00019	1.898626	0.255920	NA
Cao2006_children_I00020	1.899810	0.255892	NA
Cao2006_children_I00021	1.914484	0.256783	NA
Cao2006_children_I00022	1.909490	0.256304	NA
Cao2006_children_I00023	1.918882	0.256938	NA
Cao2006_children_I00024	1.912272	0.256479	NA
Cao2006_children_I00025	1.915225	0.257101	NA
Cao2006_children_I00026	1.944236	0.258252	NA
Cao2006_children_I00027	1.898118	0.255913	NA
Cao2006_children_I00028	1.900009	0.255986	NA
Cao2006_children_I00029	1.896275	0.255822	NA
Cao2006_children_I00030	1.908227	0.256431	NA
Cao2006_children_I00031	1.899027	0.255966	NA
Cao2006_children_I00032	1.896695	0.255935	NA
Cao2006_children_I00033	1.907107	0.256362	NA
Cao2006_children_I00034	1.920769	0.257219	NA
Cao2006_children_I00035	1.894525	0.255749	NA
Cao2006_children_I00036	1.900209	0.256023	NA
Cao2006_children_I00037	1.896285	0.255847	NA
Cao2006_children_I00038	1.895343	0.255920	NA
Cao2006_children_I00039	1.919827	0.256818	NA
Cao2006_children_I00040	1.900542	0.255877	NA
Cao2006_children_I00041	1.900283	0.256063	NA
Cao2006_children_I00042	1.902267	0.256047	NA
Cao2006_children_I00043	1.897411	0.255899	NA
Cao2006_children_I00044	1.904600	0.256209	NA
Cao2006_children_I00045	1.898086	0.255894	NA
Cao2006_children_I00046	1.914944	0.256779	NA
Cao2006_children_I00047	1.933100	0.257639	NA
Cao2006_children_I00048	1.904749	0.256242	NA
Cao2006_children_I00049	1.910624	0.256533	NA
Margolis2017_children_I00000	0.066723	0.018317	NA
Margolis2017_children_I00001	0.081526	0.018336	NA
Margolis2017_children_I00002	0.051143	0.018311	NA
Margolis2017_children_I00003	0.092972	0.018347	NA
Margolis2017_children_I00004	0.039417	0.018301	NA
Margolis2017_children_I00005	0.020078	0.018275	NA
Margolis2017_children_I00006	0.038662	0.018300	NA
Margolis2017_children_I00007	0.022611	0.018288	NA
Margolis2017_children_I00008	0.062261	0.018314	NA
Margolis2017_children_I00009	0.085755	0.018336	NA
Margolis2017_children_I00010	0.058449	0.018315	NA
Margolis2017_children_I00011	0.037230	0.018296	NA
Margolis2017_children_I00012	0.084884	0.018339	NA
Margolis2017_children_I00013	0.089429	0.018337	NA
Margolis2017_children_I00014	0.016824	0.018276	NA
Margolis2017_children_I00015	0.045561	0.018304	NA
Margolis2017_children_I00016	0.060955	0.018315	NA
Margolis2017_children_I00017	-0.029657	0.018234	NA
Margolis2017_children_I00018	0.079135	0.018327	NA
Margolis2017_children_I00019	0.012741	0.018276	NA
Margolis2017_children_I00020	0.067162	0.018320	NA
Margolis2017_children_I00021	0.037759	0.018304	NA
Margolis2017_children_I00022	0.076630	0.018327	NA
Margolis2017_children_I00023	0.108020	0.018361	NA
Margolis2017_children_I00024	0.010310	0.018263	NA
Margolis2017_children_I00025	0.034317	0.018298	NA
Margolis2017_children_I00026	0.047633	0.018296	NA
Margolis2017_children_I00027	0.031848	0.018284	NA
Margolis2017_children_I00028	0.076827	0.018331	NA
Margolis2017_children_I00029	-0.011633	0.018250	NA
Margolis2017_children_I00030	0.046464	0.018304	NA
Margolis2017_children_I00031	0.042876	0.018295	NA
Margolis2017_children_I00032	0.055049	0.018299	NA
Margolis2017_children_I00033	0.040913	0.018303	NA
Margolis2017_children_I00034	0.023058	0.018279	NA
Margolis2017_children_I00035	-0.001163	0.018264	NA
Margolis2017_children_I00036	0.078054	0.018322	NA
Margolis2017_children_I00037	0.064680	0.018313	NA
Margolis2017_children_I00038	0.062027	0.018320	NA
Margolis2017_children_I00039	0.067865	0.018321	NA
Margolis2017_children_I00040	0.067715	0.018325	NA
Margolis2017_children_I00041	0.024948	0.018277	NA
Margolis2017_children_I00042	0.029429	0.018284	NA
Margolis2017_children_I00043	0.094001	0.018337	NA
Margolis2017_children_I00044	0.030020	0.018290	NA
Margolis2017_children_I00045	0.075671	0.018328	NA
Margolis2017_children_I00046	0.069305	0.018316	NA
Margolis2017_children_I00047	0.077561	0.018329	NA
Margolis2017_children_I00048	0.046752	0.018303	NA
Margolis2017_children_I00049	0.028929	0.018283	NA
Sebastian2021_children_I00000	0.121818	0.017503	NA
Sebastian2021_children_I00001	0.073687	0.017452	NA
Sebastian2021_children_I00002	0.083733	0.017483	NA
Sebastian2021_children_I00003	0.102237	0.017514	NA
Sebastian2021_children_I00004	0.034059	0.017409	NA
Sebastian2021_children_I00005	0.118217	0.017501	NA
Sebastian2021_children_I00006	0.120725	0.017519	NA
Sebastian2021_children_I00007	0.126282	0.017502	NA
Sebastian2021_children_I00008	0.126831	0.017526	NA
Sebastian2021_children_I00009	0.059973	0.017446	NA
Sebastian2021_children_I00010	-0.049401	0.017375	NA
Sebastian2021_children_I00011	0.072901	0.017454	NA
Sebastian2021_children_I00012	0.017199	0.017401	NA
Sebastian2021_children_I00013	0.021914	0.017407	NA
Sebastian2021_children_I00014	0.049175	0.017421	NA
Sebastian2021_children_I00015	0.088812	0.017475	NA
Sebastian2021_children_I00016	0.021596	0.017397	NA
Sebastian2021_children_I00017	0.068596	0.017459	NA
Sebastian2021_children_I00018	0.064978	0.017462	NA
Sebastian2021_children_I00019	0.048924	0.017441	NA
Sebastian2021_children_I00020	0.042414	0.017417	NA
Sebastian2021_children_I00021	0.090986	0.017468	NA
Sebastian2021_children_I00022	0.135949	0.017525	NA
Sebastian2021_children_I00023	0.151009	0.017523	NA
Sebastian2021_children_I00024	0.148225	0.017524	NA
Sebastian2021_children_I00025	0.080717	0.017462	NA
Sebastian2021_children_I00026	0.088150	0.017473	NA
Sebastian2021_children_I00027	0.017793	0.017394	NA
Sebastian2021_children_I00028	-0.029846	0.017360	NA
Sebastian2021_children_I00029	0.098987	0.017477	NA
Sebastian2021_children_I00030	0.079770	0.017445	NA
Sebastian2021_children_I00031	0.075753	0.017468	NA
Sebastian2021_children_I00032	0.096380	0.017467	NA
Sebastian2021_children_I00033	0.060217	0.017450	NA
Sebastian2021_children_I00034	0.183067	0.017565	NA
Sebastian2021_children_I00035	0.135438	0.017520	NA
Sebastian2021_children_I00036	0.089741	0.017484	NA
Sebastian2021_children_I00037	-0.025861	0.017371	NA
Sebastian2021_children_I00038	0.041345	0.017424	NA
Sebastian2021_children_I00039	0.096893	0.017461	NA
Sebastian2021_children_I00040	0.043044	0.017451	NA
Sebastian2021_children_I00041	0.099376	0.017467	NA
Sebastian2021_children_I00042	0.063208	0.017448	NA
Sebastian2021_children_I00043	0.081930	0.017469	NA
Sebastian2021_children_I00044	0.137029	0.017543	NA
Sebastian2021_children_I00045	0.051227	0.017425	NA
Sebastian2021_children_I00046	0.102615	0.017486	NA
Sebastian2021_children_I00047	0.105614	0.017521	NA
Sebastian2021_children_I00048	0.106234	0.017476	NA
Sebastian2021_children_I00049	0.079567	0.017477	NA
Puetz2016_children_I00000	-0.129351	0.053557	NA
Puetz2016_children_I00001	0.089803	0.053767	NA
Puetz2016_children_I00002	0.033057	0.053622	NA
Puetz2016_children_I00003	0.000254	0.053637	NA
Puetz2016_children_I00004	0.036602	0.053654	NA
Puetz2016_children_I00005	-0.070685	0.053458	NA
Puetz2016_children_I00006	0.050963	0.053725	NA
Puetz2016_children_I00007	0.031730	0.053672	NA
Puetz2016_children_I00008	-0.024399	0.053650	NA
Puetz2016_children_I00009	0.075873	0.053735	NA
Puetz2016_children_I00010	0.059379	0.053705	NA
Puetz2016_children_I00011	0.088906	0.053763	NA
Puetz2016_children_I00012	-0.008765	0.053640	NA
Puetz2016_children_I00013	0.006794	0.053650	NA
Puetz2016_children_I00014	0.105233	0.053868	NA
Puetz2016_children_I00015	0.053666	0.053698	NA
Puetz2016_children_I00016	0.050105	0.053713	NA
Puetz2016_children_I00017	-0.118116	0.053364	NA
Puetz2016_children_I00018	0.041114	0.053655	NA
Puetz2016_children_I00019	-0.007511	0.053572	NA
Puetz2016_children_I00020	-0.028626	0.053570	NA
Puetz2016_children_I00021	-0.069442	0.053504	NA
Puetz2016_children_I00022	0.096780	0.053764	NA
Puetz2016_children_I00023	0.025737	0.053660	NA
Puetz2016_children_I00024	-0.056453	0.053508	NA
Puetz2016_children_I00025	0.015221	0.053619	NA
Puetz2016_children_I00026	-0.043374	0.053511	NA
Puetz2016_children_I00027	0.088011	0.053750	NA
Puetz2016_children_I00028	0.044229	0.053712	NA
Puetz2016_children_I00029	0.165472	0.053905	NA
Puetz2016_children_I00030	0.053326	0.053642	NA
Puetz2016_children_I00031	0.048825	0.053672	NA
Puetz2016_children_I00032	0.151586	0.053842	NA
Puetz2016_children_I00033	-0.001880	0.053584	NA
Puetz2016_children_I00034	0.100217	0.053741	NA
Puetz2016_children_I00035	0.059417	0.053737	NA
Puetz2016_children_I00036	0.102813	0.053829	NA
Puetz2016_children_I00037	0.019647	0.053623	NA
Puetz2016_children_I00038	0.086996	0.053750	NA
Puetz2016_children_I00039	-0.036890	0.053544	NA
Puetz2016_children_I00040	0.072937	0.053772	NA
Puetz2016_children_I00041	0.058373	0.053734	NA
Puetz2016_children_I00042	0.048431	0.053708	NA
Puetz2016_children_I00043	0.091137	0.053795	NA
Puetz2016_children_I00044	-0.010825	0.053558	NA
Puetz2016_children_I00045	0.085663	0.053798	NA
Puetz2016_children_I00046	0.033417	0.053679	NA
Puetz2016_children_I00047	-0.014653	0.053591	NA
Puetz2016_children_I00048	0.053696	0.053676	NA
Puetz2016_children_I00049	-0.035736	0.053543	NA
Liu2016_children_I00000	0.074370	0.013986	NA
Liu2016_children_I00001	0.079929	0.013989	NA
Liu2016_children_I00002	0.091414	0.013991	NA
Liu2016_children_I00003	0.058154	0.013973	NA
Liu2016_children_I00004	0.067749	0.013974	NA
Liu2016_children_I00005	0.048425	0.013953	NA
Liu2016_children_I00006	0.031539	0.013963	NA
Liu2016_children_I00007	0.103935	0.013999	NA
Liu2016_children_I00008	0.082033	0.013993	NA
Liu2016_children_I00009	0.007008	0.013949	NA
Liu2016_children_I00010	0.030757	0.013959	NA
Liu2016_children_I00011	0.072167	0.013974	NA
Liu2016_children_I00012	0.053998	0.013977	NA
Liu2016_children_I00013	0.082715	0.013979	NA
Liu2016_children_I00014	0.032468	0.013962	NA
Liu2016_children_I00015	0.018910	0.013954	NA
Liu2016_children_I00016	0.038937	0.013970	NA
Liu2016_children_I00017	0.076231	0.013988	NA
Liu2016_children_I00018	0.006108	0.013948	NA
Liu2016_children_I00019	0.095230	0.013994	NA
Liu2016_children_I00020	0.011955	0.013943	NA
Liu2016_children_I00021	0.022794	0.013956	NA
Liu2016_children_I00022	0.079172	0.013979	NA
Liu2016_children_I00023	0.030077	0.013959	NA
Liu2016_children_I00024	0.027552	0.013960	NA
Liu2016_children_I00025	0.052700	0.013981	NA
Liu2016_children_I00026	0.075320	0.013970	NA
Liu2016_children_I00027	0.068472	0.013969	NA
Liu2016_children_I00028	0.048010	0.013965	NA
Liu2016_children_I00029	0.075693	0.013976	NA
Liu2016_children_I00030	0.071551	0.013976	NA
Liu2016_children_I00031	0.048622	0.013973	NA
Liu2016_children_I00032	0.059889	0.013985	NA
Liu2016_children_I00033	0.011038	0.013958	NA
Liu2016_children_I00034	0.100998	0.013991	NA
Liu2016_children_I00035	0.080169	0.013966	NA
Liu2016_children_I00036	0.063497	0.013976	NA
Liu2016_children_I00037	0.068239	0.013982	NA
Liu2016_children_I00038	0.031074	0.013961	NA
Liu2016_children_I00039	0.081314	0.013981	NA
Liu2016_children_I00040	0.026755	0.013959	NA
Liu2016_children_I00041	0.015515	0.013964	NA
Liu2016_children_I00042	0.052571	0.013963	NA
Liu2016_children_I00043	0.060885	0.013971	NA
Liu2016_children_I00044	0.049548	0.013970	NA
Liu2016_children_I00045	0.088148	0.013987	NA
Liu2016_children_I00046	0.020804	0.013953	NA
Liu2016_children_I00047	-0.002681	0.013953	NA
Liu2016_children_I00048	0.034972	0.013974	NA
Liu2016_children_I00049	0.032815	0.013972	NA
Gee2022_children_I00000	0.062868	0.025242	NA
Gee2022_children_I00001	0.018102	0.025216	NA
Gee2022_children_I00002	0.042116	0.025233	NA
Gee2022_children_I00003	0.050321	0.025238	NA
Gee2022_children_I00004	0.005730	0.025187	NA
Gee2022_children_I00005	0.087178	0.025272	NA
Gee2022_children_I00006	0.031150	0.025215	NA
Gee2022_children_I00007	0.082492	0.025260	NA
Gee2022_children_I00008	-0.031948	0.025167	NA
Gee2022_children_I00009	0.079998	0.025255	NA
Gee2022_children_I00010	0.045862	0.025232	NA
Gee2022_children_I00011	0.021275	0.025204	NA
Gee2022_children_I00012	0.034337	0.025218	NA
Gee2022_children_I00013	0.109585	0.025280	NA
Gee2022_children_I00014	0.072644	0.025252	NA
Gee2022_children_I00015	0.001432	0.025184	NA
Gee2022_children_I00016	-0.029926	0.025179	NA
Gee2022_children_I00017	0.026791	0.025221	NA
Gee2022_children_I00018	0.027168	0.025220	NA
Gee2022_children_I00019	-0.030820	0.025181	NA
Gee2022_children_I00020	0.032224	0.025218	NA
Gee2022_children_I00021	0.093145	0.025275	NA
Gee2022_children_I00022	0.057768	0.025234	NA
Gee2022_children_I00023	0.092378	0.025273	NA
Gee2022_children_I00024	0.041545	0.025221	NA
Gee2022_children_I00025	-0.001140	0.025208	NA
Gee2022_children_I00026	0.028399	0.025226	NA
Gee2022_children_I00027	0.016320	0.025208	NA
Gee2022_children_I00028	0.047477	0.025231	NA
Gee2022_children_I00029	0.019912	0.025209	NA
Gee2022_children_I00030	-0.006414	0.025181	NA
Gee2022_children_I00031	0.072063	0.025254	NA
Gee2022_children_I00032	-0.000484	0.025202	NA
Gee2022_children_I00033	0.026507	0.025226	NA
Gee2022_children_I00034	0.078895	0.025236	NA
Gee2022_children_I00035	0.081201	0.025253	NA
Gee2022_children_I00036	0.019544	0.025207	NA
Gee2022_children_I00037	0.053955	0.025235	NA
Gee2022_children_I00038	0.040393	0.025232	NA
Gee2022_children_I00039	0.041731	0.025223	NA
Gee2022_children_I00040	0.018227	0.025204	NA
Gee2022_children_I00041	0.107588	0.025271	NA
Gee2022_children_I00042	0.004240	0.025200	NA
Gee2022_children_I00043	0.021043	0.025205	NA
Gee2022_children_I00044	0.010541	0.025200	NA
Gee2022_children_I00045	0.021572	0.025216	NA
Gee2022_children_I00046	0.093206	0.025258	NA
Gee2022_children_I00047	0.073576	0.025225	NA
Gee2022_children_I00048	0.015885	0.025207	NA
Gee2022_children_I00049	0.059845	0.025239	NA
Kim-Spoon2021_children_I00000	0.056790	0.006647	NA
Kim-Spoon2021_children_I00001	0.059157	0.006651	NA
Kim-Spoon2021_children_I00002	0.104525	0.006665	NA
Kim-Spoon2021_children_I00003	0.072054	0.006661	NA
Kim-Spoon2021_children_I00004	0.068515	0.006650	NA
Kim-Spoon2021_children_I00005	0.063670	0.006654	NA
Kim-Spoon2021_children_I00006	0.104759	0.006665	NA
Kim-Spoon2021_children_I00007	0.093148	0.006664	NA
Kim-Spoon2021_children_I00008	0.090402	0.006661	NA
Kim-Spoon2021_children_I00009	0.079879	0.006661	NA
Kim-Spoon2021_children_I00010	0.059154	0.006652	NA
Kim-Spoon2021_children_I00011	0.055341	0.006647	NA
Kim-Spoon2021_children_I00012	0.088974	0.006663	NA
Kim-Spoon2021_children_I00013	0.058139	0.006648	NA
Kim-Spoon2021_children_I00014	0.026052	0.006639	NA
Kim-Spoon2021_children_I00015	0.070391	0.006658	NA
Kim-Spoon2021_children_I00016	0.090365	0.006661	NA
Kim-Spoon2021_children_I00017	0.075723	0.006657	NA
Kim-Spoon2021_children_I00018	0.033957	0.006640	NA
Kim-Spoon2021_children_I00019	0.056152	0.006647	NA
Kim-Spoon2021_children_I00020	0.063565	0.006649	NA
Kim-Spoon2021_children_I00021	0.035135	0.006648	NA
Kim-Spoon2021_children_I00022	0.044772	0.006647	NA
Kim-Spoon2021_children_I00023	0.081781	0.006655	NA
Kim-Spoon2021_children_I00024	0.093457	0.006661	NA
Kim-Spoon2021_children_I00025	0.081759	0.006657	NA
Kim-Spoon2021_children_I00026	0.072789	0.006654	NA
Kim-Spoon2021_children_I00027	0.109873	0.006668	NA
Kim-Spoon2021_children_I00028	0.036591	0.006645	NA
Kim-Spoon2021_children_I00029	0.083559	0.006656	NA
Kim-Spoon2021_children_I00030	0.102998	0.006663	NA
Kim-Spoon2021_children_I00031	0.064535	0.006654	NA
Kim-Spoon2021_children_I00032	0.088746	0.006658	NA
Kim-Spoon2021_children_I00033	0.023569	0.006639	NA
Kim-Spoon2021_children_I00034	0.064376	0.006650	NA
Kim-Spoon2021_children_I00035	0.054813	0.006646	NA
Kim-Spoon2021_children_I00036	0.085910	0.006658	NA
Kim-Spoon2021_children_I00037	0.079934	0.006660	NA
Kim-Spoon2021_children_I00038	0.063937	0.006648	NA
Kim-Spoon2021_children_I00039	0.056338	0.006651	NA
Kim-Spoon2021_children_I00040	0.059476	0.006650	NA
Kim-Spoon2021_children_I00041	0.043923	0.006650	NA
Kim-Spoon2021_children_I00042	0.066351	0.006651	NA
Kim-Spoon2021_children_I00043	0.078949	0.006654	NA
Kim-Spoon2021_children_I00044	0.081555	0.006661	NA
Kim-Spoon2021_children_I00045	0.026325	0.006638	NA
Kim-Spoon2021_children_I00046	0.057696	0.006650	NA
Kim-Spoon2021_children_I00047	0.079609	0.006657	NA
Kim-Spoon2021_children_I00048	0.060367	0.006652	NA
Kim-Spoon2021_children_I00049	0.088437	0.006659	NA
Schulte2020_children_I00000	0.200588	0.005750	NA
Schulte2020_children_I00001	0.185283	0.005730	NA
Schulte2020_children_I00002	0.195407	0.005747	NA
Schulte2020_children_I00003	0.176175	0.005722	NA
Schulte2020_children_I00004	0.204542	0.005748	NA
Schulte2020_children_I00005	0.193566	0.005744	NA
Schulte2020_children_I00006	0.180552	0.005731	NA
Schulte2020_children_I00007	0.180910	0.005729	NA
Schulte2020_children_I00008	0.191572	0.005735	NA
Schulte2020_children_I00009	0.182719	0.005729	NA
Schulte2020_children_I00010	0.183306	0.005729	NA
Schulte2020_children_I00011	0.198934	0.005747	NA
Schulte2020_children_I00012	0.169376	0.005722	NA
Schulte2020_children_I00013	0.205235	0.005756	NA
Schulte2020_children_I00014	0.198744	0.005747	NA
Schulte2020_children_I00015	0.194700	0.005739	NA
Schulte2020_children_I00016	0.201973	0.005745	NA
Schulte2020_children_I00017	0.171453	0.005723	NA
Schulte2020_children_I00018	0.181355	0.005732	NA
Schulte2020_children_I00019	0.195556	0.005743	NA
Schulte2020_children_I00020	0.191662	0.005746	NA
Schulte2020_children_I00021	0.195196	0.005747	NA
Schulte2020_children_I00022	0.197040	0.005742	NA
Schulte2020_children_I00023	0.193818	0.005742	NA
Schulte2020_children_I00024	0.198287	0.005749	NA
Schulte2020_children_I00025	0.189480	0.005737	NA
Schulte2020_children_I00026	0.181592	0.005727	NA
Schulte2020_children_I00027	0.186253	0.005739	NA
Schulte2020_children_I00028	0.181706	0.005727	NA
Schulte2020_children_I00029	0.176327	0.005727	NA
Schulte2020_children_I00030	0.176611	0.005726	NA
Schulte2020_children_I00031	0.185284	0.005730	NA
Schulte2020_children_I00032	0.197510	0.005744	NA
Schulte2020_children_I00033	0.202892	0.005753	NA
Schulte2020_children_I00034	0.177368	0.005724	NA
Schulte2020_children_I00035	0.186642	0.005733	NA
Schulte2020_children_I00036	0.191103	0.005737	NA
Schulte2020_children_I00037	0.187511	0.005737	NA
Schulte2020_children_I00038	0.197493	0.005744	NA
Schulte2020_children_I00039	0.188064	0.005736	NA
Schulte2020_children_I00040	0.204112	0.005755	NA
Schulte2020_children_I00041	0.223438	0.005769	NA
Schulte2020_children_I00042	0.204660	0.005756	NA
Schulte2020_children_I00043	0.198758	0.005748	NA
Schulte2020_children_I00044	0.202290	0.005752	NA
Schulte2020_children_I00045	0.194955	0.005741	NA
Schulte2020_children_I00046	0.189639	0.005738	NA
Schulte2020_children_I00047	0.182984	0.005731	NA
Schulte2020_children_I00048	0.173060	0.005720	NA
Schulte2020_children_I00049	0.186943	0.005737	NA
Bernal2009_children_I00000	0.103450	0.057460	NA
