map	estimate	variance	sdm_z
Cao2006_children_I00013	0.278822	0.078389	NA
Cao2006_children_I00014	0.184559	0.076538	NA
Cao2006_children_I00015	0.266099	0.077357	NA
Cao2006_children_I00016	0.128458	0.075741	NA
Cao2006_children_I00017	0.105474	0.075823	NA
Cao2006_children_I00018	0.126411	0.075695	NA
Cao2006_children_I00019	0.137599	0.075957	NA
Cao2006_children_I00020	0.221229	0.077145	NA
Cao2006_children_I00021	0.133532	0.075680	NA
Cao2006_children_I00022	0.134943	0.076169	NA
Cao2006_children_I00023	0.177193	0.076736	NA
Cao2006_children_I00024	0.204260	0.077038	NA
Cao2006_children_I00025	0.219933	0.076913	NA
Cao2006_children_I00026	0.271908	0.077623	NA
Cao2006_children_I00027	0.240186	0.077227	NA
Cao2006_children_I00028	0.129207	0.075487	NA
Cao2006_children_I00029	0.145743	0.075875	NA
Cao2006_children_I00030	0.196049	0.076442	NA
Cao2006_children_I00031	0.177680	0.076161	NA
Cao2006_children_I00032	0.174594	0.076232	NA
Cao2006_children_I00033	0.115195	0.075435	NA
Cao2006_children_I00034	0.144607	0.075977	NA
Cao2006_children_I00035	0.183873	0.076477	NA
Cao2006_children_I00036	0.021715	0.074607	NA
Cao2006_children_I00037	0.241842	0.077622	NA
Cao2006_children_I00038	0.271802	0.077830	NA
Cao2006_children_I00039	0.146783	0.075792	NA
Cao2006_children_I00040	0.238815	0.076934	NA
Cao2006_children_I00041	0.127514	0.075776	NA
Cao2006_children_I00042	0.123881	0.076126	NA
Cao2006_children_I00043	0.154686	0.075745	NA
Cao2006_children_I00044	0.260602	0.077624	NA
Cao2006_children_I00045	0.164982	0.075949	NA
Cao2006_children_I00046	0.268949	0.077818	NA
Cao2006_children_I00047	0.173848	0.076179	NA
Cao2006_children_I00048	0.236716	0.076989	NA
Cao2006_children_I00049	0.221364	0.076957	NA
Margolis2017_children_I00000	0.069431	0.018323	NA
Margolis2017_children_I00001	0.090996	0.018352	NA
Margolis2017_children_I00002	0.071262	0.018329	NA
Margolis2017_children_I00003	0.101088	0.018361	NA
Margolis2017_children_I00004	0.076224	0.018332	NA
Margolis2017_children_I00005	0.096926	0.018354	NA
Margolis2017_children_I00006	0.060851	0.018309	NA
Margolis2017_children_I00007	0.111232	0.018375	NA
Margolis2017_children_I00008	0.099349	0.018360	NA
Margolis2017_children_I00009	0.113173	0.018370	NA
Margolis2017_children_I00010	0.073887	0.018328	NA
Margolis2017_children_I00011	0.033500	0.018286	NA
Margolis2017_children_I00012	0.122777	0.018380	NA
Margolis2017_children_I00013	0.143371	0.018413	NA
Margolis2017_children_I00014	0.071317	0.018319	NA
Margolis2017_children_I00015	0.070921	0.018322	NA
Margolis2017_children_I00016	0.092896	0.018351	NA
Margolis2017_children_I00017	0.107180	0.018363	NA
Margolis2017_children_I00018	0.110046	0.018368	NA
Margolis2017_children_I00019	0.048768	0.018300	NA
Margolis2017_children_I00020	0.085302	0.018339	NA
Margolis2017_children_I00021	0.101588	0.018355	NA
Margolis2017_children_I00022	0.116557	0.018380	NA
Margolis2017_children_I00023	0.092201	0.018346	NA
Margolis2017_children_I00024	0.033522	0.018288	NA
Margolis2017_children_I00025	0.086292	0.018343	NA
Margolis2017_children_I00026	0.074014	0.018333	NA
Margolis2017_children_I00027	0.072267	0.018326	NA
Margolis2017_children_I00028	0.090991	0.018351	NA
Margolis2017_children_I00029	0.078686	0.018340	NA
Margolis2017_children_I00030	0.072423	0.018325	NA
Margolis2017_children_I00031	0.101388	0.018360	NA
Margolis2017_children_I00032	0.074867	0.018333	NA
Margolis2017_children_I00033	0.047988	0.018298	NA
Margolis2017_children_I00034	0.100858	0.018358	NA
Margolis2017_children_I00035	0.068699	0.018325	NA
Margolis2017_children_I00036	0.082365	0.018331	NA
Margolis2017_children_I00037	0.073117	0.018332	NA
Margolis2017_children_I00038	0.066297	0.018326	NA
Margolis2017_children_I00039	0.129830	0.018390	NA
Margolis2017_children_I00040	0.048647	0.018307	NA
Margolis2017_children_I00041	0.111321	0.018366	NA
Margolis2017_children_I00042	0.101643	0.018360	NA
Margolis2017_children_I00043	0.090205	0.018345	NA
Margolis2017_children_I00044	0.023288	0.018273	NA
Margolis2017_children_I00045	0.048249	0.018302	NA
Margolis2017_children_I00046	0.085793	0.018336	NA
Margolis2017_children_I00047	0.106222	0.018364	NA
Margolis2017_children_I00048	0.067546	0.018321	NA
Margolis2017_children_I00049	0.051982	0.018306	NA
Sebastian2021_children_I00000	0.156545	0.017626	NA
Sebastian2021_children_I00001	0.148799	0.017612	NA
Sebastian2021_children_I00002	0.174927	0.017660	NA
Sebastian2021_children_I00003	0.137585	0.017604	NA
Sebastian2021_children_I00004	0.168197	0.017668	NA
Sebastian2021_children_I00005	0.162061	0.017644	NA
Sebastian2021_children_I00006	0.112309	0.017558	NA
Sebastian2021_children_I00007	0.150158	0.017624	NA
Sebastian2021_children_I00008	0.151825	0.017648	NA
Sebastian2021_children_I00009	0.172718	0.017661	NA
Sebastian2021_children_I00010	0.113422	0.017548	NA
Sebastian2021_children_I00011	0.180212	0.017680	NA
Sebastian2021_children_I00012	0.167908	0.017666	NA
Sebastian2021_children_I00013	0.173361	0.017654	NA
Sebastian2021_children_I00014	0.182854	0.017687	NA
Sebastian2021_children_I00015	0.123643	0.017582	NA
Sebastian2021_children_I00016	0.079715	0.017491	NA
Sebastian2021_children_I00017	0.157404	0.017637	NA
Sebastian2021_children_I00018	0.118077	0.017566	NA
Sebastian2021_children_I00019	0.106720	0.017543	NA
Sebastian2021_children_I00020	0.144747	0.017613	NA
Sebastian2021_children_I00021	0.190300	0.017700	NA
Sebastian2021_children_I00022	0.125885	0.017576	NA
Sebastian2021_children_I00023	0.210999	0.017739	NA
Sebastian2021_children_I00024	0.180645	0.017665	NA
Sebastian2021_children_I00025	0.175447	0.017677	NA
Sebastian2021_children_I00026	0.153297	0.017640	NA
Sebastian2021_children_I00027	0.153715	0.017632	NA
Sebastian2021_children_I00028	0.197958	0.017689	NA
Sebastian2021_children_I00029	0.148363	0.017633	NA
Sebastian2021_children_I00030	0.175740	0.017659	NA
Sebastian2021_children_I00031	0.109101	0.017566	NA
Sebastian2021_children_I00032	0.117633	0.017568	NA
Sebastian2021_children_I00033	0.184136	0.017679	NA
Sebastian2021_children_I00034	0.174627	0.017657	NA
Sebastian2021_children_I00035	0.142773	0.017614	NA
Sebastian2021_children_I00036	0.116507	0.017558	NA
Sebastian2021_children_I00037	0.092279	0.017517	NA
Sebastian2021_children_I00038	0.118896	0.017579	NA
Sebastian2021_children_I00039	0.157212	0.017635	NA
Sebastian2021_children_I00040	0.095246	0.017521	NA
Sebastian2021_children_I00041	0.201789	0.017714	NA
Sebastian2021_children_I00042	0.187941	0.017701	NA
Sebastian2021_children_I00043	0.119453	0.017569	NA
Sebastian2021_children_I00044	0.136813	0.017595	NA
Sebastian2021_children_I00045	0.176933	0.017670	NA
Sebastian2021_children_I00046	0.112232	0.017545	NA
Sebastian2021_children_I00047	0.140608	0.017599	NA
Sebastian2021_children_I00048	0.162636	0.017646	NA
Sebastian2021_children_I00049	0.167830	0.017639	NA
Puetz2016_children_I00000	0.569336	0.064472	NA
Puetz2016_children_I00001	0.560829	0.063947	NA
Puetz2016_children_I00002	0.558042	0.064043	NA
Puetz2016_children_I00003	0.563668	0.064227	NA
Puetz2016_children_I00004	0.550546	0.063650	NA
Puetz2016_children_I00005	0.563326	0.063905	NA
Puetz2016_children_I00006	0.541439	0.063312	NA
Puetz2016_children_I00007	0.569270	0.064293	NA
Puetz2016_children_I00008	0.568439	0.064312	NA
Puetz2016_children_I00009	0.564922	0.064196	NA
Puetz2016_children_I00010	0.547510	0.063584	NA
Puetz2016_children_I00011	0.546076	0.063579	NA
Puetz2016_children_I00012	0.570938	0.064338	NA
Puetz2016_children_I00013	0.553545	0.063712	NA
Puetz2016_children_I00014	0.570205	0.064395	NA
Puetz2016_children_I00015	0.582191	0.064852	NA
Puetz2016_children_I00016	0.577648	0.064514	NA
Puetz2016_children_I00017	0.554398	0.063686	NA
Puetz2016_children_I00018	0.541711	0.063331	NA
Puetz2016_children_I00019	0.581474	0.064707	NA
Puetz2016_children_I00020	0.544647	0.063491	NA
Puetz2016_children_I00021	0.544314	0.063530	NA
Puetz2016_children_I00022	0.569854	0.064397	NA
Puetz2016_children_I00023	0.589416	0.064771	NA
Puetz2016_children_I00024	0.544625	0.063430	NA
Puetz2016_children_I00025	0.574196	0.064434	NA
Puetz2016_children_I00026	0.547682	0.063544	NA
Puetz2016_children_I00027	0.573457	0.064448	NA
Puetz2016_children_I00028	0.559360	0.063856	NA
Puetz2016_children_I00029	0.589936	0.064870	NA
Puetz2016_children_I00030	0.571118	0.064412	NA
Puetz2016_children_I00031	0.565449	0.064236	NA
Puetz2016_children_I00032	0.590168	0.064854	NA
Puetz2016_children_I00033	0.622113	0.066123	NA
Puetz2016_children_I00034	0.595368	0.065018	NA
Puetz2016_children_I00035	0.591185	0.065030	NA
Puetz2016_children_I00036	0.599841	0.065268	NA
Puetz2016_children_I00037	0.586481	0.065164	NA
Puetz2016_children_I00038	0.589682	0.065095	NA
Puetz2016_children_I00039	0.545897	0.063390	NA
Puetz2016_children_I00040	0.554218	0.063976	NA
Puetz2016_children_I00041	0.596704	0.065116	NA
Puetz2016_children_I00042	0.573298	0.064420	NA
Puetz2016_children_I00043	0.583273	0.064719	NA
Puetz2016_children_I00044	0.557826	0.063912	NA
Puetz2016_children_I00045	0.573394	0.064407	NA
Puetz2016_children_I00046	0.565531	0.063984	NA
Puetz2016_children_I00047	0.551587	0.063646	NA
Puetz2016_children_I00048	0.563155	0.063985	NA
Puetz2016_children_I00049	0.531317	0.062954	NA
Liu2016_children_I00000	0.135484	0.014076	NA
Liu2016_children_I00001	0.100822	0.014031	NA
Liu2016_children_I00002	0.123591	0.014067	NA
Liu2016_children_I00003	0.091187	0.014014	NA
Liu2016_children_I00004	0.121127	0.014064	NA
Liu2016_children_I00005	0.078266	0.013997	NA
Liu2016_children_I00006	0.092358	0.014033	NA
Liu2016_children_I00007	0.159167	0.014108	NA
Liu2016_children_I00008	0.129326	0.014074	NA
Liu2016_children_I00009	0.095638	0.014040	NA
Liu2016_children_I00010	0.091540	0.014016	NA
Liu2016_children_I00011	0.107491	0.014052	NA
Liu2016_children_I00012	0.118068	0.014064	NA
Liu2016_children_I00013	0.097965	0.014041	NA
Liu2016_children_I00014	0.071363	0.014001	NA
Liu2016_children_I00015	0.136484	0.014074	NA
Liu2016_children_I00016	0.133606	0.014082	NA
Liu2016_children_I00017	0.110650	0.014051	NA
Liu2016_children_I00018	0.122544	0.014053	NA
Liu2016_children_I00019	0.089744	0.014013	NA
Liu2016_children_I00020	0.078424	0.014019	NA
Liu2016_children_I00021	0.072894	0.013993	NA
Liu2016_children_I00022	0.079899	0.013991	NA
Liu2016_children_I00023	0.092225	0.014019	NA
Liu2016_children_I00024	0.085041	0.014028	NA
Liu2016_children_I00025	0.120644	0.014049	NA
Liu2016_children_I00026	0.121486	0.014066	NA
Liu2016_children_I00027	0.108708	0.014028	NA
Liu2016_children_I00028	0.095615	0.014019	NA
Liu2016_children_I00029	0.132077	0.014082	NA
Liu2016_children_I00030	0.080501	0.014010	NA
Liu2016_children_I00031	0.129889	0.014068	NA
Liu2016_children_I00032	0.105309	0.014051	NA
Liu2016_children_I00033	0.101006	0.014046	NA
Liu2016_children_I00034	0.113143	0.014042	NA
Liu2016_children_I00035	0.085838	0.014025	NA
Liu2016_children_I00036	0.102324	0.014040	NA
Liu2016_children_I00037	0.108205	0.014040	NA
Liu2016_children_I00038	0.081111	0.014025	NA
Liu2016_children_I00039	0.100190	0.014038	NA
Liu2016_children_I00040	0.104916	0.014038	NA
Liu2016_children_I00041	0.131595	0.014079	NA
Liu2016_children_I00042	0.126703	0.014061	NA
Liu2016_children_I00043	0.098569	0.014030	NA
Liu2016_children_I00044	0.088463	0.014017	NA
Liu2016_children_I00045	0.118516	0.014058	NA
Liu2016_children_I00046	0.084776	0.014014	NA
Liu2016_children_I00047	0.114848	0.014048	NA
Liu2016_children_I00048	0.136078	0.014084	NA
Liu2016_children_I00049	0.100112	0.014023	NA
Gee2022_children_I00000	0.057325	0.025256	NA
Gee2022_children_I00001	0.056130	0.025250	NA
Gee2022_children_I00002	0.075868	0.025271	NA
Gee2022_children_I00003	0.070720	0.025267	NA
Gee2022_children_I00004	0.106295	0.025311	NA
Gee2022_children_I00005	0.059566	0.025254	NA
Gee2022_children_I00006	0.062123	0.025261	NA
Gee2022_children_I00007	0.116142	0.025325	NA
Gee2022_children_I00008	0.077929	0.025269	NA
Gee2022_children_I00009	0.066680	0.025265	NA
Gee2022_children_I00010	0.041035	0.025237	NA
Gee2022_children_I00011	0.083750	0.025284	NA
Gee2022_children_I00012	0.042251	0.025226	NA
Gee2022_children_I00013	0.043588	0.025235	NA
Gee2022_children_I00014	0.083976	0.025282	NA
Gee2022_children_I00015	0.003954	0.025202	NA
Gee2022_children_I00016	0.099195	0.025301	NA
Gee2022_children_I00017	0.101268	0.025303	NA
Gee2022_children_I00018	0.060519	0.025259	NA
Gee2022_children_I00019	0.097518	0.025305	NA
Gee2022_children_I00020	0.058698	0.025254	NA
Gee2022_children_I00021	0.092498	0.025285	NA
Gee2022_children_I00022	0.030977	0.025217	NA
Gee2022_children_I00023	0.129317	0.025327	NA
Gee2022_children_I00024	0.085593	0.025277	NA
Gee2022_children_I00025	0.056803	0.025252	NA
Gee2022_children_I00026	0.082028	0.025278	NA
Gee2022_children_I00027	0.066500	0.025265	NA
Gee2022_children_I00028	0.075211	0.025282	NA
Gee2022_children_I00029	0.045887	0.025227	NA
Gee2022_children_I00030	0.030601	0.025218	NA
Gee2022_children_I00031	0.075740	0.025264	NA
Gee2022_children_I00032	0.081697	0.025270	NA
Gee2022_children_I00033	0.074715	0.025275	NA
Gee2022_children_I00034	0.108320	0.025299	NA
Gee2022_children_I00035	0.114929	0.025323	NA
Gee2022_children_I00036	0.071346	0.025271	NA
Gee2022_children_I00037	0.068611	0.025260	NA
Gee2022_children_I00038	0.095602	0.025303	NA
Gee2022_children_I00039	0.060657	0.025258	NA
Gee2022_children_I00040	0.071957	0.025278	NA
Gee2022_children_I00041	0.093004	0.025285	NA
Gee2022_children_I00042	0.091640	0.025289	NA
Gee2022_children_I00043	0.074353	0.025272	NA
Gee2022_children_I00044	0.101960	0.025306	NA
Gee2022_children_I00045	0.109608	0.025307	NA
Gee2022_children_I00046	0.041258	0.025231	NA
Gee2022_children_I00047	0.068099	0.025255	NA
Gee2022_children_I00048	0.105428	0.025303	NA
Gee2022_children_I00049	0.040693	0.025230	NA
Kim-Spoon2021_children_I00000	0.179697	0.006767	NA
Kim-Spoon2021_children_I00001	0.169457	0.006753	NA
Kim-Spoon2021_children_I00002	0.181197	0.006767	NA
Kim-Spoon2021_children_I00003	0.185975	0.006775	NA
Kim-Spoon2021_children_I00004	0.166534	0.006754	NA
Kim-Spoon2021_children_I00005	0.194538	0.006783	NA
Kim-Spoon2021_children_I00006	0.196547	0.006779	NA
Kim-Spoon2021_children_I00007	0.184394	0.006775	NA
Kim-Spoon2021_children_I00008	0.185195	0.006772	NA
Kim-Spoon2021_children_I00009	0.207331	0.006804	NA
Kim-Spoon2021_children_I00010	0.177154	0.006775	NA
Kim-Spoon2021_children_I00011	0.189164	0.006770	NA
Kim-Spoon2021_children_I00012	0.194265	0.006796	NA
Kim-Spoon2021_children_I00013	0.178652	0.006769	NA
Kim-Spoon2021_children_I00014	0.170952	0.006751	NA
Kim-Spoon2021_children_I00015	0.195567	0.006785	NA
Kim-Spoon2021_children_I00016	0.163960	0.006749	NA
Kim-Spoon2021_children_I00017	0.186297	0.006772	NA
Kim-Spoon2021_children_I00018	0.175734	0.006760	NA
Kim-Spoon2021_children_I00019	0.181776	0.006776	NA
Kim-Spoon2021_children_I00020	0.187468	0.006777	NA
Kim-Spoon2021_children_I00021	0.186535	0.006775	NA
Kim-Spoon2021_children_I00022	0.180391	0.006773	NA
Kim-Spoon2021_children_I00023	0.172280	0.006764	NA
Kim-Spoon2021_children_I00024	0.181224	0.006762	NA
Kim-Spoon2021_children_I00025	0.202136	0.006787	NA
Kim-Spoon2021_children_I00026	0.185888	0.006772	NA
Kim-Spoon2021_children_I00027	0.188482	0.006783	NA
Kim-Spoon2021_children_I00028	0.173226	0.006755	NA
Kim-Spoon2021_children_I00029	0.186160	0.006763	NA
Kim-Spoon2021_children_I00030	0.191318	0.006781	NA
Kim-Spoon2021_children_I00031	0.175197	0.006758	NA
Kim-Spoon2021_children_I00032	0.209634	0.006795	NA
Kim-Spoon2021_children_I00033	0.192229	0.006775	NA
Kim-Spoon2021_children_I00034	0.164160	0.006743	NA
Kim-Spoon2021_children_I00035	0.174224	0.006751	NA
Kim-Spoon2021_children_I00036	0.197943	0.006779	NA
Kim-Spoon2021_children_I00037	0.189182	0.006778	NA
Kim-Spoon2021_children_I00038	0.179174	0.006764	NA
Kim-Spoon2021_children_I00039	0.185174	0.006766	NA
Kim-Spoon2021_children_I00040	0.190966	0.006775	NA
Kim-Spoon2021_children_I00041	0.192721	0.006781	NA
Kim-Spoon2021_children_I00042	0.184545	0.006764	NA
Kim-Spoon2021_children_I00043	0.176826	0.006760	NA
Kim-Spoon2021_children_I00044	0.207941	0.006793	NA
Kim-Spoon2021_children_I00045	0.171326	0.006748	NA
Kim-Spoon2021_children_I00046	0.163436	0.006753	NA
Kim-Spoon2021_children_I00047	0.184040	0.006772	NA
Kim-Spoon2021_children_I00048	0.186019	0.006771	NA
Kim-Spoon2021_children_I00049	0.180606	0.006760	NA
Schulte2020_children_I00000	0.118663	0.005678	NA
Schulte2020_children_I00001	0.128427	0.005682	NA
Schulte2020_children_I00002	0.142831	0.005689	NA
Schulte2020_children_I00003	0.129261	0.005680	NA
Schulte2020_children_I00004	0.101888	0.005668	NA
Schulte2020_children_I00005	0.140911	0.005687	NA
Schulte2020_children_I00006	0.109795	0.005676	NA
Schulte2020_children_I00007	0.105250	0.005674	NA
Schulte2020_children_I00008	0.123165	0.005681	NA
Schulte2020_children_I00009	0.120871	0.005677	NA
Schulte2020_children_I00010	0.111605	0.005673	NA
Schulte2020_children_I00011	0.154946	0.005692	NA
Schulte2020_children_I00012	0.124250	0.005681	NA
Schulte2020_children_I00013	0.108198	0.005675	NA
Schulte2020_children_I00014	0.092699	0.005668	NA
Schulte2020_children_I00015	0.141442	0.005685	NA
Schulte2020_children_I00016	0.123526	0.005679	NA
Schulte2020_children_I00017	0.113099	0.005675	NA
Schulte2020_children_I00018	0.122287	0.005681	NA
Schulte2020_children_I00019	0.145237	0.005689	NA
Schulte2020_children_I00020	0.093435	0.005666	NA
Schulte2020_children_I00021	0.124647	0.005678	NA
Schulte2020_children_I00022	0.086696	0.005667	NA
Schulte2020_children_I00023	0.145477	0.005686	NA
Schulte2020_children_I00024	0.102692	0.005672	NA
Schulte2020_children_I00025	0.112272	0.005675	NA
Schulte2020_children_I00026	0.112853	0.005676	NA
Schulte2020_children_I00027	0.100230	0.005671	NA
Schulte2020_children_I00028	0.108067	0.005677	NA
Schulte2020_children_I00029	0.098435	0.005670	NA
Schulte2020_children_I00030	0.076282	0.005663	NA
Schulte2020_children_I00031	0.095715	0.005667	NA
Schulte2020_children_I00032	0.132579	0.005683	NA
Schulte2020_children_I00033	0.124299	0.005680	NA
Schulte2020_children_I00034	0.126192	0.005678	NA
Schulte2020_children_I00035	0.082668	0.005664	NA
Schulte2020_children_I00036	0.135305	0.005685	NA
Schulte2020_children_I00037	0.138500	0.005683	NA
Schulte2020_children_I00038	0.076437	0.005662	NA
Schulte2020_children_I00039	0.103580	0.005673	NA
Schulte2020_children_I00040	0.134910	0.005682	NA
Schulte2020_children_I00041	0.145815	0.005685	NA
Schulte2020_children_I00042	0.123352	0.005679	NA
Schulte2020_children_I00043	0.117554	0.005678	NA
Schulte2020_children_I00044	0.096243	0.005670	NA
Schulte2020_children_I00045	0.121782	0.005678	NA
Schulte2020_children_I00046	0.135554	0.005684	NA
Schulte2020_children_I00047	0.142546	0.005688	NA
Schulte2020_children_I00048	0.105480	0.005670	NA
Schulte2020_children_I00049	0.137213	0.005687	NA
Bernal2009_children_I00000	0.153716	0.058286	NA
Bernal2009_children_I00001	0.124551	0.057809	NA
Bernal2009_children_I00002	0.208433	0.058477	NA
Bernal2009_children_I00003	0.221311	0.058828	NA
Bernal2009_children_I00004	0.149128	0.057775	NA
Bernal2009_children_I00005	0.140553	0.057457	NA
Bernal2009_children_I00006	0.114852	0.057647	NA
Bernal2009_children_I00007	0.159179	0.058673	NA
Bernal2009_children_I00008	0.222086	0.058614	NA
Bernal2009_children_I00009	0.093628	0.057707	NA
Bernal2009_children_I00010	0.131219	0.058036	NA
Bernal2009_children_I00011	0.252682	0.059262	NA
Bernal2009_children_I00012	0.227053	0.058977	NA
Bernal2009_children_I00013	0.089821	0.057403	NA
Bernal2009_children_I00014	0.164075	0.058381	NA
Bernal2009_children_I00015	0.188545	0.058243	NA
Bernal2009_children_I00016	0.140544	0.058253	NA
Bernal2009_children_I00017	0.182551	0.058229	NA
Bernal2009_children_I00018	0.060061	0.057275	NA
Bernal2009_children_I00019	0.157420	0.058044	NA
Bernal2009_children_I00020	0.225514	0.058835	NA
Bernal2009_children_I00021	0.103586	0.057289	NA
