map	estimate	variance	sdm_z
Cao2006_children_I00013	0.258463	0.077645	NA
Cao2006_children_I00014	0.148302	0.076464	NA
Cao2006_children_I00015	0.161734	0.076438	NA
Cao2006_children_I00016	0.126505	0.076364	NA
Cao2006_children_I00017	0.170098	0.076400	NA
Cao2006_children_I00018	0.188444	0.076687	NA
Cao2006_children_I00019	0.273101	0.077545	NA
Cao2006_children_I00020	0.191479	0.076895	NA
Cao2006_children_I00021	0.131619	0.075805	NA
Cao2006_children_I00022	0.208524	0.077290	NA
Cao2006_children_I00023	0.208586	0.076963	NA
Cao2006_children_I00024	0.214071	0.077322	NA
Cao2006_children_I00025	0.204665	0.077103	NA
Cao2006_children_I00026	0.192963	0.077243	NA
Cao2006_children_I00027	0.207917	0.077005	NA
Cao2006_children_I00028	0.082022	0.075588	NA
Cao2006_children_I00029	0.167636	0.076523	NA
Cao2006_children_I00030	0.268174	0.077622	NA
Cao2006_children_I00031	0.095514	0.075742	NA
Cao2006_children_I00032	0.222107	0.077012	NA
Cao2006_children_I00033	0.189940	0.076697	NA
Cao2006_children_I00034	0.204860	0.077323	NA
Cao2006_children_I00035	0.202906	0.077023	NA
Cao2006_children_I00036	0.240670	0.077463	NA
Cao2006_children_I00037	0.215810	0.076690	NA
Cao2006_children_I00038	0.187635	0.076373	NA
Cao2006_children_I00039	0.158387	0.076873	NA
Cao2006_children_I00040	0.255490	0.077729	NA
Cao2006_children_I00041	0.171186	0.076671	NA
Cao2006_children_I00042	0.199079	0.076456	NA
Cao2006_children_I00043	0.172540	0.076778	NA
Cao2006_children_I00044	0.161284	0.076510	NA
Cao2006_children_I00045	0.111741	0.075976	NA
Cao2006_children_I00046	0.160298	0.076349	NA
Cao2006_children_I00047	0.257854	0.077615	NA
Cao2006_children_I00048	0.193117	0.076607	NA
Cao2006_children_I00049	0.177184	0.076742	NA
Margolis2017_children_I00000	0.068427	0.018364	NA
Margolis2017_children_I00001	0.116225	0.018413	NA
Margolis2017_children_I00002	0.072458	0.018357	NA
Margolis2017_children_I00003	0.090335	0.018377	NA
Margolis2017_children_I00004	0.064969	0.018350	NA
Margolis2017_children_I00005	0.099171	0.018395	NA
Margolis2017_children_I00006	0.088484	0.018375	NA
Margolis2017_children_I00007	0.114704	0.018417	NA
Margolis2017_children_I00008	0.091402	0.018387	NA
Margolis2017_children_I00009	0.106279	0.018388	NA
Margolis2017_children_I00010	0.064951	0.018355	NA
Margolis2017_children_I00011	0.114147	0.018404	NA
Margolis2017_children_I00012	0.126590	0.018420	NA
Margolis2017_children_I00013	0.102639	0.018398	NA
Margolis2017_children_I00014	0.090679	0.018384	NA
Margolis2017_children_I00015	0.099687	0.018387	NA
Margolis2017_children_I00016	0.103841	0.018395	NA
Margolis2017_children_I00017	0.088343	0.018373	NA
Margolis2017_children_I00018	0.124166	0.018414	NA
Margolis2017_children_I00019	0.074041	0.018355	NA
Margolis2017_children_I00020	0.067341	0.018365	NA
Margolis2017_children_I00021	0.081606	0.018368	NA
Margolis2017_children_I00022	0.108651	0.018404	NA
Margolis2017_children_I00023	0.131392	0.018434	NA
Margolis2017_children_I00024	0.119416	0.018409	NA
Margolis2017_children_I00025	0.089199	0.018379	NA
Margolis2017_children_I00026	0.088135	0.018384	NA
Margolis2017_children_I00027	0.093799	0.018386	NA
Margolis2017_children_I00028	0.106748	0.018399	NA
Margolis2017_children_I00029	0.117979	0.018420	NA
Margolis2017_children_I00030	0.076637	0.018360	NA
Margolis2017_children_I00031	0.121074	0.018413	NA
Margolis2017_children_I00032	0.059022	0.018352	NA
Margolis2017_children_I00033	0.074957	0.018362	NA
Margolis2017_children_I00034	0.093217	0.018386	NA
Margolis2017_children_I00035	0.086656	0.018377	NA
Margolis2017_children_I00036	0.128279	0.018410	NA
Margolis2017_children_I00037	0.086722	0.018381	NA
Margolis2017_children_I00038	0.109897	0.018406	NA
Margolis2017_children_I00039	0.111262	0.018402	NA
Margolis2017_children_I00040	0.096182	0.018392	NA
Margolis2017_children_I00041	0.102668	0.018382	NA
Margolis2017_children_I00042	0.088040	0.018373	NA
Margolis2017_children_I00043	0.052229	0.018341	NA
Margolis2017_children_I00044	0.070988	0.018347	NA
Margolis2017_children_I00045	0.098167	0.018386	NA
Margolis2017_children_I00046	0.107380	0.018402	NA
Margolis2017_children_I00047	0.128208	0.018428	NA
Margolis2017_children_I00048	0.092894	0.018383	NA
Margolis2017_children_I00049	0.085377	0.018365	NA
Sebastian2021_children_I00000	0.191453	0.017842	NA
Sebastian2021_children_I00001	0.233640	0.017941	NA
Sebastian2021_children_I00002	0.212882	0.017850	NA
Sebastian2021_children_I00003	0.204485	0.017838	NA
Sebastian2021_children_I00004	0.207425	0.017837	NA
Sebastian2021_children_I00005	0.207854	0.017846	NA
Sebastian2021_children_I00006	0.226153	0.017956	NA
Sebastian2021_children_I00007	0.196041	0.017856	NA
Sebastian2021_children_I00008	0.211688	0.017885	NA
Sebastian2021_children_I00009	0.253828	0.018007	NA
Sebastian2021_children_I00010	0.222608	0.017935	NA
Sebastian2021_children_I00011	0.219968	0.017872	NA
Sebastian2021_children_I00012	0.213011	0.017878	NA
Sebastian2021_children_I00013	0.213969	0.017916	NA
Sebastian2021_children_I00014	0.197311	0.017851	NA
Sebastian2021_children_I00015	0.144963	0.017674	NA
Sebastian2021_children_I00016	0.167028	0.017727	NA
Sebastian2021_children_I00017	0.196719	0.017851	NA
Sebastian2021_children_I00018	0.209189	0.017948	NA
Sebastian2021_children_I00019	0.184690	0.017768	NA
Sebastian2021_children_I00020	0.210141	0.017841	NA
Sebastian2021_children_I00021	0.256576	0.018009	NA
Sebastian2021_children_I00022	0.237179	0.017965	NA
Sebastian2021_children_I00023	0.196945	0.017798	NA
Sebastian2021_children_I00024	0.192403	0.017776	NA
Sebastian2021_children_I00025	0.230355	0.017923	NA
Sebastian2021_children_I00026	0.203956	0.017827	NA
Sebastian2021_children_I00027	0.219381	0.017915	NA
Sebastian2021_children_I00028	0.201484	0.017890	NA
Sebastian2021_children_I00029	0.216050	0.017908	NA
Sebastian2021_children_I00030	0.224138	0.017879	NA
Sebastian2021_children_I00031	0.207402	0.017858	NA
Sebastian2021_children_I00032	0.205137	0.017847	NA
Sebastian2021_children_I00033	0.263589	0.018040	NA
Sebastian2021_children_I00034	0.237031	0.017967	NA
Sebastian2021_children_I00035	0.186164	0.017795	NA
Sebastian2021_children_I00036	0.225395	0.017920	NA
Sebastian2021_children_I00037	0.200384	0.017845	NA
Sebastian2021_children_I00038	0.212243	0.017854	NA
Sebastian2021_children_I00039	0.184438	0.017796	NA
Sebastian2021_children_I00040	0.184506	0.017785	NA
Sebastian2021_children_I00041	0.259373	0.018023	NA
Sebastian2021_children_I00042	0.267141	0.018097	NA
Sebastian2021_children_I00043	0.191158	0.017829	NA
Sebastian2021_children_I00044	0.214126	0.017875	NA
Sebastian2021_children_I00045	0.227553	0.017887	NA
Sebastian2021_children_I00046	0.178794	0.017778	NA
Sebastian2021_children_I00047	0.186908	0.017821	NA
Sebastian2021_children_I00048	0.213021	0.017873	NA
Sebastian2021_children_I00049	0.206446	0.017866	NA
Puetz2016_children_I00000	0.091553	0.053845	NA
Puetz2016_children_I00001	0.059887	0.053762	NA
Puetz2016_children_I00002	0.072148	0.053805	NA
Puetz2016_children_I00003	0.101979	0.053927	NA
Puetz2016_children_I00004	0.060364	0.053778	NA
Puetz2016_children_I00005	0.115648	0.053916	NA
Puetz2016_children_I00006	0.029098	0.053693	NA
Puetz2016_children_I00007	0.100023	0.053875	NA
Puetz2016_children_I00008	0.007458	0.053625	NA
Puetz2016_children_I00009	0.089461	0.053854	NA
Puetz2016_children_I00010	0.008089	0.053625	NA
Puetz2016_children_I00011	0.062260	0.053772	NA
Puetz2016_children_I00012	0.062756	0.053799	NA
Puetz2016_children_I00013	0.131390	0.053983	NA
Puetz2016_children_I00014	0.041745	0.053743	NA
Puetz2016_children_I00015	0.098818	0.053843	NA
Puetz2016_children_I00016	0.065916	0.053788	NA
Puetz2016_children_I00017	0.048221	0.053737	NA
Puetz2016_children_I00018	0.028715	0.053690	NA
Puetz2016_children_I00019	0.131235	0.053934	NA
Puetz2016_children_I00020	0.102963	0.053885	NA
Puetz2016_children_I00021	0.016793	0.053667	NA
Puetz2016_children_I00022	0.088691	0.053864	NA
Puetz2016_children_I00023	0.107595	0.053910	NA
Puetz2016_children_I00024	0.051089	0.053750	NA
Puetz2016_children_I00025	0.091714	0.053844	NA
Puetz2016_children_I00026	0.060757	0.053762	NA
Puetz2016_children_I00027	0.085035	0.053840	NA
Puetz2016_children_I00028	0.037755	0.053699	NA
Puetz2016_children_I00029	0.104343	0.053890	NA
Puetz2016_children_I00030	0.077809	0.053812	NA
Puetz2016_children_I00031	0.082923	0.053813	NA
Puetz2016_children_I00032	0.123424	0.053936	NA
Puetz2016_children_I00033	0.110636	0.053894	NA
Puetz2016_children_I00034	0.133366	0.053963	NA
Puetz2016_children_I00035	0.152818	0.054024	NA
Puetz2016_children_I00036	0.117276	0.053919	NA
Puetz2016_children_I00037	0.077180	0.053823	NA
Puetz2016_children_I00038	0.058228	0.053766	NA
Puetz2016_children_I00039	0.094602	0.053899	NA
Puetz2016_children_I00040	0.097511	0.053886	NA
Puetz2016_children_I00041	0.058941	0.053807	NA
Puetz2016_children_I00042	0.045458	0.053751	NA
Puetz2016_children_I00043	0.080266	0.053817	NA
Puetz2016_children_I00044	0.101951	0.053844	NA
Puetz2016_children_I00045	0.095237	0.053896	NA
Puetz2016_children_I00046	0.059989	0.053773	NA
Puetz2016_children_I00047	0.097409	0.053892	NA
Puetz2016_children_I00048	0.075859	0.053794	NA
Puetz2016_children_I00049	0.022734	0.053661	NA
Liu2016_children_I00000	0.147816	0.014185	NA
Liu2016_children_I00001	0.131019	0.014163	NA
Liu2016_children_I00002	0.151123	0.014176	NA
Liu2016_children_I00003	0.122767	0.014134	NA
Liu2016_children_I00004	0.125932	0.014146	NA
Liu2016_children_I00005	0.086373	0.014114	NA
Liu2016_children_I00006	0.130588	0.014155	NA
Liu2016_children_I00007	0.159994	0.014195	NA
Liu2016_children_I00008	0.134535	0.014158	NA
Liu2016_children_I00009	0.131719	0.014149	NA
Liu2016_children_I00010	0.136899	0.014146	NA
Liu2016_children_I00011	0.134464	0.014164	NA
Liu2016_children_I00012	0.134384	0.014169	NA
Liu2016_children_I00013	0.150391	0.014175	NA
Liu2016_children_I00014	0.136588	0.014132	NA
Liu2016_children_I00015	0.138101	0.014177	NA
Liu2016_children_I00016	0.141638	0.014172	NA
Liu2016_children_I00017	0.149001	0.014175	NA
Liu2016_children_I00018	0.144979	0.014164	NA
Liu2016_children_I00019	0.129246	0.014154	NA
Liu2016_children_I00020	0.139461	0.014165	NA
Liu2016_children_I00021	0.127162	0.014151	NA
Liu2016_children_I00022	0.113479	0.014131	NA
Liu2016_children_I00023	0.146462	0.014165	NA
Liu2016_children_I00024	0.126819	0.014150	NA
Liu2016_children_I00025	0.133194	0.014158	NA
Liu2016_children_I00026	0.149509	0.014172	NA
Liu2016_children_I00027	0.119490	0.014127	NA
Liu2016_children_I00028	0.127757	0.014142	NA
Liu2016_children_I00029	0.137650	0.014160	NA
Liu2016_children_I00030	0.116999	0.014138	NA
Liu2016_children_I00031	0.144373	0.014176	NA
Liu2016_children_I00032	0.141100	0.014180	NA
Liu2016_children_I00033	0.124162	0.014149	NA
Liu2016_children_I00034	0.139667	0.014169	NA
Liu2016_children_I00035	0.133292	0.014144	NA
Liu2016_children_I00036	0.115803	0.014137	NA
Liu2016_children_I00037	0.145193	0.014189	NA
Liu2016_children_I00038	0.142352	0.014160	NA
Liu2016_children_I00039	0.107965	0.014143	NA
Liu2016_children_I00040	0.145123	0.014154	NA
Liu2016_children_I00041	0.109445	0.014139	NA
Liu2016_children_I00042	0.140248	0.014172	NA
Liu2016_children_I00043	0.142707	0.014158	NA
Liu2016_children_I00044	0.130113	0.014136	NA
Liu2016_children_I00045	0.135601	0.014166	NA
Liu2016_children_I00046	0.137787	0.014169	NA
Liu2016_children_I00047	0.136444	0.014159	NA
Liu2016_children_I00048	0.150495	0.014176	NA
Liu2016_children_I00049	0.124505	0.014150	NA
Gee2022_children_I00000	0.043437	0.025244	NA
Gee2022_children_I00001	0.106453	0.025303	NA
Gee2022_children_I00002	0.075848	0.025270	NA
Gee2022_children_I00003	0.048364	0.025249	NA
Gee2022_children_I00004	0.091210	0.025302	NA
Gee2022_children_I00005	0.084539	0.025281	NA
Gee2022_children_I00006	0.083112	0.025284	NA
Gee2022_children_I00007	0.079072	0.025279	NA
Gee2022_children_I00008	0.056431	0.025258	NA
Gee2022_children_I00009	0.048457	0.025243	NA
Gee2022_children_I00010	0.044422	0.025243	NA
Gee2022_children_I00011	0.067633	0.025268	NA
Gee2022_children_I00012	0.012305	0.025213	NA
Gee2022_children_I00013	0.053746	0.025255	NA
Gee2022_children_I00014	0.111520	0.025308	NA
Gee2022_children_I00015	0.027566	0.025222	NA
Gee2022_children_I00016	0.072764	0.025275	NA
Gee2022_children_I00017	0.068512	0.025277	NA
Gee2022_children_I00018	0.075258	0.025274	NA
Gee2022_children_I00019	0.058027	0.025261	NA
Gee2022_children_I00020	0.079006	0.025274	NA
Gee2022_children_I00021	0.099966	0.025305	NA
Gee2022_children_I00022	0.066919	0.025267	NA
Gee2022_children_I00023	0.084738	0.025297	NA
Gee2022_children_I00024	0.082130	0.025279	NA
Gee2022_children_I00025	0.077970	0.025277	NA
Gee2022_children_I00026	0.081149	0.025276	NA
Gee2022_children_I00027	0.074398	0.025275	NA
Gee2022_children_I00028	0.060049	0.025258	NA
Gee2022_children_I00029	0.062878	0.025260	NA
Gee2022_children_I00030	0.051276	0.025247	NA
Gee2022_children_I00031	0.071967	0.025268	NA
Gee2022_children_I00032	0.064367	0.025264	NA
Gee2022_children_I00033	0.054235	0.025252	NA
Gee2022_children_I00034	0.084834	0.025285	NA
Gee2022_children_I00035	0.068725	0.025267	NA
Gee2022_children_I00036	0.045723	0.025241	NA
Gee2022_children_I00037	0.090102	0.025291	NA
Gee2022_children_I00038	0.087735	0.025286	NA
Gee2022_children_I00039	0.057560	0.025253	NA
Gee2022_children_I00040	0.086725	0.025284	NA
Gee2022_children_I00041	0.085173	0.025284	NA
Gee2022_children_I00042	0.089021	0.025287	NA
Gee2022_children_I00043	0.035816	0.025235	NA
Gee2022_children_I00044	0.076023	0.025277	NA
Gee2022_children_I00045	0.124749	0.025326	NA
Gee2022_children_I00046	0.081931	0.025274	NA
Gee2022_children_I00047	0.066518	0.025265	NA
Gee2022_children_I00048	0.060055	0.025260	NA
Gee2022_children_I00049	0.061379	0.025261	NA
Kim-Spoon2021_children_I00000	0.181473	0.006869	NA
Kim-Spoon2021_children_I00001	0.190515	0.006855	NA
Kim-Spoon2021_children_I00002	0.159817	0.006870	NA
Kim-Spoon2021_children_I00003	0.197770	0.006880	NA
Kim-Spoon2021_children_I00004	0.180673	0.006863	NA
Kim-Spoon2021_children_I00005	0.197477	0.006878	NA
Kim-Spoon2021_children_I00006	0.184106	0.006866	NA
Kim-Spoon2021_children_I00007	0.192115	0.006879	NA
Kim-Spoon2021_children_I00008	0.172177	0.006856	NA
Kim-Spoon2021_children_I00009	0.207485	0.006903	NA
Kim-Spoon2021_children_I00010	0.183497	0.006860	NA
Kim-Spoon2021_children_I00011	0.182564	0.006889	NA
Kim-Spoon2021_children_I00012	0.207544	0.006888	NA
Kim-Spoon2021_children_I00013	0.185365	0.006883	NA
Kim-Spoon2021_children_I00014	0.182608	0.006874	NA
Kim-Spoon2021_children_I00015	0.193109	0.006872	NA
Kim-Spoon2021_children_I00016	0.174084	0.006855	NA
Kim-Spoon2021_children_I00017	0.174642	0.006859	NA
Kim-Spoon2021_children_I00018	0.188590	0.006869	NA
Kim-Spoon2021_children_I00019	0.164374	0.006871	NA
Kim-Spoon2021_children_I00020	0.196410	0.006872	NA
Kim-Spoon2021_children_I00021	0.188542	0.006870	NA
Kim-Spoon2021_children_I00022	0.185399	0.006868	NA
Kim-Spoon2021_children_I00023	0.179836	0.006857	NA
Kim-Spoon2021_children_I00024	0.182124	0.006873	NA
Kim-Spoon2021_children_I00025	0.192657	0.006889	NA
Kim-Spoon2021_children_I00026	0.194169	0.006877	NA
Kim-Spoon2021_children_I00027	0.175924	0.006886	NA
Kim-Spoon2021_children_I00028	0.162360	0.006857	NA
Kim-Spoon2021_children_I00029	0.177605	0.006867	NA
Kim-Spoon2021_children_I00030	0.182075	0.006885	NA
Kim-Spoon2021_children_I00031	0.185804	0.006894	NA
Kim-Spoon2021_children_I00032	0.184719	0.006891	NA
Kim-Spoon2021_children_I00033	0.186093	0.006864	NA
Kim-Spoon2021_children_I00034	0.185912	0.006857	NA
Kim-Spoon2021_children_I00035	0.170637	0.006854	NA
Kim-Spoon2021_children_I00036	0.190381	0.006885	NA
Kim-Spoon2021_children_I00037	0.182573	0.006864	NA
Kim-Spoon2021_children_I00038	0.170706	0.006871	NA
Kim-Spoon2021_children_I00039	0.196925	0.006879	NA
Kim-Spoon2021_children_I00040	0.186292	0.006889	NA
Kim-Spoon2021_children_I00041	0.181421	0.006869	NA
Kim-Spoon2021_children_I00042	0.175889	0.006861	NA
Kim-Spoon2021_children_I00043	0.163421	0.006853	NA
Kim-Spoon2021_children_I00044	0.193416	0.006887	NA
Kim-Spoon2021_children_I00045	0.185004	0.006865	NA
Kim-Spoon2021_children_I00046	0.174618	0.006867	NA
Kim-Spoon2021_children_I00047	0.186315	0.006883	NA
Kim-Spoon2021_children_I00048	0.193768	0.006871	NA
Kim-Spoon2021_children_I00049	0.197955	0.006880	NA
Schulte2020_children_I00000	0.137660	0.005692	NA
Schulte2020_children_I00001	0.146292	0.005703	NA
Schulte2020_children_I00002	0.147458	0.005699	NA
Schulte2020_children_I00003	0.114061	0.005684	NA
Schulte2020_children_I00004	0.109507	0.005684	NA
Schulte2020_children_I00005	0.135100	0.005691	NA
Schulte2020_children_I00006	0.103489	0.005681	NA
Schulte2020_children_I00007	0.131603	0.005690	NA
Schulte2020_children_I00008	0.144569	0.005699	NA
Schulte2020_children_I00009	0.120192	0.005694	NA
Schulte2020_children_I00010	0.131921	0.005697	NA
Schulte2020_children_I00011	0.139851	0.005695	NA
Schulte2020_children_I00012	0.135235	0.005692	NA
Schulte2020_children_I00013	0.138713	0.005695	NA
Schulte2020_children_I00014	0.123166	0.005686	NA
Schulte2020_children_I00015	0.123299	0.005690	NA
Schulte2020_children_I00016	0.125988	0.005689	NA
Schulte2020_children_I00017	0.105630	0.005678	NA
Schulte2020_children_I00018	0.110686	0.005683	NA
Schulte2020_children_I00019	0.127990	0.005697	NA
Schulte2020_children_I00020	0.109538	0.005678	NA
Schulte2020_children_I00021	0.150299	0.005704	NA
Schulte2020_children_I00022	0.132657	0.005691	NA
Schulte2020_children_I00023	0.138022	0.005699	NA
Schulte2020_children_I00024	0.161273	0.005709	NA
Schulte2020_children_I00025	0.113569	0.005687	NA
Schulte2020_children_I00026	0.136989	0.005694	NA
Schulte2020_children_I00027	0.128304	0.005692	NA
Schulte2020_children_I00028	0.140290	0.005701	NA
Schulte2020_children_I00029	0.109531	0.005683	NA
Schulte2020_children_I00030	0.124609	0.005687	NA
Schulte2020_children_I00031	0.116722	0.005685	NA
Schulte2020_children_I00032	0.146889	0.005704	NA
Schulte2020_children_I00033	0.149819	0.005699	NA
Schulte2020_children_I00034	0.140348	0.005697	NA
Schulte2020_children_I00035	0.124088	0.005687	NA
Schulte2020_children_I00036	0.137375	0.005697	NA
Schulte2020_children_I00037	0.139265	0.005696	NA
Schulte2020_children_I00038	0.102707	0.005676	NA
Schulte2020_children_I00039	0.139622	0.005698	NA
Schulte2020_children_I00040	0.128904	0.005695	NA
Schulte2020_children_I00041	0.151937	0.005707	NA
Schulte2020_children_I00042	0.131893	0.005692	NA
Schulte2020_children_I00043	0.126858	0.005686	NA
Schulte2020_children_I00044	0.126693	0.005688	NA
Schulte2020_children_I00045	0.116048	0.005685	NA
Schulte2020_children_I00046	0.133785	0.005695	NA
Schulte2020_children_I00047	0.138067	0.005695	NA
Schulte2020_children_I00048	0.124508	0.005687	NA
Schulte2020_children_I00049	0.144325	0.005696	NA
Bernal2009_children_I00000	0.209019	0.059374	NA
Bernal2009_children_I00001	0.264379	0.060219	NA
Bernal2009_children_I00002	0.293995	0.060549	NA
Bernal2009_children_I00003	0.249881	0.060320	NA
Bernal2009_children_I00004	0.266332	0.060067	NA
Bernal2009_children_I00005	0.234713	0.059492	NA
Bernal2009_children_I00006	0.268116	0.060253	NA
Bernal2009_children_I00007	0.327481	0.061691	NA
Bernal2009_children_I00008	0.290489	0.060401	NA
Bernal2009_children_I00009	0.262135	0.060511	NA
Bernal2009_children_I00010	0.243489	0.060054	NA
Bernal2009_children_I00011	0.356075	0.061951	NA
Bernal2009_children_I00012	0.291488	0.060725	NA
Bernal2009_children_I00013	0.253547	0.060042	NA
Bernal2009_children_I00014	0.300812	0.060873	NA
Bernal2009_children_I00015	0.246408	0.059747	NA
Bernal2009_children_I00016	0.230835	0.059800	NA
Bernal2009_children_I00017	0.260345	0.060284	NA
Bernal2009_children_I00018	0.214108	0.059579	NA
Bernal2009_children_I00019	0.199558	0.059320	NA
Bernal2009_children_I00020	0.258757	0.060058	NA
Bernal2009_children_I00021	0.244380	0.060081	NA
