map	estimate	variance	sdm_z
Cao2006_children_I00013	0.252563	0.077888	NA
Cao2006_children_I00014	0.116530	0.075904	NA
Cao2006_children_I00015	0.223660	0.077218	NA
Cao2006_children_I00016	0.136506	0.076042	NA
Cao2006_children_I00017	0.133063	0.076012	NA
Cao2006_children_I00018	0.172011	0.076456	NA
Cao2006_children_I00019	0.288368	0.078272	NA
Cao2006_children_I00020	0.211572	0.077158	NA
Cao2006_children_I00021	0.273608	0.077868	NA
Cao2006_children_I00022	0.170559	0.076746	NA
Cao2006_children_I00023	0.213420	0.077112	NA
Cao2006_children_I00024	0.236222	0.077807	NA
Cao2006_children_I00025	0.249833	0.077628	NA
Cao2006_children_I00026	0.330156	0.078725	NA
Cao2006_children_I00027	0.286329	0.078313	NA
Cao2006_children_I00028	0.079258	0.075253	NA
Cao2006_children_I00029	0.134085	0.075944	NA
Cao2006_children_I00030	0.193177	0.076659	NA
Cao2006_children_I00031	0.104269	0.075686	NA
Cao2006_children_I00032	0.241936	0.077490	NA
Cao2006_children_I00033	0.227909	0.077539	NA
Cao2006_children_I00034	0.201100	0.077029	NA
Cao2006_children_I00035	0.183060	0.076664	NA
Cao2006_children_I00036	0.165680	0.076633	NA
Cao2006_children_I00037	0.274160	0.078117	NA
Cao2006_children_I00038	0.304093	0.078501	NA
Cao2006_children_I00039	0.144448	0.076306	NA
Cao2006_children_I00040	0.174062	0.076437	NA
Cao2006_children_I00041	0.184748	0.076936	NA
Cao2006_children_I00042	0.216991	0.077187	NA
Cao2006_children_I00043	0.220374	0.077046	NA
Cao2006_children_I00044	0.244134	0.077761	NA
Cao2006_children_I00045	0.211658	0.077155	NA
Cao2006_children_I00046	0.181471	0.076620	NA
Cao2006_children_I00047	0.242887	0.077547	NA
Cao2006_children_I00048	0.251077	0.077572	NA
Cao2006_children_I00049	0.197040	0.076927	NA
Margolis2017_children_I00000	0.113648	0.018398	NA
Margolis2017_children_I00001	0.090730	0.018388	NA
Margolis2017_children_I00002	0.085394	0.018373	NA
Margolis2017_children_I00003	0.085090	0.018382	NA
Margolis2017_children_I00004	0.045134	0.018331	NA
Margolis2017_children_I00005	0.088277	0.018381	NA
Margolis2017_children_I00006	0.080735	0.018365	NA
Margolis2017_children_I00007	0.109593	0.018406	NA
Margolis2017_children_I00008	0.099907	0.018388	NA
Margolis2017_children_I00009	0.098403	0.018380	NA
Margolis2017_children_I00010	0.075652	0.018362	NA
Margolis2017_children_I00011	0.083699	0.018368	NA
Margolis2017_children_I00012	0.101294	0.018396	NA
Margolis2017_children_I00013	0.119805	0.018407	NA
Margolis2017_children_I00014	0.075741	0.018363	NA
Margolis2017_children_I00015	0.085773	0.018374	NA
Margolis2017_children_I00016	0.114969	0.018405	NA
Margolis2017_children_I00017	0.100041	0.018384	NA
Margolis2017_children_I00018	0.077742	0.018377	NA
Margolis2017_children_I00019	0.030091	0.018319	NA
Margolis2017_children_I00020	0.088771	0.018378	NA
Margolis2017_children_I00021	0.107780	0.018399	NA
Margolis2017_children_I00022	0.097437	0.018391	NA
Margolis2017_children_I00023	0.130692	0.018430	NA
Margolis2017_children_I00024	0.088915	0.018381	NA
Margolis2017_children_I00025	0.084646	0.018374	NA
Margolis2017_children_I00026	0.076164	0.018359	NA
Margolis2017_children_I00027	0.082527	0.018374	NA
Margolis2017_children_I00028	0.094067	0.018390	NA
Margolis2017_children_I00029	0.092075	0.018383	NA
Margolis2017_children_I00030	0.086094	0.018370	NA
Margolis2017_children_I00031	0.098978	0.018386	NA
Margolis2017_children_I00032	0.077521	0.018368	NA
Margolis2017_children_I00033	0.076422	0.018373	NA
Margolis2017_children_I00034	0.119513	0.018414	NA
Margolis2017_children_I00035	0.120486	0.018415	NA
Margolis2017_children_I00036	0.099944	0.018382	NA
Margolis2017_children_I00037	0.055302	0.018346	NA
Margolis2017_children_I00038	0.091445	0.018386	NA
Margolis2017_children_I00039	0.123859	0.018413	NA
Margolis2017_children_I00040	0.083814	0.018372	NA
Margolis2017_children_I00041	0.111983	0.018400	NA
Margolis2017_children_I00042	0.067392	0.018358	NA
Margolis2017_children_I00043	0.068448	0.018352	NA
Margolis2017_children_I00044	0.042215	0.018326	NA
Margolis2017_children_I00045	0.072348	0.018361	NA
Margolis2017_children_I00046	0.099500	0.018388	NA
Margolis2017_children_I00047	0.090649	0.018382	NA
Margolis2017_children_I00048	0.073135	0.018363	NA
Margolis2017_children_I00049	0.070522	0.018349	NA
Sebastian2021_children_I00000	0.171044	0.017720	NA
Sebastian2021_children_I00001	0.185510	0.017767	NA
Sebastian2021_children_I00002	0.176502	0.017732	NA
Sebastian2021_children_I00003	0.159383	0.017696	NA
Sebastian2021_children_I00004	0.161220	0.017693	NA
Sebastian2021_children_I00005	0.182161	0.017752	NA
Sebastian2021_children_I00006	0.171433	0.017736	NA
Sebastian2021_children_I00007	0.155345	0.017707	NA
Sebastian2021_children_I00008	0.162259	0.017714	NA
Sebastian2021_children_I00009	0.205679	0.017804	NA
Sebastian2021_children_I00010	0.139612	0.017654	NA
Sebastian2021_children_I00011	0.200517	0.017789	NA
Sebastian2021_children_I00012	0.194264	0.017773	NA
Sebastian2021_children_I00013	0.133829	0.017643	NA
Sebastian2021_children_I00014	0.147140	0.017661	NA
Sebastian2021_children_I00015	0.129398	0.017634	NA
Sebastian2021_children_I00016	0.114752	0.017603	NA
Sebastian2021_children_I00017	0.172725	0.017718	NA
Sebastian2021_children_I00018	0.149111	0.017684	NA
Sebastian2021_children_I00019	0.141436	0.017649	NA
Sebastian2021_children_I00020	0.142071	0.017668	NA
Sebastian2021_children_I00021	0.198461	0.017770	NA
Sebastian2021_children_I00022	0.165266	0.017694	NA
Sebastian2021_children_I00023	0.165954	0.017711	NA
Sebastian2021_children_I00024	0.169985	0.017712	NA
Sebastian2021_children_I00025	0.161063	0.017691	NA
Sebastian2021_children_I00026	0.173589	0.017719	NA
Sebastian2021_children_I00027	0.127774	0.017634	NA
Sebastian2021_children_I00028	0.186162	0.017752	NA
Sebastian2021_children_I00029	0.162485	0.017702	NA
Sebastian2021_children_I00030	0.195372	0.017781	NA
Sebastian2021_children_I00031	0.099103	0.017582	NA
Sebastian2021_children_I00032	0.157528	0.017699	NA
Sebastian2021_children_I00033	0.219988	0.017812	NA
Sebastian2021_children_I00034	0.203932	0.017794	NA
Sebastian2021_children_I00035	0.156118	0.017698	NA
Sebastian2021_children_I00036	0.147842	0.017672	NA
Sebastian2021_children_I00037	0.158856	0.017705	NA
Sebastian2021_children_I00038	0.136487	0.017640	NA
Sebastian2021_children_I00039	0.181772	0.017753	NA
Sebastian2021_children_I00040	0.128866	0.017627	NA
Sebastian2021_children_I00041	0.230110	0.017843	NA
Sebastian2021_children_I00042	0.182731	0.017743	NA
Sebastian2021_children_I00043	0.165836	0.017725	NA
Sebastian2021_children_I00044	0.133198	0.017643	NA
Sebastian2021_children_I00045	0.195930	0.017791	NA
Sebastian2021_children_I00046	0.110196	0.017605	NA
Sebastian2021_children_I00047	0.177187	0.017752	NA
Sebastian2021_children_I00048	0.175696	0.017726	NA
Sebastian2021_children_I00049	0.181087	0.017737	NA
Puetz2016_children_I00000	0.155269	0.054926	NA
Puetz2016_children_I00001	0.156309	0.054878	NA
Puetz2016_children_I00002	0.135440	0.054658	NA
Puetz2016_children_I00003	0.218409	0.055434	NA
Puetz2016_children_I00004	0.155988	0.055095	NA
Puetz2016_children_I00005	0.177185	0.055118	NA
Puetz2016_children_I00006	0.198395	0.055205	NA
Puetz2016_children_I00007	0.215079	0.055527	NA
Puetz2016_children_I00008	0.180953	0.055277	NA
Puetz2016_children_I00009	0.205905	0.055373	NA
Puetz2016_children_I00010	0.203187	0.055325	NA
Puetz2016_children_I00011	0.187353	0.055122	NA
Puetz2016_children_I00012	0.145257	0.054921	NA
Puetz2016_children_I00013	0.208955	0.055280	NA
Puetz2016_children_I00014	0.157676	0.055066	NA
Puetz2016_children_I00015	0.197810	0.055323	NA
Puetz2016_children_I00016	0.174147	0.055257	NA
Puetz2016_children_I00017	0.174914	0.055152	NA
Puetz2016_children_I00018	0.148181	0.054912	NA
Puetz2016_children_I00019	0.189452	0.055360	NA
Puetz2016_children_I00020	0.191528	0.055191	NA
Puetz2016_children_I00021	0.141604	0.054813	NA
Puetz2016_children_I00022	0.189687	0.055186	NA
Puetz2016_children_I00023	0.182626	0.055302	NA
Puetz2016_children_I00024	0.175545	0.055139	NA
Puetz2016_children_I00025	0.211416	0.055369	NA
Puetz2016_children_I00026	0.170669	0.055089	NA
Puetz2016_children_I00027	0.234715	0.055695	NA
Puetz2016_children_I00028	0.142887	0.054951	NA
Puetz2016_children_I00029	0.198852	0.055363	NA
Puetz2016_children_I00030	0.163228	0.055037	NA
Puetz2016_children_I00031	0.198630	0.055292	NA
Puetz2016_children_I00032	0.207195	0.055330	NA
Puetz2016_children_I00033	0.196274	0.055311	NA
Puetz2016_children_I00034	0.212410	0.055517	NA
Puetz2016_children_I00035	0.223231	0.055523	NA
Puetz2016_children_I00036	0.231095	0.055725	NA
Puetz2016_children_I00037	0.165409	0.055081	NA
Puetz2016_children_I00038	0.191401	0.055169	NA
Puetz2016_children_I00039	0.155182	0.054970	NA
Puetz2016_children_I00040	0.141981	0.054855	NA
Puetz2016_children_I00041	0.195153	0.055218	NA
Puetz2016_children_I00042	0.168305	0.054952	NA
Puetz2016_children_I00043	0.169090	0.055073	NA
Puetz2016_children_I00044	0.205587	0.055297	NA
Puetz2016_children_I00045	0.207105	0.055409	NA
Puetz2016_children_I00046	0.121674	0.054701	NA
Puetz2016_children_I00047	0.204259	0.055397	NA
Puetz2016_children_I00048	0.195357	0.055271	NA
Puetz2016_children_I00049	0.109568	0.054517	NA
Liu2016_children_I00000	0.164140	0.014213	NA
Liu2016_children_I00001	0.157784	0.014210	NA
Liu2016_children_I00002	0.153176	0.014183	NA
Liu2016_children_I00003	0.133219	0.014160	NA
Liu2016_children_I00004	0.142414	0.014170	NA
Liu2016_children_I00005	0.119497	0.014136	NA
Liu2016_children_I00006	0.140557	0.014180	NA
Liu2016_children_I00007	0.187713	0.014245	NA
Liu2016_children_I00008	0.173969	0.014230	NA
Liu2016_children_I00009	0.133405	0.014165	NA
Liu2016_children_I00010	0.146366	0.014183	NA
Liu2016_children_I00011	0.176311	0.014234	NA
Liu2016_children_I00012	0.171591	0.014221	NA
Liu2016_children_I00013	0.153176	0.014202	NA
Liu2016_children_I00014	0.130539	0.014160	NA
Liu2016_children_I00015	0.189079	0.014248	NA
Liu2016_children_I00016	0.168370	0.014213	NA
Liu2016_children_I00017	0.156845	0.014201	NA
Liu2016_children_I00018	0.156420	0.014187	NA
Liu2016_children_I00019	0.156861	0.014201	NA
Liu2016_children_I00020	0.130371	0.014161	NA
Liu2016_children_I00021	0.114396	0.014140	NA
Liu2016_children_I00022	0.145640	0.014185	NA
Liu2016_children_I00023	0.131651	0.014167	NA
Liu2016_children_I00024	0.147436	0.014191	NA
Liu2016_children_I00025	0.143506	0.014173	NA
Liu2016_children_I00026	0.162794	0.014202	NA
Liu2016_children_I00027	0.128187	0.014143	NA
Liu2016_children_I00028	0.136171	0.014162	NA
Liu2016_children_I00029	0.161317	0.014206	NA
Liu2016_children_I00030	0.165036	0.014214	NA
Liu2016_children_I00031	0.156105	0.014199	NA
Liu2016_children_I00032	0.174801	0.014242	NA
Liu2016_children_I00033	0.141743	0.014189	NA
Liu2016_children_I00034	0.159671	0.014201	NA
Liu2016_children_I00035	0.145805	0.014173	NA
Liu2016_children_I00036	0.146099	0.014186	NA
Liu2016_children_I00037	0.173514	0.014235	NA
Liu2016_children_I00038	0.110899	0.014126	NA
Liu2016_children_I00039	0.144791	0.014190	NA
Liu2016_children_I00040	0.134649	0.014155	NA
Liu2016_children_I00041	0.146196	0.014171	NA
Liu2016_children_I00042	0.174547	0.014233	NA
Liu2016_children_I00043	0.154488	0.014198	NA
Liu2016_children_I00044	0.126444	0.014153	NA
Liu2016_children_I00045	0.148384	0.014192	NA
Liu2016_children_I00046	0.155871	0.014200	NA
Liu2016_children_I00047	0.170276	0.014234	NA
Liu2016_children_I00048	0.159207	0.014195	NA
Liu2016_children_I00049	0.153976	0.014192	NA
Gee2022_children_I00000	0.070504	0.025269	NA
Gee2022_children_I00001	0.027576	0.025221	NA
Gee2022_children_I00002	0.074148	0.025274	NA
Gee2022_children_I00003	0.057091	0.025257	NA
Gee2022_children_I00004	0.099207	0.025304	NA
Gee2022_children_I00005	0.079826	0.025279	NA
Gee2022_children_I00006	0.091135	0.025295	NA
Gee2022_children_I00007	0.095053	0.025297	NA
Gee2022_children_I00008	0.085534	0.025285	NA
Gee2022_children_I00009	0.034189	0.025229	NA
Gee2022_children_I00010	0.083791	0.025284	NA
Gee2022_children_I00011	0.089663	0.025296	NA
Gee2022_children_I00012	0.021340	0.025217	NA
Gee2022_children_I00013	0.061954	0.025265	NA
Gee2022_children_I00014	0.114498	0.025319	NA
Gee2022_children_I00015	-0.004788	0.025184	NA
Gee2022_children_I00016	0.082542	0.025282	NA
Gee2022_children_I00017	0.108871	0.025311	NA
Gee2022_children_I00018	0.077728	0.025278	NA
Gee2022_children_I00019	0.067932	0.025268	NA
Gee2022_children_I00020	0.096872	0.025297	NA
Gee2022_children_I00021	0.120087	0.025325	NA
Gee2022_children_I00022	0.070608	0.025272	NA
Gee2022_children_I00023	0.095599	0.025303	NA
Gee2022_children_I00024	0.084964	0.025290	NA
Gee2022_children_I00025	0.055599	0.025255	NA
Gee2022_children_I00026	0.084402	0.025286	NA
Gee2022_children_I00027	0.093089	0.025295	NA
Gee2022_children_I00028	0.059222	0.025261	NA
Gee2022_children_I00029	0.060068	0.025256	NA
Gee2022_children_I00030	0.046323	0.025244	NA
Gee2022_children_I00031	0.086698	0.025291	NA
Gee2022_children_I00032	0.057112	0.025258	NA
Gee2022_children_I00033	0.060938	0.025257	NA
Gee2022_children_I00034	0.110576	0.025314	NA
Gee2022_children_I00035	0.075588	0.025276	NA
Gee2022_children_I00036	0.058785	0.025254	NA
Gee2022_children_I00037	0.091576	0.025296	NA
Gee2022_children_I00038	0.101731	0.025302	NA
Gee2022_children_I00039	0.062874	0.025259	NA
Gee2022_children_I00040	0.075426	0.025273	NA
Gee2022_children_I00041	0.091740	0.025297	NA
Gee2022_children_I00042	0.106612	0.025314	NA
Gee2022_children_I00043	0.070988	0.025267	NA
Gee2022_children_I00044	0.103198	0.025303	NA
Gee2022_children_I00045	0.106631	0.025316	NA
Gee2022_children_I00046	0.043266	0.025237	NA
Gee2022_children_I00047	0.074999	0.025276	NA
Gee2022_children_I00048	0.100911	0.025303	NA
Gee2022_children_I00049	0.071816	0.025273	NA
Kim-Spoon2021_children_I00000	0.402551	0.007489	NA
Kim-Spoon2021_children_I00001	0.384832	0.007441	NA
Kim-Spoon2021_children_I00002	0.413350	0.007514	NA
Kim-Spoon2021_children_I00003	0.404166	0.007493	NA
Kim-Spoon2021_children_I00004	0.391134	0.007462	NA
Kim-Spoon2021_children_I00005	0.408561	0.007497	NA
Kim-Spoon2021_children_I00006	0.388393	0.007450	NA
Kim-Spoon2021_children_I00007	0.400964	0.007484	NA
Kim-Spoon2021_children_I00008	0.407681	0.007496	NA
Kim-Spoon2021_children_I00009	0.418047	0.007525	NA
Kim-Spoon2021_children_I00010	0.389320	0.007456	NA
Kim-Spoon2021_children_I00011	0.407324	0.007500	NA
Kim-Spoon2021_children_I00012	0.414567	0.007523	NA
Kim-Spoon2021_children_I00013	0.399693	0.007483	NA
Kim-Spoon2021_children_I00014	0.391034	0.007458	NA
Kim-Spoon2021_children_I00015	0.416186	0.007518	NA
Kim-Spoon2021_children_I00016	0.386465	0.007460	NA
Kim-Spoon2021_children_I00017	0.398237	0.007482	NA
Kim-Spoon2021_children_I00018	0.392645	0.007468	NA
Kim-Spoon2021_children_I00019	0.396796	0.007475	NA
Kim-Spoon2021_children_I00020	0.407235	0.007499	NA
Kim-Spoon2021_children_I00021	0.394018	0.007459	NA
Kim-Spoon2021_children_I00022	0.405147	0.007491	NA
Kim-Spoon2021_children_I00023	0.392277	0.007461	NA
Kim-Spoon2021_children_I00024	0.405129	0.007495	NA
Kim-Spoon2021_children_I00025	0.428486	0.007543	NA
Kim-Spoon2021_children_I00026	0.415124	0.007515	NA
Kim-Spoon2021_children_I00027	0.414346	0.007511	NA
Kim-Spoon2021_children_I00028	0.393174	0.007474	NA
Kim-Spoon2021_children_I00029	0.406425	0.007496	NA
Kim-Spoon2021_children_I00030	0.397273	0.007465	NA
Kim-Spoon2021_children_I00031	0.400383	0.007484	NA
Kim-Spoon2021_children_I00032	0.414010	0.007502	NA
Kim-Spoon2021_children_I00033	0.396762	0.007466	NA
Kim-Spoon2021_children_I00034	0.390624	0.007457	NA
Kim-Spoon2021_children_I00035	0.398475	0.007471	NA
Kim-Spoon2021_children_I00036	0.424076	0.007537	NA
Kim-Spoon2021_children_I00037	0.409337	0.007499	NA
Kim-Spoon2021_children_I00038	0.399617	0.007485	NA
Kim-Spoon2021_children_I00039	0.408118	0.007501	NA
Kim-Spoon2021_children_I00040	0.411079	0.007511	NA
Kim-Spoon2021_children_I00041	0.405423	0.007495	NA
Kim-Spoon2021_children_I00042	0.392168	0.007465	NA
Kim-Spoon2021_children_I00043	0.388064	0.007454	NA
Kim-Spoon2021_children_I00044	0.420630	0.007536	NA
Kim-Spoon2021_children_I00045	0.392951	0.007460	NA
Kim-Spoon2021_children_I00046	0.399740	0.007483	NA
Kim-Spoon2021_children_I00047	0.420518	0.007536	NA
Kim-Spoon2021_children_I00048	0.407114	0.007495	NA
Kim-Spoon2021_children_I00049	0.404827	0.007488	NA
Schulte2020_children_I00000	0.119531	0.005680	NA
Schulte2020_children_I00001	0.114030	0.005677	NA
Schulte2020_children_I00002	0.120108	0.005680	NA
Schulte2020_children_I00003	0.140440	0.005687	NA
Schulte2020_children_I00004	0.107924	0.005675	NA
Schulte2020_children_I00005	0.127442	0.005682	NA
Schulte2020_children_I00006	0.113259	0.005677	NA
Schulte2020_children_I00007	0.126205	0.005681	NA
Schulte2020_children_I00008	0.134358	0.005684	NA
Schulte2020_children_I00009	0.095714	0.005670	NA
Schulte2020_children_I00010	0.152552	0.005692	NA
Schulte2020_children_I00011	0.147546	0.005690	NA
Schulte2020_children_I00012	0.114596	0.005678	NA
Schulte2020_children_I00013	0.100677	0.005672	NA
Schulte2020_children_I00014	0.095808	0.005669	NA
Schulte2020_children_I00015	0.116825	0.005678	NA
Schulte2020_children_I00016	0.129175	0.005682	NA
Schulte2020_children_I00017	0.087427	0.005666	NA
Schulte2020_children_I00018	0.125827	0.005682	NA
Schulte2020_children_I00019	0.127099	0.005683	NA
Schulte2020_children_I00020	0.063864	0.005656	NA
Schulte2020_children_I00021	0.116933	0.005678	NA
Schulte2020_children_I00022	0.125519	0.005680	NA
Schulte2020_children_I00023	0.136189	0.005686	NA
Schulte2020_children_I00024	0.124852	0.005681	NA
Schulte2020_children_I00025	0.105659	0.005674	NA
Schulte2020_children_I00026	0.113153	0.005676	NA
Schulte2020_children_I00027	0.088141	0.005666	NA
Schulte2020_children_I00028	0.121117	0.005680	NA
Schulte2020_children_I00029	0.108003	0.005676	NA
Schulte2020_children_I00030	0.109488	0.005675	NA
Schulte2020_children_I00031	0.091988	0.005668	NA
Schulte2020_children_I00032	0.122637	0.005681	NA
Schulte2020_children_I00033	0.115915	0.005676	NA
Schulte2020_children_I00034	0.136023	0.005685	NA
Schulte2020_children_I00035	0.097869	0.005671	NA
Schulte2020_children_I00036	0.122691	0.005679	NA
Schulte2020_children_I00037	0.151346	0.005693	NA
Schulte2020_children_I00038	0.111249	0.005676	NA
Schulte2020_children_I00039	0.107162	0.005674	NA
Schulte2020_children_I00040	0.121424	0.005679	NA
Schulte2020_children_I00041	0.133569	0.005686	NA
Schulte2020_children_I00042	0.136847	0.005687	NA
Schulte2020_children_I00043	0.109369	0.005674	NA
Schulte2020_children_I00044	0.126254	0.005681	NA
Schulte2020_children_I00045	0.110492	0.005676	NA
Schulte2020_children_I00046	0.128458	0.005683	NA
Schulte2020_children_I00047	0.126683	0.005682	NA
Schulte2020_children_I00048	0.117993	0.005678	NA
Schulte2020_children_I00049	0.127834	0.005682	NA
Bernal2009_children_I00000	0.242766	0.061493	NA
Bernal2009_children_I00001	0.314443	0.062137	NA
Bernal2009_children_I00002	0.321818	0.062320	NA
Bernal2009_children_I00003	0.299373	0.062179	NA
Bernal2009_children_I00004	0.310917	0.061817	NA
Bernal2009_children_I00005	0.294785	0.061455	NA
Bernal2009_children_I00006	0.321856	0.062604	NA
Bernal2009_children_I00007	0.333271	0.062586	NA
Bernal2009_children_I00008	0.327767	0.062602	NA
Bernal2009_children_I00009	0.226863	0.060927	NA
Bernal2009_children_I00010	0.269232	0.061541	NA
Bernal2009_children_I00011	0.339019	0.062910	NA
Bernal2009_children_I00012	0.292464	0.061780	NA
Bernal2009_children_I00013	0.299811	0.062183	NA
Bernal2009_children_I00014	0.341693	0.062758	NA
Bernal2009_children_I00015	0.359600	0.062870	NA
Bernal2009_children_I00016	0.234189	0.061105	NA
Bernal2009_children_I00017	0.300692	0.062250	NA
Bernal2009_children_I00018	0.235222	0.060890	NA
Bernal2009_children_I00019	0.305832	0.062290	NA
Bernal2009_children_I00020	0.328416	0.062254	NA
