map	estimate	variance	sdm_z
Cao2006_children_I00007	-0.075957	0.073464	NA
Cao2006_children_I00008	0.320106	0.076549	NA
Cao2006_children_I00009	0.367242	0.078110	NA
Cao2006_children_I00010	-0.125026	0.073935	NA
Cao2006_children_I00011	0.340258	0.077269	NA
Cao2006_children_I00012	0.444984	0.080229	NA
Cao2006_children_I00013	-0.141002	0.072364	NA
Cao2006_children_I00014	0.329026	0.076236	NA
Cao2006_children_I00015	-0.219943	0.074116	NA
Cao2006_children_I00016	0.348318	0.077474	NA
Cao2006_children_I00017	0.378835	0.077856	NA
Cao2006_children_I00018	-0.224744	0.073706	NA
Cao2006_children_I00019	-0.143815	0.072910	NA
Cao2006_children_I00020	-0.155295	0.073077	NA
Cao2006_children_I00021	0.338350	0.077177	NA
Cao2006_children_I00022	-0.187242	0.072997	NA
Cao2006_children_I00023	0.413508	0.079031	NA
Cao2006_children_I00024	0.392415	0.078321	NA
Cao2006_children_I00025	-0.225083	0.073685	NA
Cao2006_children_I00026	-0.148116	0.073683	NA
Cao2006_children_I00027	-0.240187	0.073996	NA
Cao2006_children_I00028	-0.141969	0.072349	NA
Cao2006_children_I00029	-0.218000	0.073541	NA
Cao2006_children_I00030	0.328534	0.076237	NA
Cao2006_children_I00031	-0.145705	0.072387	NA
Cao2006_children_I00032	0.352762	0.077582	NA
Cao2006_children_I00033	0.355673	0.077050	NA
Cao2006_children_I00034	0.347767	0.076817	NA
Cao2006_children_I00035	0.351922	0.076957	NA
Cao2006_children_I00036	0.371399	0.077614	NA
Cao2006_children_I00037	-0.138797	0.073020	NA
Cao2006_children_I00038	0.332968	0.076921	NA
Cao2006_children_I00039	-0.201476	0.073241	NA
Cao2006_children_I00040	0.317189	0.076662	NA
Cao2006_children_I00041	-0.100563	0.072458	NA
Cao2006_children_I00042	0.422470	0.079372	NA
Cao2006_children_I00043	-0.142137	0.072967	NA
Cao2006_children_I00044	0.378623	0.077800	NA
Cao2006_children_I00045	0.392308	0.078872	NA
Cao2006_children_I00046	0.388760	0.078172	NA
Cao2006_children_I00047	0.405308	0.078772	NA
Cao2006_children_I00048	-0.136149	0.072893	NA
Cao2006_children_I00049	0.338894	0.077378	NA
Margolis2017_children_I00000	0.132436	0.018368	NA
Margolis2017_children_I00001	-0.070345	0.018230	NA
Margolis2017_children_I00002	-0.062415	0.018241	NA
Margolis2017_children_I00003	-0.059802	0.018237	NA
Margolis2017_children_I00004	-0.065474	0.018224	NA
Margolis2017_children_I00005	0.140447	0.018371	NA
Margolis2017_children_I00006	0.141033	0.018372	NA
Margolis2017_children_I00007	-0.056123	0.018234	NA
Margolis2017_children_I00008	-0.062316	0.018240	NA
Margolis2017_children_I00009	0.064456	0.018335	NA
Margolis2017_children_I00010	0.138323	0.018365	NA
Margolis2017_children_I00011	0.142976	0.018378	NA
Margolis2017_children_I00012	0.141776	0.018374	NA
Margolis2017_children_I00013	0.109083	0.018357	NA
Margolis2017_children_I00014	-0.082407	0.018247	NA
Margolis2017_children_I00015	-0.074319	0.018235	NA
Margolis2017_children_I00016	0.136485	0.018360	NA
Margolis2017_children_I00017	0.141867	0.018375	NA
Margolis2017_children_I00018	-0.074016	0.018235	NA
Margolis2017_children_I00019	-0.078466	0.018242	NA
Margolis2017_children_I00020	-0.063461	0.018242	NA
Margolis2017_children_I00021	0.097663	0.018354	NA
Margolis2017_children_I00022	-0.058126	0.018234	NA
Margolis2017_children_I00023	0.130490	0.018365	NA
Margolis2017_children_I00024	0.145049	0.018383	NA
Margolis2017_children_I00025	0.140658	0.018371	NA
Margolis2017_children_I00026	0.142185	0.018375	NA
Margolis2017_children_I00027	0.147217	0.018390	NA
Margolis2017_children_I00028	0.141131	0.018373	NA
Margolis2017_children_I00029	0.134662	0.018356	NA
Margolis2017_children_I00030	0.142508	0.018377	NA
Margolis2017_children_I00031	0.141374	0.018374	NA
Margolis2017_children_I00032	0.141621	0.018374	NA
Margolis2017_children_I00033	0.145757	0.018385	NA
Margolis2017_children_I00034	0.143055	0.018378	NA
Margolis2017_children_I00035	0.131704	0.018368	NA
Margolis2017_children_I00036	-0.055445	0.018233	NA
Margolis2017_children_I00037	-0.067100	0.018249	NA
Margolis2017_children_I00038	-0.060725	0.018238	NA
Margolis2017_children_I00039	0.127605	0.018338	NA
Margolis2017_children_I00040	-0.051665	0.018231	NA
Margolis2017_children_I00041	0.131624	0.018368	NA
Margolis2017_children_I00042	-0.062521	0.018222	NA
Margolis2017_children_I00043	0.125843	0.018352	NA
Margolis2017_children_I00044	0.146573	0.018388	NA
Margolis2017_children_I00045	0.129432	0.018363	NA
Margolis2017_children_I00046	0.137862	0.018364	NA
Margolis2017_children_I00047	-0.064287	0.018223	NA
Margolis2017_children_I00048	-0.063831	0.018222	NA
Margolis2017_children_I00049	-0.074437	0.018235	NA
Sebastian2021_children_I00000	0.234114	0.017739	NA
Sebastian2021_children_I00001	-0.041518	0.017295	NA
Sebastian2021_children_I00002	0.237419	0.017753	NA
Sebastian2021_children_I00003	-0.062465	0.017279	NA
Sebastian2021_children_I00004	0.244339	0.017782	NA
Sebastian2021_children_I00005	0.229701	0.017748	NA
Sebastian2021_children_I00006	0.248671	0.017802	NA
Sebastian2021_children_I00007	-0.045060	0.017263	NA
Sebastian2021_children_I00008	0.237592	0.017753	NA
Sebastian2021_children_I00009	0.244231	0.017784	NA
Sebastian2021_children_I00010	0.245503	0.017824	NA
Sebastian2021_children_I00011	0.257595	0.017842	NA
Sebastian2021_children_I00012	-0.057238	0.017277	NA
Sebastian2021_children_I00013	-0.013792	0.017314	NA
Sebastian2021_children_I00014	0.215608	0.017689	NA
Sebastian2021_children_I00015	0.223966	0.017725	NA
Sebastian2021_children_I00016	-0.035601	0.017289	NA
Sebastian2021_children_I00017	-0.058536	0.017277	NA
Sebastian2021_children_I00018	0.258765	0.017848	NA
Sebastian2021_children_I00019	-0.041415	0.017298	NA
Sebastian2021_children_I00020	0.203220	0.017648	NA
Sebastian2021_children_I00021	0.218801	0.017705	NA
Sebastian2021_children_I00022	0.139874	0.017575	NA
Sebastian2021_children_I00023	-0.047067	0.017305	NA
Sebastian2021_children_I00024	0.237111	0.017751	NA
Sebastian2021_children_I00025	0.238861	0.017759	NA
Sebastian2021_children_I00026	0.235386	0.017772	NA
Sebastian2021_children_I00027	0.252549	0.017819	NA
Sebastian2021_children_I00028	0.147617	0.017608	NA
Sebastian2021_children_I00029	0.181587	0.017648	NA
Sebastian2021_children_I00030	-0.030820	0.017290	NA
Sebastian2021_children_I00031	-0.070402	0.017290	NA
Sebastian2021_children_I00032	-0.055517	0.017272	NA
Sebastian2021_children_I00033	0.229612	0.017720	NA
Sebastian2021_children_I00034	-0.033035	0.017322	NA
Sebastian2021_children_I00035	-0.036109	0.017291	NA
Sebastian2021_children_I00036	-0.041027	0.017259	NA
Sebastian2021_children_I00037	-0.050536	0.017267	NA
Sebastian2021_children_I00038	-0.039237	0.017292	NA
Sebastian2021_children_I00039	0.229161	0.017750	NA
Sebastian2021_children_I00040	0.243628	0.017779	NA
Sebastian2021_children_I00041	0.217794	0.017672	NA
Sebastian2021_children_I00042	-0.051895	0.017270	NA
Sebastian2021_children_I00043	0.241588	0.017771	NA
Sebastian2021_children_I00044	-0.026462	0.017288	NA
Sebastian2021_children_I00045	0.235799	0.017746	NA
Sebastian2021_children_I00046	0.244381	0.017782	NA
Sebastian2021_children_I00047	0.188690	0.017596	NA
Sebastian2021_children_I00048	-0.039231	0.017291	NA
Sebastian2021_children_I00049	0.230520	0.017752	NA
Puetz2016_children_I00000	0.200953	0.054070	NA
Puetz2016_children_I00001	0.216284	0.054260	NA
Puetz2016_children_I00002	0.195160	0.053985	NA
Puetz2016_children_I00003	0.217102	0.054084	NA
Puetz2016_children_I00004	-0.045435	0.053559	NA
Puetz2016_children_I00005	0.195800	0.054009	NA
Puetz2016_children_I00006	0.226858	0.054215	NA
Puetz2016_children_I00007	0.226161	0.054206	NA
Puetz2016_children_I00008	-0.135728	0.053202	NA
Puetz2016_children_I00009	0.006222	0.053649	NA
Puetz2016_children_I00010	0.168798	0.054099	NA
Puetz2016_children_I00011	-0.132275	0.053361	NA
Puetz2016_children_I00012	0.218245	0.054296	NA
Puetz2016_children_I00013	0.229484	0.054253	NA
Puetz2016_children_I00014	0.234299	0.054321	NA
Puetz2016_children_I00015	0.195629	0.053990	NA
Puetz2016_children_I00016	-0.145507	0.053284	NA
Puetz2016_children_I00017	0.201348	0.054064	NA
Puetz2016_children_I00018	0.189673	0.053940	NA
Puetz2016_children_I00019	-0.141469	0.053248	NA
Puetz2016_children_I00020	-0.129398	0.053148	NA
Puetz2016_children_I00021	-0.145236	0.053284	NA
Puetz2016_children_I00022	-0.140978	0.053244	NA
Puetz2016_children_I00023	0.204289	0.053915	NA
Puetz2016_children_I00024	-0.130771	0.053344	NA
Puetz2016_children_I00025	-0.127756	0.053324	NA
Puetz2016_children_I00026	-0.131806	0.053352	NA
Puetz2016_children_I00027	0.228510	0.054238	NA
Puetz2016_children_I00028	0.237872	0.054374	NA
Puetz2016_children_I00029	-0.163334	0.053452	NA
Puetz2016_children_I00030	0.230180	0.054451	NA
Puetz2016_children_I00031	0.200060	0.054049	NA
Puetz2016_children_I00032	0.209103	0.054173	NA
Puetz2016_children_I00033	0.203854	0.053910	NA
Puetz2016_children_I00034	-0.125508	0.053310	NA
Puetz2016_children_I00035	0.004841	0.053608	NA
Puetz2016_children_I00036	0.234809	0.054328	NA
Puetz2016_children_I00037	0.213740	0.054223	NA
Puetz2016_children_I00038	0.210081	0.054182	NA
Puetz2016_children_I00039	0.229063	0.054246	NA
Puetz2016_children_I00040	-0.110406	0.053208	NA
Puetz2016_children_I00041	0.235562	0.054338	NA
Puetz2016_children_I00042	0.223126	0.054164	NA
Puetz2016_children_I00043	-0.139680	0.053232	NA
Puetz2016_children_I00044	0.212907	0.054026	NA
Puetz2016_children_I00045	0.198070	0.054039	NA
Puetz2016_children_I00046	-0.128719	0.053328	NA
Puetz2016_children_I00047	-0.143601	0.053267	NA
Puetz2016_children_I00048	0.227328	0.054222	NA
Puetz2016_children_I00049	0.212175	0.054017	NA
Liu2016_children_I00000	0.122557	0.014008	NA
Liu2016_children_I00001	-0.050836	0.013909	NA
Liu2016_children_I00002	0.127328	0.014006	NA
Liu2016_children_I00003	0.123222	0.014009	NA
Liu2016_children_I00004	-0.050217	0.013908	NA
Liu2016_children_I00005	0.116405	0.013998	NA
Liu2016_children_I00006	0.133189	0.014017	NA
Liu2016_children_I00007	-0.045635	0.013918	NA
Liu2016_children_I00008	0.113765	0.013993	NA
Liu2016_children_I00009	0.130425	0.014012	NA
Liu2016_children_I00010	0.099519	0.013997	NA
Liu2016_children_I00011	-0.049894	0.013920	NA
Liu2016_children_I00012	0.133516	0.014018	NA
Liu2016_children_I00013	0.062269	0.013980	NA
Liu2016_children_I00014	0.128250	0.014008	NA
Liu2016_children_I00015	0.132143	0.014015	NA
Liu2016_children_I00016	0.116139	0.013997	NA
Liu2016_children_I00017	0.118972	0.014002	NA
Liu2016_children_I00018	0.132441	0.014016	NA
Liu2016_children_I00019	0.130327	0.014012	NA
Liu2016_children_I00020	-0.046447	0.013916	NA
Liu2016_children_I00021	0.130510	0.014012	NA
Liu2016_children_I00022	-0.042495	0.013916	NA
Liu2016_children_I00023	0.117452	0.013988	NA
Liu2016_children_I00024	0.126116	0.014014	NA
Liu2016_children_I00025	-0.049899	0.013920	NA
Liu2016_children_I00026	0.132730	0.014016	NA
Liu2016_children_I00027	0.105118	0.013996	NA
Liu2016_children_I00028	0.125383	0.014002	NA
Liu2016_children_I00029	-0.062411	0.013918	NA
Liu2016_children_I00030	0.127618	0.014006	NA
Liu2016_children_I00031	-0.053788	0.013911	NA
Liu2016_children_I00032	-0.050963	0.013908	NA
Liu2016_children_I00033	0.126782	0.014005	NA
Liu2016_children_I00034	0.124077	0.014011	NA
Liu2016_children_I00035	0.129247	0.014010	NA
Liu2016_children_I00036	0.135701	0.014022	NA
Liu2016_children_I00037	0.129001	0.014009	NA
Liu2016_children_I00038	-0.054824	0.013911	NA
Liu2016_children_I00039	-0.045560	0.013917	NA
Liu2016_children_I00040	0.122789	0.013998	NA
Liu2016_children_I00041	-0.048135	0.013907	NA
Liu2016_children_I00042	0.129998	0.014011	NA
Liu2016_children_I00043	0.117109	0.013999	NA
Liu2016_children_I00044	0.123363	0.013999	NA
Liu2016_children_I00045	0.116600	0.013998	NA
Liu2016_children_I00046	0.126778	0.014005	NA
Liu2016_children_I00047	0.129609	0.014010	NA
Liu2016_children_I00048	0.121573	0.013996	NA
Liu2016_children_I00049	0.138466	0.014027	NA
Gee2022_children_I00000	0.156959	0.025331	NA
Gee2022_children_I00001	-0.068789	0.025102	NA
Gee2022_children_I00002	0.154510	0.025358	NA
Gee2022_children_I00003	-0.076618	0.025121	NA
Gee2022_children_I00004	0.171470	0.025395	NA
Gee2022_children_I00005	0.148902	0.025335	NA
Gee2022_children_I00006	-0.074993	0.025117	NA
Gee2022_children_I00007	-0.089122	0.025109	NA
Gee2022_children_I00008	0.143583	0.025316	NA
Gee2022_children_I00009	0.171348	0.025394	NA
Gee2022_children_I00010	0.155743	0.025326	NA
Gee2022_children_I00011	0.163606	0.025359	NA
Gee2022_children_I00012	0.151499	0.025348	NA
Gee2022_children_I00013	-0.067646	0.025102	NA
Gee2022_children_I00014	-0.081783	0.025091	NA
Gee2022_children_I00015	0.142266	0.025361	NA
Gee2022_children_I00016	0.161954	0.025352	NA
Gee2022_children_I00017	-0.079178	0.025086	NA
Gee2022_children_I00018	0.153469	0.025354	NA
Gee2022_children_I00019	-0.074202	0.025115	NA
Gee2022_children_I00020	0.152148	0.025311	NA
Gee2022_children_I00021	-0.092682	0.025116	NA
Gee2022_children_I00022	0.146756	0.025327	NA
Gee2022_children_I00023	-0.090525	0.025111	NA
Gee2022_children_I00024	0.150641	0.025305	NA
Gee2022_children_I00025	0.158558	0.025338	NA
Gee2022_children_I00026	0.170758	0.025392	NA
Gee2022_children_I00027	0.131768	0.025318	NA
Gee2022_children_I00028	-0.090975	0.025113	NA
Gee2022_children_I00029	0.149256	0.025337	NA
Gee2022_children_I00030	0.161770	0.025351	NA
Gee2022_children_I00031	-0.095371	0.025123	NA
Gee2022_children_I00032	0.148522	0.025331	NA
Gee2022_children_I00033	-0.078711	0.025126	NA
Gee2022_children_I00034	-0.084535	0.025136	NA
Gee2022_children_I00035	0.150801	0.025341	NA
Gee2022_children_I00036	0.152516	0.025352	NA
Gee2022_children_I00037	0.162703	0.025356	NA
Gee2022_children_I00038	-0.068667	0.025107	NA
Gee2022_children_I00039	0.159664	0.025342	NA
Gee2022_children_I00040	0.152681	0.025353	NA
Gee2022_children_I00041	0.148086	0.025332	NA
Gee2022_children_I00042	0.176366	0.025417	NA
Gee2022_children_I00043	0.162632	0.025355	NA
Gee2022_children_I00044	0.147300	0.025328	NA
Gee2022_children_I00045	0.168844	0.025383	NA
Gee2022_children_I00046	0.145372	0.025324	NA
Gee2022_children_I00047	0.152910	0.025353	NA
Gee2022_children_I00048	-0.077103	0.025120	NA
Gee2022_children_I00049	-0.070437	0.025105	NA
Kim-Spoon2021_children_I00000	0.177744	0.006741	NA
Kim-Spoon2021_children_I00001	0.180485	0.006745	NA
Kim-Spoon2021_children_I00002	0.195473	0.006764	NA
Kim-Spoon2021_children_I00003	0.276738	0.006890	NA
Kim-Spoon2021_children_I00004	0.178259	0.006742	NA
Kim-Spoon2021_children_I00005	0.174548	0.006738	NA
Kim-Spoon2021_children_I00006	0.181771	0.006745	NA
Kim-Spoon2021_children_I00007	0.182066	0.006745	NA
Kim-Spoon2021_children_I00008	0.180059	0.006743	NA
Kim-Spoon2021_children_I00009	0.180249	0.006743	NA
Kim-Spoon2021_children_I00010	0.173067	0.006736	NA
Kim-Spoon2021_children_I00011	0.276673	0.006890	NA
Kim-Spoon2021_children_I00012	0.175178	0.006738	NA
Kim-Spoon2021_children_I00013	0.218601	0.006797	NA
Kim-Spoon2021_children_I00014	0.175693	0.006739	NA
Kim-Spoon2021_children_I00015	0.274357	0.006891	NA
Kim-Spoon2021_children_I00016	0.174756	0.006738	NA
Kim-Spoon2021_children_I00017	0.277194	0.006891	NA
Kim-Spoon2021_children_I00018	0.177228	0.006740	NA
Kim-Spoon2021_children_I00019	0.177720	0.006741	NA
Kim-Spoon2021_children_I00020	0.200988	0.006771	NA
Kim-Spoon2021_children_I00021	0.176775	0.006740	NA
Kim-Spoon2021_children_I00022	0.271102	0.006885	NA
Kim-Spoon2021_children_I00023	0.251841	0.006851	NA
Kim-Spoon2021_children_I00024	0.182231	0.006745	NA
Kim-Spoon2021_children_I00025	0.179233	0.006743	NA
Kim-Spoon2021_children_I00026	0.173704	0.006737	NA
Kim-Spoon2021_children_I00027	0.274697	0.006891	NA
Kim-Spoon2021_children_I00028	0.178280	0.006742	NA
Kim-Spoon2021_children_I00029	0.277992	0.006892	NA
Kim-Spoon2021_children_I00030	0.182091	0.006746	NA
Kim-Spoon2021_children_I00031	0.276523	0.006889	NA
Kim-Spoon2021_children_I00032	0.180946	0.006744	NA
Kim-Spoon2021_children_I00033	0.273841	0.006889	NA
Kim-Spoon2021_children_I00034	0.173957	0.006737	NA
Kim-Spoon2021_children_I00035	0.177016	0.006741	NA
Kim-Spoon2021_children_I00036	0.273749	0.006890	NA
Kim-Spoon2021_children_I00037	0.279097	0.006894	NA
Kim-Spoon2021_children_I00038	0.195668	0.006767	NA
Kim-Spoon2021_children_I00039	0.180269	0.006744	NA
Kim-Spoon2021_children_I00040	0.182215	0.006746	NA
Kim-Spoon2021_children_I00041	0.182819	0.006746	NA
Kim-Spoon2021_children_I00042	0.176773	0.006740	NA
Kim-Spoon2021_children_I00043	0.183139	0.006747	NA
Kim-Spoon2021_children_I00044	0.278065	0.006892	NA
Kim-Spoon2021_children_I00045	0.181193	0.006744	NA
Kim-Spoon2021_children_I00046	0.280293	0.006896	NA
Kim-Spoon2021_children_I00047	0.179905	0.006743	NA
Kim-Spoon2021_children_I00048	0.274004	0.006890	NA
Kim-Spoon2021_children_I00049	0.184561	0.006748	NA
Schulte2020_children_I00000	0.128962	0.005669	NA
Schulte2020_children_I00001	-0.025564	0.005622	NA
Schulte2020_children_I00002	-0.016797	0.005625	NA
Schulte2020_children_I00003	0.140580	0.005678	NA
Schulte2020_children_I00004	0.151286	0.005687	NA
Schulte2020_children_I00005	0.154818	0.005686	NA
Schulte2020_children_I00006	0.151030	0.005683	NA
Schulte2020_children_I00007	0.154584	0.005686	NA
Schulte2020_children_I00008	0.164171	0.005695	NA
Schulte2020_children_I00009	0.145384	0.005681	NA
Schulte2020_children_I00010	0.149386	0.005685	NA
Schulte2020_children_I00011	0.149291	0.005685	NA
Schulte2020_children_I00012	-0.018053	0.005625	NA
Schulte2020_children_I00013	-0.016777	0.005625	NA
Schulte2020_children_I00014	0.154851	0.005686	NA
Schulte2020_children_I00015	-0.014337	0.005625	NA
Schulte2020_children_I00016	0.128071	0.005681	NA
Schulte2020_children_I00017	-0.025312	0.005622	NA
Schulte2020_children_I00018	0.158397	0.005689	NA
Schulte2020_children_I00019	0.160278	0.005691	NA
Schulte2020_children_I00020	0.161076	0.005692	NA
Schulte2020_children_I00021	-0.016943	0.005626	NA
Schulte2020_children_I00022	0.156532	0.005691	NA
Schulte2020_children_I00023	-0.014985	0.005625	NA
Schulte2020_children_I00024	0.157349	0.005688	NA
Schulte2020_children_I00025	0.142124	0.005679	NA
Schulte2020_children_I00026	0.152142	0.005687	NA
Schulte2020_children_I00027	0.003693	0.005635	NA
Schulte2020_children_I00028	-0.029981	0.005624	NA
Schulte2020_children_I00029	-0.013316	0.005630	NA
Schulte2020_children_I00030	-0.019476	0.005626	NA
Schulte2020_children_I00031	0.150093	0.005686	NA
Schulte2020_children_I00032	0.149060	0.005681	NA
Schulte2020_children_I00033	0.146839	0.005679	NA
Schulte2020_children_I00034	0.148727	0.005681	NA
Schulte2020_children_I00035	-0.009298	0.005624	NA
Schulte2020_children_I00036	-0.030649	0.005623	NA
Schulte2020_children_I00037	0.159873	0.005691	NA
Schulte2020_children_I00038	-0.038522	0.005624	NA
Schulte2020_children_I00039	0.160130	0.005691	NA
Schulte2020_children_I00040	-0.015185	0.005621	NA
Schulte2020_children_I00041	0.150354	0.005686	NA
Schulte2020_children_I00042	-0.022553	0.005626	NA
Schulte2020_children_I00043	0.162069	0.005693	NA
Schulte2020_children_I00044	0.146978	0.005683	NA
Schulte2020_children_I00045	0.160346	0.005691	NA
Schulte2020_children_I00046	0.158147	0.005689	NA
Schulte2020_children_I00047	-0.017984	0.005625	NA
Schulte2020_children_I00048	-0.020298	0.005625	NA
Schulte2020_children_I00049	0.150073	0.005682	NA
Bernal2009_children_I00000	0.307081	0.058954	NA
Bernal2009_children_I00001	0.275102	0.058338	NA
Bernal2009_children_I00002	-0.129937	0.056428	NA
Bernal2009_children_I00003	-0.143895	0.056241	NA
Bernal2009_children_I00004	0.293054	0.058654	NA
Bernal2009_children_I00005	-0.107404	0.056272	NA
Bernal2009_children_I00006	0.283056	0.058512	NA
Bernal2009_children_I00007	0.300817	0.058523	NA
Bernal2009_children_I00008	0.283299	0.058491	NA
Bernal2009_children_I00009	-0.124898	0.056075	NA
Bernal2009_children_I00010	0.334451	0.059222	NA
Bernal2009_children_I00011	-0.132326	0.056477	NA
Bernal2009_children_I00012	-0.120906	0.056042	NA
Bernal2009_children_I00013	-0.130587	0.056120	NA
Bernal2009_children_I00014	0.317854	0.058868	NA
Bernal2009_children_I00015	-0.121071	0.056375	NA
