map	estimate	variance	sdm_z
Cao2006_children_I00013	2.581236	0.382153	NA
Cao2006_children_I00014	2.584551	0.382595	NA
Cao2006_children_I00015	2.581233	0.382149	NA
Cao2006_children_I00016	2.584411	0.382596	NA
Cao2006_children_I00017	2.583073	0.382333	NA
Cao2006_children_I00018	2.582283	0.382247	NA
Cao2006_children_I00019	2.581796	0.382210	NA
Cao2006_children_I00020	2.580774	0.382093	NA
Cao2006_children_I00021	2.581791	0.382211	NA
Cao2006_children_I00022	2.580488	0.382081	NA
Cao2006_children_I00023	2.580648	0.382096	NA
Cao2006_children_I00024	2.581843	0.382197	NA
Cao2006_children_I00025	2.584794	0.382537	NA
Cao2006_children_I00026	2.581790	0.382213	NA
Cao2006_children_I00027	2.584675	0.382599	NA
Cao2006_children_I00028	2.581814	0.382215	NA
Cao2006_children_I00029	2.593734	0.383489	NA
Cao2006_children_I00030	2.582028	0.382222	NA
Cao2006_children_I00031	2.582454	0.382298	NA
Cao2006_children_I00032	2.582529	0.382303	NA
Cao2006_children_I00033	2.580085	0.382068	NA
Cao2006_children_I00034	2.584064	0.382570	NA
Cao2006_children_I00035	2.584631	0.382583	NA
Cao2006_children_I00036	2.585980	0.382730	NA
Cao2006_children_I00037	2.579103	0.381932	NA
Cao2006_children_I00038	2.580814	0.382104	NA
Cao2006_children_I00039	2.581038	0.382129	NA
Cao2006_children_I00040	2.581236	0.382150	NA
Cao2006_children_I00041	2.579868	0.382017	NA
Cao2006_children_I00042	2.583359	0.382374	NA
Cao2006_children_I00043	2.580557	0.382114	NA
Cao2006_children_I00044	2.581696	0.382201	NA
Cao2006_children_I00045	2.581627	0.382175	NA
Cao2006_children_I00046	2.582946	0.382451	NA
Cao2006_children_I00047	2.588981	0.383040	NA
Cao2006_children_I00048	2.579933	0.382041	NA
Cao2006_children_I00049	2.584379	0.382583	NA
Margolis2017_children_I00000	0.124559	0.018372	NA
Margolis2017_children_I00001	0.016359	0.018299	NA
Margolis2017_children_I00002	0.074616	0.018336	NA
Margolis2017_children_I00003	-0.009339	0.018282	NA
Margolis2017_children_I00004	0.095363	0.018365	NA
Margolis2017_children_I00005	0.052166	0.018324	NA
Margolis2017_children_I00006	0.135794	0.018383	NA
Margolis2017_children_I00007	0.039594	0.018315	NA
Margolis2017_children_I00008	0.121737	0.018386	NA
Margolis2017_children_I00009	0.098025	0.018358	NA
Margolis2017_children_I00010	0.098309	0.018361	NA
Margolis2017_children_I00011	0.098062	0.018365	NA
Margolis2017_children_I00012	0.040260	0.018311	NA
Margolis2017_children_I00013	0.065564	0.018336	NA
Margolis2017_children_I00014	0.088306	0.018349	NA
Margolis2017_children_I00015	0.072661	0.018342	NA
Margolis2017_children_I00016	0.119034	0.018371	NA
Margolis2017_children_I00017	0.006903	0.018293	NA
Margolis2017_children_I00018	0.002342	0.018292	NA
Margolis2017_children_I00019	0.061344	0.018325	NA
Margolis2017_children_I00020	0.114677	0.018358	NA
Margolis2017_children_I00021	0.007325	0.018296	NA
Margolis2017_children_I00022	0.047120	0.018318	NA
Margolis2017_children_I00023	0.111951	0.018378	NA
Margolis2017_children_I00024	0.124515	0.018375	NA
Margolis2017_children_I00025	0.081882	0.018345	NA
Margolis2017_children_I00026	0.087313	0.018345	NA
Margolis2017_children_I00027	0.062266	0.018330	NA
Margolis2017_children_I00028	0.080853	0.018343	NA
Margolis2017_children_I00029	-0.033439	0.018272	NA
Margolis2017_children_I00030	0.102117	0.018364	NA
Margolis2017_children_I00031	0.075140	0.018334	NA
Margolis2017_children_I00032	0.021220	0.018309	NA
Margolis2017_children_I00033	0.028775	0.018308	NA
Margolis2017_children_I00034	0.132272	0.018371	NA
Margolis2017_children_I00035	0.090241	0.018354	NA
Margolis2017_children_I00036	0.044463	0.018316	NA
Margolis2017_children_I00037	-0.014647	0.018279	NA
Margolis2017_children_I00038	0.098278	0.018354	NA
Margolis2017_children_I00039	0.059614	0.018325	NA
Margolis2017_children_I00040	0.087537	0.018352	NA
Margolis2017_children_I00041	0.120414	0.018370	NA
Margolis2017_children_I00042	-0.002432	0.018280	NA
Margolis2017_children_I00043	0.007970	0.018285	NA
Margolis2017_children_I00044	0.094117	0.018357	NA
Margolis2017_children_I00045	0.084700	0.018351	NA
Margolis2017_children_I00046	0.098856	0.018356	NA
Margolis2017_children_I00047	0.025296	0.018308	NA
Margolis2017_children_I00048	0.097276	0.018349	NA
Margolis2017_children_I00049	0.095366	0.018350	NA
Sebastian2021_children_I00000	0.180349	0.017753	NA
Sebastian2021_children_I00001	0.172772	0.017690	NA
Sebastian2021_children_I00002	0.185458	0.017750	NA
Sebastian2021_children_I00003	0.145652	0.017665	NA
Sebastian2021_children_I00004	0.201730	0.017774	NA
Sebastian2021_children_I00005	0.248004	0.017836	NA
Sebastian2021_children_I00006	0.080377	0.017571	NA
Sebastian2021_children_I00007	0.058916	0.017516	NA
Sebastian2021_children_I00008	0.019109	0.017421	NA
Sebastian2021_children_I00009	0.171504	0.017731	NA
Sebastian2021_children_I00010	0.109502	0.017601	NA
Sebastian2021_children_I00011	0.120960	0.017622	NA
Sebastian2021_children_I00012	0.232177	0.017836	NA
Sebastian2021_children_I00013	0.057189	0.017504	NA
Sebastian2021_children_I00014	0.132452	0.017658	NA
Sebastian2021_children_I00015	0.169520	0.017691	NA
Sebastian2021_children_I00016	0.230157	0.017842	NA
Sebastian2021_children_I00017	0.190799	0.017760	NA
Sebastian2021_children_I00018	0.130542	0.017645	NA
Sebastian2021_children_I00019	0.217400	0.017819	NA
Sebastian2021_children_I00020	0.106483	0.017602	NA
Sebastian2021_children_I00021	0.132153	0.017625	NA
Sebastian2021_children_I00022	0.172375	0.017729	NA
Sebastian2021_children_I00023	0.114254	0.017612	NA
Sebastian2021_children_I00024	0.247536	0.017870	NA
Sebastian2021_children_I00025	0.175578	0.017731	NA
Sebastian2021_children_I00026	0.239644	0.017809	NA
Sebastian2021_children_I00027	0.019433	0.017460	NA
Sebastian2021_children_I00028	0.213047	0.017774	NA
Sebastian2021_children_I00029	0.103418	0.017569	NA
Sebastian2021_children_I00030	0.150189	0.017677	NA
Sebastian2021_children_I00031	0.127466	0.017682	NA
Sebastian2021_children_I00032	0.263261	0.017906	NA
Sebastian2021_children_I00033	0.163184	0.017739	NA
Sebastian2021_children_I00034	0.179065	0.017730	NA
Sebastian2021_children_I00035	0.218269	0.017773	NA
Sebastian2021_children_I00036	0.235897	0.017850	NA
Sebastian2021_children_I00037	0.149912	0.017702	NA
Sebastian2021_children_I00038	0.202808	0.017801	NA
Sebastian2021_children_I00039	0.220041	0.017780	NA
Sebastian2021_children_I00040	0.234065	0.017815	NA
Sebastian2021_children_I00041	0.233675	0.017828	NA
Sebastian2021_children_I00042	0.103990	0.017574	NA
Sebastian2021_children_I00043	0.183819	0.017743	NA
Sebastian2021_children_I00044	0.201503	0.017731	NA
Sebastian2021_children_I00045	0.134793	0.017648	NA
Sebastian2021_children_I00046	-0.013230	0.017384	NA
Sebastian2021_children_I00047	0.179412	0.017740	NA
Sebastian2021_children_I00048	0.193716	0.017762	NA
Sebastian2021_children_I00049	0.083546	0.017548	NA
Puetz2016_children_I00000	0.038355	0.053607	NA
Puetz2016_children_I00001	0.169293	0.054199	NA
Puetz2016_children_I00002	0.136793	0.054119	NA
Puetz2016_children_I00003	0.167458	0.054300	NA
Puetz2016_children_I00004	0.220220	0.054440	NA
Puetz2016_children_I00005	0.107198	0.054017	NA
Puetz2016_children_I00006	0.231439	0.054634	NA
Puetz2016_children_I00007	0.160822	0.054172	NA
Puetz2016_children_I00008	0.184739	0.054371	NA
Puetz2016_children_I00009	0.108239	0.053945	NA
Puetz2016_children_I00010	-0.042630	0.053217	NA
Puetz2016_children_I00011	0.206091	0.054353	NA
Puetz2016_children_I00012	0.082508	0.053878	NA
Puetz2016_children_I00013	0.122054	0.054051	NA
Puetz2016_children_I00014	0.237339	0.054736	NA
Puetz2016_children_I00015	0.043136	0.053683	NA
Puetz2016_children_I00016	0.238631	0.054645	NA
Puetz2016_children_I00017	0.089666	0.053819	NA
Puetz2016_children_I00018	0.066920	0.053878	NA
Puetz2016_children_I00019	-0.042255	0.053302	NA
Puetz2016_children_I00020	0.169332	0.054339	NA
Puetz2016_children_I00021	-0.001959	0.053454	NA
Puetz2016_children_I00022	0.160051	0.054239	NA
Puetz2016_children_I00023	0.021698	0.053599	NA
Puetz2016_children_I00024	0.064904	0.053821	NA
Puetz2016_children_I00025	0.145803	0.054126	NA
Puetz2016_children_I00026	0.046897	0.053692	NA
Puetz2016_children_I00027	0.202003	0.054415	NA
Puetz2016_children_I00028	-0.018746	0.053404	NA
Puetz2016_children_I00029	0.115704	0.053990	NA
Puetz2016_children_I00030	0.166242	0.054288	NA
Puetz2016_children_I00031	-0.000138	0.053588	NA
Puetz2016_children_I00032	0.038718	0.053640	NA
Puetz2016_children_I00033	0.075528	0.053869	NA
Puetz2016_children_I00034	0.054820	0.053735	NA
Puetz2016_children_I00035	0.001024	0.053522	NA
Puetz2016_children_I00036	0.118313	0.054046	NA
Puetz2016_children_I00037	0.071590	0.053747	NA
Puetz2016_children_I00038	-0.022316	0.053362	NA
Puetz2016_children_I00039	0.129622	0.054089	NA
Puetz2016_children_I00040	-0.060313	0.053243	NA
Puetz2016_children_I00041	0.051757	0.053678	NA
Puetz2016_children_I00042	0.097713	0.053924	NA
Puetz2016_children_I00043	0.205710	0.054380	NA
Puetz2016_children_I00044	0.139418	0.054199	NA
Puetz2016_children_I00045	0.048380	0.053693	NA
Puetz2016_children_I00046	-0.008468	0.053431	NA
Puetz2016_children_I00047	0.221688	0.054485	NA
Puetz2016_children_I00048	0.165877	0.054270	NA
Puetz2016_children_I00049	-0.035874	0.053388	NA
Liu2016_children_I00000	0.358890	0.014930	NA
Liu2016_children_I00001	0.416057	0.015190	NA
Liu2016_children_I00002	0.340132	0.014836	NA
Liu2016_children_I00003	0.360647	0.014957	NA
Liu2016_children_I00004	0.362493	0.014970	NA
Liu2016_children_I00005	0.330679	0.014790	NA
Liu2016_children_I00006	0.347571	0.014895	NA
Liu2016_children_I00007	0.390958	0.015099	NA
Liu2016_children_I00008	0.340804	0.014848	NA
Liu2016_children_I00009	0.346015	0.014890	NA
Liu2016_children_I00010	0.346303	0.014846	NA
Liu2016_children_I00011	0.384743	0.015062	NA
Liu2016_children_I00012	0.378904	0.015017	NA
Liu2016_children_I00013	0.385908	0.015064	NA
Liu2016_children_I00014	0.329379	0.014783	NA
Liu2016_children_I00015	0.381700	0.015030	NA
Liu2016_children_I00016	0.346170	0.014885	NA
Liu2016_children_I00017	0.345248	0.014875	NA
Liu2016_children_I00018	0.380501	0.015032	NA
Liu2016_children_I00019	0.361734	0.014948	NA
Liu2016_children_I00020	0.354748	0.014911	NA
Liu2016_children_I00021	0.328687	0.014780	NA
Liu2016_children_I00022	0.324389	0.014756	NA
Liu2016_children_I00023	0.362224	0.014974	NA
Liu2016_children_I00024	0.374620	0.014991	NA
Liu2016_children_I00025	0.345738	0.014882	NA
Liu2016_children_I00026	0.369822	0.014978	NA
Liu2016_children_I00027	0.346978	0.014868	NA
Liu2016_children_I00028	0.339328	0.014851	NA
Liu2016_children_I00029	0.378114	0.015003	NA
Liu2016_children_I00030	0.398893	0.015100	NA
Liu2016_children_I00031	0.369714	0.014971	NA
Liu2016_children_I00032	0.399549	0.015126	NA
Liu2016_children_I00033	0.407738	0.015178	NA
Liu2016_children_I00034	0.355287	0.014930	NA
Liu2016_children_I00035	0.336575	0.014821	NA
Liu2016_children_I00036	0.392996	0.015100	NA
Liu2016_children_I00037	0.370566	0.014998	NA
Liu2016_children_I00038	0.356124	0.014940	NA
Liu2016_children_I00039	0.402769	0.015131	NA
Liu2016_children_I00040	0.363210	0.014947	NA
Liu2016_children_I00041	0.337887	0.014848	NA
Liu2016_children_I00042	0.404344	0.015146	NA
Liu2016_children_I00043	0.399887	0.015121	NA
Liu2016_children_I00044	0.345575	0.014887	NA
Liu2016_children_I00045	0.383348	0.015053	NA
Liu2016_children_I00046	0.345298	0.014854	NA
Liu2016_children_I00047	0.364306	0.014978	NA
Liu2016_children_I00048	0.343900	0.014877	NA
Liu2016_children_I00049	0.386462	0.015082	NA
Gee2022_children_I00000	0.074442	0.025284	NA
Gee2022_children_I00001	0.038449	0.025239	NA
Gee2022_children_I00002	0.066825	0.025272	NA
Gee2022_children_I00003	0.071455	0.025276	NA
Gee2022_children_I00004	0.076862	0.025293	NA
Gee2022_children_I00005	0.082735	0.025292	NA
Gee2022_children_I00006	0.140888	0.025348	NA
Gee2022_children_I00007	0.104549	0.025335	NA
Gee2022_children_I00008	0.141152	0.025331	NA
Gee2022_children_I00009	0.118245	0.025309	NA
Gee2022_children_I00010	0.081319	0.025303	NA
Gee2022_children_I00011	0.116376	0.025344	NA
Gee2022_children_I00012	0.028451	0.025237	NA
Gee2022_children_I00013	0.129830	0.025336	NA
Gee2022_children_I00014	0.113249	0.025328	NA
Gee2022_children_I00015	0.110112	0.025328	NA
Gee2022_children_I00016	0.029551	0.025235	NA
Gee2022_children_I00017	0.139339	0.025357	NA
Gee2022_children_I00018	0.160146	0.025375	NA
Gee2022_children_I00019	0.067615	0.025281	NA
Gee2022_children_I00020	0.116213	0.025354	NA
Gee2022_children_I00021	0.141589	0.025370	NA
Gee2022_children_I00022	0.053741	0.025262	NA
Gee2022_children_I00023	0.040639	0.025246	NA
Gee2022_children_I00024	0.074894	0.025289	NA
Gee2022_children_I00025	0.082048	0.025306	NA
Gee2022_children_I00026	0.138206	0.025354	NA
Gee2022_children_I00027	0.089510	0.025308	NA
Gee2022_children_I00028	0.103152	0.025306	NA
Gee2022_children_I00029	0.151906	0.025391	NA
Gee2022_children_I00030	0.131848	0.025337	NA
Gee2022_children_I00031	0.149948	0.025371	NA
Gee2022_children_I00032	0.098584	0.025313	NA
Gee2022_children_I00033	0.062338	0.025270	NA
Gee2022_children_I00034	0.128641	0.025361	NA
Gee2022_children_I00035	0.004875	0.025209	NA
Gee2022_children_I00036	0.159337	0.025386	NA
Gee2022_children_I00037	0.161465	0.025444	NA
Gee2022_children_I00038	0.150512	0.025402	NA
Gee2022_children_I00039	0.122046	0.025349	NA
Gee2022_children_I00040	-0.003128	0.025203	NA
Gee2022_children_I00041	0.115163	0.025330	NA
Gee2022_children_I00042	0.101881	0.025328	NA
Gee2022_children_I00043	0.014841	0.025220	NA
Gee2022_children_I00044	0.094441	0.025318	NA
Gee2022_children_I00045	0.113840	0.025325	NA
Gee2022_children_I00046	0.118539	0.025344	NA
Gee2022_children_I00047	0.080057	0.025302	NA
Gee2022_children_I00048	0.127897	0.025334	NA
Gee2022_children_I00049	0.005506	0.025216	NA
Kim-Spoon2021_children_I00000	0.351874	0.007125	NA
Kim-Spoon2021_children_I00001	0.354902	0.007119	NA
Kim-Spoon2021_children_I00002	0.402507	0.007230	NA
Kim-Spoon2021_children_I00003	0.345579	0.007104	NA
Kim-Spoon2021_children_I00004	0.378448	0.007176	NA
Kim-Spoon2021_children_I00005	0.349726	0.007120	NA
Kim-Spoon2021_children_I00006	0.346082	0.007100	NA
Kim-Spoon2021_children_I00007	0.384941	0.007198	NA
Kim-Spoon2021_children_I00008	0.350817	0.007123	NA
Kim-Spoon2021_children_I00009	0.362999	0.007146	NA
Kim-Spoon2021_children_I00010	0.352571	0.007116	NA
Kim-Spoon2021_children_I00011	0.387073	0.007191	NA
Kim-Spoon2021_children_I00012	0.367424	0.007159	NA
Kim-Spoon2021_children_I00013	0.363705	0.007148	NA
Kim-Spoon2021_children_I00014	0.343158	0.007091	NA
Kim-Spoon2021_children_I00015	0.396990	0.007211	NA
Kim-Spoon2021_children_I00016	0.348816	0.007106	NA
Kim-Spoon2021_children_I00017	0.353154	0.007128	NA
Kim-Spoon2021_children_I00018	0.349423	0.007116	NA
Kim-Spoon2021_children_I00019	0.408023	0.007226	NA
Kim-Spoon2021_children_I00020	0.341975	0.007101	NA
Kim-Spoon2021_children_I00021	0.361510	0.007154	NA
Kim-Spoon2021_children_I00022	0.354794	0.007134	NA
Kim-Spoon2021_children_I00023	0.340720	0.007090	NA
Kim-Spoon2021_children_I00024	0.410360	0.007248	NA
Kim-Spoon2021_children_I00025	0.380706	0.007171	NA
Kim-Spoon2021_children_I00026	0.402511	0.007236	NA
Kim-Spoon2021_children_I00027	0.391226	0.007188	NA
Kim-Spoon2021_children_I00028	0.343202	0.007098	NA
Kim-Spoon2021_children_I00029	0.384307	0.007185	NA
Kim-Spoon2021_children_I00030	0.348052	0.007101	NA
Kim-Spoon2021_children_I00031	0.378716	0.007189	NA
Kim-Spoon2021_children_I00032	0.386604	0.007192	NA
Kim-Spoon2021_children_I00033	0.356603	0.007126	NA
Kim-Spoon2021_children_I00034	0.354855	0.007120	NA
Kim-Spoon2021_children_I00035	0.386723	0.007175	NA
Kim-Spoon2021_children_I00036	0.352707	0.007133	NA
Kim-Spoon2021_children_I00037	0.401068	0.007218	NA
Kim-Spoon2021_children_I00038	0.401146	0.007235	NA
Kim-Spoon2021_children_I00039	0.349717	0.007118	NA
Kim-Spoon2021_children_I00040	0.354582	0.007114	NA
Kim-Spoon2021_children_I00041	0.373639	0.007162	NA
Kim-Spoon2021_children_I00042	0.363412	0.007139	NA
Kim-Spoon2021_children_I00043	0.357707	0.007139	NA
Kim-Spoon2021_children_I00044	0.403321	0.007234	NA
Kim-Spoon2021_children_I00045	0.387209	0.007191	NA
Kim-Spoon2021_children_I00046	0.359362	0.007133	NA
Kim-Spoon2021_children_I00047	0.416172	0.007255	NA
Kim-Spoon2021_children_I00048	0.346664	0.007099	NA
Kim-Spoon2021_children_I00049	0.396515	0.007214	NA
Schulte2020_children_I00000	0.249200	0.005813	NA
Schulte2020_children_I00001	0.251300	0.005822	NA
Schulte2020_children_I00002	0.218870	0.005786	NA
Schulte2020_children_I00003	0.266303	0.005828	NA
Schulte2020_children_I00004	0.182367	0.005748	NA
Schulte2020_children_I00005	0.244202	0.005816	NA
Schulte2020_children_I00006	0.227310	0.005790	NA
Schulte2020_children_I00007	0.227341	0.005795	NA
Schulte2020_children_I00008	0.182891	0.005744	NA
Schulte2020_children_I00009	0.186349	0.005743	NA
Schulte2020_children_I00010	0.290541	0.005869	NA
Schulte2020_children_I00011	0.277229	0.005850	NA
Schulte2020_children_I00012	0.152756	0.005709	NA
Schulte2020_children_I00013	0.258253	0.005830	NA
Schulte2020_children_I00014	0.244099	0.005817	NA
Schulte2020_children_I00015	0.282654	0.005857	NA
Schulte2020_children_I00016	0.250804	0.005817	NA
Schulte2020_children_I00017	0.207382	0.005761	NA
Schulte2020_children_I00018	0.187929	0.005749	NA
Schulte2020_children_I00019	0.219566	0.005789	NA
Schulte2020_children_I00020	0.157062	0.005709	NA
Schulte2020_children_I00021	0.242335	0.005816	NA
Schulte2020_children_I00022	0.283594	0.005861	NA
Schulte2020_children_I00023	0.213094	0.005778	NA
Schulte2020_children_I00024	0.205038	0.005768	NA
Schulte2020_children_I00025	0.209840	0.005770	NA
Schulte2020_children_I00026	0.235813	0.005797	NA
Schulte2020_children_I00027	0.208512	0.005767	NA
Schulte2020_children_I00028	0.216680	0.005785	NA
Schulte2020_children_I00029	0.261876	0.005833	NA
Schulte2020_children_I00030	0.254439	0.005809	NA
Schulte2020_children_I00031	0.234247	0.005796	NA
Schulte2020_children_I00032	0.264999	0.005840	NA
Schulte2020_children_I00033	0.206744	0.005773	NA
Schulte2020_children_I00034	0.233293	0.005796	NA
Schulte2020_children_I00035	0.196194	0.005760	NA
Schulte2020_children_I00036	0.252020	0.005824	NA
Schulte2020_children_I00037	0.206325	0.005765	NA
Schulte2020_children_I00038	0.274637	0.005845	NA
Schulte2020_children_I00039	0.236645	0.005801	NA
Schulte2020_children_I00040	0.223534	0.005785	NA
Schulte2020_children_I00041	0.212116	0.005771	NA
Schulte2020_children_I00042	0.224276	0.005796	NA
Schulte2020_children_I00043	0.214489	0.005781	NA
Schulte2020_children_I00044	0.178830	0.005741	NA
Schulte2020_children_I00045	0.175956	0.005742	NA
Schulte2020_children_I00046	0.214745	0.005775	NA
Schulte2020_children_I00047	0.265661	0.005833	NA
Schulte2020_children_I00048	0.252797	0.005814	NA
Schulte2020_children_I00049	0.268474	0.005848	NA
Bernal2009_children_I00000	0.164292	0.058098	NA
Bernal2009_children_I00001	0.271404	0.059246	NA
Bernal2009_children_I00002	0.265664	0.059225	NA
Bernal2009_children_I00003	0.306577	0.060708	NA
Bernal2009_children_I00004	0.222990	0.058176	NA
Bernal2009_children_I00005	0.314980	0.060755	NA
Bernal2009_children_I00006	0.320297	0.059874	NA
Bernal2009_children_I00007	0.401269	0.062771	NA
Bernal2009_children_I00008	0.401338	0.061969	NA
Bernal2009_children_I00009	0.188027	0.057887	NA
Bernal2009_children_I00010	0.369220	0.062376	NA
Bernal2009_children_I00011	0.193274	0.057954	NA
Bernal2009_children_I00012	0.392305	0.061840	NA
Bernal2009_children_I00013	0.336587	0.060753	NA
Bernal2009_children_I00014	0.494651	0.064461	NA
Bernal2009_children_I00015	0.322519	0.060691	NA
Bernal2009_children_I00016	0.316432	0.060477	NA
Bernal2009_children_I00017	0.199070	0.058773	NA
Bernal2009_children_I00018	0.265678	0.059357	NA
Bernal2009_children_I00019	0.272992	0.059891	NA
Bernal2009_children_I00020	0.289867	0.060187	NA
