map	estimate	variance	sdm_z
Cao2006_children_I00012	0.990400	0.131360	NA
Cao2006_children_I00013	1.046536	0.133643	NA
Cao2006_children_I00014	1.078319	0.139284	NA
Cao2006_children_I00015	0.979478	0.130827	NA
Cao2006_children_I00016	0.993155	0.131151	NA
Cao2006_children_I00017	0.986847	0.131197	NA
Cao2006_children_I00018	0.978992	0.130724	NA
Cao2006_children_I00019	0.965278	0.129935	NA
Cao2006_children_I00020	1.007762	0.132067	NA
Cao2006_children_I00021	1.002860	0.131909	NA
Cao2006_children_I00022	0.993682	0.131130	NA
Cao2006_children_I00023	0.995385	0.131432	NA
Cao2006_children_I00024	0.991634	0.131466	NA
Cao2006_children_I00025	1.121925	0.140895	NA
Cao2006_children_I00026	1.049788	0.133649	NA
Cao2006_children_I00027	1.015194	0.132554	NA
Cao2006_children_I00028	0.991738	0.131603	NA
Cao2006_children_I00029	0.980811	0.131170	NA
Cao2006_children_I00030	0.990926	0.131254	NA
Cao2006_children_I00031	0.993622	0.131603	NA
Cao2006_children_I00032	0.970083	0.130334	NA
Cao2006_children_I00033	0.981745	0.130845	NA
Cao2006_children_I00034	1.047727	0.134591	NA
Cao2006_children_I00035	1.035631	0.133525	NA
Cao2006_children_I00036	0.984863	0.131246	NA
Cao2006_children_I00037	0.999440	0.131947	NA
Cao2006_children_I00038	1.065928	0.138404	NA
Cao2006_children_I00039	1.005968	0.132204	NA
Cao2006_children_I00040	1.023892	0.133675	NA
Cao2006_children_I00041	0.992598	0.131680	NA
Cao2006_children_I00042	0.983158	0.131207	NA
Cao2006_children_I00043	1.008527	0.132337	NA
Cao2006_children_I00044	1.017675	0.132837	NA
Cao2006_children_I00045	0.988232	0.131489	NA
Cao2006_children_I00046	1.032717	0.133671	NA
Cao2006_children_I00047	1.069265	0.134501	NA
Cao2006_children_I00048	1.018065	0.132462	NA
Cao2006_children_I00049	1.014723	0.132396	NA
Margolis2017_children_I00000	0.143159	0.018390	NA
Margolis2017_children_I00001	0.058794	0.018307	NA
Margolis2017_children_I00002	0.068026	0.018317	NA
Margolis2017_children_I00003	-0.007062	0.018244	NA
Margolis2017_children_I00004	-0.035917	0.018224	NA
Margolis2017_children_I00005	0.104098	0.018346	NA
Margolis2017_children_I00006	0.116364	0.018362	NA
Margolis2017_children_I00007	0.118575	0.018368	NA
Margolis2017_children_I00008	0.116206	0.018376	NA
Margolis2017_children_I00009	0.029395	0.018282	NA
Margolis2017_children_I00010	0.113855	0.018364	NA
Margolis2017_children_I00011	0.048395	0.018304	NA
Margolis2017_children_I00012	0.138269	0.018377	NA
Margolis2017_children_I00013	0.123974	0.018364	NA
Margolis2017_children_I00014	0.048726	0.018292	NA
Margolis2017_children_I00015	0.118646	0.018364	NA
Margolis2017_children_I00016	0.066611	0.018321	NA
Margolis2017_children_I00017	0.104412	0.018355	NA
Margolis2017_children_I00018	0.041478	0.018288	NA
Margolis2017_children_I00019	0.015406	0.018265	NA
Margolis2017_children_I00020	0.105676	0.018353	NA
Margolis2017_children_I00021	0.134887	0.018382	NA
Margolis2017_children_I00022	0.121706	0.018367	NA
Margolis2017_children_I00023	0.148384	0.018405	NA
Margolis2017_children_I00024	-0.031248	0.018230	NA
Margolis2017_children_I00025	0.099997	0.018342	NA
Margolis2017_children_I00026	0.108169	0.018362	NA
Margolis2017_children_I00027	0.056917	0.018312	NA
Margolis2017_children_I00028	0.059344	0.018307	NA
Margolis2017_children_I00029	0.047449	0.018299	NA
Margolis2017_children_I00030	0.071197	0.018319	NA
Margolis2017_children_I00031	0.047883	0.018303	NA
Margolis2017_children_I00032	0.098099	0.018349	NA
Margolis2017_children_I00033	-0.037180	0.018247	NA
Margolis2017_children_I00034	0.133504	0.018365	NA
Margolis2017_children_I00035	0.071122	0.018331	NA
Margolis2017_children_I00036	0.089523	0.018348	NA
Margolis2017_children_I00037	0.039523	0.018291	NA
Margolis2017_children_I00038	0.065625	0.018309	NA
Margolis2017_children_I00039	0.138452	0.018377	NA
Margolis2017_children_I00040	0.022977	0.018284	NA
Margolis2017_children_I00041	0.038969	0.018297	NA
Margolis2017_children_I00042	0.126032	0.018380	NA
Margolis2017_children_I00043	0.109859	0.018353	NA
Margolis2017_children_I00044	0.027025	0.018275	NA
Margolis2017_children_I00045	0.044310	0.018300	NA
Margolis2017_children_I00046	0.139828	0.018392	NA
Margolis2017_children_I00047	0.069837	0.018322	NA
Margolis2017_children_I00048	0.043517	0.018295	NA
Margolis2017_children_I00049	-0.020182	0.018232	NA
Sebastian2021_children_I00000	0.236062	0.017801	NA
Sebastian2021_children_I00001	0.230510	0.017727	NA
Sebastian2021_children_I00002	0.155892	0.017607	NA
Sebastian2021_children_I00003	0.093800	0.017476	NA
Sebastian2021_children_I00004	0.204010	0.017694	NA
Sebastian2021_children_I00005	0.117170	0.017542	NA
Sebastian2021_children_I00006	0.113354	0.017495	NA
Sebastian2021_children_I00007	0.211206	0.017692	NA
Sebastian2021_children_I00008	0.241907	0.017814	NA
Sebastian2021_children_I00009	0.222334	0.017733	NA
Sebastian2021_children_I00010	0.225774	0.017774	NA
Sebastian2021_children_I00011	0.217275	0.017700	NA
Sebastian2021_children_I00012	0.203697	0.017710	NA
Sebastian2021_children_I00013	0.196533	0.017663	NA
Sebastian2021_children_I00014	0.097872	0.017512	NA
Sebastian2021_children_I00015	0.085323	0.017458	NA
Sebastian2021_children_I00016	0.169028	0.017581	NA
Sebastian2021_children_I00017	0.221852	0.017744	NA
Sebastian2021_children_I00018	0.059679	0.017442	NA
Sebastian2021_children_I00019	0.093307	0.017462	NA
Sebastian2021_children_I00020	0.098951	0.017487	NA
Sebastian2021_children_I00021	0.098832	0.017484	NA
Sebastian2021_children_I00022	0.131269	0.017563	NA
Sebastian2021_children_I00023	0.222139	0.017753	NA
Sebastian2021_children_I00024	0.217099	0.017732	NA
Sebastian2021_children_I00025	0.135199	0.017575	NA
Sebastian2021_children_I00026	0.098644	0.017528	NA
Sebastian2021_children_I00027	0.106164	0.017526	NA
Sebastian2021_children_I00028	0.141627	0.017577	NA
Sebastian2021_children_I00029	0.231242	0.017730	NA
Sebastian2021_children_I00030	0.235164	0.017807	NA
Sebastian2021_children_I00031	0.102171	0.017513	NA
Sebastian2021_children_I00032	0.096000	0.017506	NA
Sebastian2021_children_I00033	0.232575	0.017734	NA
Sebastian2021_children_I00034	0.243734	0.017805	NA
Sebastian2021_children_I00035	0.026853	0.017329	NA
Sebastian2021_children_I00036	0.126393	0.017570	NA
Sebastian2021_children_I00037	0.128912	0.017541	NA
Sebastian2021_children_I00038	0.153126	0.017558	NA
Sebastian2021_children_I00039	0.228981	0.017768	NA
Sebastian2021_children_I00040	0.107957	0.017512	NA
Sebastian2021_children_I00041	0.242770	0.017782	NA
Sebastian2021_children_I00042	0.226101	0.017726	NA
Sebastian2021_children_I00043	0.208357	0.017703	NA
Sebastian2021_children_I00044	0.165575	0.017584	NA
Sebastian2021_children_I00045	0.234480	0.017764	NA
Sebastian2021_children_I00046	0.185148	0.017651	NA
Sebastian2021_children_I00047	0.034405	0.017363	NA
Sebastian2021_children_I00048	0.209382	0.017712	NA
Sebastian2021_children_I00049	0.192796	0.017696	NA
Puetz2016_children_I00000	0.147489	0.053990	NA
Puetz2016_children_I00001	0.054695	0.053680	NA
Puetz2016_children_I00002	0.013587	0.053462	NA
Puetz2016_children_I00003	0.138036	0.053979	NA
Puetz2016_children_I00004	0.149629	0.053962	NA
Puetz2016_children_I00005	0.079254	0.053745	NA
Puetz2016_children_I00006	0.055064	0.053713	NA
Puetz2016_children_I00007	0.089393	0.053808	NA
Puetz2016_children_I00008	0.022603	0.053525	NA
Puetz2016_children_I00009	0.207137	0.054288	NA
Puetz2016_children_I00010	0.217186	0.054340	NA
Puetz2016_children_I00011	0.048382	0.053625	NA
Puetz2016_children_I00012	0.152413	0.053999	NA
Puetz2016_children_I00013	0.089598	0.053832	NA
Puetz2016_children_I00014	0.021369	0.053557	NA
Puetz2016_children_I00015	0.054352	0.053611	NA
Puetz2016_children_I00016	-0.102615	0.053093	NA
Puetz2016_children_I00017	0.001305	0.053469	NA
Puetz2016_children_I00018	-0.081701	0.053213	NA
Puetz2016_children_I00019	0.082662	0.053758	NA
Puetz2016_children_I00020	0.080057	0.053729	NA
Puetz2016_children_I00021	0.040618	0.053604	NA
Puetz2016_children_I00022	0.040956	0.053689	NA
Puetz2016_children_I00023	0.073149	0.053680	NA
Puetz2016_children_I00024	-0.048393	0.053388	NA
Puetz2016_children_I00025	0.235453	0.054459	NA
Puetz2016_children_I00026	0.009282	0.053533	NA
Puetz2016_children_I00027	0.107490	0.053883	NA
Puetz2016_children_I00028	0.074355	0.053755	NA
Puetz2016_children_I00029	0.074914	0.053824	NA
Puetz2016_children_I00030	0.198990	0.054153	NA
Puetz2016_children_I00031	-0.034411	0.053314	NA
Puetz2016_children_I00032	0.109482	0.053863	NA
Puetz2016_children_I00033	0.058135	0.053705	NA
Puetz2016_children_I00034	0.110995	0.053929	NA
Puetz2016_children_I00035	0.200067	0.053980	NA
Puetz2016_children_I00036	0.091311	0.053717	NA
Puetz2016_children_I00037	-0.092493	0.053118	NA
Puetz2016_children_I00038	0.078205	0.053823	NA
Puetz2016_children_I00039	-0.080181	0.053120	NA
Puetz2016_children_I00040	-0.101674	0.053161	NA
Puetz2016_children_I00041	0.095817	0.053886	NA
Puetz2016_children_I00042	0.095469	0.053799	NA
Puetz2016_children_I00043	0.043013	0.053564	NA
Puetz2016_children_I00044	-0.053998	0.053328	NA
Puetz2016_children_I00045	0.096441	0.053813	NA
Puetz2016_children_I00046	0.030891	0.053649	NA
Puetz2016_children_I00047	0.087580	0.053823	NA
Puetz2016_children_I00048	0.210162	0.054314	NA
Puetz2016_children_I00049	0.146227	0.054079	NA
Liu2016_children_I00000	0.271064	0.014501	NA
Liu2016_children_I00001	0.315705	0.014657	NA
Liu2016_children_I00002	0.223706	0.014289	NA
Liu2016_children_I00003	0.262959	0.014473	NA
Liu2016_children_I00004	0.261326	0.014424	NA
Liu2016_children_I00005	0.226946	0.014303	NA
Liu2016_children_I00006	0.309103	0.014626	NA
Liu2016_children_I00007	0.268805	0.014479	NA
Liu2016_children_I00008	0.277108	0.014542	NA
Liu2016_children_I00009	0.228337	0.014304	NA
Liu2016_children_I00010	0.276660	0.014508	NA
Liu2016_children_I00011	0.243308	0.014384	NA
Liu2016_children_I00012	0.326971	0.014718	NA
Liu2016_children_I00013	0.236989	0.014344	NA
Liu2016_children_I00014	0.236989	0.014359	NA
Liu2016_children_I00015	0.240524	0.014370	NA
Liu2016_children_I00016	0.260292	0.014444	NA
Liu2016_children_I00017	0.268059	0.014491	NA
Liu2016_children_I00018	0.272058	0.014471	NA
Liu2016_children_I00019	0.275091	0.014500	NA
Liu2016_children_I00020	0.221973	0.014283	NA
Liu2016_children_I00021	0.228780	0.014311	NA
Liu2016_children_I00022	0.230113	0.014350	NA
Liu2016_children_I00023	0.282834	0.014534	NA
Liu2016_children_I00024	0.283033	0.014521	NA
Liu2016_children_I00025	0.266825	0.014485	NA
Liu2016_children_I00026	0.225919	0.014297	NA
Liu2016_children_I00027	0.265257	0.014442	NA
Liu2016_children_I00028	0.265927	0.014443	NA
Liu2016_children_I00029	0.229943	0.014344	NA
Liu2016_children_I00030	0.229239	0.014343	NA
Liu2016_children_I00031	0.272026	0.014450	NA
Liu2016_children_I00032	0.293712	0.014560	NA
Liu2016_children_I00033	0.266351	0.014446	NA
Liu2016_children_I00034	0.277520	0.014508	NA
Liu2016_children_I00035	0.225928	0.014303	NA
Liu2016_children_I00036	0.308251	0.014621	NA
Liu2016_children_I00037	0.267372	0.014482	NA
Liu2016_children_I00038	0.222449	0.014286	NA
Liu2016_children_I00039	0.226313	0.014304	NA
Liu2016_children_I00040	0.228295	0.014303	NA
Liu2016_children_I00041	0.229477	0.014343	NA
Liu2016_children_I00042	0.239124	0.014382	NA
Liu2016_children_I00043	0.238256	0.014361	NA
Liu2016_children_I00044	0.311549	0.014632	NA
Liu2016_children_I00045	0.271969	0.014483	NA
Liu2016_children_I00046	0.237203	0.014339	NA
Liu2016_children_I00047	0.237220	0.014350	NA
Liu2016_children_I00048	0.316944	0.014642	NA
Liu2016_children_I00049	0.279158	0.014527	NA
Gee2022_children_I00000	0.006765	0.025150	NA
Gee2022_children_I00001	0.046115	0.025216	NA
Gee2022_children_I00002	0.064647	0.025237	NA
Gee2022_children_I00003	-0.034879	0.025100	NA
Gee2022_children_I00004	0.078942	0.025265	NA
Gee2022_children_I00005	0.168944	0.025407	NA
Gee2022_children_I00006	0.054394	0.025228	NA
Gee2022_children_I00007	0.081412	0.025273	NA
Gee2022_children_I00008	0.041895	0.025210	NA
Gee2022_children_I00009	0.026169	0.025202	NA
Gee2022_children_I00010	0.057476	0.025219	NA
Gee2022_children_I00011	0.046754	0.025214	NA
Gee2022_children_I00012	0.028072	0.025187	NA
Gee2022_children_I00013	0.133996	0.025333	NA
Gee2022_children_I00014	0.112141	0.025323	NA
Gee2022_children_I00015	-0.063605	0.025093	NA
Gee2022_children_I00016	-0.027601	0.025140	NA
Gee2022_children_I00017	0.080088	0.025275	NA
Gee2022_children_I00018	0.004428	0.025174	NA
Gee2022_children_I00019	0.156916	0.025397	NA
Gee2022_children_I00020	0.085630	0.025273	NA
Gee2022_children_I00021	0.151575	0.025374	NA
Gee2022_children_I00022	0.151091	0.025372	NA
Gee2022_children_I00023	0.129832	0.025296	NA
Gee2022_children_I00024	0.049819	0.025216	NA
Gee2022_children_I00025	0.064525	0.025234	NA
Gee2022_children_I00026	-0.029019	0.025131	NA
Gee2022_children_I00027	0.076766	0.025262	NA
Gee2022_children_I00028	0.056025	0.025223	NA
Gee2022_children_I00029	0.115886	0.025335	NA
Gee2022_children_I00030	0.023643	0.025185	NA
Gee2022_children_I00031	0.140937	0.025311	NA
Gee2022_children_I00032	0.115026	0.025294	NA
Gee2022_children_I00033	0.113145	0.025323	NA
Gee2022_children_I00034	0.156818	0.025352	NA
Gee2022_children_I00035	0.158246	0.025401	NA
Gee2022_children_I00036	0.054257	0.025223	NA
Gee2022_children_I00037	0.146541	0.025364	NA
Gee2022_children_I00038	0.161425	0.025373	NA
Gee2022_children_I00039	0.003176	0.025172	NA
Gee2022_children_I00040	0.137345	0.025338	NA
Gee2022_children_I00041	0.110302	0.025312	NA
Gee2022_children_I00042	0.148545	0.025374	NA
Gee2022_children_I00043	0.061255	0.025233	NA
Gee2022_children_I00044	-0.003482	0.025136	NA
Gee2022_children_I00045	0.078154	0.025265	NA
Gee2022_children_I00046	0.119083	0.025305	NA
Gee2022_children_I00047	0.079692	0.025257	NA
Gee2022_children_I00048	0.061969	0.025233	NA
Gee2022_children_I00049	0.140292	0.025344	NA
Kim-Spoon2021_children_I00000	0.239154	0.006826	NA
Kim-Spoon2021_children_I00001	0.158286	0.006720	NA
Kim-Spoon2021_children_I00002	0.177110	0.006747	NA
Kim-Spoon2021_children_I00003	0.184571	0.006755	NA
Kim-Spoon2021_children_I00004	0.156576	0.006720	NA
Kim-Spoon2021_children_I00005	0.212392	0.006789	NA
Kim-Spoon2021_children_I00006	0.195472	0.006770	NA
Kim-Spoon2021_children_I00007	0.200499	0.006772	NA
Kim-Spoon2021_children_I00008	0.173530	0.006742	NA
Kim-Spoon2021_children_I00009	0.251942	0.006850	NA
Kim-Spoon2021_children_I00010	0.191509	0.006759	NA
Kim-Spoon2021_children_I00011	0.211994	0.006788	NA
Kim-Spoon2021_children_I00012	0.234162	0.006829	NA
Kim-Spoon2021_children_I00013	0.243455	0.006832	NA
Kim-Spoon2021_children_I00014	0.161499	0.006723	NA
Kim-Spoon2021_children_I00015	0.247614	0.006846	NA
Kim-Spoon2021_children_I00016	0.229648	0.006816	NA
Kim-Spoon2021_children_I00017	0.244484	0.006841	NA
Kim-Spoon2021_children_I00018	0.197416	0.006781	NA
Kim-Spoon2021_children_I00019	0.200126	0.006766	NA
Kim-Spoon2021_children_I00020	0.200903	0.006780	NA
Kim-Spoon2021_children_I00021	0.204230	0.006775	NA
Kim-Spoon2021_children_I00022	0.209214	0.006796	NA
Kim-Spoon2021_children_I00023	0.210064	0.006786	NA
Kim-Spoon2021_children_I00024	0.241370	0.006833	NA
Kim-Spoon2021_children_I00025	0.215384	0.006793	NA
Kim-Spoon2021_children_I00026	0.219815	0.006799	NA
Kim-Spoon2021_children_I00027	0.204881	0.006786	NA
Kim-Spoon2021_children_I00028	0.248041	0.006842	NA
Kim-Spoon2021_children_I00029	0.201226	0.006783	NA
Kim-Spoon2021_children_I00030	0.165923	0.006727	NA
Kim-Spoon2021_children_I00031	0.215047	0.006797	NA
Kim-Spoon2021_children_I00032	0.223611	0.006798	NA
Kim-Spoon2021_children_I00033	0.197287	0.006763	NA
Kim-Spoon2021_children_I00034	0.192936	0.006761	NA
Kim-Spoon2021_children_I00035	0.193777	0.006776	NA
Kim-Spoon2021_children_I00036	0.219062	0.006815	NA
Kim-Spoon2021_children_I00037	0.215251	0.006791	NA
Kim-Spoon2021_children_I00038	0.205216	0.006786	NA
Kim-Spoon2021_children_I00039	0.174496	0.006750	NA
Kim-Spoon2021_children_I00040	0.217033	0.006809	NA
Kim-Spoon2021_children_I00041	0.237462	0.006831	NA
Kim-Spoon2021_children_I00042	0.200778	0.006786	NA
Kim-Spoon2021_children_I00043	0.154409	0.006716	NA
Kim-Spoon2021_children_I00044	0.215225	0.006810	NA
Kim-Spoon2021_children_I00045	0.181864	0.006741	NA
Kim-Spoon2021_children_I00046	0.196926	0.006763	NA
Kim-Spoon2021_children_I00047	0.210855	0.006794	NA
Kim-Spoon2021_children_I00048	0.204065	0.006782	NA
Kim-Spoon2021_children_I00049	0.202593	0.006785	NA
Schulte2020_children_I00000	0.199110	0.005759	NA
Schulte2020_children_I00001	0.229593	0.005783	NA
Schulte2020_children_I00002	0.179201	0.005726	NA
Schulte2020_children_I00003	0.216439	0.005763	NA
Schulte2020_children_I00004	0.253549	0.005815	NA
Schulte2020_children_I00005	0.215338	0.005766	NA
Schulte2020_children_I00006	0.197241	0.005737	NA
Schulte2020_children_I00007	0.204387	0.005766	NA
Schulte2020_children_I00008	0.158525	0.005705	NA
Schulte2020_children_I00009	0.228597	0.005777	NA
Schulte2020_children_I00010	0.200434	0.005742	NA
Schulte2020_children_I00011	0.205328	0.005765	NA
Schulte2020_children_I00012	0.156204	0.005700	NA
Schulte2020_children_I00013	0.200489	0.005759	NA
Schulte2020_children_I00014	0.240355	0.005795	NA
Schulte2020_children_I00015	0.229786	0.005788	NA
Schulte2020_children_I00016	0.233566	0.005788	NA
Schulte2020_children_I00017	0.186485	0.005728	NA
Schulte2020_children_I00018	0.159493	0.005705	NA
Schulte2020_children_I00019	0.254138	0.005811	NA
Schulte2020_children_I00020	0.165613	0.005708	NA
Schulte2020_children_I00021	0.168522	0.005717	NA
Schulte2020_children_I00022	0.259451	0.005822	NA
Schulte2020_children_I00023	0.186002	0.005730	NA
Schulte2020_children_I00024	0.207371	0.005764	NA
Schulte2020_children_I00025	0.171361	0.005719	NA
Schulte2020_children_I00026	0.172558	0.005716	NA
Schulte2020_children_I00027	0.189141	0.005731	NA
Schulte2020_children_I00028	0.188792	0.005743	NA
Schulte2020_children_I00029	0.188831	0.005731	NA
Schulte2020_children_I00030	0.168653	0.005710	NA
Schulte2020_children_I00031	0.165622	0.005708	NA
Schulte2020_children_I00032	0.244653	0.005807	NA
Schulte2020_children_I00033	0.199274	0.005758	NA
Schulte2020_children_I00034	0.206282	0.005761	NA
Schulte2020_children_I00035	0.198649	0.005741	NA
Schulte2020_children_I00036	0.210578	0.005758	NA
Schulte2020_children_I00037	0.200044	0.005747	NA
Schulte2020_children_I00038	0.176320	0.005724	NA
Schulte2020_children_I00039	0.171410	0.005713	NA
Schulte2020_children_I00040	0.195339	0.005750	NA
Schulte2020_children_I00041	0.254815	0.005817	NA
Schulte2020_children_I00042	0.201934	0.005748	NA
Schulte2020_children_I00043	0.167375	0.005716	NA
Schulte2020_children_I00044	0.209065	0.005757	NA
Schulte2020_children_I00045	0.167846	0.005717	NA
Schulte2020_children_I00046	0.241945	0.005794	NA
Schulte2020_children_I00047	0.162518	0.005705	NA
Schulte2020_children_I00048	0.161900	0.005705	NA
Schulte2020_children_I00049	0.155683	0.005700	NA
Bernal2009_children_I00000	0.154460	0.057720	NA
Bernal2009_children_I00001	0.180559	0.058035	NA
Bernal2009_children_I00002	0.165150	0.057937	NA
Bernal2009_children_I00003	0.001892	0.056149	NA
Bernal2009_children_I00004	0.266954	0.059029	NA
Bernal2009_children_I00005	0.005007	0.056128	NA
Bernal2009_children_I00006	0.071348	0.056821	NA
Bernal2009_children_I00007	0.386682	0.060877	NA
Bernal2009_children_I00008	-0.015014	0.056083	NA
Bernal2009_children_I00009	0.136945	0.057616	NA
Bernal2009_children_I00010	0.018467	0.056081	NA
Bernal2009_children_I00011	0.160615	0.057491	NA
Bernal2009_children_I00012	0.175795	0.057861	NA
Bernal2009_children_I00013	0.207566	0.058579	NA
Bernal2009_children_I00014	0.154521	0.057536	NA
Bernal2009_children_I00015	0.182820	0.057954	NA
Bernal2009_children_I00016	-0.015939	0.055701	NA
Bernal2009_children_I00017	0.152864	0.057594	NA
Bernal2009_children_I00018	0.002939	0.056060	NA
Bernal2009_children_I00019	0.016501	0.056406	NA
