map	estimate	variance	sdm_z
Cao2006_children_I00011	2.043940	0.269690	NA
Cao2006_children_I00012	2.037250	0.268997	NA
Cao2006_children_I00013	2.046298	0.269848	NA
Cao2006_children_I00014	2.036451	0.268901	NA
Cao2006_children_I00015	2.041737	0.269483	NA
Cao2006_children_I00016	2.037367	0.268917	NA
Cao2006_children_I00017	2.042680	0.269567	NA
Cao2006_children_I00018	2.039548	0.269133	NA
Cao2006_children_I00019	2.038170	0.269000	NA
Cao2006_children_I00020	2.042386	0.269591	NA
Cao2006_children_I00021	2.056655	0.270080	NA
Cao2006_children_I00022	2.039616	0.269084	NA
Cao2006_children_I00023	2.054613	0.269919	NA
Cao2006_children_I00024	2.052897	0.269762	NA
Cao2006_children_I00025	2.049896	0.270347	NA
Cao2006_children_I00026	2.061557	0.270459	NA
Cao2006_children_I00027	2.038226	0.269008	NA
Cao2006_children_I00028	2.037828	0.268962	NA
Cao2006_children_I00029	2.037954	0.268974	NA
Cao2006_children_I00030	2.059282	0.270481	NA
Cao2006_children_I00031	2.039372	0.269070	NA
Cao2006_children_I00032	2.038511	0.269072	NA
Cao2006_children_I00033	2.040446	0.269207	NA
Cao2006_children_I00034	2.044126	0.269613	NA
Cao2006_children_I00035	2.036867	0.268922	NA
Cao2006_children_I00036	2.040947	0.269210	NA
Cao2006_children_I00037	2.036589	0.268913	NA
Cao2006_children_I00038	2.034920	0.268807	NA
Cao2006_children_I00039	2.049744	0.269553	NA
Cao2006_children_I00040	2.037045	0.268919	NA
Cao2006_children_I00041	2.040514	0.269180	NA
Cao2006_children_I00042	2.037685	0.268938	NA
Cao2006_children_I00043	2.042945	0.269563	NA
Cao2006_children_I00044	2.040652	0.269222	NA
Cao2006_children_I00045	2.037505	0.268946	NA
Cao2006_children_I00046	2.056448	0.270049	NA
Cao2006_children_I00047	2.061757	0.270465	NA
Cao2006_children_I00048	2.035632	0.268843	NA
Cao2006_children_I00049	2.054004	0.269859	NA
Margolis2017_children_I00000	0.054761	0.018300	NA
Margolis2017_children_I00001	0.126738	0.018394	NA
Margolis2017_children_I00002	0.067268	0.018314	NA
Margolis2017_children_I00003	0.084824	0.018341	NA
Margolis2017_children_I00004	0.064783	0.018312	NA
Margolis2017_children_I00005	0.044004	0.018295	NA
Margolis2017_children_I00006	0.043522	0.018284	NA
Margolis2017_children_I00007	0.089191	0.018340	NA
Margolis2017_children_I00008	0.058950	0.018302	NA
Margolis2017_children_I00009	0.121728	0.018392	NA
Margolis2017_children_I00010	0.113381	0.018378	NA
Margolis2017_children_I00011	0.124109	0.018397	NA
Margolis2017_children_I00012	0.115826	0.018378	NA
Margolis2017_children_I00013	0.075523	0.018327	NA
Margolis2017_children_I00014	0.108193	0.018370	NA
Margolis2017_children_I00015	0.104081	0.018357	NA
Margolis2017_children_I00016	0.072196	0.018320	NA
Margolis2017_children_I00017	-0.000628	0.018226	NA
Margolis2017_children_I00018	0.137254	0.018406	NA
Margolis2017_children_I00019	0.051157	0.018304	NA
Margolis2017_children_I00020	0.066069	0.018314	NA
Margolis2017_children_I00021	0.089326	0.018343	NA
Margolis2017_children_I00022	0.118378	0.018384	NA
Margolis2017_children_I00023	0.141608	0.018414	NA
Margolis2017_children_I00024	0.057967	0.018304	NA
Margolis2017_children_I00025	0.100204	0.018363	NA
Margolis2017_children_I00026	0.028937	0.018259	NA
Margolis2017_children_I00027	0.031785	0.018266	NA
Margolis2017_children_I00028	0.083753	0.018333	NA
Margolis2017_children_I00029	-0.003082	0.018228	NA
Margolis2017_children_I00030	0.085304	0.018343	NA
Margolis2017_children_I00031	0.030229	0.018267	NA
Margolis2017_children_I00032	0.034120	0.018267	NA
Margolis2017_children_I00033	0.069080	0.018318	NA
Margolis2017_children_I00034	0.012581	0.018248	NA
Margolis2017_children_I00035	0.041192	0.018288	NA
Margolis2017_children_I00036	0.074659	0.018323	NA
Margolis2017_children_I00037	0.087185	0.018336	NA
Margolis2017_children_I00038	0.131342	0.018397	NA
Margolis2017_children_I00039	0.119194	0.018378	NA
Margolis2017_children_I00040	0.123925	0.018390	NA
Margolis2017_children_I00041	0.026527	0.018263	NA
Margolis2017_children_I00042	0.029691	0.018265	NA
Margolis2017_children_I00043	0.066203	0.018308	NA
Margolis2017_children_I00044	0.024848	0.018269	NA
Margolis2017_children_I00045	0.088564	0.018344	NA
Margolis2017_children_I00046	0.075849	0.018328	NA
Margolis2017_children_I00047	0.125076	0.018384	NA
Margolis2017_children_I00048	0.046828	0.018287	NA
Margolis2017_children_I00049	0.021133	0.018258	NA
Sebastian2021_children_I00000	0.103790	0.017484	NA
Sebastian2021_children_I00001	0.084353	0.017465	NA
Sebastian2021_children_I00002	0.064842	0.017441	NA
Sebastian2021_children_I00003	0.156657	0.017577	NA
Sebastian2021_children_I00004	0.051657	0.017422	NA
Sebastian2021_children_I00005	-0.000647	0.017363	NA
Sebastian2021_children_I00006	0.167056	0.017566	NA
Sebastian2021_children_I00007	0.021862	0.017398	NA
Sebastian2021_children_I00008	0.101486	0.017495	NA
Sebastian2021_children_I00009	0.081960	0.017459	NA
Sebastian2021_children_I00010	-0.055124	0.017359	NA
Sebastian2021_children_I00011	0.067793	0.017451	NA
Sebastian2021_children_I00012	0.001811	0.017394	NA
Sebastian2021_children_I00013	0.132095	0.017518	NA
Sebastian2021_children_I00014	0.026170	0.017385	NA
Sebastian2021_children_I00015	0.075448	0.017468	NA
Sebastian2021_children_I00016	-0.021990	0.017349	NA
Sebastian2021_children_I00017	0.031826	0.017384	NA
Sebastian2021_children_I00018	0.147690	0.017552	NA
Sebastian2021_children_I00019	0.050510	0.017430	NA
Sebastian2021_children_I00020	0.064578	0.017446	NA
Sebastian2021_children_I00021	0.154047	0.017558	NA
Sebastian2021_children_I00022	0.192695	0.017616	NA
Sebastian2021_children_I00023	0.092191	0.017469	NA
Sebastian2021_children_I00024	0.096780	0.017480	NA
Sebastian2021_children_I00025	0.109511	0.017493	NA
Sebastian2021_children_I00026	0.113891	0.017516	NA
Sebastian2021_children_I00027	0.056429	0.017425	NA
Sebastian2021_children_I00028	-0.020107	0.017333	NA
Sebastian2021_children_I00029	0.102806	0.017489	NA
Sebastian2021_children_I00030	0.137803	0.017525	NA
Sebastian2021_children_I00031	0.088221	0.017476	NA
Sebastian2021_children_I00032	0.060528	0.017429	NA
Sebastian2021_children_I00033	0.090348	0.017475	NA
Sebastian2021_children_I00034	0.194937	0.017617	NA
Sebastian2021_children_I00035	0.186196	0.017611	NA
Sebastian2021_children_I00036	0.147302	0.017559	NA
Sebastian2021_children_I00037	-0.025817	0.017337	NA
Sebastian2021_children_I00038	0.085464	0.017463	NA
Sebastian2021_children_I00039	0.095622	0.017474	NA
Sebastian2021_children_I00040	0.095266	0.017489	NA
Sebastian2021_children_I00041	0.091618	0.017467	NA
Sebastian2021_children_I00042	0.088605	0.017470	NA
Sebastian2021_children_I00043	0.119180	0.017516	NA
Sebastian2021_children_I00044	0.110181	0.017523	NA
Sebastian2021_children_I00045	-0.012171	0.017360	NA
Sebastian2021_children_I00046	0.136460	0.017504	NA
Sebastian2021_children_I00047	0.125611	0.017536	NA
Sebastian2021_children_I00048	0.036972	0.017414	NA
Sebastian2021_children_I00049	0.092405	0.017474	NA
Puetz2016_children_I00000	-0.084545	0.053536	NA
Puetz2016_children_I00001	0.159873	0.053859	NA
Puetz2016_children_I00002	0.055533	0.053721	NA
Puetz2016_children_I00003	0.104117	0.053823	NA
Puetz2016_children_I00004	0.041271	0.053667	NA
Puetz2016_children_I00005	-0.012186	0.053562	NA
Puetz2016_children_I00006	0.006748	0.053612	NA
Puetz2016_children_I00007	0.114363	0.053832	NA
Puetz2016_children_I00008	-0.059086	0.053571	NA
Puetz2016_children_I00009	-0.026071	0.053544	NA
Puetz2016_children_I00010	-0.021955	0.053532	NA
Puetz2016_children_I00011	0.099697	0.053780	NA
Puetz2016_children_I00012	0.101431	0.053912	NA
Puetz2016_children_I00013	0.058298	0.053678	NA
Puetz2016_children_I00014	0.118237	0.053915	NA
Puetz2016_children_I00015	0.072244	0.053726	NA
Puetz2016_children_I00016	0.147245	0.053923	NA
Puetz2016_children_I00017	-0.121581	0.053346	NA
Puetz2016_children_I00018	0.039759	0.053649	NA
Puetz2016_children_I00019	0.104967	0.053831	NA
Puetz2016_children_I00020	0.029305	0.053647	NA
Puetz2016_children_I00021	-0.018633	0.053574	NA
Puetz2016_children_I00022	0.134457	0.053827	NA
Puetz2016_children_I00023	0.125561	0.053827	NA
Puetz2016_children_I00024	-0.003865	0.053604	NA
Puetz2016_children_I00025	-0.013725	0.053564	NA
Puetz2016_children_I00026	-0.084918	0.053410	NA
Puetz2016_children_I00027	0.150695	0.053894	NA
Puetz2016_children_I00028	0.063315	0.053739	NA
Puetz2016_children_I00029	0.150117	0.053914	NA
Puetz2016_children_I00030	-0.056565	0.053456	NA
Puetz2016_children_I00031	-0.030620	0.053576	NA
Puetz2016_children_I00032	0.129042	0.053862	NA
Puetz2016_children_I00033	0.012670	0.053602	NA
Puetz2016_children_I00034	0.167450	0.053924	NA
Puetz2016_children_I00035	0.049131	0.053701	NA
Puetz2016_children_I00036	0.085670	0.053812	NA
Puetz2016_children_I00037	0.121635	0.053831	NA
Puetz2016_children_I00038	0.057829	0.053686	NA
Puetz2016_children_I00039	0.076873	0.053778	NA
Puetz2016_children_I00040	0.096300	0.053800	NA
Puetz2016_children_I00041	0.044160	0.053688	NA
Puetz2016_children_I00042	0.039279	0.053696	NA
Puetz2016_children_I00043	0.066274	0.053771	NA
Puetz2016_children_I00044	-0.003474	0.053545	NA
Puetz2016_children_I00045	0.152179	0.053989	NA
Puetz2016_children_I00046	0.043115	0.053692	NA
Puetz2016_children_I00047	-0.077775	0.053508	NA
Puetz2016_children_I00048	-0.070453	0.053514	NA
Puetz2016_children_I00049	-0.051361	0.053444	NA
Liu2016_children_I00000	0.104579	0.013998	NA
Liu2016_children_I00001	0.050686	0.013968	NA
Liu2016_children_I00002	0.107202	0.014004	NA
Liu2016_children_I00003	0.077430	0.013981	NA
Liu2016_children_I00004	0.024254	0.013952	NA
Liu2016_children_I00005	0.013858	0.013940	NA
Liu2016_children_I00006	0.039781	0.013961	NA
Liu2016_children_I00007	0.123311	0.013999	NA
Liu2016_children_I00008	0.060108	0.013971	NA
Liu2016_children_I00009	0.043044	0.013965	NA
Liu2016_children_I00010	0.058033	0.013970	NA
Liu2016_children_I00011	0.101310	0.013991	NA
Liu2016_children_I00012	0.067427	0.013973	NA
Liu2016_children_I00013	0.101716	0.013989	NA
Liu2016_children_I00014	0.048881	0.013967	NA
Liu2016_children_I00015	0.042715	0.013960	NA
Liu2016_children_I00016	0.078963	0.013984	NA
Liu2016_children_I00017	0.092540	0.013990	NA
Liu2016_children_I00018	0.015151	0.013949	NA
Liu2016_children_I00019	0.109994	0.014002	NA
Liu2016_children_I00020	0.017988	0.013945	NA
Liu2016_children_I00021	0.086723	0.013986	NA
Liu2016_children_I00022	0.113816	0.014010	NA
Liu2016_children_I00023	0.077183	0.013980	NA
Liu2016_children_I00024	0.040311	0.013959	NA
Liu2016_children_I00025	0.053945	0.013970	NA
Liu2016_children_I00026	0.108908	0.014000	NA
Liu2016_children_I00027	0.094764	0.013990	NA
Liu2016_children_I00028	0.058837	0.013972	NA
Liu2016_children_I00029	0.094972	0.013990	NA
Liu2016_children_I00030	0.071673	0.013979	NA
Liu2016_children_I00031	0.036407	0.013960	NA
Liu2016_children_I00032	0.094293	0.013990	NA
Liu2016_children_I00033	0.055382	0.013970	NA
Liu2016_children_I00034	0.109403	0.014000	NA
Liu2016_children_I00035	0.096004	0.013984	NA
Liu2016_children_I00036	0.095803	0.013998	NA
Liu2016_children_I00037	0.055858	0.013969	NA
Liu2016_children_I00038	0.090829	0.013990	NA
Liu2016_children_I00039	0.063687	0.013972	NA
Liu2016_children_I00040	0.060980	0.013974	NA
Liu2016_children_I00041	0.011106	0.013949	NA
Liu2016_children_I00042	0.043430	0.013960	NA
Liu2016_children_I00043	0.091420	0.013988	NA
Liu2016_children_I00044	0.018760	0.013953	NA
Liu2016_children_I00045	0.082143	0.013983	NA
Liu2016_children_I00046	0.064289	0.013975	NA
Liu2016_children_I00047	0.077365	0.013981	NA
Liu2016_children_I00048	0.059757	0.013975	NA
Liu2016_children_I00049	0.028555	0.013955	NA
Gee2022_children_I00000	0.071656	0.025255	NA
Gee2022_children_I00001	0.103687	0.025297	NA
Gee2022_children_I00002	0.112859	0.025284	NA
Gee2022_children_I00003	0.094438	0.025268	NA
Gee2022_children_I00004	0.026442	0.025207	NA
Gee2022_children_I00005	0.065909	0.025252	NA
Gee2022_children_I00006	0.077009	0.025269	NA
Gee2022_children_I00007	0.071156	0.025256	NA
Gee2022_children_I00008	0.015642	0.025197	NA
Gee2022_children_I00009	0.015201	0.025189	NA
Gee2022_children_I00010	0.041612	0.025225	NA
Gee2022_children_I00011	0.035207	0.025221	NA
Gee2022_children_I00012	-0.020140	0.025172	NA
Gee2022_children_I00013	0.134443	0.025340	NA
Gee2022_children_I00014	0.061560	0.025244	NA
Gee2022_children_I00015	-0.026772	0.025154	NA
Gee2022_children_I00016	0.034748	0.025227	NA
Gee2022_children_I00017	0.080323	0.025253	NA
Gee2022_children_I00018	0.117061	0.025285	NA
Gee2022_children_I00019	0.007090	0.025192	NA
Gee2022_children_I00020	0.048560	0.025234	NA
Gee2022_children_I00021	0.137735	0.025325	NA
Gee2022_children_I00022	0.100788	0.025274	NA
Gee2022_children_I00023	0.114093	0.025288	NA
Gee2022_children_I00024	0.060782	0.025244	NA
Gee2022_children_I00025	0.071103	0.025263	NA
Gee2022_children_I00026	0.132143	0.025355	NA
Gee2022_children_I00027	-0.015084	0.025168	NA
Gee2022_children_I00028	0.102599	0.025268	NA
Gee2022_children_I00029	-0.019982	0.025171	NA
Gee2022_children_I00030	0.031141	0.025212	NA
Gee2022_children_I00031	0.005001	0.025187	NA
Gee2022_children_I00032	0.060015	0.025247	NA
Gee2022_children_I00033	0.058330	0.025243	NA
Gee2022_children_I00034	0.068744	0.025245	NA
Gee2022_children_I00035	0.048779	0.025228	NA
Gee2022_children_I00036	0.033853	0.025212	NA
Gee2022_children_I00037	0.013081	0.025203	NA
Gee2022_children_I00038	0.036204	0.025223	NA
Gee2022_children_I00039	0.064885	0.025241	NA
Gee2022_children_I00040	-0.003529	0.025173	NA
Gee2022_children_I00041	0.059649	0.025244	NA
Gee2022_children_I00042	-0.004019	0.025174	NA
Gee2022_children_I00043	-0.014426	0.025161	NA
Gee2022_children_I00044	0.082172	0.025264	NA
Gee2022_children_I00045	0.092534	0.025271	NA
Gee2022_children_I00046	0.113198	0.025299	NA
Gee2022_children_I00047	0.086130	0.025248	NA
Gee2022_children_I00048	-0.002385	0.025177	NA
Gee2022_children_I00049	0.105000	0.025276	NA
Kim-Spoon2021_children_I00000	0.049003	0.006640	NA
Kim-Spoon2021_children_I00001	0.110677	0.006675	NA
Kim-Spoon2021_children_I00002	0.098801	0.006664	NA
Kim-Spoon2021_children_I00003	0.128642	0.006689	NA
Kim-Spoon2021_children_I00004	0.103248	0.006669	NA
Kim-Spoon2021_children_I00005	0.092945	0.006666	NA
Kim-Spoon2021_children_I00006	0.127876	0.006684	NA
Kim-Spoon2021_children_I00007	0.126573	0.006685	NA
Kim-Spoon2021_children_I00008	0.110957	0.006672	NA
Kim-Spoon2021_children_I00009	0.123169	0.006683	NA
Kim-Spoon2021_children_I00010	0.090955	0.006664	NA
Kim-Spoon2021_children_I00011	0.085322	0.006661	NA
Kim-Spoon2021_children_I00012	0.122694	0.006682	NA
Kim-Spoon2021_children_I00013	0.062890	0.006646	NA
Kim-Spoon2021_children_I00014	0.076608	0.006658	NA
Kim-Spoon2021_children_I00015	0.102591	0.006669	NA
Kim-Spoon2021_children_I00016	0.092196	0.006662	NA
Kim-Spoon2021_children_I00017	0.084569	0.006658	NA
Kim-Spoon2021_children_I00018	0.078977	0.006659	NA
Kim-Spoon2021_children_I00019	0.061527	0.006644	NA
Kim-Spoon2021_children_I00020	0.091012	0.006663	NA
Kim-Spoon2021_children_I00021	0.109817	0.006678	NA
Kim-Spoon2021_children_I00022	0.078842	0.006659	NA
Kim-Spoon2021_children_I00023	0.095725	0.006665	NA
Kim-Spoon2021_children_I00024	0.124583	0.006680	NA
Kim-Spoon2021_children_I00025	0.096515	0.006664	NA
Kim-Spoon2021_children_I00026	0.093611	0.006664	NA
Kim-Spoon2021_children_I00027	0.112451	0.006674	NA
Kim-Spoon2021_children_I00028	0.044492	0.006639	NA
Kim-Spoon2021_children_I00029	0.107160	0.006670	NA
Kim-Spoon2021_children_I00030	0.131211	0.006684	NA
Kim-Spoon2021_children_I00031	0.110388	0.006678	NA
Kim-Spoon2021_children_I00032	0.104315	0.006667	NA
Kim-Spoon2021_children_I00033	0.092019	0.006665	NA
Kim-Spoon2021_children_I00034	0.117817	0.006679	NA
Kim-Spoon2021_children_I00035	0.057706	0.006644	NA
Kim-Spoon2021_children_I00036	0.094928	0.006665	NA
Kim-Spoon2021_children_I00037	0.127339	0.006685	NA
Kim-Spoon2021_children_I00038	0.061706	0.006646	NA
Kim-Spoon2021_children_I00039	0.094357	0.006668	NA
Kim-Spoon2021_children_I00040	0.054356	0.006643	NA
Kim-Spoon2021_children_I00041	0.072085	0.006656	NA
Kim-Spoon2021_children_I00042	0.093049	0.006664	NA
Kim-Spoon2021_children_I00043	0.086836	0.006657	NA
Kim-Spoon2021_children_I00044	0.118095	0.006678	NA
Kim-Spoon2021_children_I00045	0.078714	0.006660	NA
Kim-Spoon2021_children_I00046	0.121986	0.006682	NA
Kim-Spoon2021_children_I00047	0.090809	0.006661	NA
Kim-Spoon2021_children_I00048	0.082514	0.006658	NA
Kim-Spoon2021_children_I00049	0.104287	0.006671	NA
Schulte2020_children_I00000	0.235813	0.005784	NA
Schulte2020_children_I00001	0.228991	0.005774	NA
Schulte2020_children_I00002	0.237187	0.005789	NA
Schulte2020_children_I00003	0.223599	0.005769	NA
Schulte2020_children_I00004	0.239115	0.005788	NA
Schulte2020_children_I00005	0.222815	0.005770	NA
Schulte2020_children_I00006	0.226671	0.005774	NA
Schulte2020_children_I00007	0.223335	0.005771	NA
Schulte2020_children_I00008	0.244646	0.005794	NA
Schulte2020_children_I00009	0.235076	0.005785	NA
Schulte2020_children_I00010	0.240679	0.005793	NA
Schulte2020_children_I00011	0.224640	0.005773	NA
Schulte2020_children_I00012	0.233764	0.005787	NA
Schulte2020_children_I00013	0.248581	0.005805	NA
Schulte2020_children_I00014	0.228988	0.005775	NA
Schulte2020_children_I00015	0.229563	0.005776	NA
Schulte2020_children_I00016	0.235798	0.005781	NA
Schulte2020_children_I00017	0.226827	0.005777	NA
Schulte2020_children_I00018	0.230549	0.005781	NA
Schulte2020_children_I00019	0.226809	0.005774	NA
Schulte2020_children_I00020	0.228724	0.005781	NA
Schulte2020_children_I00021	0.238066	0.005792	NA
Schulte2020_children_I00022	0.234587	0.005782	NA
Schulte2020_children_I00023	0.232697	0.005780	NA
Schulte2020_children_I00024	0.237197	0.005790	NA
Schulte2020_children_I00025	0.223526	0.005771	NA
Schulte2020_children_I00026	0.225277	0.005770	NA
Schulte2020_children_I00027	0.237215	0.005788	NA
Schulte2020_children_I00028	0.234558	0.005784	NA
Schulte2020_children_I00029	0.226133	0.005777	NA
Schulte2020_children_I00030	0.219124	0.005765	NA
Schulte2020_children_I00031	0.233251	0.005778	NA
Schulte2020_children_I00032	0.240635	0.005793	NA
Schulte2020_children_I00033	0.224456	0.005773	NA
Schulte2020_children_I00034	0.219470	0.005764	NA
Schulte2020_children_I00035	0.227376	0.005773	NA
Schulte2020_children_I00036	0.243604	0.005795	NA
Schulte2020_children_I00037	0.220916	0.005768	NA
Schulte2020_children_I00038	0.235267	0.005786	NA
Schulte2020_children_I00039	0.246859	0.005799	NA
Schulte2020_children_I00040	0.234534	0.005786	NA
Schulte2020_children_I00041	0.248603	0.005799	NA
Schulte2020_children_I00042	0.236587	0.005788	NA
Schulte2020_children_I00043	0.237923	0.005784	NA
Schulte2020_children_I00044	0.234294	0.005785	NA
Schulte2020_children_I00045	0.234752	0.005781	NA
Schulte2020_children_I00046	0.222080	0.005769	NA
Schulte2020_children_I00047	0.230688	0.005781	NA
Schulte2020_children_I00048	0.215844	0.005761	NA
Schulte2020_children_I00049	0.225866	0.005774	NA
Bernal2009_children_I00000	0.000077	0.056859	NA
Bernal2009_children_I00001	0.032675	0.057149	NA
Bernal2009_children_I00002	0.070826	0.057297	NA
Bernal2009_children_I00003	0.118469	0.057558	NA
Bernal2009_children_I00004	0.164361	0.057615	NA
Bernal2009_children_I00005	0.177559	0.058048	NA
Bernal2009_children_I00006	0.213673	0.058214	NA
Bernal2009_children_I00007	0.177531	0.057801	NA
Bernal2009_children_I00008	0.097418	0.057479	NA
Bernal2009_children_I00009	-0.033477	0.056714	NA
Bernal2009_children_I00010	-0.105699	0.056685	NA
Bernal2009_children_I00011	0.203951	0.058072	NA
Bernal2009_children_I00012	0.106479	0.057521	NA
Bernal2009_children_I00013	-0.038507	0.056787	NA
Bernal2009_children_I00014	0.028766	0.057031	NA
Bernal2009_children_I00015	0.126554	0.057581	NA
Bernal2009_children_I00016	0.046856	0.057271	NA
Bernal2009_children_I00017	0.051094	0.057185	NA
Bernal2009_children_I00018	0.044671	0.057141	NA
Bernal2009_children_I00019	0.100849	0.057454	NA
