map	estimate	variance	sdm_z
Cao2006_children_I00007	-0.041114	0.074522	NA
Cao2006_children_I00008	0.157723	0.075169	NA
Cao2006_children_I00009	0.121426	0.074997	NA
Cao2006_children_I00010	-0.024836	0.074267	NA
Cao2006_children_I00011	0.140821	0.074822	NA
Cao2006_children_I00012	-0.045828	0.074240	NA
Cao2006_children_I00013	-0.199594	0.074185	NA
Cao2006_children_I00014	0.038285	0.074546	NA
Cao2006_children_I00015	0.075710	0.074651	NA
Cao2006_children_I00016	0.094020	0.073680	NA
Cao2006_children_I00017	0.196923	0.075200	NA
Cao2006_children_I00018	0.005473	0.074412	NA
Cao2006_children_I00019	0.241108	0.075870	NA
Cao2006_children_I00020	-0.053310	0.074067	NA
Cao2006_children_I00021	0.022427	0.074306	NA
Cao2006_children_I00022	-0.069145	0.074189	NA
Cao2006_children_I00023	-0.064686	0.074020	NA
Cao2006_children_I00024	0.080688	0.074866	NA
Cao2006_children_I00025	0.158960	0.074993	NA
Cao2006_children_I00026	0.061294	0.074658	NA
Cao2006_children_I00027	0.046608	0.074488	NA
Cao2006_children_I00028	-0.002078	0.074533	NA
Cao2006_children_I00029	0.038482	0.074405	NA
Cao2006_children_I00030	0.187875	0.074602	NA
Cao2006_children_I00031	0.093185	0.074699	NA
Cao2006_children_I00032	0.099088	0.074596	NA
Cao2006_children_I00033	0.167424	0.075049	NA
Cao2006_children_I00034	-0.052664	0.074384	NA
Cao2006_children_I00035	-0.034996	0.074417	NA
Cao2006_children_I00036	-0.023461	0.074449	NA
Cao2006_children_I00037	-0.001900	0.074428	NA
Cao2006_children_I00038	-0.008677	0.074239	NA
Cao2006_children_I00039	0.047652	0.074295	NA
Cao2006_children_I00040	0.114564	0.075140	NA
Cao2006_children_I00041	0.061167	0.074688	NA
Cao2006_children_I00042	-0.087095	0.074237	NA
Cao2006_children_I00043	0.150307	0.074805	NA
Cao2006_children_I00044	0.037475	0.074702	NA
Cao2006_children_I00045	0.048269	0.074408	NA
Cao2006_children_I00046	-0.081284	0.074459	NA
Cao2006_children_I00047	0.093661	0.074627	NA
Cao2006_children_I00048	-0.082792	0.074364	NA
Cao2006_children_I00049	0.074407	0.074897	NA
Margolis2017_children_I00000	0.020197	0.018290	NA
Margolis2017_children_I00001	0.045336	0.018297	NA
Margolis2017_children_I00002	-0.041385	0.018268	NA
Margolis2017_children_I00003	0.064198	0.018303	NA
Margolis2017_children_I00004	0.020713	0.018294	NA
Margolis2017_children_I00005	0.106529	0.018326	NA
Margolis2017_children_I00006	0.059130	0.018301	NA
Margolis2017_children_I00007	0.004268	0.018277	NA
Margolis2017_children_I00008	0.000530	0.018280	NA
Margolis2017_children_I00009	-0.046503	0.018275	NA
Margolis2017_children_I00010	-0.045669	0.018267	NA
Margolis2017_children_I00011	0.098938	0.018307	NA
Margolis2017_children_I00012	0.019321	0.018290	NA
Margolis2017_children_I00013	-0.062769	0.018256	NA
Margolis2017_children_I00014	0.083771	0.018311	NA
Margolis2017_children_I00015	0.121515	0.018324	NA
Margolis2017_children_I00016	0.032371	0.018290	NA
Margolis2017_children_I00017	0.040583	0.018292	NA
Margolis2017_children_I00018	0.065946	0.018311	NA
Margolis2017_children_I00019	0.019433	0.018297	NA
Margolis2017_children_I00020	-0.023284	0.018277	NA
Margolis2017_children_I00021	-0.014352	0.018268	NA
Margolis2017_children_I00022	0.024781	0.018297	NA
Margolis2017_children_I00023	0.117719	0.018315	NA
Margolis2017_children_I00024	0.069527	0.018318	NA
Margolis2017_children_I00025	0.095495	0.018302	NA
Margolis2017_children_I00026	-0.015933	0.018264	NA
Margolis2017_children_I00027	-0.040451	0.018269	NA
Margolis2017_children_I00028	0.045295	0.018298	NA
Margolis2017_children_I00029	0.055771	0.018288	NA
Margolis2017_children_I00030	0.021665	0.018296	NA
Margolis2017_children_I00031	0.058381	0.018306	NA
Margolis2017_children_I00032	-0.009116	0.018267	NA
Margolis2017_children_I00033	0.018797	0.018289	NA
Margolis2017_children_I00034	-0.001091	0.018283	NA
Margolis2017_children_I00035	-0.019825	0.018265	NA
Margolis2017_children_I00036	0.037057	0.018294	NA
Margolis2017_children_I00037	0.057088	0.018294	NA
Margolis2017_children_I00038	0.008406	0.018291	NA
Margolis2017_children_I00039	-0.026858	0.018273	NA
Margolis2017_children_I00040	0.107058	0.018325	NA
Margolis2017_children_I00041	0.087392	0.018317	NA
Margolis2017_children_I00042	0.021094	0.018283	NA
Margolis2017_children_I00043	-0.023287	0.018272	NA
Margolis2017_children_I00044	0.043592	0.018298	NA
Margolis2017_children_I00045	0.056571	0.018299	NA
Margolis2017_children_I00046	0.046399	0.018299	NA
Margolis2017_children_I00047	0.039889	0.018298	NA
Margolis2017_children_I00048	0.037742	0.018287	NA
Margolis2017_children_I00049	0.104305	0.018319	NA
Sebastian2021_children_I00000	0.029450	0.017400	NA
Sebastian2021_children_I00001	0.103829	0.017440	NA
Sebastian2021_children_I00002	-0.002514	0.017390	NA
Sebastian2021_children_I00003	0.067377	0.017406	NA
Sebastian2021_children_I00004	0.012957	0.017386	NA
Sebastian2021_children_I00005	0.043447	0.017391	NA
Sebastian2021_children_I00006	0.067209	0.017433	NA
Sebastian2021_children_I00007	-0.002326	0.017380	NA
Sebastian2021_children_I00008	-0.009921	0.017384	NA
Sebastian2021_children_I00009	0.002778	0.017378	NA
Sebastian2021_children_I00010	0.078002	0.017402	NA
Sebastian2021_children_I00011	0.011093	0.017399	NA
Sebastian2021_children_I00012	0.002900	0.017385	NA
Sebastian2021_children_I00013	0.168111	0.017498	NA
Sebastian2021_children_I00014	0.029529	0.017398	NA
Sebastian2021_children_I00015	0.082919	0.017435	NA
Sebastian2021_children_I00016	-0.014655	0.017367	NA
Sebastian2021_children_I00017	0.072746	0.017416	NA
Sebastian2021_children_I00018	0.064087	0.017410	NA
Sebastian2021_children_I00019	0.015833	0.017384	NA
Sebastian2021_children_I00020	0.064746	0.017420	NA
Sebastian2021_children_I00021	0.051342	0.017407	NA
Sebastian2021_children_I00022	0.056223	0.017412	NA
Sebastian2021_children_I00023	-0.066537	0.017333	NA
Sebastian2021_children_I00024	0.077111	0.017410	NA
Sebastian2021_children_I00025	0.082479	0.017438	NA
Sebastian2021_children_I00026	0.005837	0.017385	NA
Sebastian2021_children_I00027	0.121180	0.017451	NA
Sebastian2021_children_I00028	0.016772	0.017394	NA
Sebastian2021_children_I00029	0.087068	0.017402	NA
Sebastian2021_children_I00030	-0.097738	0.017328	NA
Sebastian2021_children_I00031	0.067164	0.017410	NA
Sebastian2021_children_I00032	0.005408	0.017391	NA
Sebastian2021_children_I00033	0.011258	0.017406	NA
Sebastian2021_children_I00034	0.042601	0.017393	NA
Sebastian2021_children_I00035	-0.089311	0.017378	NA
Sebastian2021_children_I00036	0.055961	0.017396	NA
Sebastian2021_children_I00037	0.086852	0.017401	NA
Sebastian2021_children_I00038	-0.009710	0.017366	NA
Sebastian2021_children_I00039	0.036934	0.017411	NA
Sebastian2021_children_I00040	0.048206	0.017398	NA
Sebastian2021_children_I00041	0.086669	0.017395	NA
Sebastian2021_children_I00042	0.081840	0.017417	NA
Sebastian2021_children_I00043	-0.028767	0.017363	NA
Sebastian2021_children_I00044	0.058851	0.017420	NA
Sebastian2021_children_I00045	0.006527	0.017377	NA
Sebastian2021_children_I00046	-0.031018	0.017363	NA
Sebastian2021_children_I00047	0.103492	0.017443	NA
Sebastian2021_children_I00048	0.042523	0.017389	NA
Sebastian2021_children_I00049	0.045626	0.017398	NA
Puetz2016_children_I00000	0.074185	0.053638	NA
Puetz2016_children_I00001	-0.020939	0.053607	NA
Puetz2016_children_I00002	0.020079	0.053642	NA
Puetz2016_children_I00003	0.092729	0.053744	NA
Puetz2016_children_I00004	0.053049	0.053678	NA
Puetz2016_children_I00005	-0.093929	0.053517	NA
Puetz2016_children_I00006	-0.120301	0.053451	NA
Puetz2016_children_I00007	0.055487	0.053687	NA
Puetz2016_children_I00008	0.088358	0.053728	NA
Puetz2016_children_I00009	0.097183	0.053776	NA
Puetz2016_children_I00010	-0.027167	0.053641	NA
Puetz2016_children_I00011	0.043335	0.053641	NA
Puetz2016_children_I00012	0.046505	0.053622	NA
Puetz2016_children_I00013	0.082571	0.053672	NA
Puetz2016_children_I00014	0.025493	0.053636	NA
Puetz2016_children_I00015	0.031449	0.053696	NA
Puetz2016_children_I00016	0.042625	0.053636	NA
Puetz2016_children_I00017	-0.042504	0.053501	NA
Puetz2016_children_I00018	0.054581	0.053692	NA
Puetz2016_children_I00019	-0.016008	0.053562	NA
Puetz2016_children_I00020	-0.011109	0.053597	NA
Puetz2016_children_I00021	-0.022746	0.053600	NA
Puetz2016_children_I00022	0.019958	0.053645	NA
Puetz2016_children_I00023	0.017489	0.053628	NA
Puetz2016_children_I00024	-0.090304	0.053524	NA
Puetz2016_children_I00025	0.085861	0.053681	NA
Puetz2016_children_I00026	0.016288	0.053637	NA
Puetz2016_children_I00027	0.050753	0.053648	NA
Puetz2016_children_I00028	0.090077	0.053697	NA
Puetz2016_children_I00029	0.089054	0.053672	NA
Puetz2016_children_I00030	0.132295	0.053808	NA
Puetz2016_children_I00031	-0.009201	0.053580	NA
Puetz2016_children_I00032	0.117266	0.053674	NA
Puetz2016_children_I00033	0.210683	0.053997	NA
Puetz2016_children_I00034	0.022085	0.053659	NA
Puetz2016_children_I00035	0.012015	0.053643	NA
Puetz2016_children_I00036	0.056539	0.053678	NA
Puetz2016_children_I00037	-0.019718	0.053632	NA
Puetz2016_children_I00038	0.044693	0.053659	NA
Puetz2016_children_I00039	0.062271	0.053722	NA
Puetz2016_children_I00040	-0.019928	0.053604	NA
Puetz2016_children_I00041	0.049446	0.053678	NA
Puetz2016_children_I00042	-0.045176	0.053528	NA
Puetz2016_children_I00043	0.055318	0.053655	NA
Puetz2016_children_I00044	0.126508	0.053757	NA
Puetz2016_children_I00045	-0.023191	0.053597	NA
Puetz2016_children_I00046	0.025911	0.053617	NA
Puetz2016_children_I00047	-0.015449	0.053590	NA
Puetz2016_children_I00048	0.006617	0.053612	NA
Puetz2016_children_I00049	0.044814	0.053630	NA
Liu2016_children_I00000	0.041540	0.013965	NA
Liu2016_children_I00001	0.048529	0.013953	NA
Liu2016_children_I00002	0.005240	0.013940	NA
Liu2016_children_I00003	0.046165	0.013949	NA
Liu2016_children_I00004	-0.010232	0.013934	NA
Liu2016_children_I00005	0.013210	0.013931	NA
Liu2016_children_I00006	-0.006429	0.013933	NA
Liu2016_children_I00007	0.059563	0.013975	NA
Liu2016_children_I00008	0.057135	0.013974	NA
Liu2016_children_I00009	0.004694	0.013944	NA
Liu2016_children_I00010	0.062341	0.013969	NA
Liu2016_children_I00011	0.005580	0.013940	NA
Liu2016_children_I00012	-0.003629	0.013930	NA
Liu2016_children_I00013	0.036871	0.013964	NA
Liu2016_children_I00014	0.043038	0.013955	NA
Liu2016_children_I00015	0.027719	0.013948	NA
Liu2016_children_I00016	0.013442	0.013937	NA
Liu2016_children_I00017	0.074981	0.013968	NA
Liu2016_children_I00018	0.007044	0.013943	NA
Liu2016_children_I00019	0.006513	0.013938	NA
Liu2016_children_I00020	0.006356	0.013933	NA
Liu2016_children_I00021	0.044746	0.013959	NA
Liu2016_children_I00022	0.023611	0.013950	NA
Liu2016_children_I00023	0.061693	0.013974	NA
Liu2016_children_I00024	0.023952	0.013943	NA
Liu2016_children_I00025	0.077236	0.013978	NA
Liu2016_children_I00026	0.053626	0.013964	NA
Liu2016_children_I00027	-0.026736	0.013917	NA
Liu2016_children_I00028	0.009470	0.013931	NA
Liu2016_children_I00029	0.060265	0.013960	NA
Liu2016_children_I00030	-0.030784	0.013921	NA
Liu2016_children_I00031	0.021378	0.013940	NA
Liu2016_children_I00032	0.047317	0.013958	NA
Liu2016_children_I00033	0.050912	0.013959	NA
Liu2016_children_I00034	0.102396	0.013999	NA
Liu2016_children_I00035	0.042781	0.013958	NA
Liu2016_children_I00036	0.014639	0.013935	NA
Liu2016_children_I00037	0.076159	0.013975	NA
Liu2016_children_I00038	0.099388	0.013988	NA
Liu2016_children_I00039	-0.021678	0.013914	NA
Liu2016_children_I00040	0.010759	0.013941	NA
Liu2016_children_I00041	-0.032086	0.013919	NA
Liu2016_children_I00042	0.062257	0.013962	NA
Liu2016_children_I00043	0.027331	0.013949	NA
Liu2016_children_I00044	-0.000618	0.013944	NA
Liu2016_children_I00045	0.044251	0.013950	NA
Liu2016_children_I00046	0.063717	0.013960	NA
Liu2016_children_I00047	0.050883	0.013970	NA
Liu2016_children_I00048	0.004265	0.013943	NA
Liu2016_children_I00049	0.008103	0.013939	NA
Gee2022_children_I00000	0.016558	0.025215	NA
Gee2022_children_I00001	0.058924	0.025222	NA
Gee2022_children_I00002	0.087141	0.025239	NA
Gee2022_children_I00003	-0.057667	0.025179	NA
Gee2022_children_I00004	0.041025	0.025221	NA
Gee2022_children_I00005	0.088415	0.025234	NA
Gee2022_children_I00006	0.034199	0.025219	NA
Gee2022_children_I00007	-0.016066	0.025206	NA
Gee2022_children_I00008	0.020922	0.025212	NA
Gee2022_children_I00009	-0.008197	0.025190	NA
Gee2022_children_I00010	-0.086063	0.025171	NA
Gee2022_children_I00011	-0.017090	0.025201	NA
Gee2022_children_I00012	0.047782	0.025220	NA
Gee2022_children_I00013	0.011427	0.025205	NA
Gee2022_children_I00014	0.134786	0.025244	NA
Gee2022_children_I00015	-0.082450	0.025164	NA
Gee2022_children_I00016	-0.016307	0.025197	NA
Gee2022_children_I00017	0.041767	0.025207	NA
Gee2022_children_I00018	-0.061880	0.025185	NA
Gee2022_children_I00019	0.062401	0.025223	NA
Gee2022_children_I00020	0.081537	0.025215	NA
Gee2022_children_I00021	0.043860	0.025221	NA
Gee2022_children_I00022	0.019235	0.025203	NA
Gee2022_children_I00023	-0.003966	0.025188	NA
Gee2022_children_I00024	0.112717	0.025242	NA
Gee2022_children_I00025	0.054619	0.025209	NA
Gee2022_children_I00026	0.063643	0.025230	NA
Gee2022_children_I00027	0.116269	0.025253	NA
Gee2022_children_I00028	0.070649	0.025228	NA
Gee2022_children_I00029	-0.040833	0.025191	NA
Gee2022_children_I00030	0.021604	0.025207	NA
Gee2022_children_I00031	0.091528	0.025243	NA
Gee2022_children_I00032	0.040385	0.025219	NA
Gee2022_children_I00033	0.043603	0.025214	NA
Gee2022_children_I00034	0.046047	0.025222	NA
Gee2022_children_I00035	-0.003643	0.025189	NA
Gee2022_children_I00036	-0.044446	0.025214	NA
Gee2022_children_I00037	0.009697	0.025185	NA
Gee2022_children_I00038	0.064137	0.025234	NA
Gee2022_children_I00039	0.043307	0.025215	NA
Gee2022_children_I00040	0.066949	0.025238	NA
Gee2022_children_I00041	0.040566	0.025221	NA
Gee2022_children_I00042	0.090250	0.025244	NA
Gee2022_children_I00043	0.117713	0.025258	NA
Gee2022_children_I00044	0.065654	0.025224	NA
Gee2022_children_I00045	0.057379	0.025221	NA
Gee2022_children_I00046	0.137410	0.025253	NA
Gee2022_children_I00047	-0.003651	0.025205	NA
Gee2022_children_I00048	-0.040599	0.025201	NA
Gee2022_children_I00049	-0.002941	0.025196	NA
Kim-Spoon2021_children_I00000	-0.016109	0.006629	NA
Kim-Spoon2021_children_I00001	0.050038	0.006645	NA
Kim-Spoon2021_children_I00002	0.003517	0.006630	NA
Kim-Spoon2021_children_I00003	0.062468	0.006646	NA
Kim-Spoon2021_children_I00004	-0.028937	0.006626	NA
Kim-Spoon2021_children_I00005	0.063838	0.006646	NA
Kim-Spoon2021_children_I00006	0.047196	0.006640	NA
Kim-Spoon2021_children_I00007	0.068845	0.006651	NA
Kim-Spoon2021_children_I00008	0.026012	0.006637	NA
Kim-Spoon2021_children_I00009	0.055763	0.006646	NA
Kim-Spoon2021_children_I00010	0.066417	0.006646	NA
Kim-Spoon2021_children_I00011	0.016309	0.006633	NA
Kim-Spoon2021_children_I00012	0.048334	0.006643	NA
Kim-Spoon2021_children_I00013	0.063741	0.006647	NA
Kim-Spoon2021_children_I00014	-0.010932	0.006629	NA
Kim-Spoon2021_children_I00015	0.013824	0.006635	NA
Kim-Spoon2021_children_I00016	0.036041	0.006641	NA
Kim-Spoon2021_children_I00017	0.037098	0.006639	NA
Kim-Spoon2021_children_I00018	0.039358	0.006641	NA
Kim-Spoon2021_children_I00019	0.001000	0.006630	NA
Kim-Spoon2021_children_I00020	0.061943	0.006643	NA
Kim-Spoon2021_children_I00021	0.038680	0.006639	NA
Kim-Spoon2021_children_I00022	0.036799	0.006639	NA
Kim-Spoon2021_children_I00023	0.021588	0.006637	NA
Kim-Spoon2021_children_I00024	0.036970	0.006639	NA
Kim-Spoon2021_children_I00025	0.061492	0.006648	NA
Kim-Spoon2021_children_I00026	0.014401	0.006635	NA
Kim-Spoon2021_children_I00027	0.001485	0.006634	NA
Kim-Spoon2021_children_I00028	0.051378	0.006643	NA
Kim-Spoon2021_children_I00029	0.024972	0.006639	NA
Kim-Spoon2021_children_I00030	0.048130	0.006645	NA
Kim-Spoon2021_children_I00031	0.030408	0.006638	NA
Kim-Spoon2021_children_I00032	0.012910	0.006633	NA
Kim-Spoon2021_children_I00033	0.038133	0.006640	NA
Kim-Spoon2021_children_I00034	0.054080	0.006644	NA
Kim-Spoon2021_children_I00035	0.010324	0.006632	NA
Kim-Spoon2021_children_I00036	0.028742	0.006640	NA
Kim-Spoon2021_children_I00037	0.000409	0.006630	NA
Kim-Spoon2021_children_I00038	0.008634	0.006636	NA
Kim-Spoon2021_children_I00039	0.050827	0.006646	NA
Kim-Spoon2021_children_I00040	0.036467	0.006639	NA
Kim-Spoon2021_children_I00041	0.090977	0.006655	NA
Kim-Spoon2021_children_I00042	0.032261	0.006643	NA
Kim-Spoon2021_children_I00043	-0.011213	0.006628	NA
Kim-Spoon2021_children_I00044	0.038586	0.006638	NA
Kim-Spoon2021_children_I00045	0.013171	0.006635	NA
Kim-Spoon2021_children_I00046	0.037580	0.006642	NA
Kim-Spoon2021_children_I00047	0.057994	0.006644	NA
Kim-Spoon2021_children_I00048	0.063545	0.006647	NA
Kim-Spoon2021_children_I00049	0.022589	0.006640	NA
Schulte2020_children_I00000	0.059262	0.005637	NA
Schulte2020_children_I00001	0.038408	0.005636	NA
Schulte2020_children_I00002	0.041651	0.005637	NA
Schulte2020_children_I00003	0.033134	0.005637	NA
Schulte2020_children_I00004	0.008643	0.005634	NA
Schulte2020_children_I00005	-0.002525	0.005633	NA
Schulte2020_children_I00006	-0.006409	0.005632	NA
Schulte2020_children_I00007	0.025607	0.005634	NA
Schulte2020_children_I00008	0.034265	0.005635	NA
Schulte2020_children_I00009	0.017665	0.005631	NA
Schulte2020_children_I00010	0.040463	0.005635	NA
Schulte2020_children_I00011	0.051071	0.005639	NA
Schulte2020_children_I00012	0.040190	0.005639	NA
Schulte2020_children_I00013	0.056956	0.005638	NA
Schulte2020_children_I00014	-0.009835	0.005632	NA
Schulte2020_children_I00015	0.064570	0.005639	NA
Schulte2020_children_I00016	0.037806	0.005638	NA
Schulte2020_children_I00017	0.033585	0.005634	NA
Schulte2020_children_I00018	0.018293	0.005634	NA
Schulte2020_children_I00019	0.004721	0.005632	NA
Schulte2020_children_I00020	-0.015613	0.005632	NA
Schulte2020_children_I00021	0.065441	0.005639	NA
Schulte2020_children_I00022	0.019084	0.005636	NA
Schulte2020_children_I00023	0.056086	0.005639	NA
Schulte2020_children_I00024	0.068786	0.005636	NA
Schulte2020_children_I00025	0.037168	0.005636	NA
Schulte2020_children_I00026	0.033429	0.005636	NA
Schulte2020_children_I00027	0.028449	0.005636	NA
Schulte2020_children_I00028	0.057740	0.005641	NA
Schulte2020_children_I00029	0.035402	0.005637	NA
Schulte2020_children_I00030	0.033306	0.005636	NA
Schulte2020_children_I00031	0.011853	0.005632	NA
Schulte2020_children_I00032	0.042207	0.005637	NA
Schulte2020_children_I00033	0.032229	0.005635	NA
Schulte2020_children_I00034	0.052863	0.005638	NA
Schulte2020_children_I00035	0.043533	0.005636	NA
Schulte2020_children_I00036	-0.022512	0.005633	NA
Schulte2020_children_I00037	0.037476	0.005637	NA
Schulte2020_children_I00038	0.033510	0.005635	NA
Schulte2020_children_I00039	-0.014036	0.005632	NA
Schulte2020_children_I00040	0.017827	0.005633	NA
Schulte2020_children_I00041	0.046516	0.005640	NA
Schulte2020_children_I00042	-0.013976	0.005632	NA
Schulte2020_children_I00043	0.061548	0.005639	NA
Schulte2020_children_I00044	0.033669	0.005637	NA
Schulte2020_children_I00045	-0.002974	0.005632	NA
Schulte2020_children_I00046	0.013541	0.005635	NA
Schulte2020_children_I00047	0.078664	0.005641	NA
Schulte2020_children_I00048	0.031631	0.005636	NA
Schulte2020_children_I00049	0.026458	0.005637	NA
Bernal2009_children_I00000	-0.095747	0.056508	NA
Bernal2009_children_I00001	0.120869	0.057368	NA
Bernal2009_children_I00002	0.002217	0.056814	NA
Bernal2009_children_I00003	0.104475	0.057448	NA
Bernal2009_children_I00004	-0.001068	0.056879	NA
Bernal2009_children_I00005	-0.029837	0.056832	NA
Bernal2009_children_I00006	0.004804	0.057003	NA
Bernal2009_children_I00007	0.099890	0.057355	NA
Bernal2009_children_I00008	-0.013037	0.056821	NA
Bernal2009_children_I00009	0.113485	0.057361	NA
Bernal2009_children_I00010	-0.105416	0.056457	NA
Bernal2009_children_I00011	0.224824	0.058037	NA
Bernal2009_children_I00012	-0.060840	0.056596	NA
Bernal2009_children_I00013	0.003426	0.056875	NA
Bernal2009_children_I00014	0.062179	0.057404	NA
Bernal2009_children_I00015	-0.095223	0.056498	NA
