map	estimate	variance	sdm_z
Cao2006_children_I00013	0.135801	0.075914	NA
Cao2006_children_I00014	0.185461	0.076541	NA
Cao2006_children_I00015	0.315933	0.078218	NA
Cao2006_children_I00016	0.055631	0.075864	NA
Cao2006_children_I00017	0.073741	0.074985	NA
Cao2006_children_I00018	0.076869	0.075494	NA
Cao2006_children_I00019	0.174961	0.076914	NA
Cao2006_children_I00020	0.142203	0.076415	NA
Cao2006_children_I00021	0.235565	0.077176	NA
Cao2006_children_I00022	0.189946	0.077212	NA
Cao2006_children_I00023	0.129936	0.075524	NA
Cao2006_children_I00024	0.125698	0.076391	NA
Cao2006_children_I00025	0.203201	0.076710	NA
Cao2006_children_I00026	0.174826	0.076322	NA
Cao2006_children_I00027	0.312411	0.078226	NA
Cao2006_children_I00028	0.067434	0.075097	NA
Cao2006_children_I00029	0.112501	0.075459	NA
Cao2006_children_I00030	0.154191	0.075602	NA
Cao2006_children_I00031	0.217620	0.076992	NA
Cao2006_children_I00032	0.132455	0.076028	NA
Cao2006_children_I00033	0.109950	0.075895	NA
Cao2006_children_I00034	0.196373	0.076890	NA
Cao2006_children_I00035	0.088624	0.075422	NA
Cao2006_children_I00036	0.215428	0.077394	NA
Cao2006_children_I00037	0.274637	0.078132	NA
Cao2006_children_I00038	0.342554	0.079185	NA
Cao2006_children_I00039	0.245670	0.077925	NA
Cao2006_children_I00040	0.151766	0.076069	NA
Cao2006_children_I00041	0.103470	0.075817	NA
Cao2006_children_I00042	0.112420	0.075455	NA
Cao2006_children_I00043	0.145702	0.075676	NA
Cao2006_children_I00044	0.290243	0.077994	NA
Cao2006_children_I00045	0.116534	0.075909	NA
Cao2006_children_I00046	0.181350	0.076334	NA
Cao2006_children_I00047	0.139655	0.076335	NA
Cao2006_children_I00048	0.065132	0.074833	NA
Cao2006_children_I00049	0.143714	0.076283	NA
Margolis2017_children_I00000	0.092923	0.018364	NA
Margolis2017_children_I00001	0.110934	0.018389	NA
Margolis2017_children_I00002	0.102473	0.018388	NA
Margolis2017_children_I00003	0.120711	0.018420	NA
Margolis2017_children_I00004	0.097454	0.018403	NA
Margolis2017_children_I00005	0.117469	0.018397	NA
Margolis2017_children_I00006	0.102566	0.018364	NA
Margolis2017_children_I00007	0.130206	0.018437	NA
Margolis2017_children_I00008	0.111738	0.018388	NA
Margolis2017_children_I00009	0.121794	0.018422	NA
Margolis2017_children_I00010	0.098834	0.018375	NA
Margolis2017_children_I00011	0.061193	0.018332	NA
Margolis2017_children_I00012	0.144117	0.018456	NA
Margolis2017_children_I00013	0.137430	0.018446	NA
Margolis2017_children_I00014	0.109758	0.018408	NA
Margolis2017_children_I00015	0.089288	0.018370	NA
Margolis2017_children_I00016	0.130340	0.018454	NA
Margolis2017_children_I00017	0.125648	0.018414	NA
Margolis2017_children_I00018	0.115498	0.018419	NA
Margolis2017_children_I00019	0.059941	0.018321	NA
Margolis2017_children_I00020	0.127351	0.018445	NA
Margolis2017_children_I00021	0.120274	0.018414	NA
Margolis2017_children_I00022	0.126838	0.018446	NA
Margolis2017_children_I00023	0.146947	0.018478	NA
Margolis2017_children_I00024	0.111772	0.018407	NA
Margolis2017_children_I00025	0.127297	0.018448	NA
Margolis2017_children_I00026	0.084057	0.018360	NA
Margolis2017_children_I00027	0.104437	0.018403	NA
Margolis2017_children_I00028	0.129508	0.018453	NA
Margolis2017_children_I00029	0.127369	0.018425	NA
Margolis2017_children_I00030	0.118966	0.018423	NA
Margolis2017_children_I00031	0.122697	0.018439	NA
Margolis2017_children_I00032	0.107816	0.018403	NA
Margolis2017_children_I00033	0.112997	0.018432	NA
Margolis2017_children_I00034	0.151296	0.018482	NA
Margolis2017_children_I00035	0.156842	0.018488	NA
Margolis2017_children_I00036	0.086546	0.018370	NA
Margolis2017_children_I00037	0.120002	0.018421	NA
Margolis2017_children_I00038	0.097521	0.018408	NA
Margolis2017_children_I00039	0.125914	0.018417	NA
Margolis2017_children_I00040	0.103081	0.018400	NA
Margolis2017_children_I00041	0.129466	0.018439	NA
Margolis2017_children_I00042	0.092285	0.018377	NA
Margolis2017_children_I00043	0.092868	0.018358	NA
Margolis2017_children_I00044	0.041135	0.018288	NA
Margolis2017_children_I00045	0.097501	0.018397	NA
Margolis2017_children_I00046	0.088834	0.018368	NA
Margolis2017_children_I00047	0.110058	0.018406	NA
Margolis2017_children_I00048	0.091127	0.018379	NA
Margolis2017_children_I00049	0.070561	0.018329	NA
Sebastian2021_children_I00000	0.135144	0.017616	NA
Sebastian2021_children_I00001	0.114954	0.017559	NA
Sebastian2021_children_I00002	0.168352	0.017714	NA
Sebastian2021_children_I00003	0.132010	0.017649	NA
Sebastian2021_children_I00004	0.176701	0.017732	NA
Sebastian2021_children_I00005	0.187015	0.017724	NA
Sebastian2021_children_I00006	0.199859	0.017775	NA
Sebastian2021_children_I00007	0.157870	0.017669	NA
Sebastian2021_children_I00008	0.078933	0.017506	NA
Sebastian2021_children_I00009	0.177912	0.017712	NA
Sebastian2021_children_I00010	0.106293	0.017546	NA
Sebastian2021_children_I00011	0.180131	0.017705	NA
Sebastian2021_children_I00012	0.159542	0.017673	NA
Sebastian2021_children_I00013	0.141529	0.017634	NA
Sebastian2021_children_I00014	0.152962	0.017643	NA
Sebastian2021_children_I00015	0.066684	0.017507	NA
Sebastian2021_children_I00016	0.117183	0.017591	NA
Sebastian2021_children_I00017	0.123587	0.017594	NA
Sebastian2021_children_I00018	0.132827	0.017606	NA
Sebastian2021_children_I00019	0.110413	0.017555	NA
Sebastian2021_children_I00020	0.161314	0.017709	NA
Sebastian2021_children_I00021	0.205627	0.017769	NA
Sebastian2021_children_I00022	0.109806	0.017586	NA
Sebastian2021_children_I00023	0.176193	0.017662	NA
Sebastian2021_children_I00024	0.198525	0.017721	NA
Sebastian2021_children_I00025	0.169159	0.017681	NA
Sebastian2021_children_I00026	0.177324	0.017744	NA
Sebastian2021_children_I00027	0.155780	0.017689	NA
Sebastian2021_children_I00028	0.144401	0.017623	NA
Sebastian2021_children_I00029	0.061915	0.017464	NA
Sebastian2021_children_I00030	0.193908	0.017724	NA
Sebastian2021_children_I00031	0.071605	0.017540	NA
Sebastian2021_children_I00032	0.126242	0.017655	NA
Sebastian2021_children_I00033	0.188772	0.017728	NA
Sebastian2021_children_I00034	0.150105	0.017686	NA
Sebastian2021_children_I00035	0.175117	0.017719	NA
Sebastian2021_children_I00036	0.143174	0.017634	NA
Sebastian2021_children_I00037	0.173496	0.017698	NA
Sebastian2021_children_I00038	0.150369	0.017677	NA
Sebastian2021_children_I00039	0.135959	0.017642	NA
Sebastian2021_children_I00040	0.108044	0.017570	NA
Sebastian2021_children_I00041	0.184129	0.017712	NA
Sebastian2021_children_I00042	0.171778	0.017721	NA
Sebastian2021_children_I00043	0.113908	0.017604	NA
Sebastian2021_children_I00044	0.113051	0.017574	NA
Sebastian2021_children_I00045	0.184493	0.017729	NA
Sebastian2021_children_I00046	0.124996	0.017588	NA
Sebastian2021_children_I00047	0.147927	0.017626	NA
Sebastian2021_children_I00048	0.170473	0.017689	NA
Sebastian2021_children_I00049	0.167023	0.017704	NA
Puetz2016_children_I00000	0.442362	0.060265	NA
Puetz2016_children_I00001	0.464339	0.060847	NA
Puetz2016_children_I00002	0.414145	0.059658	NA
Puetz2016_children_I00003	0.471002	0.060940	NA
Puetz2016_children_I00004	0.496413	0.061824	NA
Puetz2016_children_I00005	0.461446	0.060739	NA
Puetz2016_children_I00006	0.445137	0.060433	NA
Puetz2016_children_I00007	0.491694	0.061689	NA
Puetz2016_children_I00008	0.491378	0.061614	NA
Puetz2016_children_I00009	0.461464	0.060906	NA
Puetz2016_children_I00010	0.478652	0.061336	NA
Puetz2016_children_I00011	0.428865	0.060021	NA
Puetz2016_children_I00012	0.477676	0.061240	NA
Puetz2016_children_I00013	0.449806	0.060531	NA
Puetz2016_children_I00014	0.465477	0.061166	NA
Puetz2016_children_I00015	0.518903	0.062514	NA
Puetz2016_children_I00016	0.487880	0.061680	NA
Puetz2016_children_I00017	0.496582	0.061699	NA
Puetz2016_children_I00018	0.442225	0.060116	NA
Puetz2016_children_I00019	0.504484	0.062118	NA
Puetz2016_children_I00020	0.452564	0.060681	NA
Puetz2016_children_I00021	0.449260	0.060454	NA
Puetz2016_children_I00022	0.455189	0.060531	NA
Puetz2016_children_I00023	0.514685	0.062140	NA
Puetz2016_children_I00024	0.435626	0.060338	NA
Puetz2016_children_I00025	0.461565	0.060878	NA
Puetz2016_children_I00026	0.459840	0.060982	NA
Puetz2016_children_I00027	0.507286	0.062135	NA
Puetz2016_children_I00028	0.464804	0.061302	NA
Puetz2016_children_I00029	0.501365	0.061832	NA
Puetz2016_children_I00030	0.474934	0.061019	NA
Puetz2016_children_I00031	0.467231	0.061286	NA
Puetz2016_children_I00032	0.487975	0.061358	NA
Puetz2016_children_I00033	0.505688	0.061947	NA
Puetz2016_children_I00034	0.488047	0.061249	NA
Puetz2016_children_I00035	0.486548	0.061559	NA
Puetz2016_children_I00036	0.526191	0.062558	NA
Puetz2016_children_I00037	0.487602	0.061665	NA
Puetz2016_children_I00038	0.469997	0.061177	NA
Puetz2016_children_I00039	0.452665	0.060830	NA
Puetz2016_children_I00040	0.460644	0.060978	NA
Puetz2016_children_I00041	0.461643	0.060652	NA
Puetz2016_children_I00042	0.468458	0.060744	NA
Puetz2016_children_I00043	0.477974	0.061109	NA
Puetz2016_children_I00044	0.473344	0.061097	NA
Puetz2016_children_I00045	0.469282	0.061149	NA
Puetz2016_children_I00046	0.476806	0.061176	NA
Puetz2016_children_I00047	0.468318	0.061184	NA
Puetz2016_children_I00048	0.448238	0.060473	NA
Puetz2016_children_I00049	0.441802	0.060196	NA
Liu2016_children_I00000	0.092424	0.013995	NA
Liu2016_children_I00001	0.072092	0.013979	NA
Liu2016_children_I00002	0.070965	0.013986	NA
Liu2016_children_I00003	0.051156	0.013975	NA
Liu2016_children_I00004	0.082031	0.013991	NA
Liu2016_children_I00005	0.020831	0.013947	NA
Liu2016_children_I00006	0.058015	0.013980	NA
Liu2016_children_I00007	0.082212	0.013993	NA
Liu2016_children_I00008	0.074606	0.013989	NA
Liu2016_children_I00009	0.047554	0.013962	NA
Liu2016_children_I00010	0.040587	0.013964	NA
Liu2016_children_I00011	0.078806	0.013991	NA
Liu2016_children_I00012	0.061756	0.013980	NA
Liu2016_children_I00013	0.074604	0.013995	NA
Liu2016_children_I00014	0.026826	0.013953	NA
Liu2016_children_I00015	0.128910	0.014024	NA
Liu2016_children_I00016	0.107240	0.014022	NA
Liu2016_children_I00017	0.047720	0.013972	NA
Liu2016_children_I00018	0.094855	0.014004	NA
Liu2016_children_I00019	0.066149	0.013988	NA
Liu2016_children_I00020	0.055186	0.013978	NA
Liu2016_children_I00021	0.029227	0.013950	NA
Liu2016_children_I00022	0.036030	0.013956	NA
Liu2016_children_I00023	0.061105	0.013970	NA
Liu2016_children_I00024	0.050721	0.013969	NA
Liu2016_children_I00025	0.078168	0.013990	NA
Liu2016_children_I00026	0.083230	0.013992	NA
Liu2016_children_I00027	0.058291	0.013968	NA
Liu2016_children_I00028	0.079320	0.013991	NA
Liu2016_children_I00029	0.093879	0.014008	NA
Liu2016_children_I00030	0.065226	0.013979	NA
Liu2016_children_I00031	0.056988	0.013976	NA
Liu2016_children_I00032	0.076418	0.013990	NA
Liu2016_children_I00033	0.055534	0.013976	NA
Liu2016_children_I00034	0.045553	0.013965	NA
Liu2016_children_I00035	0.053832	0.013974	NA
Liu2016_children_I00036	0.052379	0.013984	NA
Liu2016_children_I00037	0.096350	0.014004	NA
Liu2016_children_I00038	0.022789	0.013953	NA
Liu2016_children_I00039	0.079243	0.013998	NA
Liu2016_children_I00040	0.064568	0.013983	NA
Liu2016_children_I00041	0.059073	0.013966	NA
Liu2016_children_I00042	0.096747	0.014000	NA
Liu2016_children_I00043	0.073748	0.013985	NA
Liu2016_children_I00044	0.034131	0.013948	NA
Liu2016_children_I00045	0.072892	0.013994	NA
Liu2016_children_I00046	0.077041	0.013988	NA
Liu2016_children_I00047	0.074560	0.013988	NA
Liu2016_children_I00048	0.086937	0.013998	NA
Liu2016_children_I00049	0.068047	0.013990	NA
Gee2022_children_I00000	0.063914	0.025257	NA
Gee2022_children_I00001	0.041819	0.025242	NA
Gee2022_children_I00002	0.032654	0.025242	NA
Gee2022_children_I00003	0.044327	0.025248	NA
Gee2022_children_I00004	0.110798	0.025317	NA
Gee2022_children_I00005	0.042942	0.025236	NA
Gee2022_children_I00006	0.078522	0.025283	NA
Gee2022_children_I00007	0.086569	0.025295	NA
Gee2022_children_I00008	0.108526	0.025294	NA
Gee2022_children_I00009	0.056560	0.025260	NA
Gee2022_children_I00010	0.066683	0.025259	NA
Gee2022_children_I00011	0.040967	0.025255	NA
Gee2022_children_I00012	0.019725	0.025231	NA
Gee2022_children_I00013	0.062151	0.025257	NA
Gee2022_children_I00014	0.114192	0.025303	NA
Gee2022_children_I00015	-0.001994	0.025201	NA
Gee2022_children_I00016	0.087687	0.025274	NA
Gee2022_children_I00017	0.113222	0.025288	NA
Gee2022_children_I00018	0.097899	0.025315	NA
Gee2022_children_I00019	0.044694	0.025254	NA
Gee2022_children_I00020	0.088035	0.025279	NA
Gee2022_children_I00021	0.099279	0.025299	NA
Gee2022_children_I00022	0.068499	0.025276	NA
Gee2022_children_I00023	0.076774	0.025279	NA
Gee2022_children_I00024	0.041141	0.025243	NA
Gee2022_children_I00025	0.070882	0.025269	NA
Gee2022_children_I00026	0.048963	0.025256	NA
Gee2022_children_I00027	0.067250	0.025262	NA
Gee2022_children_I00028	0.049968	0.025252	NA
Gee2022_children_I00029	0.073550	0.025274	NA
Gee2022_children_I00030	0.005330	0.025219	NA
Gee2022_children_I00031	0.097342	0.025297	NA
Gee2022_children_I00032	0.059747	0.025264	NA
Gee2022_children_I00033	0.075937	0.025275	NA
Gee2022_children_I00034	0.054364	0.025259	NA
Gee2022_children_I00035	0.110478	0.025325	NA
Gee2022_children_I00036	0.063001	0.025273	NA
Gee2022_children_I00037	0.102047	0.025294	NA
Gee2022_children_I00038	0.059876	0.025258	NA
Gee2022_children_I00039	0.056934	0.025266	NA
Gee2022_children_I00040	0.012675	0.025221	NA
Gee2022_children_I00041	0.104888	0.025317	NA
Gee2022_children_I00042	0.075671	0.025290	NA
Gee2022_children_I00043	0.058789	0.025268	NA
Gee2022_children_I00044	0.063486	0.025264	NA
Gee2022_children_I00045	0.098719	0.025298	NA
Gee2022_children_I00046	-0.009984	0.025180	NA
Gee2022_children_I00047	0.038953	0.025243	NA
Gee2022_children_I00048	0.091412	0.025272	NA
Gee2022_children_I00049	0.007197	0.025216	NA
Kim-Spoon2021_children_I00000	0.226164	0.006868	NA
Kim-Spoon2021_children_I00001	0.206487	0.006835	NA
Kim-Spoon2021_children_I00002	0.223225	0.006871	NA
Kim-Spoon2021_children_I00003	0.252078	0.006915	NA
Kim-Spoon2021_children_I00004	0.235308	0.006885	NA
Kim-Spoon2021_children_I00005	0.239846	0.006882	NA
Kim-Spoon2021_children_I00006	0.240238	0.006881	NA
Kim-Spoon2021_children_I00007	0.223996	0.006881	NA
Kim-Spoon2021_children_I00008	0.253487	0.006921	NA
Kim-Spoon2021_children_I00009	0.245061	0.006920	NA
Kim-Spoon2021_children_I00010	0.221965	0.006887	NA
Kim-Spoon2021_children_I00011	0.241507	0.006875	NA
Kim-Spoon2021_children_I00012	0.247783	0.006916	NA
Kim-Spoon2021_children_I00013	0.224577	0.006871	NA
Kim-Spoon2021_children_I00014	0.209863	0.006842	NA
Kim-Spoon2021_children_I00015	0.262533	0.006928	NA
Kim-Spoon2021_children_I00016	0.200032	0.006837	NA
Kim-Spoon2021_children_I00017	0.218102	0.006848	NA
Kim-Spoon2021_children_I00018	0.217883	0.006867	NA
Kim-Spoon2021_children_I00019	0.235501	0.006890	NA
Kim-Spoon2021_children_I00020	0.239185	0.006885	NA
Kim-Spoon2021_children_I00021	0.216086	0.006845	NA
Kim-Spoon2021_children_I00022	0.235742	0.006906	NA
Kim-Spoon2021_children_I00023	0.206748	0.006842	NA
Kim-Spoon2021_children_I00024	0.241818	0.006885	NA
Kim-Spoon2021_children_I00025	0.280329	0.006946	NA
Kim-Spoon2021_children_I00026	0.254033	0.006917	NA
Kim-Spoon2021_children_I00027	0.243875	0.006914	NA
Kim-Spoon2021_children_I00028	0.224372	0.006863	NA
Kim-Spoon2021_children_I00029	0.259930	0.006910	NA
Kim-Spoon2021_children_I00030	0.240342	0.006893	NA
Kim-Spoon2021_children_I00031	0.235444	0.006894	NA
Kim-Spoon2021_children_I00032	0.247641	0.006896	NA
Kim-Spoon2021_children_I00033	0.220771	0.006860	NA
Kim-Spoon2021_children_I00034	0.211719	0.006839	NA
Kim-Spoon2021_children_I00035	0.232850	0.006876	NA
Kim-Spoon2021_children_I00036	0.251229	0.006900	NA
Kim-Spoon2021_children_I00037	0.224140	0.006863	NA
Kim-Spoon2021_children_I00038	0.221573	0.006875	NA
Kim-Spoon2021_children_I00039	0.253036	0.006917	NA
Kim-Spoon2021_children_I00040	0.246861	0.006903	NA
Kim-Spoon2021_children_I00041	0.221929	0.006871	NA
Kim-Spoon2021_children_I00042	0.248746	0.006896	NA
Kim-Spoon2021_children_I00043	0.229662	0.006882	NA
Kim-Spoon2021_children_I00044	0.245187	0.006886	NA
Kim-Spoon2021_children_I00045	0.230154	0.006880	NA
Kim-Spoon2021_children_I00046	0.214388	0.006866	NA
Kim-Spoon2021_children_I00047	0.246141	0.006898	NA
Kim-Spoon2021_children_I00048	0.227958	0.006875	NA
Kim-Spoon2021_children_I00049	0.238306	0.006868	NA
Schulte2020_children_I00000	0.093495	0.005669	NA
Schulte2020_children_I00001	0.092573	0.005668	NA
Schulte2020_children_I00002	0.103686	0.005673	NA
Schulte2020_children_I00003	0.128430	0.005678	NA
Schulte2020_children_I00004	0.068944	0.005660	NA
Schulte2020_children_I00005	0.134217	0.005682	NA
Schulte2020_children_I00006	0.060197	0.005657	NA
Schulte2020_children_I00007	0.114594	0.005674	NA
Schulte2020_children_I00008	0.103604	0.005671	NA
Schulte2020_children_I00009	0.065936	0.005660	NA
Schulte2020_children_I00010	0.148193	0.005687	NA
Schulte2020_children_I00011	0.142335	0.005686	NA
Schulte2020_children_I00012	0.056523	0.005657	NA
Schulte2020_children_I00013	0.081410	0.005663	NA
Schulte2020_children_I00014	0.094363	0.005670	NA
Schulte2020_children_I00015	0.096528	0.005666	NA
Schulte2020_children_I00016	0.079903	0.005664	NA
Schulte2020_children_I00017	0.076532	0.005662	NA
Schulte2020_children_I00018	0.087662	0.005669	NA
Schulte2020_children_I00019	0.090465	0.005666	NA
Schulte2020_children_I00020	0.039281	0.005651	NA
Schulte2020_children_I00021	0.116239	0.005672	NA
Schulte2020_children_I00022	0.099793	0.005671	NA
Schulte2020_children_I00023	0.133244	0.005678	NA
Schulte2020_children_I00024	0.096417	0.005669	NA
Schulte2020_children_I00025	0.089225	0.005666	NA
Schulte2020_children_I00026	0.081052	0.005664	NA
Schulte2020_children_I00027	0.084060	0.005665	NA
Schulte2020_children_I00028	0.099998	0.005666	NA
Schulte2020_children_I00029	0.078292	0.005666	NA
Schulte2020_children_I00030	0.068067	0.005660	NA
Schulte2020_children_I00031	0.092343	0.005670	NA
Schulte2020_children_I00032	0.115704	0.005672	NA
Schulte2020_children_I00033	0.093904	0.005668	NA
Schulte2020_children_I00034	0.103789	0.005670	NA
Schulte2020_children_I00035	0.072526	0.005661	NA
Schulte2020_children_I00036	0.110039	0.005672	NA
Schulte2020_children_I00037	0.123099	0.005679	NA
Schulte2020_children_I00038	0.074181	0.005662	NA
Schulte2020_children_I00039	0.074822	0.005664	NA
Schulte2020_children_I00040	0.117468	0.005675	NA
Schulte2020_children_I00041	0.144533	0.005687	NA
Schulte2020_children_I00042	0.121603	0.005680	NA
Schulte2020_children_I00043	0.057817	0.005658	NA
Schulte2020_children_I00044	0.085025	0.005665	NA
Schulte2020_children_I00045	0.109282	0.005674	NA
Schulte2020_children_I00046	0.086750	0.005667	NA
Schulte2020_children_I00047	0.102615	0.005670	NA
Schulte2020_children_I00048	0.117721	0.005674	NA
Schulte2020_children_I00049	0.126854	0.005678	NA
Bernal2009_children_I00000	0.570381	0.071466	NA
Bernal2009_children_I00001	0.540884	0.070934	NA
