map	estimate	variance	sdm_z
Cao2006_children_I00006	-0.153258	0.072500	NA
Cao2006_children_I00007	0.371275	0.077550	NA
Cao2006_children_I00008	0.308646	0.077343	NA
Cao2006_children_I00009	0.294028	0.076332	NA
Cao2006_children_I00010	0.307321	0.076628	NA
Cao2006_children_I00011	0.266734	0.076088	NA
Cao2006_children_I00012	-0.121096	0.073092	NA
Cao2006_children_I00013	0.343825	0.076707	NA
Cao2006_children_I00014	-0.132076	0.073178	NA
Cao2006_children_I00015	0.261217	0.075362	NA
Cao2006_children_I00016	0.179202	0.074580	NA
Cao2006_children_I00017	0.306808	0.076618	NA
Cao2006_children_I00018	0.286219	0.076001	NA
Cao2006_children_I00019	0.357987	0.078112	NA
Cao2006_children_I00020	-0.190403	0.074158	NA
Cao2006_children_I00021	-0.094561	0.073994	NA
Cao2006_children_I00022	-0.160408	0.072584	NA
Cao2006_children_I00023	0.349793	0.077794	NA
Cao2006_children_I00024	-0.112295	0.072958	NA
Cao2006_children_I00025	-0.105832	0.072913	NA
Cao2006_children_I00026	-0.238064	0.073947	NA
Cao2006_children_I00027	-0.053828	0.073619	NA
Cao2006_children_I00028	0.153810	0.075215	NA
Cao2006_children_I00029	-0.112484	0.073046	NA
Cao2006_children_I00030	0.317999	0.076945	NA
Cao2006_children_I00031	0.204053	0.074869	NA
Cao2006_children_I00032	0.322410	0.076055	NA
Cao2006_children_I00033	0.167748	0.074244	NA
Cao2006_children_I00034	-0.110331	0.072963	NA
Cao2006_children_I00035	0.282615	0.076820	NA
Cao2006_children_I00036	-0.135754	0.073333	NA
Cao2006_children_I00037	0.197999	0.075088	NA
Cao2006_children_I00038	-0.117467	0.073004	NA
Cao2006_children_I00039	-0.124082	0.073721	NA
Cao2006_children_I00040	0.313639	0.076756	NA
Cao2006_children_I00041	0.311295	0.076982	NA
Cao2006_children_I00042	0.210825	0.075236	NA
Cao2006_children_I00043	-0.062000	0.072830	NA
Cao2006_children_I00044	-0.215508	0.073492	NA
Cao2006_children_I00045	-0.135935	0.073848	NA
Cao2006_children_I00046	-0.139265	0.073115	NA
Cao2006_children_I00047	0.324125	0.077217	NA
Cao2006_children_I00048	0.326145	0.077108	NA
Cao2006_children_I00049	0.397786	0.078474	NA
Margolis2017_children_I00000	0.148713	0.018394	NA
Margolis2017_children_I00001	0.119495	0.018351	NA
Margolis2017_children_I00002	0.122824	0.018356	NA
Margolis2017_children_I00003	0.123982	0.018363	NA
Margolis2017_children_I00004	0.124280	0.018363	NA
Margolis2017_children_I00005	-0.007300	0.018244	NA
Margolis2017_children_I00006	0.137668	0.018363	NA
Margolis2017_children_I00007	0.134249	0.018387	NA
Margolis2017_children_I00008	-0.027442	0.018247	NA
Margolis2017_children_I00009	0.132674	0.018384	NA
Margolis2017_children_I00010	0.143151	0.018378	NA
Margolis2017_children_I00011	0.138298	0.018365	NA
Margolis2017_children_I00012	0.113039	0.018365	NA
Margolis2017_children_I00013	0.037883	0.018292	NA
Margolis2017_children_I00014	0.148542	0.018393	NA
Margolis2017_children_I00015	0.125363	0.018366	NA
Margolis2017_children_I00016	0.124724	0.018364	NA
Margolis2017_children_I00017	-0.014126	0.018243	NA
Margolis2017_children_I00018	0.112733	0.018361	NA
Margolis2017_children_I00019	-0.007663	0.018261	NA
Margolis2017_children_I00020	0.127564	0.018370	NA
Margolis2017_children_I00021	0.120844	0.018354	NA
Margolis2017_children_I00022	0.142340	0.018376	NA
Margolis2017_children_I00023	0.133918	0.018384	NA
Margolis2017_children_I00024	-0.018950	0.018245	NA
Margolis2017_children_I00025	0.121339	0.018353	NA
Margolis2017_children_I00026	0.147348	0.018390	NA
Margolis2017_children_I00027	-0.031199	0.018223	NA
Margolis2017_children_I00028	0.128457	0.018374	NA
Margolis2017_children_I00029	-0.031830	0.018249	NA
Margolis2017_children_I00030	0.137262	0.018362	NA
Margolis2017_children_I00031	-0.019138	0.018244	NA
Margolis2017_children_I00032	0.017847	0.018275	NA
Margolis2017_children_I00033	0.120948	0.018354	NA
Margolis2017_children_I00034	-0.039804	0.018228	NA
Margolis2017_children_I00035	0.113535	0.018365	NA
Margolis2017_children_I00036	0.142240	0.018376	NA
Margolis2017_children_I00037	-0.026638	0.018248	NA
Margolis2017_children_I00038	0.108472	0.018354	NA
Margolis2017_children_I00039	0.144920	0.018383	NA
Margolis2017_children_I00040	0.122453	0.018361	NA
Margolis2017_children_I00041	-0.023326	0.018245	NA
Margolis2017_children_I00042	-0.013813	0.018239	NA
Margolis2017_children_I00043	0.143188	0.018378	NA
Margolis2017_children_I00044	-0.045417	0.018233	NA
Margolis2017_children_I00045	-0.020840	0.018243	NA
Margolis2017_children_I00046	-0.048890	0.018238	NA
Margolis2017_children_I00047	0.146704	0.018388	NA
Margolis2017_children_I00048	0.124787	0.018363	NA
Margolis2017_children_I00049	-0.031627	0.018247	NA
Sebastian2021_children_I00000	0.229418	0.017719	NA
Sebastian2021_children_I00001	-0.009703	0.017299	NA
Sebastian2021_children_I00002	0.198897	0.017600	NA
Sebastian2021_children_I00003	0.194614	0.017584	NA
Sebastian2021_children_I00004	-0.027012	0.017299	NA
Sebastian2021_children_I00005	-0.020818	0.017336	NA
Sebastian2021_children_I00006	0.158349	0.017516	NA
Sebastian2021_children_I00007	-0.025526	0.017299	NA
Sebastian2021_children_I00008	0.161509	0.017529	NA
Sebastian2021_children_I00009	-0.002450	0.017297	NA
Sebastian2021_children_I00010	-0.045939	0.017310	NA
Sebastian2021_children_I00011	0.179315	0.017533	NA
Sebastian2021_children_I00012	-0.035514	0.017298	NA
Sebastian2021_children_I00013	0.209990	0.017685	NA
Sebastian2021_children_I00014	-0.027983	0.017352	NA
Sebastian2021_children_I00015	0.174147	0.017565	NA
Sebastian2021_children_I00016	-0.009071	0.017333	NA
Sebastian2021_children_I00017	-0.030258	0.017305	NA
Sebastian2021_children_I00018	0.194235	0.017583	NA
Sebastian2021_children_I00019	0.205313	0.017623	NA
Sebastian2021_children_I00020	0.017287	0.017328	NA
Sebastian2021_children_I00021	0.163655	0.017533	NA
Sebastian2021_children_I00022	0.157788	0.017552	NA
Sebastian2021_children_I00023	0.192898	0.017578	NA
Sebastian2021_children_I00024	0.184300	0.017549	NA
Sebastian2021_children_I00025	-0.044674	0.017319	NA
Sebastian2021_children_I00026	-0.020549	0.017297	NA
Sebastian2021_children_I00027	-0.019161	0.017339	NA
Sebastian2021_children_I00028	-0.009861	0.017292	NA
Sebastian2021_children_I00029	0.155532	0.017508	NA
Sebastian2021_children_I00030	0.189305	0.017619	NA
Sebastian2021_children_I00031	0.163260	0.017572	NA
Sebastian2021_children_I00032	-0.033263	0.017303	NA
Sebastian2021_children_I00033	-0.031353	0.017307	NA
Sebastian2021_children_I00034	0.175529	0.017565	NA
Sebastian2021_children_I00035	0.167760	0.017549	NA
Sebastian2021_children_I00036	0.160317	0.017525	NA
Sebastian2021_children_I00037	-0.003667	0.017335	NA
Sebastian2021_children_I00038	0.009432	0.017340	NA
Sebastian2021_children_I00039	-0.013154	0.017331	NA
Sebastian2021_children_I00040	0.141410	0.017518	NA
Sebastian2021_children_I00041	-0.008286	0.017293	NA
Sebastian2021_children_I00042	0.204015	0.017666	NA
Sebastian2021_children_I00043	0.181714	0.017590	NA
Sebastian2021_children_I00044	0.232223	0.017729	NA
Sebastian2021_children_I00045	-0.037173	0.017300	NA
Sebastian2021_children_I00046	0.187843	0.017603	NA
Sebastian2021_children_I00047	0.193135	0.017579	NA
Sebastian2021_children_I00048	-0.049566	0.017264	NA
Sebastian2021_children_I00049	0.190287	0.017610	NA
Puetz2016_children_I00000	-0.074187	0.053401	NA
Puetz2016_children_I00001	0.177171	0.053961	NA
Puetz2016_children_I00002	-0.076305	0.053428	NA
Puetz2016_children_I00003	0.212758	0.054024	NA
Puetz2016_children_I00004	0.149853	0.053856	NA
Puetz2016_children_I00005	-0.138456	0.053223	NA
Puetz2016_children_I00006	-0.073199	0.053410	NA
Puetz2016_children_I00007	0.155980	0.053683	NA
Puetz2016_children_I00008	-0.088827	0.053456	NA
Puetz2016_children_I00009	-0.070977	0.053364	NA
Puetz2016_children_I00010	-0.067616	0.053362	NA
Puetz2016_children_I00011	0.188181	0.054035	NA
Puetz2016_children_I00012	0.188670	0.054042	NA
Puetz2016_children_I00013	-0.107632	0.053311	NA
Puetz2016_children_I00014	0.191305	0.054061	NA
Puetz2016_children_I00015	-0.151575	0.053338	NA
Puetz2016_children_I00016	0.194323	0.054114	NA
Puetz2016_children_I00017	-0.072900	0.053383	NA
Puetz2016_children_I00018	0.197611	0.053833	NA
Puetz2016_children_I00019	0.193565	0.054105	NA
Puetz2016_children_I00020	-0.136233	0.053203	NA
Puetz2016_children_I00021	-0.089755	0.053214	NA
Puetz2016_children_I00022	0.146653	0.053868	NA
Puetz2016_children_I00023	0.157171	0.053972	NA
Puetz2016_children_I00024	-0.152270	0.053347	NA
Puetz2016_children_I00025	-0.124714	0.053439	NA
Puetz2016_children_I00026	-0.117647	0.053366	NA
Puetz2016_children_I00027	0.149605	0.053883	NA
Puetz2016_children_I00028	0.183841	0.054000	NA
Puetz2016_children_I00029	0.192883	0.054090	NA
Puetz2016_children_I00030	-0.074311	0.053353	NA
Puetz2016_children_I00031	-0.089840	0.053470	NA
Puetz2016_children_I00032	0.126886	0.053688	NA
Puetz2016_children_I00033	0.186539	0.054024	NA
Puetz2016_children_I00034	0.181732	0.053974	NA
Puetz2016_children_I00035	-0.091200	0.053230	NA
Puetz2016_children_I00036	-0.128957	0.053143	NA
Puetz2016_children_I00037	0.180439	0.053934	NA
Puetz2016_children_I00038	0.168513	0.054091	NA
Puetz2016_children_I00039	0.204800	0.054243	NA
Puetz2016_children_I00040	0.213988	0.054040	NA
Puetz2016_children_I00041	-0.075722	0.053371	NA
Puetz2016_children_I00042	0.210975	0.054001	NA
Puetz2016_children_I00043	0.237590	0.054368	NA
Puetz2016_children_I00044	-0.113889	0.053352	NA
Puetz2016_children_I00045	0.184073	0.054017	NA
Puetz2016_children_I00046	-0.077082	0.053413	NA
Puetz2016_children_I00047	-0.088134	0.053446	NA
Puetz2016_children_I00048	-0.083519	0.053432	NA
Puetz2016_children_I00049	-0.120925	0.053412	NA
Liu2016_children_I00000	0.132155	0.014015	NA
Liu2016_children_I00001	0.126066	0.014004	NA
Liu2016_children_I00002	0.109890	0.013995	NA
Liu2016_children_I00003	0.092703	0.013983	NA
Liu2016_children_I00004	-0.010839	0.013927	NA
Liu2016_children_I00005	-0.020250	0.013927	NA
Liu2016_children_I00006	0.125447	0.014003	NA
Liu2016_children_I00007	0.121820	0.013996	NA
Liu2016_children_I00008	0.126624	0.014005	NA
Liu2016_children_I00009	-0.007224	0.013925	NA
Liu2016_children_I00010	-0.031815	0.013916	NA
Liu2016_children_I00011	0.134341	0.014019	NA
Liu2016_children_I00012	0.131686	0.014014	NA
Liu2016_children_I00013	0.127428	0.014006	NA
Liu2016_children_I00014	0.130270	0.014012	NA
Liu2016_children_I00015	-0.038878	0.013920	NA
Liu2016_children_I00016	0.133061	0.014017	NA
Liu2016_children_I00017	0.102429	0.013980	NA
Liu2016_children_I00018	-0.042960	0.013902	NA
Liu2016_children_I00019	0.133855	0.014018	NA
Liu2016_children_I00020	-0.020687	0.013925	NA
Liu2016_children_I00021	0.117414	0.014007	NA
Liu2016_children_I00022	0.116600	0.014007	NA
Liu2016_children_I00023	0.103473	0.013999	NA
Liu2016_children_I00024	0.123674	0.013999	NA
Liu2016_children_I00025	0.095460	0.013987	NA
Liu2016_children_I00026	0.129602	0.014010	NA
Liu2016_children_I00027	0.113486	0.013998	NA
Liu2016_children_I00028	0.124079	0.014000	NA
Liu2016_children_I00029	0.114185	0.014002	NA
Liu2016_children_I00030	-0.028504	0.013912	NA
Liu2016_children_I00031	-0.031708	0.013914	NA
Liu2016_children_I00032	0.100020	0.013990	NA
Liu2016_children_I00033	-0.056990	0.013913	NA
Liu2016_children_I00034	0.120170	0.014012	NA
Liu2016_children_I00035	0.138061	0.014027	NA
Liu2016_children_I00036	0.130286	0.014012	NA
Liu2016_children_I00037	0.128526	0.014008	NA
Liu2016_children_I00038	0.116196	0.014005	NA
Liu2016_children_I00039	0.109002	0.013993	NA
Liu2016_children_I00040	-0.018115	0.013928	NA
Liu2016_children_I00041	-0.027479	0.013913	NA
Liu2016_children_I00042	-0.024601	0.013927	NA
Liu2016_children_I00043	0.089522	0.013980	NA
Liu2016_children_I00044	-0.021975	0.013911	NA
Liu2016_children_I00045	0.109837	0.013993	NA
Liu2016_children_I00046	0.133898	0.014018	NA
Liu2016_children_I00047	0.122066	0.013996	NA
Liu2016_children_I00048	-0.013750	0.013924	NA
Liu2016_children_I00049	0.088176	0.013979	NA
Gee2022_children_I00000	0.134233	0.025346	NA
Gee2022_children_I00001	0.135473	0.025300	NA
Gee2022_children_I00002	0.143567	0.025338	NA
Gee2022_children_I00003	0.157935	0.025335	NA
Gee2022_children_I00004	-0.057152	0.025109	NA
Gee2022_children_I00005	0.151140	0.025365	NA
Gee2022_children_I00006	0.141990	0.025328	NA
Gee2022_children_I00007	0.138679	0.025320	NA
Gee2022_children_I00008	-0.061471	0.025121	NA
Gee2022_children_I00009	-0.059051	0.025109	NA
Gee2022_children_I00010	0.113204	0.025279	NA
Gee2022_children_I00011	0.141904	0.025325	NA
Gee2022_children_I00012	-0.059451	0.025122	NA
Gee2022_children_I00013	0.172448	0.025399	NA
Gee2022_children_I00014	-0.080592	0.025089	NA
Gee2022_children_I00015	-0.060328	0.025112	NA
Gee2022_children_I00016	-0.065309	0.025125	NA
Gee2022_children_I00017	0.146824	0.025348	NA
Gee2022_children_I00018	0.136814	0.025309	NA
Gee2022_children_I00019	-0.054102	0.025106	NA
Gee2022_children_I00020	0.129994	0.025289	NA
Gee2022_children_I00021	0.131702	0.025291	NA
Gee2022_children_I00022	0.150980	0.025308	NA
Gee2022_children_I00023	0.154671	0.025321	NA
Gee2022_children_I00024	-0.041288	0.025147	NA
Gee2022_children_I00025	0.153614	0.025374	NA
Gee2022_children_I00026	0.158854	0.025404	NA
Gee2022_children_I00027	-0.063864	0.025055	NA
Gee2022_children_I00028	0.137378	0.025310	NA
Gee2022_children_I00029	-0.082650	0.025092	NA
Gee2022_children_I00030	-0.067804	0.025133	NA
Gee2022_children_I00031	-0.050057	0.025168	NA
Gee2022_children_I00032	0.171607	0.025396	NA
Gee2022_children_I00033	0.116417	0.025286	NA
Gee2022_children_I00034	-0.029638	0.025182	NA
Gee2022_children_I00035	0.137908	0.025311	NA
Gee2022_children_I00036	0.166245	0.025371	NA
Gee2022_children_I00037	-0.055768	0.025108	NA
Gee2022_children_I00038	0.167350	0.025376	NA
Gee2022_children_I00039	0.145179	0.025349	NA
Gee2022_children_I00040	-0.059622	0.025118	NA
Gee2022_children_I00041	0.147239	0.025344	NA
Gee2022_children_I00042	-0.063147	0.025054	NA
Gee2022_children_I00043	-0.026447	0.025133	NA
Gee2022_children_I00044	0.167621	0.025377	NA
Gee2022_children_I00045	0.159379	0.025341	NA
Gee2022_children_I00046	0.158813	0.025339	NA
Gee2022_children_I00047	0.116946	0.025290	NA
Gee2022_children_I00048	-0.044605	0.025149	NA
Gee2022_children_I00049	0.154536	0.025321	NA
Kim-Spoon2021_children_I00000	0.118064	0.006671	NA
Kim-Spoon2021_children_I00001	0.199788	0.006762	NA
Kim-Spoon2021_children_I00002	0.141434	0.006697	NA
Kim-Spoon2021_children_I00003	0.204534	0.006767	NA
Kim-Spoon2021_children_I00004	0.127392	0.006682	NA
Kim-Spoon2021_children_I00005	0.128053	0.006682	NA
Kim-Spoon2021_children_I00006	0.154621	0.006708	NA
Kim-Spoon2021_children_I00007	0.201423	0.006765	NA
Kim-Spoon2021_children_I00008	0.138875	0.006693	NA
Kim-Spoon2021_children_I00009	0.213353	0.006779	NA
Kim-Spoon2021_children_I00010	0.206380	0.006771	NA
Kim-Spoon2021_children_I00011	0.120128	0.006673	NA
Kim-Spoon2021_children_I00012	0.202979	0.006767	NA
Kim-Spoon2021_children_I00013	0.131934	0.006686	NA
Kim-Spoon2021_children_I00014	0.120646	0.006673	NA
Kim-Spoon2021_children_I00015	0.171163	0.006726	NA
Kim-Spoon2021_children_I00016	0.200596	0.006763	NA
Kim-Spoon2021_children_I00017	0.218756	0.006784	NA
Kim-Spoon2021_children_I00018	0.127572	0.006679	NA
Kim-Spoon2021_children_I00019	0.120408	0.006673	NA
Kim-Spoon2021_children_I00020	0.119151	0.006672	NA
Kim-Spoon2021_children_I00021	0.166985	0.006721	NA
Kim-Spoon2021_children_I00022	0.120012	0.006673	NA
Kim-Spoon2021_children_I00023	0.128520	0.006683	NA
Kim-Spoon2021_children_I00024	0.219458	0.006786	NA
Kim-Spoon2021_children_I00025	0.221328	0.006788	NA
Kim-Spoon2021_children_I00026	0.133462	0.006688	NA
Kim-Spoon2021_children_I00027	0.213529	0.006780	NA
Kim-Spoon2021_children_I00028	0.122842	0.006675	NA
Kim-Spoon2021_children_I00029	0.116930	0.006670	NA
Kim-Spoon2021_children_I00030	0.201200	0.006764	NA
Kim-Spoon2021_children_I00031	0.215433	0.006782	NA
Kim-Spoon2021_children_I00032	0.132217	0.006686	NA
Kim-Spoon2021_children_I00033	0.202034	0.006763	NA
Kim-Spoon2021_children_I00034	0.180185	0.006737	NA
Kim-Spoon2021_children_I00035	0.129779	0.006684	NA
Kim-Spoon2021_children_I00036	0.131136	0.006686	NA
Kim-Spoon2021_children_I00037	0.201364	0.006764	NA
Kim-Spoon2021_children_I00038	0.140262	0.006696	NA
Kim-Spoon2021_children_I00039	0.121935	0.006674	NA
Kim-Spoon2021_children_I00040	0.132668	0.006686	NA
Kim-Spoon2021_children_I00041	0.127688	0.006682	NA
Kim-Spoon2021_children_I00042	0.201949	0.006765	NA
Kim-Spoon2021_children_I00043	0.205268	0.006768	NA
Kim-Spoon2021_children_I00044	0.203736	0.006767	NA
Kim-Spoon2021_children_I00045	0.139696	0.006695	NA
Kim-Spoon2021_children_I00046	0.214606	0.006781	NA
Kim-Spoon2021_children_I00047	0.205024	0.006769	NA
Kim-Spoon2021_children_I00048	0.166575	0.006722	NA
Kim-Spoon2021_children_I00049	0.122845	0.006675	NA
Schulte2020_children_I00000	0.143596	0.005677	NA
Schulte2020_children_I00001	0.015728	0.005624	NA
Schulte2020_children_I00002	0.125251	0.005668	NA
Schulte2020_children_I00003	0.123876	0.005666	NA
Schulte2020_children_I00004	0.008522	0.005623	NA
Schulte2020_children_I00005	0.020928	0.005628	NA
Schulte2020_children_I00006	0.129949	0.005671	NA
Schulte2020_children_I00007	0.151604	0.005684	NA
Schulte2020_children_I00008	0.145172	0.005678	NA
Schulte2020_children_I00009	0.147598	0.005680	NA
Schulte2020_children_I00010	0.148660	0.005681	NA
Schulte2020_children_I00011	0.122356	0.005666	NA
Schulte2020_children_I00012	0.126337	0.005668	NA
Schulte2020_children_I00013	0.138197	0.005676	NA
Schulte2020_children_I00014	0.108217	0.005659	NA
Schulte2020_children_I00015	0.142555	0.005676	NA
Schulte2020_children_I00016	0.137191	0.005672	NA
Schulte2020_children_I00017	0.146200	0.005679	NA
Schulte2020_children_I00018	0.132865	0.005668	NA
Schulte2020_children_I00019	0.119917	0.005672	NA
Schulte2020_children_I00020	0.133576	0.005669	NA
Schulte2020_children_I00021	0.135449	0.005675	NA
Schulte2020_children_I00022	0.133025	0.005674	NA
Schulte2020_children_I00023	0.037184	0.005631	NA
Schulte2020_children_I00024	0.141617	0.005675	NA
Schulte2020_children_I00025	0.124141	0.005666	NA
Schulte2020_children_I00026	0.145728	0.005678	NA
Schulte2020_children_I00027	0.146107	0.005679	NA
Schulte2020_children_I00028	0.141966	0.005675	NA
Schulte2020_children_I00029	0.131397	0.005672	NA
Schulte2020_children_I00030	0.018508	0.005629	NA
Schulte2020_children_I00031	0.146062	0.005679	NA
Schulte2020_children_I00032	0.127527	0.005670	NA
Schulte2020_children_I00033	0.004113	0.005623	NA
Schulte2020_children_I00034	0.010305	0.005628	NA
Schulte2020_children_I00035	0.153328	0.005685	NA
Schulte2020_children_I00036	0.142388	0.005676	NA
Schulte2020_children_I00037	0.029685	0.005631	NA
Schulte2020_children_I00038	0.147967	0.005680	NA
Schulte2020_children_I00039	0.121999	0.005665	NA
Schulte2020_children_I00040	0.007152	0.005624	NA
Schulte2020_children_I00041	0.001262	0.005624	NA
Schulte2020_children_I00042	0.136831	0.005676	NA
Schulte2020_children_I00043	0.140200	0.005678	NA
Schulte2020_children_I00044	0.148077	0.005680	NA
Schulte2020_children_I00045	0.025038	0.005630	NA
Schulte2020_children_I00046	0.127809	0.005670	NA
